datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-01-06 08:00:00,-2.4,100,0.0
2021-01-06 09:00:00,-2.7,100,0.0
2021-01-06 10:00:00,-2.2,100,0.0
2021-01-06 11:00:00,-1.6,99,13.0
2021-01-06 12:00:00,-1.1,100,37.0
2021-01-06 13:00:00,-0.8,100,38.0
2021-01-06 14:00:00,-1.3,100,24.0
2021-01-06 15:00:00,-1.2,100,30.0
2021-01-06 16:00:00,-1.2,100,13.0
2021-01-06 17:00:00,-1.2,100,1.0
2021-01-06 18:00:00,-1.1,100,0.0
2021-01-06 19:00:00,-1.1,100,0.0
2021-01-06 20:00:00,-1.0,100,0.0
2021-01-06 21:00:00,-1.0,100,0.0
2021-01-06 22:00:00,-0.9,100,0.0
2021-01-06 23:00:00,-0.9,100,0.0
2021-01-07 00:00:00,-0.8,100,0.0
2021-01-07 01:00:00,-0.8,100,0.0
2021-01-07 02:00:00,-1.3,100,0.0
2021-01-07 03:00:00,-1.2,99,0.0
2021-01-07 04:00:00,-1.1,100,0.0
2021-01-07 05:00:00,-1.1,100,0.0
2021-01-07 06:00:00,-1.1,100,0.0
2021-01-07 07:00:00,-1.1,100,0.0
2021-01-07 08:00:00,-1.2,99,0.0
2021-01-07 09:00:00,-1.2,99,0.0
2021-01-07 10:00:00,-1.2,98,0.0
2021-01-07 11:00:00,-1.1,96,15.0
2021-01-07 12:00:00,-0.6,99,48.0
2021-01-07 13:00:00,-0.4,100,62.0
2021-01-07 14:00:00,-0.6,99,71.0
2021-01-07 15:00:00,-0.8,100,57.0
2021-01-07 16:00:00,-0.9,99,29.0
2021-01-07 17:00:00,-1.1,98,5.0
2021-01-07 18:00:00,-1.2,97,0.0
2021-01-07 19:00:00,-1.3,99,0.0
2021-01-07 20:00:00,-1.3,97,0.0
2021-01-07 21:00:00,-1.4,100,0.0
2021-01-07 22:00:00,-1.8,97,0.0
2021-01-07 23:00:00,-1.9,98,0.0
2021-01-08 00:00:00,-1.7,100,0.0
2021-01-08 01:00:00,-1.3,100,0.0
2021-01-08 02:00:00,-0.4,100,0.0
2021-01-08 03:00:00,-0.3,100,0.0
2021-01-08 04:00:00,-0.1,98,0.0
2021-01-08 05:00:00,-0.2,74,0.0
2021-01-08 06:00:00,-0.5,69,0.0
2021-01-08 07:00:00,-0.7,98,0.0
2021-01-08 08:00:00,-0.6,82,0.0
2021-01-08 09:00:00,-0.5,80,0.0
2021-01-08 10:00:00,-0.9,76,0.0
2021-01-08 11:00:00,-0.6,99,16.0
2021-01-08 12:00:00,-0.1,100,47.0
2021-01-08 13:00:00,0.2,100,34.0
2021-01-08 14:00:00,0.7,100,38.0
2021-01-08 15:00:00,0.5,100,35.0
2021-01-08 16:00:00,0.5,100,35.0
2021-01-08 17:00:00,-0.1,100,7.0
2021-01-08 18:00:00,-0.5,100,0.0
2021-01-08 19:00:00,-0.3,100,0.0
2021-01-08 20:00:00,-0.2,100,0.0
2021-01-08 21:00:00,0.2,100,0.0
2021-01-08 22:00:00,0.0,100,0.0
2021-01-08 23:00:00,0.0,98,0.0
2021-01-09 00:00:00,-0.3,96,0.0
2021-01-09 01:00:00,-0.9,44,0.0
2021-01-09 02:00:00,-0.7,70,0.0
2021-01-09 03:00:00,-1.3,83,0.0
2021-01-09 04:00:00,-1.5,100,0.0
2021-01-09 05:00:00,-1.5,99,0.0
2021-01-09 06:00:00,-1.5,98,0.0
2021-01-09 07:00:00,-1.0,100,0.0
2021-01-09 08:00:00,-1.0,98,0.0
2021-01-09 09:00:00,-1.6,98,0.0
2021-01-09 10:00:00,-2.0,100,0.0
2021-01-09 11:00:00,-2.1,97,19.0
2021-01-09 12:00:00,-0.6,94,52.0
2021-01-09 13:00:00,-0.4,79,84.0
2021-01-09 14:00:00,0.5,100,83.0
2021-01-09 15:00:00,-0.4,82,74.0
2021-01-09 16:00:00,-0.3,67,42.0
2021-01-09 17:00:00,-0.8,63,8.0
2021-01-09 18:00:00,-1.4,41,0.0
2021-01-09 19:00:00,-1.3,80,0.0
2021-01-09 20:00:00,-0.9,75,0.0
2021-01-09 21:00:00,-1.0,35,0.0
2021-01-09 22:00:00,-0.4,94,0.0
2021-01-09 23:00:00,0.9,99,0.0
2021-01-10 00:00:00,1.3,100,0.0
2021-01-10 01:00:00,1.3,99,0.0
2021-01-10 02:00:00,1.5,100,0.0
2021-01-10 03:00:00,1.3,100,0.0
2021-01-10 04:00:00,1.5,81,0.0
2021-01-10 05:00:00,1.8,99,0.0
2021-01-10 06:00:00,2.0,100,0.0
2021-01-10 07:00:00,2.0,96,0.0
2021-01-10 08:00:00,2.0,100,0.0
2021-01-10 09:00:00,2.6,100,0.0
2021-01-10 10:00:00,2.8,89,0.0
2021-01-10 11:00:00,3.2,93,18.0
2021-01-10 12:00:00,3.3,92,58.0
2021-01-10 13:00:00,3.3,88,101.0
2021-01-10 14:00:00,2.6,59,121.0
2021-01-10 15:00:00,2.4,42,98.0
2021-01-10 16:00:00,1.9,20,67.0
2021-01-10 17:00:00,1.5,11,12.0
2021-01-10 18:00:00,1.4,30,0.0
2021-01-10 19:00:00,1.5,6,0.0
2021-01-10 20:00:00,1.6,7,0.0
2021-01-10 21:00:00,1.6,35,0.0
2021-01-10 22:00:00,1.7,38,0.0
2021-01-10 23:00:00,1.9,65,0.0
2021-01-11 00:00:00,1.8,63,0.0
2021-01-11 01:00:00,2.0,81,0.0
2021-01-11 02:00:00,2.1,93,0.0
2021-01-11 03:00:00,2.0,98,0.0
2021-01-11 04:00:00,2.3,100,0.0
2021-01-11 05:00:00,2.5,100,0.0
2021-01-11 06:00:00,2.2,100,0.0
2021-01-11 07:00:00,1.4,100,0.0
2021-01-11 08:00:00,1.4,100,0.0
2021-01-11 09:00:00,2.2,100,0.0
2021-01-11 10:00:00,3.1,100,0.0
2021-01-11 11:00:00,3.8,100,2.0
2021-01-11 12:00:00,4.1,100,16.0
2021-01-11 13:00:00,4.2,100,26.0
2021-01-11 14:00:00,5.0,99,19.0
2021-01-11 15:00:00,5.2,100,33.0
2021-01-11 16:00:00,5.1,100,14.0
2021-01-11 17:00:00,5.1,100,2.0
2021-01-11 18:00:00,4.7,100,0.0
2021-01-11 19:00:00,4.6,100,0.0
2021-01-11 20:00:00,4.8,100,0.0
2021-01-11 21:00:00,5.0,100,0.0
2021-01-11 22:00:00,3.8,100,0.0
2021-01-11 23:00:00,2.1,100,0.0
2021-01-12 00:00:00,1.5,100,0.0
2021-01-12 01:00:00,0.9,99,0.0
2021-01-12 02:00:00,0.8,56,0.0
2021-01-12 03:00:00,0.0,21,0.0
2021-01-12 04:00:00,-0.9,14,0.0
2021-01-12 05:00:00,-1.2,9,0.0
2021-01-12 06:00:00,-1.5,15,0.0
2021-01-12 07:00:00,-1.2,38,0.0
2021-01-12 08:00:00,-0.8,10,0.0
2021-01-12 09:00:00,-0.5,2,0.0
2021-01-12 10:00:00,-0.2,2,0.0
2021-01-12 11:00:00,0.8,2,34.0
2021-01-12 12:00:00,1.6,4,101.0
2021-01-12 13:00:00,2.1,13,144.0
2021-01-12 14:00:00,1.4,6,149.0
2021-01-12 15:00:00,2.1,13,85.0
2021-01-12 16:00:00,1.2,82,73.0
2021-01-12 17:00:00,0.6,95,13.0
2021-01-12 18:00:00,0.4,79,0.0
2021-01-12 19:00:00,0.2,51,0.0
2021-01-12 20:00:00,0.3,66,0.0
2021-01-12 21:00:00,0.6,84,0.0
2021-01-12 22:00:00,1.1,57,0.0
2021-01-12 23:00:00,1.5,46,0.0
2021-01-13 00:00:00,1.4,62,0.0
2021-01-13 01:00:00,1.0,89,0.0
2021-01-13 02:00:00,-0.4,89,0.0
2021-01-13 03:00:00,1.2,100,0.0
2021-01-13 04:00:00,0.2,98,0.0
2021-01-13 05:00:00,0.7,57,0.0
2021-01-13 06:00:00,-1.1,97,0.0
2021-01-13 07:00:00,-1.7,95,0.0
2021-01-13 08:00:00,-2.8,97,0.0
2021-01-13 09:00:00,-3.2,94,0.0
2021-01-13 10:00:00,-3.5,97,0.0
2021-01-13 11:00:00,-2.8,95,26.0
2021-01-13 12:00:00,-1.5,89,77.0
2021-01-13 13:00:00,-0.8,85,110.0
2021-01-13 14:00:00,-0.8,95,119.0
2021-01-13 15:00:00,-0.3,96,77.0
2021-01-13 16:00:00,-0.2,77,52.0
2021-01-13 17:00:00,-0.6,91,12.0
2021-01-13 18:00:00,-0.5,96,0.0
2021-01-13 19:00:00,-0.2,99,0.0
2021-01-13 20:00:00,0.2,100,0.0
2021-01-13 21:00:00,0.6,97,0.0
2021-01-13 22:00:00,-0.0,96,0.0
2021-01-13 23:00:00,-0.9,99,0.0
2021-01-14 00:00:00,-1.3,97,0.0
2021-01-14 01:00:00,-2.0,99,0.0
2021-01-14 02:00:00,-2.5,100,0.0
2021-01-14 03:00:00,-2.5,98,0.0
2021-01-14 04:00:00,-2.4,100,0.0
2021-01-14 05:00:00,-2.4,100,0.0
2021-01-14 06:00:00,-2.4,100,0.0
2021-01-14 07:00:00,-2.3,0,0.0
2021-01-14 08:00:00,-2.7,0,0.0
2021-01-14 09:00:00,-2.9,94,0.0
2021-01-14 10:00:00,-3.0,0,0.0
2021-01-14 11:00:00,-2.6,100,35.0
2021-01-14 12:00:00,-2.2,87,95.0
2021-01-14 13:00:00,-2.2,76,136.0
2021-01-14 14:00:00,-1.3,69,130.0
2021-01-14 15:00:00,-1.2,98,74.0
2021-01-14 16:00:00,-1.4,100,43.0
2021-01-14 17:00:00,-2.0,99,9.0
2021-01-14 18:00:00,-2.4,93,0.0
2021-01-14 19:00:00,-2.6,100,0.0
2021-01-14 20:00:00,-3.0,36,0.0
2021-01-14 21:00:00,-3.8,54,0.0
2021-01-14 22:00:00,-4.2,17,0.0
2021-01-14 23:00:00,-4.4,33,0.0
2021-01-15 00:00:00,-4.6,27,0.0
2021-01-15 01:00:00,-4.8,9,0.0
2021-01-15 02:00:00,-4.7,10,0.0
2021-01-15 03:00:00,-5.1,86,0.0
2021-01-15 04:00:00,-5.5,83,0.0
2021-01-15 05:00:00,-5.6,73,0.0
2021-01-15 06:00:00,-5.9,17,0.0
2021-01-15 07:00:00,-6.3,7,0.0
2021-01-15 08:00:00,-6.6,3,0.0
2021-01-15 09:00:00,-7.0,0,0.0
2021-01-15 10:00:00,-7.4,3,0.0
2021-01-15 11:00:00,-7.1,28,37.0
2021-01-15 12:00:00,-6.4,27,98.0
2021-01-15 13:00:00,-5.8,28,147.0
2021-01-15 14:00:00,-5.0,57,166.0
2021-01-15 15:00:00,-4.9,74,140.0
2021-01-15 16:00:00,-5.3,37,85.0
2021-01-15 17:00:00,-5.9,43,20.0
2021-01-15 18:00:00,-6.0,66,0.0
2021-01-15 19:00:00,-6.0,72,0.0
2021-01-15 20:00:00,-6.1,41,0.0
2021-01-15 21:00:00,-6.1,39,0.0
2021-01-15 22:00:00,-6.5,3,0.0
2021-01-15 23:00:00,-6.8,1,0.0
2021-01-16 00:00:00,-7.1,0,0.0
2021-01-16 01:00:00,-7.3,0,0.0
2021-01-16 02:00:00,-7.0,0,0.0
2021-01-16 03:00:00,-6.9,0,0.0
2021-01-16 04:00:00,-6.9,0,0.0
2021-01-16 05:00:00,-6.5,0,0.0
2021-01-16 06:00:00,-5.7,0,0.0
2021-01-16 07:00:00,-6.2,0,0.0
2021-01-16 08:00:00,-6.8,0,0.0
2021-01-16 09:00:00,-7.3,0,0.0
2021-01-16 10:00:00,-7.8,0,1.0
2021-01-16 11:00:00,-7.1,0,40.0
2021-01-16 12:00:00,-5.9,0,108.0
2021-01-16 13:00:00,-4.6,0,156.0
2021-01-16 14:00:00,-4.3,0,170.0
2021-01-16 15:00:00,-3.7,0,147.0
2021-01-16 16:00:00,-4.2,0,93.0
2021-01-16 17:00:00,-5.4,0,25.0
2021-01-16 18:00:00,-6.1,5,0.0
2021-01-16 19:00:00,-6.0,53,0.0
2021-01-16 20:00:00,-5.8,87,0.0
2021-01-16 21:00:00,-5.4,91,0.0
2021-01-16 22:00:00,-5.0,99,0.0
2021-01-16 23:00:00,-4.5,100,0.0
2021-01-17 00:00:00,-4.2,100,0.0
2021-01-17 01:00:00,-3.9,99,0.0
2021-01-17 02:00:00,-3.1,95,0.0
2021-01-17 03:00:00,-3.0,100,0.0
2021-01-17 04:00:00,-3.0,99,0.0
2021-01-17 05:00:00,-2.9,93,0.0
2021-01-17 06:00:00,-2.7,83,0.0
2021-01-17 07:00:00,-2.6,84,0.0
2021-01-17 08:00:00,-2.8,92,0.0
2021-01-17 09:00:00,-2.6,99,0.0
2021-01-17 10:00:00,-2.4,100,0.0
2021-01-17 11:00:00,-2.0,99,14.0
2021-01-17 12:00:00,-1.7,100,33.0
2021-01-17 13:00:00,-1.3,100,45.0
2021-01-17 14:00:00,-1.5,100,47.0
2021-01-17 15:00:00,-1.4,100,32.0
2021-01-17 16:00:00,-1.4,100,20.0
2021-01-17 17:00:00,-1.6,100,5.0
2021-01-17 18:00:00,-1.4,99,0.0
2021-01-17 19:00:00,-1.5,99,0.0
2021-01-17 20:00:00,-1.5,98,0.0
2021-01-17 21:00:00,-1.6,96,0.0
2021-01-17 22:00:00,-1.3,99,0.0
2021-01-17 23:00:00,-1.4,100,0.0
2021-01-18 00:00:00,-0.9,100,0.0
2021-01-18 01:00:00,-0.3,100,0.0
2021-01-18 02:00:00,0.1,100,0.0
2021-01-18 03:00:00,-0.0,99,0.0
2021-01-18 04:00:00,0.1,99,0.0
2021-01-18 05:00:00,0.1,98,0.0
2021-01-18 06:00:00,0.1,97,0.0
2021-01-18 07:00:00,0.6,99,0.0
2021-01-18 08:00:00,0.6,95,0.0
2021-01-18 09:00:00,0.6,96,0.0
2021-01-18 10:00:00,0.7,100,1.0
2021-01-18 11:00:00,1.2,99,16.0
2021-01-18 12:00:00,1.6,98,32.0
2021-01-18 13:00:00,1.9,100,53.0
2021-01-18 14:00:00,1.4,100,30.0
2021-01-18 15:00:00,1.2,100,22.0
2021-01-18 16:00:00,0.6,100,13.0
2021-01-18 17:00:00,0.1,100,6.0
2021-01-18 18:00:00,-0.1,100,0.0
2021-01-18 19:00:00,-0.1,100,0.0
2021-01-18 20:00:00,0.0,100,0.0
2021-01-18 21:00:00,0.2,99,0.0
2021-01-18 22:00:00,0.5,100,0.0
2021-01-18 23:00:00,0.5,100,0.0
2021-01-19 00:00:00,0.8,100,0.0
2021-01-19 01:00:00,1.7,97,0.0
2021-01-19 02:00:00,1.6,33,0.0
2021-01-19 03:00:00,1.5,93,0.0
2021-01-19 04:00:00,1.3,99,0.0
2021-01-19 05:00:00,1.0,100,0.0
2021-01-19 06:00:00,0.9,100,0.0
2021-01-19 07:00:00,0.8,100,0.0
2021-01-19 08:00:00,0.5,100,0.0
2021-01-19 09:00:00,0.8,100,0.0
2021-01-19 10:00:00,0.9,100,0.0
2021-01-19 11:00:00,0.8,100,6.0
2021-01-19 12:00:00,0.8,100,22.0
2021-01-19 13:00:00,0.8,100,21.0
2021-01-19 14:00:00,0.8,100,23.0
2021-01-19 15:00:00,1.2,100,30.0
2021-01-19 16:00:00,1.0,100,24.0
2021-01-19 17:00:00,0.7,100,5.0
2021-01-19 18:00:00,0.6,99,0.0
2021-01-19 19:00:00,0.5,94,0.0
2021-01-19 20:00:00,0.5,100,0.0
2021-01-19 21:00:00,0.6,100,0.0
2021-01-19 22:00:00,0.6,100,0.0
2021-01-19 23:00:00,0.8,100,0.0
2021-01-20 00:00:00,0.7,100,0.0
2021-01-20 01:00:00,0.6,100,0.0
2021-01-20 02:00:00,0.7,100,0.0
2021-01-20 03:00:00,0.8,100,0.0
2021-01-20 04:00:00,0.8,100,0.0
2021-01-20 05:00:00,0.9,100,0.0
2021-01-20 06:00:00,1.0,100,0.0
2021-01-20 07:00:00,1.1,100,0.0
2021-01-20 08:00:00,1.3,100,0.0
2021-01-20 09:00:00,1.2,100,0.0
2021-01-20 10:00:00,1.2,100,0.0
2021-01-20 11:00:00,1.3,100,6.0
2021-01-20 12:00:00,1.9,100,17.0
2021-01-20 13:00:00,2.6,100,28.0
2021-01-20 14:00:00,3.8,100,25.0
2021-01-20 15:00:00,4.1,100,20.0
2021-01-20 16:00:00,4.4,100,12.0
2021-01-20 17:00:00,4.7,100,3.0
2021-01-20 18:00:00,5.2,100,0.0
2021-01-20 19:00:00,5.3,100,0.0
2021-01-20 20:00:00,5.4,100,0.0
2021-01-20 21:00:00,5.4,100,0.0
2021-01-20 22:00:00,5.5,100,0.0
2021-01-20 23:00:00,5.3,100,0.0
2021-01-21 00:00:00,5.3,100,0.0
2021-01-21 01:00:00,5.1,100,0.0
2021-01-21 02:00:00,5.3,100,0.0
2021-01-21 03:00:00,4.5,100,0.0
2021-01-21 04:00:00,4.6,100,0.0
2021-01-21 05:00:00,4.4,89,0.0
2021-01-21 06:00:00,4.2,100,0.0
2021-01-21 07:00:00,4.4,99,0.0
2021-01-21 08:00:00,4.6,100,0.0
2021-01-21 09:00:00,5.0,100,0.0
2021-01-21 10:00:00,4.9,100,1.0
2021-01-21 11:00:00,5.3,97,13.0
2021-01-21 12:00:00,5.8,100,52.0
2021-01-21 13:00:00,5.4,100,20.0
2021-01-21 14:00:00,5.4,10,14.0
2021-01-21 15:00:00,5.1,8,81.0
2021-01-21 16:00:00,4.8,11,107.0
2021-01-21 17:00:00,4.6,48,35.0
2021-01-21 18:00:00,4.7,59,0.0
2021-01-21 19:00:00,4.9,93,0.0
2021-01-21 20:00:00,4.5,75,0.0
2021-01-21 21:00:00,4.5,58,0.0
2021-01-21 22:00:00,4.7,45,0.0
2021-01-21 23:00:00,4.6,55,0.0
2021-01-22 00:00:00,4.8,53,0.0
2021-01-22 01:00:00,5.0,80,0.0
2021-01-22 02:00:00,5.0,97,0.0
2021-01-22 03:00:00,5.0,98,0.0
2021-01-22 04:00:00,4.9,97,0.0
2021-01-22 05:00:00,4.6,100,0.0
2021-01-22 06:00:00,4.4,100,0.0
2021-01-22 07:00:00,4.0,100,0.0
2021-01-22 08:00:00,3.2,100,0.0
2021-01-22 09:00:00,1.8,100,0.0
2021-01-22 10:00:00,1.3,100,0.0
2021-01-22 11:00:00,1.1,100,7.0
2021-01-22 12:00:00,2.3,100,17.0
2021-01-22 13:00:00,3.7,100,48.0
2021-01-22 14:00:00,3.9,36,95.0
2021-01-22 15:00:00,4.1,85,96.0
2021-01-22 16:00:00,3.8,100,70.0
2021-01-22 17:00:00,2.9,99,4.0
2021-01-22 18:00:00,3.5,100,0.0
2021-01-22 19:00:00,3.7,100,0.0
2021-01-22 20:00:00,3.3,100,0.0
2021-01-22 21:00:00,3.8,100,0.0
2021-01-22 22:00:00,4.4,100,0.0
2021-01-22 23:00:00,4.3,98,0.0
2021-01-23 00:00:00,4.3,98,0.0
2021-01-23 01:00:00,4.3,99,0.0
2021-01-23 02:00:00,4.3,86,0.0
2021-01-23 03:00:00,4.4,61,0.0
2021-01-23 04:00:00,4.3,19,0.0
2021-01-23 05:00:00,4.1,14,0.0
2021-01-23 06:00:00,3.9,22,0.0
2021-01-23 07:00:00,3.7,7,0.0
2021-01-23 08:00:00,3.5,2,0.0
2021-01-23 09:00:00,3.2,0,0.0
2021-01-23 10:00:00,3.0,0,3.0
2021-01-23 11:00:00,3.3,1,57.0
2021-01-23 12:00:00,3.7,74,130.0
2021-01-23 13:00:00,3.8,99,176.0
2021-01-23 14:00:00,3.8,99,163.0
2021-01-23 15:00:00,3.7,99,141.0
2021-01-23 16:00:00,3.4,99,74.0
2021-01-23 17:00:00,2.9,100,29.0
2021-01-23 18:00:00,2.8,100,0.0
2021-01-23 19:00:00,2.5,100,0.0
2021-01-23 20:00:00,2.3,100,0.0
2021-01-23 21:00:00,2.3,98,0.0
2021-01-23 22:00:00,2.4,96,0.0
2021-01-23 23:00:00,2.2,99,0.0
2021-01-24 00:00:00,2.1,95,0.0
2021-01-24 01:00:00,2.3,100,0.0
2021-01-24 02:00:00,2.3,98,0.0
2021-01-24 03:00:00,2.2,100,0.0
2021-01-24 04:00:00,1.9,100,0.0
2021-01-24 05:00:00,1.8,100,0.0
2021-01-24 06:00:00,1.7,100,0.0
2021-01-24 07:00:00,1.6,100,0.0
2021-01-24 08:00:00,1.6,100,0.0
2021-01-24 09:00:00,1.4,100,0.0
2021-01-24 10:00:00,1.5,100,1.0
2021-01-24 11:00:00,1.6,100,24.0
2021-01-24 12:00:00,1.9,100,50.0
2021-01-24 13:00:00,2.5,100,90.0
2021-01-24 14:00:00,2.1,100,91.0
2021-01-24 15:00:00,2.2,100,49.0
2021-01-24 16:00:00,2.1,100,33.0
2021-01-24 17:00:00,1.8,100,11.0
2021-01-24 18:00:00,1.7,100,0.0
2021-01-24 19:00:00,1.5,100,0.0
2021-01-24 20:00:00,1.1,100,0.0
2021-01-24 21:00:00,1.1,100,0.0
2021-01-24 22:00:00,0.9,100,0.0
2021-01-24 23:00:00,0.7,100,0.0
2021-01-25 00:00:00,0.7,100,0.0
2021-01-25 01:00:00,0.6,100,0.0
2021-01-25 02:00:00,0.2,100,0.0
2021-01-25 03:00:00,-0.1,100,0.0
2021-01-25 04:00:00,-0.0,100,0.0
2021-01-25 05:00:00,-0.3,100,0.0
2021-01-25 06:00:00,-0.3,100,0.0
2021-01-25 07:00:00,-0.5,100,0.0
2021-01-25 08:00:00,-0.5,100,0.0
2021-01-25 09:00:00,-0.6,100,0.0
2021-01-25 10:00:00,-0.5,100,3.0
2021-01-25 11:00:00,0.1,100,26.0
2021-01-25 12:00:00,0.6,100,59.0
2021-01-25 13:00:00,1.0,100,84.0
2021-01-25 14:00:00,1.2,100,104.0
2021-01-25 15:00:00,1.4,100,135.0
2021-01-25 16:00:00,1.2,100,80.0
2021-01-25 17:00:00,0.8,100,28.0
2021-01-25 18:00:00,0.1,100,1.0
