datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-09-26 22:00:00,10.5,100,0.0
2022-09-26 23:00:00,10.4,100,0.0
2022-09-27 00:00:00,10.2,100,0.0
2022-09-27 01:00:00,9.9,100,0.0
2022-09-27 02:00:00,9.8,100,0.0
2022-09-27 03:00:00,10.1,100,0.0
2022-09-27 04:00:00,10.2,100,0.0
2022-09-27 05:00:00,10.4,100,0.0
2022-09-27 06:00:00,10.0,100,0.0
2022-09-27 07:00:00,10.5,100,0.0
2022-09-27 08:00:00,10.6,100,4.0
2022-09-27 09:00:00,10.8,100,20.0
2022-09-27 10:00:00,11.1,100,46.0
2022-09-27 11:00:00,12.0,100,139.0
2022-09-27 12:00:00,12.8,100,186.0
2022-09-27 13:00:00,13.6,100,234.0
2022-09-27 14:00:00,12.3,100,146.0
2022-09-27 15:00:00,12.3,100,119.0
2022-09-27 16:00:00,12.0,100,74.0
2022-09-27 17:00:00,11.6,100,63.0
2022-09-27 18:00:00,11.4,100,37.0
2022-09-27 19:00:00,11.1,100,6.0
2022-09-27 20:00:00,11.0,100,0.0
2022-09-27 21:00:00,11.0,100,0.0
2022-09-27 22:00:00,10.7,94,0.0
2022-09-27 23:00:00,10.4,100,0.0
2022-09-28 00:00:00,10.5,100,0.0
2022-09-28 01:00:00,10.4,92,0.0
2022-09-28 02:00:00,11.3,100,0.0
2022-09-28 03:00:00,11.3,100,0.0
2022-09-28 04:00:00,11.4,100,0.0
2022-09-28 05:00:00,11.2,100,0.0
2022-09-28 06:00:00,11.3,100,0.0
2022-09-28 07:00:00,11.5,100,0.0
2022-09-28 08:00:00,11.7,100,5.0
2022-09-28 09:00:00,12.0,100,30.0
2022-09-28 10:00:00,12.7,100,146.0
2022-09-28 11:00:00,13.5,100,202.0
2022-09-28 12:00:00,14.7,100,345.0
2022-09-28 13:00:00,13.0,100,159.0
2022-09-28 14:00:00,14.5,100,261.0
2022-09-28 15:00:00,15.0,100,311.0
2022-09-28 16:00:00,15.4,99,323.0
2022-09-28 17:00:00,14.7,100,184.0
2022-09-28 18:00:00,14.0,100,99.0
2022-09-28 19:00:00,12.7,100,21.0
2022-09-28 20:00:00,12.0,100,0.0
2022-09-28 21:00:00,11.6,100,0.0
2022-09-28 22:00:00,11.2,100,0.0
2022-09-28 23:00:00,10.8,100,0.0
2022-09-29 00:00:00,10.4,100,0.0
2022-09-29 01:00:00,9.9,100,0.0
2022-09-29 02:00:00,9.8,100,0.0
2022-09-29 03:00:00,10.1,99,0.0
2022-09-29 04:00:00,10.2,89,0.0
2022-09-29 05:00:00,10.1,100,0.0
2022-09-29 06:00:00,10.1,18,0.0
2022-09-29 07:00:00,9.3,5,0.0
2022-09-29 08:00:00,9.0,53,18.0
2022-09-29 09:00:00,10.0,30,101.0
2022-09-29 10:00:00,10.8,43,207.0
2022-09-29 11:00:00,11.6,51,285.0
2022-09-29 12:00:00,12.0,50,296.0
2022-09-29 13:00:00,12.9,100,306.0
2022-09-29 14:00:00,12.9,34,302.0
2022-09-29 15:00:00,12.9,79,296.0
2022-09-29 16:00:00,12.9,99,321.0
2022-09-29 17:00:00,12.3,97,194.0
2022-09-29 18:00:00,11.5,68,114.0
2022-09-29 19:00:00,10.2,45,21.0
2022-09-29 20:00:00,9.2,9,0.0
2022-09-29 21:00:00,8.4,1,0.0
2022-09-29 22:00:00,7.7,0,0.0
2022-09-29 23:00:00,7.2,12,0.0
2022-09-30 00:00:00,6.9,18,0.0
2022-09-30 01:00:00,6.7,2,0.0
2022-09-30 02:00:00,6.9,0,0.0
2022-09-30 03:00:00,6.5,0,0.0
2022-09-30 04:00:00,6.4,0,0.0
2022-09-30 05:00:00,6.4,0,0.0
2022-09-30 06:00:00,6.1,42,0.0
2022-09-30 07:00:00,6.3,97,0.0
2022-09-30 08:00:00,6.9,91,9.0
2022-09-30 09:00:00,8.0,97,50.0
2022-09-30 10:00:00,9.4,87,118.0
2022-09-30 11:00:00,10.9,99,200.0
2022-09-30 12:00:00,12.2,54,251.0
2022-09-30 13:00:00,13.4,17,386.0
2022-09-30 14:00:00,12.7,81,440.0
2022-09-30 15:00:00,11.7,100,213.0
2022-09-30 16:00:00,11.7,67,125.0
2022-09-30 17:00:00,11.4,83,156.0
2022-09-30 18:00:00,10.9,100,65.0
2022-09-30 19:00:00,10.9,100,9.0
2022-09-30 20:00:00,10.9,65,0.0
2022-09-30 21:00:00,10.7,87,0.0
2022-09-30 22:00:00,11.3,66,0.0
2022-09-30 23:00:00,11.6,44,0.0
2022-10-01 00:00:00,11.6,62,0.0
2022-10-01 01:00:00,11.0,92,0.0
2022-10-01 02:00:00,12.4,85,0.0
2022-10-01 03:00:00,11.9,96,0.0
2022-10-01 04:00:00,11.7,100,0.0
2022-10-01 05:00:00,10.6,100,0.0
2022-10-01 06:00:00,10.5,100,0.0
2022-10-01 07:00:00,10.5,100,0.0
2022-10-01 08:00:00,10.9,100,5.0
2022-10-01 09:00:00,11.2,100,37.0
2022-10-01 10:00:00,11.4,100,73.0
2022-10-01 11:00:00,11.2,100,68.0
2022-10-01 12:00:00,11.8,100,165.0
2022-10-01 13:00:00,11.9,100,215.0
2022-10-01 14:00:00,11.4,100,94.0
2022-10-01 15:00:00,11.1,100,105.0
2022-10-01 16:00:00,10.6,100,45.0
2022-10-01 17:00:00,10.3,100,28.0
2022-10-01 18:00:00,10.1,100,15.0
2022-10-01 19:00:00,9.4,100,3.0
2022-10-01 20:00:00,9.3,100,0.0
2022-10-01 21:00:00,9.5,100,0.0
2022-10-01 22:00:00,9.8,100,0.0
2022-10-01 23:00:00,9.7,100,0.0
2022-10-02 00:00:00,9.9,100,0.0
2022-10-02 01:00:00,11.4,100,0.0
2022-10-02 02:00:00,12.1,48,0.0
2022-10-02 03:00:00,11.7,88,0.0
2022-10-02 04:00:00,11.8,36,0.0
2022-10-02 05:00:00,11.7,38,0.0
2022-10-02 06:00:00,11.5,18,0.0
2022-10-02 07:00:00,10.9,93,0.0
2022-10-02 08:00:00,11.3,84,8.0
2022-10-02 09:00:00,11.7,64,50.0
2022-10-02 10:00:00,11.9,100,141.0
2022-10-02 11:00:00,12.0,51,236.0
2022-10-02 12:00:00,11.9,64,303.0
2022-10-02 13:00:00,12.4,67,309.0
2022-10-02 14:00:00,11.5,100,270.0
2022-10-02 15:00:00,12.0,100,190.0
2022-10-02 16:00:00,11.7,100,105.0
2022-10-02 17:00:00,11.9,96,101.0
2022-10-02 18:00:00,11.8,86,69.0
2022-10-02 19:00:00,11.2,11,12.0
2022-10-02 20:00:00,10.7,19,0.0
2022-10-02 21:00:00,10.5,13,0.0
2022-10-02 22:00:00,10.2,0,0.0
2022-10-02 23:00:00,10.1,0,0.0
2022-10-03 00:00:00,10.0,5,0.0
2022-10-03 01:00:00,7.8,0,0.0
2022-10-03 02:00:00,7.7,0,0.0
2022-10-03 03:00:00,8.0,0,0.0
2022-10-03 04:00:00,7.3,0,0.0
2022-10-03 05:00:00,9.1,1,0.0
2022-10-03 06:00:00,7.4,12,0.0
2022-10-03 07:00:00,10.4,15,0.0
2022-10-03 08:00:00,10.6,70,10.0
2022-10-03 09:00:00,11.4,12,88.0
2022-10-03 10:00:00,12.6,17,207.0
2022-10-03 11:00:00,13.4,0,309.0
2022-10-03 12:00:00,14.0,2,402.0
2022-10-03 13:00:00,14.4,0,445.0
2022-10-03 14:00:00,14.3,0,446.0
2022-10-03 15:00:00,14.2,0,408.0
2022-10-03 16:00:00,13.8,0,330.0
2022-10-03 17:00:00,13.2,0,224.0
2022-10-03 18:00:00,12.4,0,104.0
2022-10-03 19:00:00,11.6,0,12.0
2022-10-03 20:00:00,11.1,0,0.0
2022-10-03 21:00:00,10.5,13,0.0
2022-10-03 22:00:00,10.3,98,0.0
2022-10-03 23:00:00,8.2,80,0.0
2022-10-04 00:00:00,10.7,68,0.0
2022-10-04 01:00:00,8.7,89,0.0
2022-10-04 02:00:00,7.3,70,0.0
2022-10-04 03:00:00,7.1,1,0.0
2022-10-04 04:00:00,9.1,85,0.0
2022-10-04 05:00:00,11.2,63,0.0
2022-10-04 06:00:00,11.6,81,0.0
2022-10-04 07:00:00,11.9,97,0.0
2022-10-04 08:00:00,12.0,100,7.0
2022-10-04 09:00:00,12.6,99,76.0
2022-10-04 10:00:00,13.1,100,154.0
2022-10-04 11:00:00,12.7,100,95.0
2022-10-04 12:00:00,12.8,100,76.0
2022-10-04 13:00:00,13.3,100,130.0
2022-10-04 14:00:00,12.9,97,69.0
2022-10-04 15:00:00,13.4,85,232.0
2022-10-04 16:00:00,13.4,100,192.0
2022-10-04 17:00:00,13.6,99,143.0
2022-10-04 18:00:00,13.4,100,43.0
2022-10-04 19:00:00,13.4,100,4.0
2022-10-04 20:00:00,13.6,100,0.0
2022-10-04 21:00:00,13.7,100,0.0
2022-10-04 22:00:00,13.7,100,0.0
2022-10-04 23:00:00,13.4,100,0.0
2022-10-05 00:00:00,13.4,100,0.0
2022-10-05 01:00:00,13.6,100,0.0
2022-10-05 02:00:00,13.7,100,0.0
2022-10-05 03:00:00,13.9,100,0.0
2022-10-05 04:00:00,14.1,100,0.0
2022-10-05 05:00:00,14.1,100,0.0
2022-10-05 06:00:00,14.3,100,0.0
2022-10-05 07:00:00,14.2,100,0.0
2022-10-05 08:00:00,14.3,100,1.0
2022-10-05 09:00:00,14.4,100,18.0
2022-10-05 10:00:00,14.5,100,35.0
2022-10-05 11:00:00,14.4,100,32.0
2022-10-05 12:00:00,14.5,100,67.0
2022-10-05 13:00:00,14.6,100,59.0
2022-10-05 14:00:00,15.1,100,72.0
2022-10-05 15:00:00,15.3,100,76.0
2022-10-05 16:00:00,15.3,100,66.0
2022-10-05 17:00:00,15.1,100,36.0
2022-10-05 18:00:00,14.8,100,15.0
2022-10-05 19:00:00,14.7,100,2.0
2022-10-05 20:00:00,14.6,100,0.0
2022-10-05 21:00:00,14.8,100,0.0
2022-10-05 22:00:00,14.4,100,0.0
2022-10-05 23:00:00,14.5,100,0.0
2022-10-06 00:00:00,14.8,100,0.0
2022-10-06 01:00:00,14.0,100,0.0
2022-10-06 02:00:00,13.0,100,0.0
2022-10-06 03:00:00,12.9,100,0.0
2022-10-06 04:00:00,11.9,97,0.0
2022-10-06 05:00:00,11.2,78,0.0
2022-10-06 06:00:00,11.1,100,0.0
2022-10-06 07:00:00,11.0,93,0.0
2022-10-06 08:00:00,11.0,90,3.0
2022-10-06 09:00:00,11.6,28,56.0
2022-10-06 10:00:00,11.9,66,176.0
2022-10-06 11:00:00,12.7,40,205.0
2022-10-06 12:00:00,13.3,73,265.0
2022-10-06 13:00:00,13.7,60,322.0
2022-10-06 14:00:00,13.7,43,332.0
2022-10-06 15:00:00,13.6,63,326.0
2022-10-06 16:00:00,12.7,88,211.0
2022-10-06 17:00:00,12.8,51,55.0
2022-10-06 18:00:00,12.2,86,52.0
2022-10-06 19:00:00,12.2,69,4.0
2022-10-06 20:00:00,12.6,50,0.0
2022-10-06 21:00:00,12.3,87,0.0
2022-10-06 22:00:00,11.7,68,0.0
2022-10-06 23:00:00,12.2,95,0.0
2022-10-07 00:00:00,12.1,61,0.0
2022-10-07 01:00:00,12.4,83,0.0
2022-10-07 02:00:00,12.6,63,0.0
2022-10-07 03:00:00,13.1,85,0.0
2022-10-07 04:00:00,13.2,97,0.0
2022-10-07 05:00:00,13.5,100,0.0
2022-10-07 06:00:00,13.3,99,0.0
2022-10-07 07:00:00,13.3,100,0.0
2022-10-07 08:00:00,13.8,100,2.0
2022-10-07 09:00:00,13.6,100,16.0
2022-10-07 10:00:00,13.6,100,30.0
2022-10-07 11:00:00,13.9,100,95.0
2022-10-07 12:00:00,13.8,100,102.0
2022-10-07 13:00:00,13.6,100,128.0
2022-10-07 14:00:00,13.5,99,140.0
2022-10-07 15:00:00,14.1,84,202.0
2022-10-07 16:00:00,13.9,53,216.0
2022-10-07 17:00:00,13.8,81,126.0
2022-10-07 18:00:00,14.0,100,46.0
2022-10-07 19:00:00,13.9,100,3.0
2022-10-07 20:00:00,14.1,100,0.0
2022-10-07 21:00:00,13.5,100,0.0
2022-10-07 22:00:00,13.2,100,0.0
2022-10-07 23:00:00,12.6,100,0.0
2022-10-08 00:00:00,11.9,100,0.0
2022-10-08 01:00:00,12.3,100,0.0
2022-10-08 02:00:00,11.6,100,0.0
2022-10-08 03:00:00,11.8,100,0.0
2022-10-08 04:00:00,11.3,100,0.0
2022-10-08 05:00:00,11.2,75,0.0
2022-10-08 06:00:00,10.9,16,0.0
2022-10-08 07:00:00,10.9,19,0.0
2022-10-08 08:00:00,10.7,27,4.0
2022-10-08 09:00:00,11.2,40,71.0
2022-10-08 10:00:00,11.5,69,166.0
2022-10-08 11:00:00,11.0,100,208.0
2022-10-08 12:00:00,10.6,92,181.0
2022-10-08 13:00:00,12.0,69,252.0
2022-10-08 14:00:00,11.8,14,372.0
2022-10-08 15:00:00,12.3,23,320.0
2022-10-08 16:00:00,11.9,34,242.0
2022-10-08 17:00:00,11.7,39,170.0
2022-10-08 18:00:00,11.4,39,61.0
2022-10-08 19:00:00,11.3,34,3.0
2022-10-08 20:00:00,11.6,16,0.0
2022-10-08 21:00:00,11.9,15,0.0
2022-10-08 22:00:00,11.9,4,0.0
2022-10-08 23:00:00,11.7,6,0.0
2022-10-09 00:00:00,11.5,10,0.0
2022-10-09 01:00:00,11.1,0,0.0
2022-10-09 02:00:00,11.1,0,0.0
2022-10-09 03:00:00,10.7,57,0.0
2022-10-09 04:00:00,10.5,89,0.0
2022-10-09 05:00:00,10.4,74,0.0
2022-10-09 06:00:00,10.4,90,0.0
2022-10-09 07:00:00,10.4,35,0.0
2022-10-09 08:00:00,10.6,96,3.0
2022-10-09 09:00:00,11.3,100,69.0
2022-10-09 10:00:00,11.9,81,163.0
2022-10-09 11:00:00,12.4,83,260.0
2022-10-09 12:00:00,12.5,97,278.0
2022-10-09 13:00:00,12.8,100,301.0
2022-10-09 14:00:00,12.3,92,359.0
2022-10-09 15:00:00,12.5,100,232.0
2022-10-09 16:00:00,12.2,100,114.0
2022-10-09 17:00:00,12.7,99,61.0
2022-10-09 18:00:00,12.6,100,26.0
2022-10-09 19:00:00,12.7,63,2.0
2022-10-09 20:00:00,12.7,100,0.0
2022-10-09 21:00:00,12.6,84,0.0
2022-10-09 22:00:00,12.3,26,0.0
2022-10-09 23:00:00,12.2,30,0.0
2022-10-10 00:00:00,12.3,31,0.0
2022-10-10 01:00:00,12.4,33,0.0
2022-10-10 02:00:00,12.5,100,0.0
2022-10-10 03:00:00,12.2,59,0.0
2022-10-10 04:00:00,11.8,53,0.0
2022-10-10 05:00:00,11.5,50,0.0
2022-10-10 06:00:00,11.6,24,0.0
2022-10-10 07:00:00,11.3,97,0.0
2022-10-10 08:00:00,11.1,100,2.0
2022-10-10 09:00:00,11.6,100,53.0
2022-10-10 10:00:00,12.0,97,139.0
2022-10-10 11:00:00,12.4,100,229.0
2022-10-10 12:00:00,12.3,97,198.0
2022-10-10 13:00:00,12.4,79,275.0
2022-10-10 14:00:00,13.0,100,295.0
2022-10-10 15:00:00,12.9,100,298.0
2022-10-10 16:00:00,12.8,100,214.0
2022-10-10 17:00:00,12.6,100,128.0
2022-10-10 18:00:00,12.3,100,55.0
2022-10-10 19:00:00,11.6,100,1.0
2022-10-10 20:00:00,10.8,100,0.0
2022-10-10 21:00:00,11.2,100,0.0
2022-10-10 22:00:00,11.1,100,0.0
2022-10-10 23:00:00,11.0,77,0.0
2022-10-11 00:00:00,11.0,0,0.0
2022-10-11 01:00:00,10.9,0,0.0
2022-10-11 02:00:00,11.2,4,0.0
2022-10-11 03:00:00,11.2,7,0.0
2022-10-11 04:00:00,11.2,25,0.0
2022-10-11 05:00:00,11.0,28,0.0
2022-10-11 06:00:00,10.9,15,0.0
2022-10-11 07:00:00,10.6,9,0.0
2022-10-11 08:00:00,10.5,4,2.0
2022-10-11 09:00:00,10.5,0,59.0
2022-10-11 10:00:00,10.9,0,180.0
2022-10-11 11:00:00,11.1,6,278.0
2022-10-11 12:00:00,11.3,20,341.0
2022-10-11 13:00:00,11.3,23,384.0
2022-10-11 14:00:00,11.8,35,370.0
2022-10-11 15:00:00,11.5,70,325.0
2022-10-11 16:00:00,11.3,34,207.0
2022-10-11 17:00:00,11.3,66,137.0
2022-10-11 18:00:00,11.0,53,49.0
2022-10-11 19:00:00,10.9,41,1.0
2022-10-11 20:00:00,10.8,0,0.0
2022-10-11 21:00:00,10.8,15,0.0
2022-10-11 22:00:00,10.8,20,0.0
2022-10-11 23:00:00,10.9,52,0.0
2022-10-12 00:00:00,11.0,72,0.0
2022-10-12 01:00:00,10.7,13,0.0
2022-10-12 02:00:00,10.6,30,0.0
2022-10-12 03:00:00,10.3,14,0.0
2022-10-12 04:00:00,10.6,100,0.0
2022-10-12 05:00:00,10.8,100,0.0
2022-10-12 06:00:00,10.7,100,0.0
2022-10-12 07:00:00,10.5,100,0.0
2022-10-12 08:00:00,10.5,100,0.0
2022-10-12 09:00:00,10.8,100,8.0
2022-10-12 10:00:00,10.8,100,30.0
2022-10-12 11:00:00,11.2,100,48.0
2022-10-12 12:00:00,11.3,100,97.0
2022-10-12 13:00:00,11.6,85,143.0
2022-10-12 14:00:00,12.2,30,232.0
2022-10-12 15:00:00,12.5,30,286.0
2022-10-12 16:00:00,12.3,55,213.0
2022-10-12 17:00:00,11.8,53,136.0
2022-10-12 18:00:00,11.3,82,37.0
2022-10-12 19:00:00,11.5,23,1.0
2022-10-12 20:00:00,11.3,56,0.0
2022-10-12 21:00:00,11.6,72,0.0
2022-10-12 22:00:00,11.2,100,0.0
2022-10-12 23:00:00,11.4,100,0.0
2022-10-13 00:00:00,11.8,100,0.0
2022-10-13 01:00:00,11.7,100,0.0
2022-10-13 02:00:00,11.7,100,0.0
2022-10-13 03:00:00,11.6,100,0.0
2022-10-13 04:00:00,11.7,100,0.0
2022-10-13 05:00:00,11.9,100,0.0
2022-10-13 06:00:00,11.7,86,0.0
2022-10-13 07:00:00,11.1,100,0.0
2022-10-13 08:00:00,11.1,100,1.0
2022-10-13 09:00:00,11.4,100,31.0
2022-10-13 10:00:00,11.7,100,89.0
2022-10-13 11:00:00,11.7,98,136.0
2022-10-13 12:00:00,12.1,68,237.0
2022-10-13 13:00:00,12.2,100,215.0
2022-10-13 14:00:00,12.6,100,169.0
2022-10-13 15:00:00,12.3,100,123.0
2022-10-13 16:00:00,12.3,100,141.0
2022-10-13 17:00:00,12.0,100,82.0
2022-10-13 18:00:00,11.6,100,24.0
2022-10-13 19:00:00,11.2,99,0.0
2022-10-13 20:00:00,11.4,82,0.0
2022-10-13 21:00:00,11.8,100,0.0
2022-10-13 22:00:00,11.9,87,0.0
2022-10-13 23:00:00,11.8,100,0.0
2022-10-14 00:00:00,11.6,100,0.0
2022-10-14 01:00:00,11.7,100,0.0
2022-10-14 02:00:00,11.2,100,0.0
2022-10-14 03:00:00,11.0,63,0.0
2022-10-14 04:00:00,11.2,60,0.0
2022-10-14 05:00:00,11.0,68,0.0
2022-10-14 06:00:00,10.6,16,0.0
2022-10-14 07:00:00,10.3,11,0.0
2022-10-14 08:00:00,9.7,19,0.0
2022-10-14 09:00:00,10.1,3,43.0
2022-10-14 10:00:00,10.9,81,121.0
2022-10-14 11:00:00,11.4,100,192.0
2022-10-14 12:00:00,11.6,84,202.0
2022-10-14 13:00:00,11.8,96,242.0
2022-10-14 14:00:00,12.0,100,251.0
2022-10-14 15:00:00,12.0,100,313.0
2022-10-14 16:00:00,11.7,65,206.0
2022-10-14 17:00:00,11.2,100,135.0
2022-10-14 18:00:00,10.4,60,39.0
2022-10-14 19:00:00,10.1,41,0.0
2022-10-14 20:00:00,10.3,62,0.0
2022-10-14 21:00:00,10.7,100,0.0
2022-10-14 22:00:00,11.2,95,0.0
2022-10-14 23:00:00,11.5,95,0.0
2022-10-15 00:00:00,11.1,98,0.0
2022-10-15 01:00:00,11.1,99,0.0
2022-10-15 02:00:00,11.4,93,0.0
2022-10-15 03:00:00,11.1,98,0.0
2022-10-15 04:00:00,11.7,100,0.0
2022-10-15 05:00:00,11.9,100,0.0
2022-10-15 06:00:00,11.9,100,0.0
2022-10-15 07:00:00,11.7,100,0.0
2022-10-15 08:00:00,11.9,100,0.0
2022-10-15 09:00:00,11.9,46,27.0
2022-10-15 10:00:00,12.0,15,95.0
2022-10-15 11:00:00,12.3,24,232.0
2022-10-15 12:00:00,12.5,29,309.0
2022-10-15 13:00:00,12.7,34,326.0
2022-10-15 14:00:00,12.6,63,329.0
2022-10-15 15:00:00,12.7,3,288.0
2022-10-15 16:00:00,12.4,49,249.0
2022-10-15 17:00:00,11.9,52,144.0
2022-10-15 18:00:00,11.4,98,37.0
2022-10-15 19:00:00,11.3,100,0.0
2022-10-15 20:00:00,11.5,100,0.0
2022-10-15 21:00:00,12.2,95,0.0
2022-10-15 22:00:00,11.9,100,0.0
2022-10-15 23:00:00,12.1,100,0.0
2022-10-16 00:00:00,12.2,100,0.0
2022-10-16 01:00:00,11.9,43,0.0
2022-10-16 02:00:00,12.4,73,0.0
2022-10-16 03:00:00,11.7,8,0.0
2022-10-16 04:00:00,11.3,0,0.0
2022-10-16 05:00:00,11.0,1,0.0
2022-10-16 06:00:00,10.9,19,0.0
2022-10-16 07:00:00,11.1,15,0.0
2022-10-16 08:00:00,11.3,24,0.0
2022-10-16 09:00:00,12.0,79,43.0
2022-10-16 10:00:00,12.5,87,90.0
2022-10-16 11:00:00,12.0,60,88.0
2022-10-16 12:00:00,11.4,100,207.0
2022-10-16 13:00:00,11.6,89,172.0
2022-10-16 14:00:00,10.7,90,165.0
2022-10-16 15:00:00,10.9,38,48.0
2022-10-16 16:00:00,11.5,17,181.0
2022-10-16 17:00:00,11.8,90,136.0
2022-10-16 18:00:00,11.5,48,26.0
2022-10-16 19:00:00,11.2,72,0.0
2022-10-16 20:00:00,11.2,80,0.0
2022-10-16 21:00:00,11.8,21,0.0
2022-10-16 22:00:00,11.5,17,0.0
2022-10-16 23:00:00,11.6,24,0.0
2022-10-17 00:00:00,11.7,37,0.0
2022-10-17 01:00:00,11.6,19,0.0
2022-10-17 02:00:00,11.7,66,0.0
2022-10-17 03:00:00,11.6,48,0.0
2022-10-17 04:00:00,11.4,84,0.0
2022-10-17 05:00:00,11.4,100,0.0
2022-10-17 06:00:00,11.3,100,0.0
2022-10-17 07:00:00,11.1,100,0.0
2022-10-17 08:00:00,10.7,100,0.0
2022-10-17 09:00:00,11.0,100,34.0
2022-10-17 10:00:00,11.6,100,77.0
2022-10-17 11:00:00,12.0,100,131.0
2022-10-17 12:00:00,11.8,100,56.0
2022-10-17 13:00:00,11.8,100,61.0
2022-10-17 14:00:00,11.4,100,140.0
2022-10-17 15:00:00,10.3,100,60.0
2022-10-17 16:00:00,10.1,100,16.0
2022-10-17 17:00:00,10.5,100,7.0
2022-10-17 18:00:00,12.5,100,4.0
2022-10-17 19:00:00,13.0,100,0.0
2022-10-17 20:00:00,13.5,100,0.0
2022-10-17 21:00:00,13.5,100,0.0
2022-10-17 22:00:00,13.3,100,0.0
2022-10-17 23:00:00,13.1,100,0.0
2022-10-18 00:00:00,12.8,100,0.0
2022-10-18 01:00:00,12.6,100,0.0
2022-10-18 02:00:00,12.2,100,0.0
2022-10-18 03:00:00,12.3,12,0.0
2022-10-18 04:00:00,11.9,63,0.0
2022-10-18 05:00:00,12.2,41,0.0
