datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-05-03 11:00:00,7.0,97,263.0
2021-05-03 12:00:00,7.0,90,300.0
2021-05-03 13:00:00,7.7,46,427.0
2021-05-03 14:00:00,8.0,17,571.0
2021-05-03 15:00:00,8.5,28,562.0
2021-05-03 16:00:00,8.5,9,588.0
2021-05-03 17:00:00,8.2,1,496.0
2021-05-03 18:00:00,7.6,41,387.0
2021-05-03 19:00:00,7.3,25,242.0
2021-05-03 20:00:00,6.8,10,129.0
2021-05-03 21:00:00,5.9,6,30.0
2021-05-03 22:00:00,5.6,9,0.0
2021-05-03 23:00:00,5.2,48,0.0
2021-05-04 00:00:00,4.9,100,0.0
2021-05-04 01:00:00,5.0,100,0.0
2021-05-04 02:00:00,4.7,100,0.0
2021-05-04 03:00:00,4.3,100,0.0
2021-05-04 04:00:00,4.6,100,0.0
2021-05-04 05:00:00,4.5,100,0.0
2021-05-04 06:00:00,4.7,100,5.0
2021-05-04 07:00:00,5.1,100,30.0
2021-05-04 08:00:00,5.5,100,66.0
2021-05-04 09:00:00,6.1,100,108.0
2021-05-04 10:00:00,6.8,100,139.0
2021-05-04 11:00:00,7.3,100,189.0
2021-05-04 12:00:00,7.5,100,236.0
2021-05-04 13:00:00,7.2,100,231.0
2021-05-04 14:00:00,6.4,100,144.0
2021-05-04 15:00:00,6.4,100,143.0
2021-05-04 16:00:00,5.7,100,127.0
2021-05-04 17:00:00,5.9,100,79.0
2021-05-04 18:00:00,5.7,100,66.0
2021-05-04 19:00:00,5.4,99,55.0
2021-05-04 20:00:00,5.0,100,40.0
2021-05-04 21:00:00,5.1,100,4.0
2021-05-04 22:00:00,5.7,100,0.0
2021-05-04 23:00:00,5.3,100,0.0
2021-05-05 00:00:00,5.3,100,0.0
2021-05-05 01:00:00,5.2,100,0.0
2021-05-05 02:00:00,5.4,100,0.0
2021-05-05 03:00:00,5.6,100,0.0
2021-05-05 04:00:00,5.5,100,0.0
2021-05-05 05:00:00,5.2,100,0.0
2021-05-05 06:00:00,5.1,100,3.0
2021-05-05 07:00:00,5.4,99,24.0
2021-05-05 08:00:00,5.8,99,71.0
2021-05-05 09:00:00,6.0,100,100.0
2021-05-05 10:00:00,6.6,100,132.0
2021-05-05 11:00:00,7.0,99,150.0
2021-05-05 12:00:00,7.9,99,312.0
2021-05-05 13:00:00,9.0,99,493.0
2021-05-05 14:00:00,8.4,89,510.0
2021-05-05 15:00:00,8.9,92,396.0
2021-05-05 16:00:00,8.3,96,272.0
2021-05-05 17:00:00,7.5,97,195.0
2021-05-05 18:00:00,6.9,96,186.0
2021-05-05 19:00:00,6.3,96,124.0
2021-05-05 20:00:00,5.7,99,75.0
2021-05-05 21:00:00,4.7,98,22.0
2021-05-05 22:00:00,4.2,100,0.0
2021-05-05 23:00:00,3.7,100,0.0
2021-05-06 00:00:00,3.2,100,0.0
2021-05-06 01:00:00,3.1,100,0.0
2021-05-06 02:00:00,3.0,98,0.0
2021-05-06 03:00:00,2.5,99,0.0
2021-05-06 04:00:00,2.6,100,0.0
2021-05-06 05:00:00,2.8,99,0.0
2021-05-06 06:00:00,3.0,100,7.0
2021-05-06 07:00:00,3.4,100,39.0
2021-05-06 08:00:00,3.8,99,79.0
2021-05-06 09:00:00,4.4,100,155.0
2021-05-06 10:00:00,4.7,98,202.0
2021-05-06 11:00:00,5.8,100,333.0
2021-05-06 12:00:00,6.6,100,318.0
2021-05-06 13:00:00,6.9,100,307.0
2021-05-06 14:00:00,5.9,100,282.0
2021-05-06 15:00:00,6.1,100,193.0
2021-05-06 16:00:00,5.7,100,172.0
2021-05-06 17:00:00,5.6,99,178.0
2021-05-06 18:00:00,5.4,100,100.0
2021-05-06 19:00:00,5.4,100,65.0
2021-05-06 20:00:00,5.2,100,48.0
2021-05-06 21:00:00,4.6,99,15.0
2021-05-06 22:00:00,4.2,100,0.0
2021-05-06 23:00:00,4.8,100,0.0
2021-05-07 00:00:00,4.7,100,0.0
2021-05-07 01:00:00,4.5,98,0.0
2021-05-07 02:00:00,4.1,98,0.0
2021-05-07 03:00:00,4.3,100,0.0
2021-05-07 04:00:00,3.7,100,0.0
2021-05-07 05:00:00,3.5,93,0.0
2021-05-07 06:00:00,3.4,95,12.0
2021-05-07 07:00:00,4.3,95,78.0
2021-05-07 08:00:00,5.5,98,167.0
2021-05-07 09:00:00,6.3,95,256.0
2021-05-07 10:00:00,7.3,96,387.0
2021-05-07 11:00:00,8.3,96,511.0
2021-05-07 12:00:00,7.4,99,495.0
2021-05-07 13:00:00,7.9,98,507.0
2021-05-07 14:00:00,6.9,72,497.0
2021-05-07 15:00:00,7.8,38,522.0
2021-05-07 16:00:00,7.9,26,533.0
2021-05-07 17:00:00,7.9,9,501.0
2021-05-07 18:00:00,7.6,13,398.0
2021-05-07 19:00:00,7.2,10,261.0
2021-05-07 20:00:00,6.4,10,135.0
2021-05-07 21:00:00,5.2,7,39.0
2021-05-07 22:00:00,5.0,3,0.0
2021-05-07 23:00:00,4.7,1,0.0
2021-05-08 00:00:00,2.9,0,0.0
2021-05-08 01:00:00,2.6,1,0.0
2021-05-08 02:00:00,3.4,19,0.0
2021-05-08 03:00:00,2.3,20,0.0
2021-05-08 04:00:00,4.0,20,0.0
2021-05-08 05:00:00,4.6,20,0.0
2021-05-08 06:00:00,5.5,32,17.0
2021-05-08 07:00:00,6.6,40,97.0
2021-05-08 08:00:00,7.1,54,198.0
2021-05-08 09:00:00,7.5,45,329.0
2021-05-08 10:00:00,7.8,35,457.0
2021-05-08 11:00:00,8.2,17,551.0
2021-05-08 12:00:00,8.6,25,658.0
2021-05-08 13:00:00,9.0,35,720.0
2021-05-08 14:00:00,8.9,47,682.0
2021-05-08 15:00:00,9.2,50,679.0
2021-05-08 16:00:00,9.2,51,626.0
2021-05-08 17:00:00,8.7,56,543.0
2021-05-08 18:00:00,8.7,7,385.0
2021-05-08 19:00:00,8.2,92,221.0
2021-05-08 20:00:00,7.9,97,112.0
2021-05-08 21:00:00,7.1,98,33.0
2021-05-08 22:00:00,6.5,97,0.0
2021-05-08 23:00:00,6.5,99,0.0
2021-05-09 00:00:00,6.4,97,0.0
2021-05-09 01:00:00,6.4,99,0.0
2021-05-09 02:00:00,6.4,100,0.0
2021-05-09 03:00:00,6.6,100,0.0
2021-05-09 04:00:00,6.8,100,0.0
2021-05-09 05:00:00,6.4,100,0.0
2021-05-09 06:00:00,6.0,100,4.0
2021-05-09 07:00:00,5.8,100,17.0
2021-05-09 08:00:00,6.0,100,28.0
2021-05-09 09:00:00,6.3,100,52.0
2021-05-09 10:00:00,7.2,100,93.0
2021-05-09 11:00:00,8.2,100,146.0
2021-05-09 12:00:00,9.0,100,143.0
2021-05-09 13:00:00,10.2,100,154.0
2021-05-09 14:00:00,10.8,98,294.0
2021-05-09 15:00:00,12.9,98,476.0
2021-05-09 16:00:00,12.5,100,221.0
2021-05-09 17:00:00,13.3,96,236.0
2021-05-09 18:00:00,13.9,49,280.0
2021-05-09 19:00:00,13.6,83,230.0
2021-05-09 20:00:00,12.8,100,77.0
2021-05-09 21:00:00,12.3,100,22.0
2021-05-09 22:00:00,10.9,100,0.0
2021-05-09 23:00:00,11.1,100,0.0
2021-05-10 00:00:00,11.2,100,0.0
2021-05-10 01:00:00,11.2,100,0.0
2021-05-10 02:00:00,11.6,100,0.0
2021-05-10 03:00:00,12.4,97,0.0
2021-05-10 04:00:00,12.2,100,0.0
2021-05-10 05:00:00,12.0,100,0.0
2021-05-10 06:00:00,12.1,100,10.0
2021-05-10 07:00:00,12.5,98,64.0
2021-05-10 08:00:00,13.4,99,194.0
2021-05-10 09:00:00,14.3,100,248.0
2021-05-10 10:00:00,15.2,100,310.0
2021-05-10 11:00:00,16.6,96,365.0
2021-05-10 12:00:00,17.9,76,433.0
2021-05-10 13:00:00,17.8,54,545.0
2021-05-10 14:00:00,18.9,42,600.0
2021-05-10 15:00:00,18.4,81,571.0
2021-05-10 16:00:00,17.7,91,533.0
2021-05-10 17:00:00,16.2,92,333.0
2021-05-10 18:00:00,15.0,98,232.0
2021-05-10 19:00:00,14.0,100,107.0
2021-05-10 20:00:00,12.3,100,20.0
2021-05-10 21:00:00,11.9,100,4.0
2021-05-10 22:00:00,11.8,100,0.0
2021-05-10 23:00:00,11.7,100,0.0
2021-05-11 00:00:00,10.8,100,0.0
2021-05-11 01:00:00,9.7,34,0.0
2021-05-11 02:00:00,9.3,17,0.0
2021-05-11 03:00:00,9.3,100,0.0
2021-05-11 04:00:00,9.0,100,0.0
2021-05-11 05:00:00,9.2,100,0.0
2021-05-11 06:00:00,9.4,100,11.0
2021-05-11 07:00:00,9.9,100,55.0
2021-05-11 08:00:00,10.4,100,82.0
2021-05-11 09:00:00,10.7,100,84.0
2021-05-11 10:00:00,11.0,100,107.0
2021-05-11 11:00:00,11.0,100,84.0
2021-05-11 12:00:00,11.2,100,136.0
2021-05-11 13:00:00,11.3,99,169.0
2021-05-11 14:00:00,11.3,100,174.0
2021-05-11 15:00:00,12.0,100,195.0
2021-05-11 16:00:00,11.9,100,152.0
2021-05-11 17:00:00,10.7,100,67.0
2021-05-11 18:00:00,10.3,100,41.0
2021-05-11 19:00:00,9.9,100,50.0
2021-05-11 20:00:00,9.4,100,45.0
2021-05-11 21:00:00,9.0,100,12.0
2021-05-11 22:00:00,8.7,97,0.0
2021-05-11 23:00:00,9.0,100,0.0
2021-05-12 00:00:00,9.0,100,0.0
2021-05-12 01:00:00,9.1,100,0.0
2021-05-12 02:00:00,9.3,100,0.0
2021-05-12 03:00:00,9.4,100,0.0
2021-05-12 04:00:00,9.4,100,0.0
2021-05-12 05:00:00,9.3,100,0.0
2021-05-12 06:00:00,9.4,97,7.0
2021-05-12 07:00:00,9.6,99,38.0
2021-05-12 08:00:00,10.4,98,94.0
2021-05-12 09:00:00,10.8,66,81.0
2021-05-12 10:00:00,13.8,70,375.0
2021-05-12 11:00:00,16.6,69,547.0
2021-05-12 12:00:00,15.4,63,654.0
2021-05-12 13:00:00,14.1,79,710.0
2021-05-12 14:00:00,13.6,44,728.0
2021-05-12 15:00:00,13.3,50,642.0
2021-05-12 16:00:00,13.0,63,617.0
2021-05-12 17:00:00,12.7,83,512.0
2021-05-12 18:00:00,12.2,94,364.0
2021-05-12 19:00:00,11.4,98,221.0
2021-05-12 20:00:00,10.5,95,102.0
2021-05-12 21:00:00,9.4,31,41.0
2021-05-12 22:00:00,8.8,54,1.0
2021-05-12 23:00:00,9.0,93,0.0
2021-05-13 00:00:00,9.3,78,0.0
2021-05-13 01:00:00,9.2,92,0.0
2021-05-13 02:00:00,8.9,100,0.0
2021-05-13 03:00:00,8.9,37,0.0
2021-05-13 04:00:00,8.7,78,0.0
2021-05-13 05:00:00,8.3,70,0.0
2021-05-13 06:00:00,8.6,62,21.0
2021-05-13 07:00:00,9.6,64,87.0
2021-05-13 08:00:00,10.6,67,167.0
2021-05-13 09:00:00,11.8,86,269.0
2021-05-13 10:00:00,13.3,34,399.0
2021-05-13 11:00:00,14.8,52,541.0
2021-05-13 12:00:00,16.4,51,663.0
2021-05-13 13:00:00,17.2,90,685.0
2021-05-13 14:00:00,16.3,98,566.0
2021-05-13 15:00:00,17.4,97,551.0
2021-05-13 16:00:00,16.3,94,447.0
2021-05-13 17:00:00,16.3,73,375.0
2021-05-13 18:00:00,16.1,100,284.0
2021-05-13 19:00:00,15.8,100,135.0
2021-05-13 20:00:00,15.2,90,97.0
2021-05-13 21:00:00,13.9,35,42.0
2021-05-13 22:00:00,13.1,22,2.0
2021-05-13 23:00:00,12.8,28,0.0
2021-05-14 00:00:00,13.3,60,0.0
2021-05-14 01:00:00,13.3,59,0.0
2021-05-14 02:00:00,12.0,10,0.0
2021-05-14 03:00:00,11.7,65,0.0
2021-05-14 04:00:00,11.4,97,0.0
2021-05-14 05:00:00,10.9,100,0.0
2021-05-14 06:00:00,11.2,98,19.0
2021-05-14 07:00:00,11.7,57,60.0
2021-05-14 08:00:00,12.9,89,178.0
2021-05-14 09:00:00,14.0,100,295.0
2021-05-14 10:00:00,15.1,100,443.0
2021-05-14 11:00:00,16.2,97,576.0
2021-05-14 12:00:00,16.1,91,565.0
2021-05-14 13:00:00,15.9,96,605.0
2021-05-14 14:00:00,14.0,97,525.0
2021-05-14 15:00:00,12.3,98,437.0
2021-05-14 16:00:00,12.5,96,342.0
2021-05-14 17:00:00,12.6,99,332.0
2021-05-14 18:00:00,11.8,97,246.0
2021-05-14 19:00:00,11.5,98,180.0
2021-05-14 20:00:00,11.4,98,78.0
2021-05-14 21:00:00,10.9,100,21.0
2021-05-14 22:00:00,10.1,100,1.0
2021-05-14 23:00:00,9.9,100,0.0
2021-05-15 00:00:00,9.9,100,0.0
2021-05-15 01:00:00,9.9,100,0.0
2021-05-15 02:00:00,10.8,100,0.0
2021-05-15 03:00:00,10.5,100,0.0
2021-05-15 04:00:00,10.2,100,0.0
2021-05-15 05:00:00,10.2,99,0.0
2021-05-15 06:00:00,10.4,100,16.0
2021-05-15 07:00:00,10.7,100,60.0
2021-05-15 08:00:00,11.0,100,140.0
2021-05-15 09:00:00,11.4,100,248.0
2021-05-15 10:00:00,11.7,99,304.0
2021-05-15 11:00:00,11.5,100,311.0
2021-05-15 12:00:00,10.9,100,281.0
2021-05-15 13:00:00,10.2,100,204.0
2021-05-15 14:00:00,9.3,100,200.0
2021-05-15 15:00:00,9.4,100,146.0
2021-05-15 16:00:00,9.3,100,113.0
2021-05-15 17:00:00,9.0,100,108.0
2021-05-15 18:00:00,9.0,100,91.0
2021-05-15 19:00:00,9.4,99,94.0
2021-05-15 20:00:00,9.3,99,77.0
2021-05-15 21:00:00,9.0,97,27.0
2021-05-15 22:00:00,8.9,98,1.0
2021-05-15 23:00:00,8.8,100,0.0
2021-05-16 00:00:00,8.8,100,0.0
2021-05-16 01:00:00,8.9,100,0.0
2021-05-16 02:00:00,8.8,100,0.0
2021-05-16 03:00:00,8.6,99,0.0
2021-05-16 04:00:00,8.6,98,0.0
2021-05-16 05:00:00,8.3,91,0.0
2021-05-16 06:00:00,8.6,84,17.0
2021-05-16 07:00:00,8.9,84,64.0
2021-05-16 08:00:00,9.4,86,145.0
2021-05-16 09:00:00,10.6,56,320.0
2021-05-16 10:00:00,11.8,100,410.0
2021-05-16 11:00:00,12.6,100,443.0
2021-05-16 12:00:00,13.2,96,505.0
2021-05-16 13:00:00,13.9,87,480.0
2021-05-16 14:00:00,14.0,93,573.0
2021-05-16 15:00:00,14.2,99,448.0
2021-05-16 16:00:00,12.0,95,407.0
2021-05-16 17:00:00,12.5,87,348.0
2021-05-16 18:00:00,12.3,67,317.0
2021-05-16 19:00:00,11.9,92,228.0
2021-05-16 20:00:00,11.3,76,96.0
2021-05-16 21:00:00,10.8,62,41.0
2021-05-16 22:00:00,10.0,56,3.0
2021-05-16 23:00:00,9.1,40,0.0
2021-05-17 00:00:00,8.8,63,0.0
2021-05-17 01:00:00,8.5,74,0.0
2021-05-17 02:00:00,8.4,95,0.0
2021-05-17 03:00:00,8.4,93,0.0
2021-05-17 04:00:00,8.3,98,0.0
2021-05-17 05:00:00,8.2,91,0.0
2021-05-17 06:00:00,8.5,83,26.0
2021-05-17 07:00:00,9.3,90,91.0
2021-05-17 08:00:00,10.3,100,193.0
2021-05-17 09:00:00,11.0,99,257.0
2021-05-17 10:00:00,11.1,100,267.0
2021-05-17 11:00:00,11.0,97,352.0
2021-05-17 12:00:00,11.8,94,485.0
2021-05-17 13:00:00,11.7,43,546.0
2021-05-17 14:00:00,11.9,48,611.0
2021-05-17 15:00:00,11.9,16,581.0
2021-05-17 16:00:00,12.0,33,544.0
2021-05-17 17:00:00,11.9,5,484.0
2021-05-17 18:00:00,11.7,4,408.0
2021-05-17 19:00:00,11.3,8,299.0
2021-05-17 20:00:00,10.9,14,168.0
2021-05-17 21:00:00,10.0,14,60.0
2021-05-17 22:00:00,9.3,23,4.0
2021-05-17 23:00:00,9.1,18,0.0
2021-05-18 00:00:00,8.8,6,0.0
2021-05-18 01:00:00,8.6,30,0.0
2021-05-18 02:00:00,8.2,36,0.0
2021-05-18 03:00:00,8.6,29,0.0
2021-05-18 04:00:00,8.3,30,0.0
2021-05-18 05:00:00,8.3,56,0.0
2021-05-18 06:00:00,8.8,57,28.0
2021-05-18 07:00:00,9.3,51,96.0
2021-05-18 08:00:00,9.6,71,182.0
2021-05-18 09:00:00,10.2,86,313.0
2021-05-18 10:00:00,10.4,51,430.0
2021-05-18 11:00:00,10.7,54,536.0
2021-05-18 12:00:00,10.7,46,523.0
2021-05-18 13:00:00,11.4,40,660.0
2021-05-18 14:00:00,11.7,10,725.0
2021-05-18 15:00:00,11.9,9,656.0
2021-05-18 16:00:00,12.2,10,625.0
2021-05-18 17:00:00,11.9,7,517.0
2021-05-18 18:00:00,11.8,3,410.0
2021-05-18 19:00:00,11.6,2,313.0
2021-05-18 20:00:00,10.8,5,182.0
2021-05-18 21:00:00,9.3,1,68.0
2021-05-18 22:00:00,8.7,1,5.0
2021-05-18 23:00:00,8.5,2,0.0
2021-05-19 00:00:00,8.0,3,0.0
2021-05-19 01:00:00,7.9,4,0.0
2021-05-19 02:00:00,8.4,3,0.0
2021-05-19 03:00:00,8.3,14,0.0
2021-05-19 04:00:00,8.3,12,0.0
2021-05-19 05:00:00,8.3,4,1.0
2021-05-19 06:00:00,8.5,11,41.0
2021-05-19 07:00:00,9.0,16,145.0
2021-05-19 08:00:00,9.5,17,266.0
2021-05-19 09:00:00,10.0,16,405.0
2021-05-19 10:00:00,10.5,63,498.0
2021-05-19 11:00:00,11.0,100,525.0
2021-05-19 12:00:00,11.2,96,474.0
2021-05-19 13:00:00,11.4,95,495.0
2021-05-19 14:00:00,11.3,55,589.0
2021-05-19 15:00:00,11.7,45,585.0
2021-05-19 16:00:00,11.5,35,577.0
2021-05-19 17:00:00,11.2,44,544.0
2021-05-19 18:00:00,10.9,45,376.0
2021-05-19 19:00:00,10.5,53,244.0
2021-05-19 20:00:00,10.1,42,142.0
2021-05-19 21:00:00,9.6,36,57.0
2021-05-19 22:00:00,9.3,26,5.0
2021-05-19 23:00:00,9.1,37,0.0
2021-05-20 00:00:00,8.6,49,0.0
2021-05-20 01:00:00,8.3,51,0.0
2021-05-20 02:00:00,8.5,51,0.0
2021-05-20 03:00:00,8.5,67,0.0
2021-05-20 04:00:00,8.5,68,0.0
2021-05-20 05:00:00,8.6,70,1.0
2021-05-20 06:00:00,8.9,63,30.0
2021-05-20 07:00:00,9.3,61,82.0
2021-05-20 08:00:00,9.7,82,160.0
2021-05-20 09:00:00,10.2,88,229.0
2021-05-20 10:00:00,10.4,97,267.0
2021-05-20 11:00:00,10.7,100,462.0
2021-05-20 12:00:00,10.9,99,451.0
2021-05-20 13:00:00,11.0,97,488.0
2021-05-20 14:00:00,11.1,87,501.0
2021-05-20 15:00:00,11.5,60,584.0
2021-05-20 16:00:00,11.7,70,530.0
2021-05-20 17:00:00,11.5,60,425.0
2021-05-20 18:00:00,11.1,84,301.0
2021-05-20 19:00:00,10.7,29,254.0
2021-05-20 20:00:00,10.1,6,178.0
2021-05-20 21:00:00,9.2,11,73.0
2021-05-20 22:00:00,8.6,11,7.0
2021-05-20 23:00:00,8.3,12,0.0
2021-05-21 00:00:00,8.0,8,0.0
2021-05-21 01:00:00,7.8,13,0.0
2021-05-21 02:00:00,8.0,67,0.0
2021-05-21 03:00:00,7.6,80,0.0
2021-05-21 04:00:00,7.6,78,0.0
2021-05-21 05:00:00,7.9,97,1.0
2021-05-21 06:00:00,8.5,100,43.0
2021-05-21 07:00:00,9.5,100,124.0
2021-05-21 08:00:00,10.3,100,207.0
2021-05-21 09:00:00,10.5,99,228.0
2021-05-21 10:00:00,11.1,99,314.0
2021-05-21 11:00:00,11.4,99,385.0
2021-05-21 12:00:00,12.0,97,419.0
2021-05-21 13:00:00,12.4,96,560.0
2021-05-21 14:00:00,13.1,96,359.0
2021-05-21 15:00:00,13.7,27,634.0
2021-05-21 16:00:00,14.1,39,607.0
2021-05-21 17:00:00,12.0,56,458.0
2021-05-21 18:00:00,12.3,63,354.0
2021-05-21 19:00:00,11.5,39,250.0
2021-05-21 20:00:00,10.7,53,160.0
2021-05-21 21:00:00,10.1,60,61.0
2021-05-21 22:00:00,9.6,56,7.0
2021-05-21 23:00:00,9.3,78,0.0
2021-05-22 00:00:00,9.2,98,0.0
2021-05-22 01:00:00,9.3,100,0.0
2021-05-22 02:00:00,9.6,94,0.0
2021-05-22 03:00:00,9.5,100,0.0
2021-05-22 04:00:00,9.3,99,0.0
2021-05-22 05:00:00,9.4,98,1.0
2021-05-22 06:00:00,9.5,97,18.0
2021-05-22 07:00:00,9.7,91,54.0
2021-05-22 08:00:00,9.7,99,115.0
2021-05-22 09:00:00,10.4,98,165.0
2021-05-22 10:00:00,11.1,99,253.0
2021-05-22 11:00:00,10.7,94,330.0
2021-05-22 12:00:00,11.6,93,476.0
2021-05-22 13:00:00,12.3,53,630.0
2021-05-22 14:00:00,13.3,64,590.0
2021-05-22 15:00:00,13.7,43,667.0
2021-05-22 16:00:00,13.5,25,626.0
2021-05-22 17:00:00,13.2,27,539.0
2021-05-22 18:00:00,12.6,60,425.0
2021-05-22 19:00:00,11.9,98,242.0
2021-05-22 20:00:00,11.4,100,137.0
2021-05-22 21:00:00,10.8,100,42.0
2021-05-22 22:00:00,10.5,100,3.0
2021-05-22 23:00:00,10.0,98,0.0
2021-05-23 00:00:00,9.6,100,0.0
2021-05-23 01:00:00,9.6,100,0.0
2021-05-23 02:00:00,9.7,100,0.0
2021-05-23 03:00:00,9.7,100,0.0
2021-05-23 04:00:00,9.8,100,0.0
2021-05-23 05:00:00,9.3,100,0.0
2021-05-23 06:00:00,9.3,99,12.0
2021-05-23 07:00:00,9.8,90,31.0
2021-05-23 08:00:00,9.9,100,68.0
2021-05-23 09:00:00,10.5,100,126.0
2021-05-23 10:00:00,11.0,96,225.0
2021-05-23 11:00:00,11.1,85,327.0
2021-05-23 12:00:00,11.6,94,378.0
2021-05-23 13:00:00,11.8,97,404.0
2021-05-23 14:00:00,12.0,82,469.0
2021-05-23 15:00:00,12.3,39,490.0
2021-05-23 16:00:00,12.5,27,442.0
2021-05-23 17:00:00,12.3,43,463.0
2021-05-23 18:00:00,11.3,100,312.0
2021-05-23 19:00:00,10.6,100,126.0
2021-05-23 20:00:00,10.1,99,88.0
2021-05-23 21:00:00,9.9,98,21.0
2021-05-23 22:00:00,9.7,100,2.0
2021-05-23 23:00:00,9.5,100,0.0
2021-05-24 00:00:00,9.2,100,0.0
2021-05-24 01:00:00,8.9,100,0.0
2021-05-24 02:00:00,9.0,100,0.0
2021-05-24 03:00:00,8.9,73,0.0
2021-05-24 04:00:00,8.6,97,0.0
2021-05-24 05:00:00,8.4,89,2.0
2021-05-24 06:00:00,8.8,82,47.0
2021-05-24 07:00:00,9.5,97,148.0
2021-05-24 08:00:00,10.0,99,262.0
2021-05-24 09:00:00,10.6,99,375.0
2021-05-24 10:00:00,11.2,99,443.0
2021-05-24 11:00:00,11.8,100,510.0
2021-05-24 12:00:00,12.5,100,514.0
2021-05-24 13:00:00,13.4,100,529.0
2021-05-24 14:00:00,13.4,100,476.0
2021-05-24 15:00:00,14.5,100,519.0
2021-05-24 16:00:00,14.4,99,324.0
2021-05-24 17:00:00,14.9,100,289.0
2021-05-24 18:00:00,15.0,96,190.0
2021-05-24 19:00:00,15.1,87,246.0
2021-05-24 20:00:00,14.2,99,125.0
2021-05-24 21:00:00,13.6,73,27.0
2021-05-24 22:00:00,13.1,55,6.0
2021-05-24 23:00:00,12.2,39,0.0
2021-05-25 00:00:00,11.7,55,0.0
2021-05-25 01:00:00,11.3,98,0.0
2021-05-25 02:00:00,11.3,100,0.0
2021-05-25 03:00:00,10.5,50,0.0
2021-05-25 04:00:00,10.0,88,0.0
2021-05-25 05:00:00,9.7,96,2.0
2021-05-25 06:00:00,10.1,93,49.0
2021-05-25 07:00:00,11.3,93,138.0
2021-05-25 08:00:00,12.4,39,202.0
2021-05-25 09:00:00,14.3,92,356.0
2021-05-25 10:00:00,16.1,97,500.0
2021-05-25 11:00:00,17.0,100,571.0
2021-05-25 12:00:00,16.9,100,568.0
2021-05-25 13:00:00,14.0,100,354.0
2021-05-25 14:00:00,14.0,100,428.0
2021-05-25 15:00:00,13.9,99,333.0
2021-05-25 16:00:00,13.2,100,212.0
2021-05-25 17:00:00,13.4,100,164.0
2021-05-25 18:00:00,13.2,100,220.0
2021-05-25 19:00:00,12.6,100,122.0
2021-05-25 20:00:00,11.9,100,53.0
2021-05-25 21:00:00,11.0,100,15.0
2021-05-25 22:00:00,10.0,100,2.0
2021-05-25 23:00:00,9.9,100,0.0
2021-05-26 00:00:00,9.8,100,0.0
2021-05-26 01:00:00,9.6,100,0.0
2021-05-26 02:00:00,9.8,100,0.0
2021-05-26 03:00:00,9.6,100,0.0
2021-05-26 04:00:00,9.3,100,0.0
2021-05-26 05:00:00,8.9,100,0.0
