datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-06-20 06:00:00,11.6,20,59.0
2022-06-20 07:00:00,12.4,38,133.0
2022-06-20 08:00:00,12.5,75,262.0
2022-06-20 09:00:00,12.9,89,268.0
2022-06-20 10:00:00,13.5,78,342.0
2022-06-20 11:00:00,14.8,47,553.0
2022-06-20 12:00:00,15.8,31,699.0
2022-06-20 13:00:00,16.4,77,755.0
2022-06-20 14:00:00,13.4,86,778.0
2022-06-20 15:00:00,15.3,71,619.0
2022-06-20 16:00:00,16.5,35,642.0
2022-06-20 17:00:00,16.7,26,570.0
2022-06-20 18:00:00,15.9,47,421.0
2022-06-20 19:00:00,15.7,86,276.0
2022-06-20 20:00:00,15.4,25,207.0
2022-06-20 21:00:00,14.4,18,116.0
2022-06-20 22:00:00,13.6,2,32.0
2022-06-20 23:00:00,13.4,2,0.0
2022-06-21 00:00:00,13.0,0,0.0
2022-06-21 01:00:00,12.8,0,0.0
2022-06-21 02:00:00,14.1,0,0.0
2022-06-21 03:00:00,10.9,13,0.0
2022-06-21 04:00:00,11.3,7,0.0
2022-06-21 05:00:00,12.9,72,10.0
2022-06-21 06:00:00,13.8,0,75.0
2022-06-21 07:00:00,14.9,3,183.0
2022-06-21 08:00:00,14.7,5,315.0
2022-06-21 09:00:00,14.9,0,452.0
2022-06-21 10:00:00,15.3,9,584.0
2022-06-21 11:00:00,15.8,50,698.0
2022-06-21 12:00:00,16.2,24,777.0
2022-06-21 13:00:00,16.4,57,827.0
2022-06-21 14:00:00,15.9,61,827.0
2022-06-21 15:00:00,15.7,92,436.0
2022-06-21 16:00:00,16.1,54,450.0
2022-06-21 17:00:00,16.3,25,540.0
2022-06-21 18:00:00,15.9,49,431.0
2022-06-21 19:00:00,15.7,61,371.0
2022-06-21 20:00:00,15.2,36,208.0
2022-06-21 21:00:00,14.7,77,110.0
2022-06-21 22:00:00,14.5,83,27.0
2022-06-21 23:00:00,14.4,100,0.0
2022-06-22 00:00:00,14.5,100,0.0
2022-06-22 01:00:00,14.3,100,0.0
2022-06-22 02:00:00,14.4,100,0.0
2022-06-22 03:00:00,14.5,100,0.0
2022-06-22 04:00:00,14.2,100,0.0
2022-06-22 05:00:00,14.2,100,5.0
2022-06-22 06:00:00,14.3,100,26.0
2022-06-22 07:00:00,14.4,100,52.0
2022-06-22 08:00:00,14.7,100,108.0
2022-06-22 09:00:00,14.9,100,205.0
2022-06-22 10:00:00,15.1,100,284.0
2022-06-22 11:00:00,15.4,100,331.0
2022-06-22 12:00:00,15.6,100,422.0
2022-06-22 13:00:00,15.9,100,456.0
2022-06-22 14:00:00,15.2,100,551.0
2022-06-22 15:00:00,15.5,100,346.0
2022-06-22 16:00:00,15.9,100,416.0
2022-06-22 17:00:00,15.8,100,334.0
2022-06-22 18:00:00,15.7,100,346.0
2022-06-22 19:00:00,15.2,100,324.0
2022-06-22 20:00:00,14.8,100,206.0
2022-06-22 21:00:00,14.4,100,104.0
2022-06-22 22:00:00,14.0,100,23.0
2022-06-22 23:00:00,13.8,100,0.0
2022-06-23 00:00:00,14.2,100,0.0
2022-06-23 01:00:00,14.3,100,0.0
2022-06-23 02:00:00,14.4,100,0.0
2022-06-23 03:00:00,14.2,100,0.0
2022-06-23 04:00:00,14.4,99,0.0
2022-06-23 05:00:00,14.5,98,6.0
2022-06-23 06:00:00,14.8,100,47.0
2022-06-23 07:00:00,15.2,100,93.0
2022-06-23 08:00:00,15.5,100,167.0
2022-06-23 09:00:00,15.7,100,219.0
2022-06-23 10:00:00,16.0,100,289.0
2022-06-23 11:00:00,16.1,100,348.0
2022-06-23 12:00:00,16.5,100,382.0
2022-06-23 13:00:00,16.8,100,439.0
2022-06-23 14:00:00,15.9,100,370.0
2022-06-23 15:00:00,15.9,100,301.0
2022-06-23 16:00:00,16.3,100,326.0
2022-06-23 17:00:00,16.6,100,300.0
2022-06-23 18:00:00,16.7,81,268.0
2022-06-23 19:00:00,16.6,11,290.0
2022-06-23 20:00:00,16.3,30,217.0
2022-06-23 21:00:00,15.6,92,118.0
2022-06-23 22:00:00,14.5,100,31.0
2022-06-23 23:00:00,14.1,100,0.0
2022-06-24 00:00:00,13.9,88,0.0
2022-06-24 01:00:00,13.7,84,0.0
2022-06-24 02:00:00,13.4,92,0.0
2022-06-24 03:00:00,13.2,1,0.0
2022-06-24 04:00:00,12.9,3,0.0
2022-06-24 05:00:00,13.0,2,9.0
2022-06-24 06:00:00,14.0,1,73.0
2022-06-24 07:00:00,15.5,5,180.0
2022-06-24 08:00:00,17.2,4,310.0
2022-06-24 09:00:00,19.3,0,446.0
2022-06-24 10:00:00,20.9,0,573.0
2022-06-24 11:00:00,22.0,0,680.0
2022-06-24 12:00:00,22.1,0,758.0
2022-06-24 13:00:00,22.3,0,803.0
2022-06-24 14:00:00,23.4,0,810.0
2022-06-24 15:00:00,24.5,1,785.0
2022-06-24 16:00:00,25.7,0,722.0
2022-06-24 17:00:00,26.2,0,631.0
2022-06-24 18:00:00,25.7,0,516.0
2022-06-24 19:00:00,24.6,3,383.0
2022-06-24 20:00:00,23.3,31,239.0
2022-06-24 21:00:00,22.3,0,116.0
2022-06-24 22:00:00,21.4,0,34.0
2022-06-24 23:00:00,19.9,0,0.0
