datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-02-24 12:00:00,7.1,99,184.0
2021-02-24 13:00:00,7.4,100,209.0
2021-02-24 14:00:00,7.1,100,193.0
2021-02-24 15:00:00,6.8,100,86.0
2021-02-24 16:00:00,7.0,100,83.0
2021-02-24 17:00:00,6.9,100,55.0
2021-02-24 18:00:00,6.3,100,32.0
2021-02-24 19:00:00,6.3,100,2.0
2021-02-24 20:00:00,6.6,100,0.0
2021-02-24 21:00:00,6.6,100,0.0
2021-02-24 22:00:00,6.6,100,0.0
2021-02-24 23:00:00,6.4,98,0.0
2021-02-25 00:00:00,6.2,95,0.0
2021-02-25 01:00:00,6.1,98,0.0
2021-02-25 02:00:00,6.1,98,0.0
2021-02-25 03:00:00,6.1,86,0.0
2021-02-25 04:00:00,6.4,77,0.0
2021-02-25 05:00:00,6.3,94,0.0
2021-02-25 06:00:00,6.2,98,0.0
2021-02-25 07:00:00,6.1,99,0.0
2021-02-25 08:00:00,6.0,99,0.0
2021-02-25 09:00:00,6.1,98,7.0
2021-02-25 10:00:00,6.4,99,57.0
2021-02-25 11:00:00,6.6,99,108.0
2021-02-25 12:00:00,6.7,94,107.0
2021-02-25 13:00:00,7.0,100,241.0
2021-02-25 14:00:00,6.3,100,157.0
2021-02-25 15:00:00,6.7,97,110.0
2021-02-25 16:00:00,6.3,100,128.0
2021-02-25 17:00:00,6.0,99,74.0
2021-02-25 18:00:00,5.6,85,21.0
2021-02-25 19:00:00,5.2,93,5.0
2021-02-25 20:00:00,5.1,73,0.0
2021-02-25 21:00:00,4.6,97,0.0
2021-02-25 22:00:00,4.7,59,0.0
2021-02-25 23:00:00,4.5,44,0.0
2021-02-26 00:00:00,4.4,57,0.0
2021-02-26 01:00:00,4.6,82,0.0
2021-02-26 02:00:00,5.0,80,0.0
2021-02-26 03:00:00,5.2,42,0.0
2021-02-26 04:00:00,5.2,25,0.0
2021-02-26 05:00:00,5.2,44,0.0
2021-02-26 06:00:00,5.3,0,0.0
2021-02-26 07:00:00,5.0,0,0.0
2021-02-26 08:00:00,4.8,0,0.0
2021-02-26 09:00:00,4.9,30,15.0
2021-02-26 10:00:00,5.4,0,103.0
2021-02-26 11:00:00,5.8,0,219.0
2021-02-26 12:00:00,6.2,0,311.0
2021-02-26 13:00:00,6.3,0,369.0
2021-02-26 14:00:00,7.1,0,387.0
2021-02-26 15:00:00,7.2,0,362.0
2021-02-26 16:00:00,6.8,0,297.0
2021-02-26 17:00:00,6.6,0,203.0
2021-02-26 18:00:00,5.9,0,93.0
2021-02-26 19:00:00,5.3,0,9.0
2021-02-26 20:00:00,4.7,0,0.0
2021-02-26 21:00:00,4.0,0,0.0
2021-02-26 22:00:00,3.4,0,0.0
2021-02-26 23:00:00,2.8,0,0.0
2021-02-27 00:00:00,2.1,0,0.0
2021-02-27 01:00:00,-0.0,0,0.0
2021-02-27 02:00:00,-0.4,0,0.0
2021-02-27 03:00:00,-1.0,0,0.0
2021-02-27 04:00:00,0.7,0,0.0
2021-02-27 05:00:00,-0.0,10,0.0
2021-02-27 06:00:00,-2.2,25,0.0
2021-02-27 07:00:00,0.5,10,0.0
2021-02-27 08:00:00,-1.2,0,0.0
2021-02-27 09:00:00,0.2,0,18.0
2021-02-27 10:00:00,3.2,1,112.0
2021-02-27 11:00:00,4.7,46,221.0
2021-02-27 12:00:00,5.5,56,303.0
2021-02-27 13:00:00,5.5,91,348.0
2021-02-27 14:00:00,4.9,93,309.0
2021-02-27 15:00:00,4.7,98,247.0
2021-02-27 16:00:00,4.9,95,165.0
2021-02-27 17:00:00,5.4,94,162.0
2021-02-27 18:00:00,4.9,25,64.0
2021-02-27 19:00:00,4.1,15,9.0
2021-02-27 20:00:00,3.7,0,0.0
2021-02-27 21:00:00,3.4,1,0.0
2021-02-27 22:00:00,3.3,0,0.0
2021-02-27 23:00:00,3.4,0,0.0
2021-02-28 00:00:00,3.5,19,0.0
2021-02-28 01:00:00,3.3,18,0.0
2021-02-28 02:00:00,3.2,0,0.0
2021-02-28 03:00:00,3.0,0,0.0
2021-02-28 04:00:00,2.7,0,0.0
2021-02-28 05:00:00,2.5,0,0.0
2021-02-28 06:00:00,2.2,0,0.0
2021-02-28 07:00:00,0.3,0,0.0
2021-02-28 08:00:00,2.1,39,0.0
2021-02-28 09:00:00,1.8,47,20.0
2021-02-28 10:00:00,3.8,3,117.0
2021-02-28 11:00:00,5.0,0,229.0
2021-02-28 12:00:00,6.0,0,319.0
2021-02-28 13:00:00,6.6,0,377.0
2021-02-28 14:00:00,6.9,0,395.0
2021-02-28 15:00:00,6.6,0,372.0
2021-02-28 16:00:00,6.3,1,309.0
2021-02-28 17:00:00,5.6,3,215.0
2021-02-28 18:00:00,4.0,14,102.0
2021-02-28 19:00:00,2.6,21,12.0
2021-02-28 20:00:00,2.4,0,0.0
2021-02-28 21:00:00,2.6,0,0.0
2021-02-28 22:00:00,3.0,9,0.0
2021-02-28 23:00:00,3.0,7,0.0
2021-03-01 00:00:00,2.7,0,0.0
2021-03-01 01:00:00,2.5,0,0.0
2021-03-01 02:00:00,2.4,43,0.0
2021-03-01 03:00:00,2.4,32,0.0
2021-03-01 04:00:00,2.2,0,0.0
2021-03-01 05:00:00,2.1,0,0.0
2021-03-01 06:00:00,2.0,0,0.0
2021-03-01 07:00:00,2.2,2,0.0
2021-03-01 08:00:00,2.2,3,0.0
2021-03-01 09:00:00,2.9,2,24.0
2021-03-01 10:00:00,4.4,4,127.0
2021-03-01 11:00:00,5.2,7,239.0
2021-03-01 12:00:00,5.5,2,330.0
2021-03-01 13:00:00,5.8,40,391.0
2021-03-01 14:00:00,5.4,46,412.0
2021-03-01 15:00:00,5.5,60,384.0
2021-03-01 16:00:00,5.2,44,320.0
2021-03-01 17:00:00,4.7,32,222.0
2021-03-01 18:00:00,3.6,32,107.0
2021-03-01 19:00:00,3.1,25,14.0
2021-03-01 20:00:00,3.2,33,0.0
2021-03-01 21:00:00,3.2,62,0.0
2021-03-01 22:00:00,3.5,85,0.0
2021-03-01 23:00:00,3.8,82,0.0
