datetime,temperature_2m,cloud_cover,shortwave_radiation
2024-02-09 23:00:00,-2.3,98,0.0
2024-02-10 00:00:00,-2.6,100,0.0
2024-02-10 01:00:00,-2.6,100,0.0
2024-02-10 02:00:00,-2.7,100,0.0
2024-02-10 03:00:00,-2.6,100,0.0
2024-02-10 04:00:00,-2.7,100,0.0
2024-02-10 05:00:00,-2.7,100,0.0
2024-02-10 06:00:00,-2.8,100,0.0
2024-02-10 07:00:00,-2.9,100,0.0
2024-02-10 08:00:00,-3.0,100,0.0
2024-02-10 09:00:00,-3.3,100,0.0
2024-02-10 10:00:00,-3.5,100,6.0
2024-02-10 11:00:00,-3.4,100,30.0
2024-02-10 12:00:00,-3.2,100,77.0
2024-02-10 13:00:00,-2.9,100,95.0
2024-02-10 14:00:00,-2.7,100,93.0
2024-02-10 15:00:00,-2.8,100,99.0
2024-02-10 16:00:00,-2.5,100,83.0
2024-02-10 17:00:00,-2.2,100,35.0
2024-02-10 18:00:00,-2.0,100,8.0
2024-02-10 19:00:00,-1.7,70,0.0
2024-02-10 20:00:00,-1.8,94,0.0
2024-02-10 21:00:00,-1.3,100,0.0
2024-02-10 22:00:00,-1.1,95,0.0
2024-02-10 23:00:00,-1.1,82,0.0
2024-02-11 00:00:00,-1.0,100,0.0
2024-02-11 01:00:00,-0.7,100,0.0
2024-02-11 02:00:00,-0.4,100,0.0
2024-02-11 03:00:00,-0.9,100,0.0
2024-02-11 04:00:00,-0.7,100,0.0
2024-02-11 05:00:00,-0.6,100,0.0
2024-02-11 06:00:00,-0.6,100,0.0
2024-02-11 07:00:00,-0.6,100,0.0
2024-02-11 08:00:00,-0.5,100,0.0
2024-02-11 09:00:00,-0.5,100,0.0
2024-02-11 10:00:00,-0.3,100,14.0
2024-02-11 11:00:00,0.0,100,52.0
2024-02-11 12:00:00,0.2,100,99.0
2024-02-11 13:00:00,0.6,100,130.0
2024-02-11 14:00:00,0.7,100,120.0
2024-02-11 15:00:00,0.5,100,138.0
2024-02-11 16:00:00,0.3,100,102.0
2024-02-11 17:00:00,-0.1,100,32.0
2024-02-11 18:00:00,-0.4,100,7.0
2024-02-11 19:00:00,-0.5,100,0.0
2024-02-11 20:00:00,-0.5,100,0.0
2024-02-11 21:00:00,-0.5,100,0.0
2024-02-11 22:00:00,-0.5,100,0.0
2024-02-11 23:00:00,-0.5,100,0.0
2024-02-12 00:00:00,-0.5,100,0.0
2024-02-12 01:00:00,-0.4,100,0.0
2024-02-12 02:00:00,-0.3,100,0.0
2024-02-12 03:00:00,0.2,100,0.0
2024-02-12 04:00:00,0.0,100,0.0
2024-02-12 05:00:00,-0.2,100,0.0
2024-02-12 06:00:00,-0.2,100,0.0
2024-02-12 07:00:00,-0.3,100,0.0
2024-02-12 08:00:00,-0.5,100,0.0
2024-02-12 09:00:00,-0.7,100,0.0
2024-02-12 10:00:00,-0.6,100,7.0
2024-02-12 11:00:00,-0.5,100,21.0
2024-02-12 12:00:00,-0.6,100,24.0
2024-02-12 13:00:00,-0.3,100,44.0
2024-02-12 14:00:00,0.1,100,55.0
2024-02-12 15:00:00,-0.8,100,47.0
2024-02-12 16:00:00,-0.7,100,53.0
2024-02-12 17:00:00,-0.6,100,25.0
2024-02-12 18:00:00,-0.6,100,5.0
2024-02-12 19:00:00,-0.6,100,0.0
2024-02-12 20:00:00,-0.6,100,0.0
2024-02-12 21:00:00,-0.6,100,0.0
2024-02-12 22:00:00,-0.5,100,0.0
2024-02-12 23:00:00,-0.5,100,0.0
2024-02-13 00:00:00,-0.6,100,0.0
2024-02-13 01:00:00,-0.6,100,0.0
2024-02-13 02:00:00,-0.8,100,0.0
2024-02-13 03:00:00,-1.6,100,0.0
2024-02-13 04:00:00,-2.4,78,0.0
2024-02-13 05:00:00,-1.2,100,0.0
2024-02-13 06:00:00,-0.8,100,0.0
2024-02-13 07:00:00,-0.7,100,0.0
2024-02-13 08:00:00,-1.9,99,0.0
2024-02-13 09:00:00,-1.8,98,0.0
2024-02-13 10:00:00,-1.5,96,31.0
2024-02-13 11:00:00,-0.0,100,87.0
2024-02-13 12:00:00,1.0,100,130.0
2024-02-13 13:00:00,2.1,100,184.0
2024-02-13 14:00:00,2.5,100,140.0
2024-02-13 15:00:00,2.4,100,59.0
2024-02-13 16:00:00,2.9,63,59.0
2024-02-13 17:00:00,3.0,55,88.0
2024-02-13 18:00:00,2.6,45,32.0
2024-02-13 19:00:00,2.8,24,0.0
2024-02-13 20:00:00,2.9,39,0.0
2024-02-13 21:00:00,2.5,89,0.0
2024-02-13 22:00:00,2.2,100,0.0
2024-02-13 23:00:00,2.2,98,0.0
2024-02-14 00:00:00,2.1,91,0.0
2024-02-14 01:00:00,2.0,48,0.0
2024-02-14 02:00:00,2.2,100,0.0
2024-02-14 03:00:00,2.3,100,0.0
2024-02-14 04:00:00,2.3,100,0.0
2024-02-14 05:00:00,2.3,100,0.0
2024-02-14 06:00:00,2.1,100,0.0
2024-02-14 07:00:00,2.0,100,0.0
2024-02-14 08:00:00,1.9,100,0.0
2024-02-14 09:00:00,1.8,100,0.0
2024-02-14 10:00:00,2.2,100,21.0
2024-02-14 11:00:00,2.7,100,63.0
2024-02-14 12:00:00,3.5,100,133.0
2024-02-14 13:00:00,4.3,100,179.0
2024-02-14 14:00:00,4.5,100,176.0
2024-02-14 15:00:00,3.9,100,103.0
2024-02-14 16:00:00,3.8,100,69.0
2024-02-14 17:00:00,3.4,100,42.0
2024-02-14 18:00:00,2.8,100,10.0
2024-02-14 19:00:00,2.6,100,0.0
2024-02-14 20:00:00,2.5,100,0.0
2024-02-14 21:00:00,2.5,100,0.0
2024-02-14 22:00:00,2.3,100,0.0
2024-02-14 23:00:00,2.2,100,0.0
