datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-07-20 06:00:00,16.6,42,37.0
2022-07-20 07:00:00,17.7,80,130.0
2022-07-20 08:00:00,19.6,46,254.0
2022-07-20 09:00:00,21.6,42,392.0
2022-07-20 10:00:00,23.3,6,521.0
2022-07-20 11:00:00,24.4,16,632.0
2022-07-20 12:00:00,24.7,47,715.0
2022-07-20 13:00:00,25.7,88,765.0
2022-07-20 14:00:00,27.4,0,767.0
2022-07-20 15:00:00,28.1,50,757.0
2022-07-20 16:00:00,28.2,2,693.0
2022-07-20 17:00:00,28.0,0,598.0
2022-07-20 18:00:00,27.4,2,478.0
2022-07-20 19:00:00,26.5,0,346.0
2022-07-20 20:00:00,25.0,40,213.0
2022-07-20 21:00:00,23.6,32,93.0
2022-07-20 22:00:00,22.9,100,15.0
2022-07-20 23:00:00,22.6,100,0.0
2022-07-21 00:00:00,22.2,78,0.0
2022-07-21 01:00:00,21.4,97,0.0
2022-07-21 02:00:00,20.3,100,0.0
2022-07-21 03:00:00,19.6,99,0.0
2022-07-21 04:00:00,19.3,100,0.0
2022-07-21 05:00:00,19.2,100,0.0
2022-07-21 06:00:00,19.1,100,33.0
2022-07-21 07:00:00,19.8,97,121.0
2022-07-21 08:00:00,20.7,100,227.0
2022-07-21 09:00:00,21.6,65,352.0
2022-07-21 10:00:00,22.4,88,503.0
2022-07-21 11:00:00,23.4,71,605.0
2022-07-21 12:00:00,24.0,100,681.0
2022-07-21 13:00:00,24.2,100,733.0
2022-07-21 14:00:00,25.1,100,748.0
2022-07-21 15:00:00,24.4,100,649.0
2022-07-21 16:00:00,24.0,100,576.0
2022-07-21 17:00:00,21.8,100,288.0
2022-07-21 18:00:00,21.9,100,362.0
2022-07-21 19:00:00,19.6,100,242.0
2022-07-21 20:00:00,19.0,100,151.0
2022-07-21 21:00:00,18.5,99,67.0
2022-07-21 22:00:00,17.6,93,10.0
2022-07-21 23:00:00,17.2,70,0.0
2022-07-22 00:00:00,17.1,76,0.0
2022-07-22 01:00:00,17.3,17,0.0
2022-07-22 02:00:00,17.9,32,0.0
2022-07-22 03:00:00,17.6,88,0.0
2022-07-22 04:00:00,17.5,69,0.0
2022-07-22 05:00:00,17.4,98,0.0
2022-07-22 06:00:00,17.2,51,30.0
2022-07-22 07:00:00,17.4,28,123.0
2022-07-22 08:00:00,17.8,48,236.0
2022-07-22 09:00:00,18.3,98,358.0
2022-07-22 10:00:00,18.0,100,273.0
2022-07-22 11:00:00,17.9,100,327.0
2022-07-22 12:00:00,18.0,100,332.0
2022-07-22 13:00:00,18.5,92,440.0
2022-07-22 14:00:00,17.2,65,583.0
2022-07-22 15:00:00,17.1,100,245.0
2022-07-22 16:00:00,17.0,100,214.0
2022-07-22 17:00:00,17.2,100,185.0
2022-07-22 18:00:00,17.5,100,163.0
2022-07-22 19:00:00,17.5,100,103.0
2022-07-22 20:00:00,17.5,100,72.0
2022-07-22 21:00:00,17.2,100,45.0
2022-07-22 22:00:00,16.9,76,6.0
2022-07-22 23:00:00,16.6,100,0.0
2022-07-23 00:00:00,16.5,100,0.0
2022-07-23 01:00:00,16.1,39,0.0
2022-07-23 02:00:00,14.4,77,0.0
2022-07-23 03:00:00,13.9,16,0.0
2022-07-23 04:00:00,13.9,91,0.0
2022-07-23 05:00:00,14.2,100,0.0
2022-07-23 06:00:00,14.9,100,20.0
2022-07-23 07:00:00,15.8,100,48.0
2022-07-23 08:00:00,16.6,100,120.0
2022-07-23 09:00:00,17.6,100,188.0
2022-07-23 10:00:00,18.2,100,193.0
2022-07-23 11:00:00,19.1,100,311.0
2022-07-23 12:00:00,19.9,100,450.0
2022-07-23 13:00:00,20.1,100,360.0
2022-07-23 14:00:00,18.0,100,416.0
2022-07-23 15:00:00,18.4,100,402.0
2022-07-23 16:00:00,18.1,100,334.0
2022-07-23 17:00:00,18.0,100,280.0
2022-07-23 18:00:00,17.9,100,265.0
2022-07-23 19:00:00,17.4,100,172.0
2022-07-23 20:00:00,16.8,59,155.0
2022-07-23 21:00:00,15.8,18,73.0
2022-07-23 22:00:00,15.3,41,10.0
2022-07-23 23:00:00,15.3,100,0.0
2022-07-24 00:00:00,15.4,100,0.0
2022-07-24 01:00:00,15.2,100,0.0
2022-07-24 02:00:00,15.1,100,0.0
2022-07-24 03:00:00,14.7,41,0.0
2022-07-24 04:00:00,14.3,66,0.0
2022-07-24 05:00:00,13.9,65,0.0
2022-07-24 06:00:00,14.0,84,29.0
2022-07-24 07:00:00,14.6,100,110.0
2022-07-24 08:00:00,15.3,100,192.0
2022-07-24 09:00:00,15.8,100,290.0
2022-07-24 10:00:00,16.3,100,411.0
2022-07-24 11:00:00,16.9,100,469.0
2022-07-24 12:00:00,16.8,100,510.0
2022-07-24 13:00:00,17.7,100,583.0
2022-07-24 14:00:00,17.3,100,603.0
2022-07-24 15:00:00,17.7,100,499.0
2022-07-24 16:00:00,17.5,100,321.0
2022-07-24 17:00:00,16.8,100,117.0
2022-07-24 18:00:00,17.0,73,118.0
2022-07-24 19:00:00,17.8,100,198.0
2022-07-24 20:00:00,17.9,100,71.0
2022-07-24 21:00:00,18.0,100,40.0
2022-07-24 22:00:00,18.1,100,7.0
2022-07-24 23:00:00,18.5,100,0.0
