datetime,temperature_2m,cloud_cover,shortwave_radiation
2023-03-16 20:00:00,2.9,100,0.0
2023-03-16 21:00:00,2.7,100,0.0
2023-03-16 22:00:00,2.5,100,0.0
2023-03-16 23:00:00,2.6,100,0.0
2023-03-17 00:00:00,2.8,100,0.0
2023-03-17 01:00:00,2.8,100,0.0
2023-03-17 02:00:00,2.4,100,0.0
2023-03-17 03:00:00,2.3,100,0.0
2023-03-17 04:00:00,2.4,100,0.0
2023-03-17 05:00:00,2.3,100,0.0
2023-03-17 06:00:00,2.8,100,0.0
2023-03-17 07:00:00,2.7,100,0.0
2023-03-17 08:00:00,2.2,100,3.0
2023-03-17 09:00:00,1.9,100,20.0
2023-03-17 10:00:00,2.0,100,72.0
2023-03-17 11:00:00,2.4,100,54.0
2023-03-17 12:00:00,3.3,100,71.0
2023-03-17 13:00:00,4.0,100,108.0
2023-03-17 14:00:00,4.8,100,155.0
2023-03-17 15:00:00,5.0,100,180.0
2023-03-17 16:00:00,4.5,100,78.0
2023-03-17 17:00:00,4.5,100,35.0
2023-03-17 18:00:00,4.6,100,28.0
2023-03-17 19:00:00,4.5,100,9.0
2023-03-17 20:00:00,4.4,100,0.0
2023-03-17 21:00:00,4.4,100,0.0
2023-03-17 22:00:00,4.7,100,0.0
2023-03-17 23:00:00,4.7,100,0.0
2023-03-18 00:00:00,4.7,100,0.0
2023-03-18 01:00:00,4.6,100,0.0
2023-03-18 02:00:00,4.3,100,0.0
2023-03-18 03:00:00,4.4,100,0.0
2023-03-18 04:00:00,4.5,100,0.0
2023-03-18 05:00:00,4.5,100,0.0
2023-03-18 06:00:00,4.5,100,0.0
2023-03-18 07:00:00,4.5,100,0.0
2023-03-18 08:00:00,4.3,100,1.0
2023-03-18 09:00:00,4.5,100,14.0
2023-03-18 10:00:00,4.7,100,52.0
2023-03-18 11:00:00,4.7,100,52.0
2023-03-18 12:00:00,4.8,100,74.0
2023-03-18 13:00:00,5.0,100,134.0
2023-03-18 14:00:00,5.8,100,222.0
2023-03-18 15:00:00,6.5,100,195.0
2023-03-18 16:00:00,6.1,100,154.0
2023-03-18 17:00:00,5.4,100,113.0
2023-03-18 18:00:00,5.1,100,64.0
2023-03-18 19:00:00,4.7,100,23.0
2023-03-18 20:00:00,4.6,100,1.0
2023-03-18 21:00:00,4.6,100,0.0
2023-03-18 22:00:00,4.5,100,0.0
2023-03-18 23:00:00,4.3,100,0.0
2023-03-19 00:00:00,4.2,100,0.0
2023-03-19 01:00:00,4.3,100,0.0
2023-03-19 02:00:00,4.6,100,0.0
2023-03-19 03:00:00,4.8,100,0.0
2023-03-19 04:00:00,4.9,100,0.0
2023-03-19 05:00:00,5.1,100,0.0
2023-03-19 06:00:00,5.3,100,0.0
2023-03-19 07:00:00,5.5,100,0.0
2023-03-19 08:00:00,5.7,100,4.0
2023-03-19 09:00:00,6.2,100,30.0
2023-03-19 10:00:00,7.1,100,88.0
2023-03-19 11:00:00,8.1,100,186.0
2023-03-19 12:00:00,8.5,100,246.0
2023-03-19 13:00:00,8.7,100,302.0
2023-03-19 14:00:00,9.1,88,335.0
2023-03-19 15:00:00,10.1,100,261.0
2023-03-19 16:00:00,9.9,100,146.0
2023-03-19 17:00:00,8.9,100,77.0
2023-03-19 18:00:00,8.5,100,82.0
2023-03-19 19:00:00,6.8,100,30.0
2023-03-19 20:00:00,6.3,100,1.0
2023-03-19 21:00:00,6.6,100,0.0
2023-03-19 22:00:00,6.1,100,0.0
2023-03-19 23:00:00,5.4,100,0.0
2023-03-20 00:00:00,4.9,100,0.0
2023-03-20 01:00:00,4.4,100,0.0
2023-03-20 02:00:00,4.6,100,0.0
2023-03-20 03:00:00,5.0,100,0.0
2023-03-20 04:00:00,5.3,100,0.0
2023-03-20 05:00:00,5.0,100,0.0
2023-03-20 06:00:00,4.5,100,0.0
2023-03-20 07:00:00,4.5,100,0.0
2023-03-20 08:00:00,4.4,100,2.0
2023-03-20 09:00:00,4.6,100,29.0
2023-03-20 10:00:00,4.3,100,60.0
2023-03-20 11:00:00,4.1,100,104.0
2023-03-20 12:00:00,4.3,100,175.0
2023-03-20 13:00:00,4.6,100,165.0
2023-03-20 14:00:00,5.0,63,306.0
2023-03-20 15:00:00,5.9,61,361.0
2023-03-20 16:00:00,5.8,39,329.0
2023-03-20 17:00:00,5.4,27,254.0
2023-03-20 18:00:00,4.6,46,187.0
2023-03-20 19:00:00,3.2,100,56.0
2023-03-20 20:00:00,2.6,100,2.0
2023-03-20 21:00:00,2.8,100,0.0
2023-03-20 22:00:00,2.9,100,0.0
2023-03-20 23:00:00,3.2,100,0.0
2023-03-21 00:00:00,3.4,100,0.0
2023-03-21 01:00:00,2.6,1,0.0
2023-03-21 02:00:00,2.9,100,0.0
2023-03-21 03:00:00,0.3,100,0.0
2023-03-21 04:00:00,0.7,100,0.0
2023-03-21 05:00:00,0.5,100,0.0
2023-03-21 06:00:00,0.0,100,0.0
2023-03-21 07:00:00,0.4,100,0.0
2023-03-21 08:00:00,1.5,100,7.0
2023-03-21 09:00:00,2.8,100,45.0
2023-03-21 10:00:00,3.4,100,109.0
2023-03-21 11:00:00,3.5,100,170.0
2023-03-21 12:00:00,3.9,100,204.0
2023-03-21 13:00:00,4.9,100,316.0
2023-03-21 14:00:00,5.2,100,421.0
2023-03-21 15:00:00,6.2,100,416.0
2023-03-21 16:00:00,5.9,100,205.0
2023-03-21 17:00:00,5.5,100,55.0
2023-03-21 18:00:00,5.3,100,29.0
2023-03-21 19:00:00,5.0,100,8.0
2023-03-21 20:00:00,5.0,100,1.0
2023-03-21 21:00:00,5.3,100,0.0
2023-03-21 22:00:00,5.3,100,0.0
2023-03-21 23:00:00,5.4,100,0.0
