datetime,temperature_2m,cloud_cover,shortwave_radiation
2023-05-16 06:00:00,10.3,100,26.0
2023-05-16 07:00:00,11.4,92,102.0
2023-05-16 08:00:00,12.4,70,244.0
2023-05-16 09:00:00,13.2,74,359.0
2023-05-16 10:00:00,13.8,17,481.0
2023-05-16 11:00:00,14.0,17,620.0
2023-05-16 12:00:00,14.1,31,722.0
2023-05-16 13:00:00,14.1,100,796.0
2023-05-16 14:00:00,14.4,100,742.0
2023-05-16 15:00:00,13.8,100,519.0
2023-05-16 16:00:00,13.4,100,416.0
2023-05-16 17:00:00,13.0,100,323.0
2023-05-16 18:00:00,12.5,100,194.0
2023-05-16 19:00:00,12.0,100,115.0
2023-05-16 20:00:00,11.6,99,59.0
2023-05-16 21:00:00,11.3,11,40.0
2023-05-16 22:00:00,10.6,24,3.0
2023-05-16 23:00:00,10.8,99,0.0
2023-05-17 00:00:00,11.3,100,0.0
2023-05-17 01:00:00,11.5,99,0.0
2023-05-17 02:00:00,10.8,15,0.0
2023-05-17 03:00:00,9.9,30,0.0
2023-05-17 04:00:00,9.3,34,0.0
2023-05-17 05:00:00,8.4,33,0.0
2023-05-17 06:00:00,7.9,73,31.0
2023-05-17 07:00:00,7.4,43,82.0
2023-05-17 08:00:00,8.2,100,86.0
2023-05-17 09:00:00,8.9,100,204.0
2023-05-17 10:00:00,8.7,100,154.0
2023-05-17 11:00:00,9.6,100,346.0
2023-05-17 12:00:00,11.3,90,616.0
2023-05-17 13:00:00,11.1,68,705.0
2023-05-17 14:00:00,10.8,2,618.0
2023-05-17 15:00:00,11.1,73,524.0
2023-05-17 16:00:00,11.2,43,494.0
2023-05-17 17:00:00,11.1,1,509.0
2023-05-17 18:00:00,11.3,0,462.0
2023-05-17 19:00:00,10.8,0,327.0
2023-05-17 20:00:00,10.4,0,186.0
2023-05-17 21:00:00,9.7,0,67.0
2023-05-17 22:00:00,9.0,0,4.0
2023-05-17 23:00:00,8.5,0,0.0
2023-05-18 00:00:00,8.1,0,0.0
2023-05-18 01:00:00,8.0,0,0.0
2023-05-18 02:00:00,8.0,2,0.0
2023-05-18 03:00:00,7.6,0,0.0
2023-05-18 04:00:00,7.6,0,0.0
2023-05-18 05:00:00,7.6,1,0.0
2023-05-18 06:00:00,8.2,9,40.0
2023-05-18 07:00:00,9.7,93,145.0
2023-05-18 08:00:00,10.9,99,272.0
2023-05-18 09:00:00,11.8,92,404.0
2023-05-18 10:00:00,12.3,100,537.0
2023-05-18 11:00:00,12.4,100,619.0
2023-05-18 12:00:00,12.5,100,626.0
2023-05-18 13:00:00,12.5,95,568.0
2023-05-18 14:00:00,12.3,25,738.0
2023-05-18 15:00:00,12.6,14,710.0
2023-05-18 16:00:00,12.6,43,698.0
2023-05-18 17:00:00,12.2,94,583.0
2023-05-18 18:00:00,11.7,29,456.0
2023-05-18 19:00:00,11.1,5,333.0
2023-05-18 20:00:00,10.4,0,185.0
2023-05-18 21:00:00,9.2,0,68.0
2023-05-18 22:00:00,8.5,0,5.0
2023-05-18 23:00:00,6.5,0,0.0
2023-05-19 00:00:00,6.9,0,0.0
2023-05-19 01:00:00,6.6,0,0.0
2023-05-19 02:00:00,8.3,0,0.0
2023-05-19 03:00:00,5.2,1,0.0
2023-05-19 04:00:00,5.4,22,0.0
2023-05-19 05:00:00,6.1,88,0.0
2023-05-19 06:00:00,6.6,82,38.0
2023-05-19 07:00:00,8.2,1,136.0
2023-05-19 08:00:00,10.3,0,273.0
2023-05-19 09:00:00,11.5,7,411.0
2023-05-19 10:00:00,12.3,15,541.0
2023-05-19 11:00:00,12.8,18,652.0
2023-05-19 12:00:00,13.1,20,707.0
2023-05-19 13:00:00,13.1,32,656.0
2023-05-19 14:00:00,13.3,12,705.0
2023-05-19 15:00:00,14.2,16,723.0
2023-05-19 16:00:00,14.3,100,642.0
2023-05-19 17:00:00,14.1,100,550.0
2023-05-19 18:00:00,13.1,100,322.0
2023-05-19 19:00:00,12.3,100,189.0
2023-05-19 20:00:00,11.8,100,105.0
2023-05-19 21:00:00,11.1,100,46.0
2023-05-19 22:00:00,10.2,100,4.0
2023-05-19 23:00:00,9.7,100,0.0
2023-05-20 00:00:00,9.8,92,0.0
2023-05-20 01:00:00,8.9,50,0.0
2023-05-20 02:00:00,8.0,0,0.0
2023-05-20 03:00:00,7.9,0,0.0
2023-05-20 04:00:00,7.4,0,0.0
2023-05-20 05:00:00,7.1,0,1.0
2023-05-20 06:00:00,7.4,11,43.0
2023-05-20 07:00:00,9.3,0,143.0
2023-05-20 08:00:00,12.0,0,277.0
2023-05-20 09:00:00,14.6,0,418.0
2023-05-20 10:00:00,16.7,0,550.0
2023-05-20 11:00:00,18.2,0,661.0
2023-05-20 12:00:00,18.9,13,742.0
2023-05-20 13:00:00,18.0,82,729.0
2023-05-20 14:00:00,16.7,9,687.0
2023-05-20 15:00:00,15.3,48,661.0
2023-05-20 16:00:00,15.2,7,667.0
2023-05-20 17:00:00,15.0,0,572.0
2023-05-20 18:00:00,14.7,12,460.0
2023-05-20 19:00:00,13.9,8,320.0
2023-05-20 20:00:00,12.6,1,185.0
2023-05-20 21:00:00,11.6,17,70.0
2023-05-20 22:00:00,11.6,49,6.0
2023-05-20 23:00:00,11.5,56,0.0
