datetime,temperature_2m,cloud_cover,shortwave_radiation
2023-01-13 15:00:00,5.3,100,44.0
2023-01-13 16:00:00,5.6,100,20.0
2023-01-13 17:00:00,5.5,100,4.0
2023-01-13 18:00:00,5.2,100,0.0
2023-01-13 19:00:00,5.8,100,0.0
2023-01-13 20:00:00,5.8,100,0.0
2023-01-13 21:00:00,5.7,100,0.0
2023-01-13 22:00:00,5.6,100,0.0
2023-01-13 23:00:00,5.4,100,0.0
2023-01-14 00:00:00,5.3,100,0.0
2023-01-14 01:00:00,5.5,100,0.0
2023-01-14 02:00:00,5.6,100,0.0
2023-01-14 03:00:00,5.4,100,0.0
2023-01-14 04:00:00,5.1,46,0.0
2023-01-14 05:00:00,4.8,70,0.0
2023-01-14 06:00:00,4.7,100,0.0
2023-01-14 07:00:00,4.8,59,0.0
2023-01-14 08:00:00,5.0,58,0.0
2023-01-14 09:00:00,5.0,69,0.0
2023-01-14 10:00:00,5.0,52,0.0
2023-01-14 11:00:00,5.2,39,28.0
2023-01-14 12:00:00,5.5,55,82.0
2023-01-14 13:00:00,5.6,97,117.0
2023-01-14 14:00:00,5.2,100,109.0
2023-01-14 15:00:00,5.0,100,97.0
2023-01-14 16:00:00,4.9,100,55.0
2023-01-14 17:00:00,4.7,100,11.0
2023-01-14 18:00:00,4.8,100,0.0
2023-01-14 19:00:00,4.5,100,0.0
2023-01-14 20:00:00,3.8,100,0.0
2023-01-14 21:00:00,3.3,100,0.0
2023-01-14 22:00:00,2.7,100,0.0
2023-01-14 23:00:00,2.2,100,0.0
2023-01-15 00:00:00,2.6,100,0.0
2023-01-15 01:00:00,5.0,100,0.0
2023-01-15 02:00:00,5.6,100,0.0
2023-01-15 03:00:00,5.2,100,0.0
2023-01-15 04:00:00,4.7,19,0.0
2023-01-15 05:00:00,4.6,71,0.0
2023-01-15 06:00:00,4.4,100,0.0
2023-01-15 07:00:00,4.8,100,0.0
2023-01-15 08:00:00,4.8,100,0.0
2023-01-15 09:00:00,3.5,98,0.0
2023-01-15 10:00:00,4.4,99,0.0
2023-01-15 11:00:00,4.6,99,22.0
2023-01-15 12:00:00,4.5,99,59.0
2023-01-15 13:00:00,5.0,100,65.0
2023-01-15 14:00:00,5.0,96,75.0
2023-01-15 15:00:00,4.7,100,86.0
2023-01-15 16:00:00,3.9,100,23.0
2023-01-15 17:00:00,3.7,100,2.0
2023-01-15 18:00:00,3.9,100,0.0
2023-01-15 19:00:00,4.6,100,0.0
2023-01-15 20:00:00,3.5,100,0.0
2023-01-15 21:00:00,4.4,100,0.0
2023-01-15 22:00:00,4.1,83,0.0
2023-01-15 23:00:00,4.0,88,0.0
2023-01-16 00:00:00,3.9,100,0.0
2023-01-16 01:00:00,4.6,97,0.0
