datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-05-21 06:00:00,9.7,100,8.0
2022-05-21 07:00:00,9.9,100,26.0
2022-05-21 08:00:00,10.3,100,77.0
2022-05-21 09:00:00,10.3,100,109.0
2022-05-21 10:00:00,10.6,100,170.0
2022-05-21 11:00:00,11.4,100,351.0
2022-05-21 12:00:00,11.9,100,450.0
2022-05-21 13:00:00,12.1,100,418.0
2022-05-21 14:00:00,9.9,98,494.0
2022-05-21 15:00:00,10.4,100,229.0
2022-05-21 16:00:00,10.3,100,237.0
2022-05-21 17:00:00,10.7,100,246.0
2022-05-21 18:00:00,10.9,96,258.0
2022-05-21 19:00:00,11.0,12,285.0
2022-05-21 20:00:00,10.6,37,177.0
2022-05-21 21:00:00,10.0,61,68.0
2022-05-21 22:00:00,9.6,100,6.0
2022-05-21 23:00:00,9.7,67,0.0
2022-05-22 00:00:00,9.6,63,0.0
2022-05-22 01:00:00,9.4,60,0.0
2022-05-22 02:00:00,10.3,61,0.0
2022-05-22 03:00:00,10.0,60,0.0
2022-05-22 04:00:00,9.7,79,0.0
2022-05-22 05:00:00,9.8,99,1.0
2022-05-22 06:00:00,10.3,100,40.0
2022-05-22 07:00:00,11.0,100,111.0
2022-05-22 08:00:00,11.4,100,211.0
2022-05-22 09:00:00,11.9,100,271.0
2022-05-22 10:00:00,12.3,100,347.0
2022-05-22 11:00:00,13.1,100,502.0
2022-05-22 12:00:00,13.5,100,633.0
2022-05-22 13:00:00,13.8,100,731.0
2022-05-22 14:00:00,13.3,88,700.0
2022-05-22 15:00:00,13.5,20,694.0
2022-05-22 16:00:00,13.5,10,630.0
2022-05-22 17:00:00,13.2,2,577.0
2022-05-22 18:00:00,12.9,1,423.0
2022-05-22 19:00:00,12.4,1,328.0
2022-05-22 20:00:00,11.5,0,192.0
2022-05-22 21:00:00,10.4,0,77.0
2022-05-22 22:00:00,10.3,95,8.0
2022-05-22 23:00:00,7.2,100,0.0
2022-05-23 00:00:00,9.6,100,0.0
2022-05-23 01:00:00,9.7,98,0.0
2022-05-23 02:00:00,9.3,100,0.0
2022-05-23 03:00:00,8.9,83,0.0
2022-05-23 04:00:00,8.6,100,0.0
2022-05-23 05:00:00,8.6,100,1.0
2022-05-23 06:00:00,9.2,100,40.0
2022-05-23 07:00:00,10.5,84,128.0
2022-05-23 08:00:00,12.3,11,268.0
2022-05-23 09:00:00,13.8,62,415.0
2022-05-23 10:00:00,14.9,100,549.0
2022-05-23 11:00:00,15.1,99,557.0
2022-05-23 12:00:00,14.8,100,477.0
2022-05-23 13:00:00,14.9,100,599.0
2022-05-23 14:00:00,15.2,100,541.0
2022-05-23 15:00:00,15.6,92,529.0
2022-05-23 16:00:00,16.0,59,517.0
2022-05-23 17:00:00,15.7,70,437.0
2022-05-23 18:00:00,15.0,42,324.0
2022-05-23 19:00:00,15.0,32,241.0
2022-05-23 20:00:00,14.9,1,188.0
2022-05-23 21:00:00,14.0,8,77.0
2022-05-23 22:00:00,12.9,12,9.0
2022-05-23 23:00:00,12.6,28,0.0
2022-05-24 00:00:00,12.0,92,0.0
2022-05-24 01:00:00,11.1,100,0.0
2022-05-24 02:00:00,10.9,100,0.0
2022-05-24 03:00:00,10.7,100,0.0
2022-05-24 04:00:00,10.7,100,0.0
2022-05-24 05:00:00,10.8,100,2.0
2022-05-24 06:00:00,11.0,100,46.0
2022-05-24 07:00:00,11.7,100,137.0
2022-05-24 08:00:00,12.6,100,202.0
2022-05-24 09:00:00,13.5,100,146.0
2022-05-24 10:00:00,13.8,100,97.0
2022-05-24 11:00:00,13.9,100,151.0
2022-05-24 12:00:00,13.4,100,74.0
2022-05-24 13:00:00,12.4,100,71.0
2022-05-24 14:00:00,12.5,100,81.0
2022-05-24 15:00:00,12.9,100,167.0
2022-05-24 16:00:00,13.0,100,133.0
2022-05-24 17:00:00,13.4,100,160.0
2022-05-24 18:00:00,13.5,100,173.0
2022-05-24 19:00:00,12.9,100,91.0
2022-05-24 20:00:00,12.6,100,38.0
2022-05-24 21:00:00,12.6,100,15.0
2022-05-24 22:00:00,12.4,99,3.0
2022-05-24 23:00:00,12.1,92,0.0
2022-05-25 00:00:00,11.9,100,0.0
2022-05-25 01:00:00,11.9,100,0.0
2022-05-25 02:00:00,11.7,90,0.0
2022-05-25 03:00:00,11.0,97,0.0
2022-05-25 04:00:00,11.3,97,0.0
2022-05-25 05:00:00,10.8,100,2.0
2022-05-25 06:00:00,10.8,100,28.0
2022-05-25 07:00:00,11.2,83,94.0
2022-05-25 08:00:00,11.3,100,135.0
2022-05-25 09:00:00,11.4,64,252.0
2022-05-25 10:00:00,12.0,100,389.0
2022-05-25 11:00:00,12.3,64,451.0
2022-05-25 12:00:00,12.0,57,467.0
2022-05-25 13:00:00,13.0,33,670.0
2022-05-25 14:00:00,12.7,26,594.0
2022-05-25 15:00:00,13.1,56,567.0
2022-05-25 16:00:00,11.8,97,483.0
2022-05-25 17:00:00,12.1,80,445.0
2022-05-25 18:00:00,11.8,97,392.0
2022-05-25 19:00:00,12.1,81,268.0
2022-05-25 20:00:00,12.0,89,132.0
2022-05-25 21:00:00,11.6,22,65.0
2022-05-25 22:00:00,11.4,100,10.0
2022-05-25 23:00:00,11.8,98,0.0
