datetime,temperature_2m,cloud_cover,shortwave_radiation
2023-02-14 23:00:00,3.2,100,0.0
2023-02-15 00:00:00,3.4,100,0.0
2023-02-15 01:00:00,3.6,100,0.0
2023-02-15 02:00:00,3.1,100,0.0
2023-02-15 03:00:00,2.9,100,0.0
2023-02-15 04:00:00,2.7,100,0.0
2023-02-15 05:00:00,2.6,100,0.0
2023-02-15 06:00:00,2.5,100,0.0
2023-02-15 07:00:00,2.3,100,0.0
2023-02-15 08:00:00,2.3,100,0.0
2023-02-15 09:00:00,2.5,100,0.0
2023-02-15 10:00:00,2.8,100,24.0
2023-02-15 11:00:00,3.1,100,53.0
2023-02-15 12:00:00,3.3,100,84.0
2023-02-15 13:00:00,3.7,100,131.0
2023-02-15 14:00:00,3.1,100,127.0
2023-02-15 15:00:00,3.1,100,84.0
2023-02-15 16:00:00,3.2,100,70.0
2023-02-15 17:00:00,3.2,100,48.0
2023-02-15 18:00:00,3.0,100,14.0
2023-02-15 19:00:00,2.9,100,0.0
2023-02-15 20:00:00,2.8,100,0.0
2023-02-15 21:00:00,2.9,100,0.0
2023-02-15 22:00:00,3.3,100,0.0
2023-02-15 23:00:00,3.3,100,0.0
2023-02-16 00:00:00,3.2,100,0.0
2023-02-16 01:00:00,3.3,100,0.0
2023-02-16 02:00:00,3.4,100,0.0
2023-02-16 03:00:00,3.4,100,0.0
2023-02-16 04:00:00,3.5,100,0.0
2023-02-16 05:00:00,3.5,100,0.0
2023-02-16 06:00:00,3.3,100,0.0
2023-02-16 07:00:00,3.3,100,0.0
2023-02-16 08:00:00,3.5,100,0.0
2023-02-16 09:00:00,3.8,100,0.0
2023-02-16 10:00:00,4.4,100,23.0
2023-02-16 11:00:00,5.1,100,67.0
2023-02-16 12:00:00,5.5,100,130.0
2023-02-16 13:00:00,5.5,100,168.0
2023-02-16 14:00:00,5.3,100,141.0
2023-02-16 15:00:00,5.2,100,101.0
2023-02-16 16:00:00,5.2,100,81.0
2023-02-16 17:00:00,5.4,100,52.0
2023-02-16 18:00:00,4.9,100,22.0
2023-02-16 19:00:00,4.8,100,0.0
2023-02-16 20:00:00,4.7,97,0.0
2023-02-16 21:00:00,4.8,99,0.0
2023-02-16 22:00:00,4.8,100,0.0
2023-02-16 23:00:00,4.4,100,0.0
2023-02-17 00:00:00,4.3,100,0.0
2023-02-17 01:00:00,4.4,100,0.0
2023-02-17 02:00:00,4.6,100,0.0
2023-02-17 03:00:00,4.5,100,0.0
2023-02-17 04:00:00,4.0,100,0.0
2023-02-17 05:00:00,3.8,100,0.0
2023-02-17 06:00:00,3.8,100,0.0
2023-02-17 07:00:00,3.9,100,0.0
2023-02-17 08:00:00,4.1,100,0.0
2023-02-17 09:00:00,4.4,100,0.0
2023-02-17 10:00:00,4.9,100,6.0
2023-02-17 11:00:00,5.3,100,25.0
2023-02-17 12:00:00,5.5,100,25.0
2023-02-17 13:00:00,5.5,100,31.0
2023-02-17 14:00:00,5.7,100,25.0
2023-02-17 15:00:00,7.0,78,21.0
2023-02-17 16:00:00,7.3,100,86.0
2023-02-17 17:00:00,6.3,100,89.0
2023-02-17 18:00:00,5.4,100,4.0
2023-02-17 19:00:00,6.3,100,0.0
2023-02-17 20:00:00,6.2,68,0.0
2023-02-17 21:00:00,6.2,98,0.0
2023-02-17 22:00:00,6.5,100,0.0
2023-02-17 23:00:00,6.7,49,0.0
2023-02-18 00:00:00,6.5,47,0.0
2023-02-18 01:00:00,6.2,8,0.0
2023-02-18 02:00:00,5.6,3,0.0
2023-02-18 03:00:00,5.3,0,0.0
2023-02-18 04:00:00,4.8,11,0.0
2023-02-18 05:00:00,4.2,79,0.0
2023-02-18 06:00:00,4.0,48,0.0
2023-02-18 07:00:00,3.8,99,0.0
2023-02-18 08:00:00,3.8,2,0.0
2023-02-18 09:00:00,3.8,30,2.0
2023-02-18 10:00:00,4.3,47,65.0
2023-02-18 11:00:00,4.9,100,169.0
2023-02-18 12:00:00,5.2,100,239.0
2023-02-18 13:00:00,5.4,91,311.0
2023-02-18 14:00:00,6.0,65,335.0
2023-02-18 15:00:00,5.9,0,314.0
2023-02-18 16:00:00,5.5,0,254.0
2023-02-18 17:00:00,4.8,0,162.0
2023-02-18 18:00:00,3.9,0,57.0
2023-02-18 19:00:00,3.4,0,1.0
2023-02-18 20:00:00,2.9,0,0.0
2023-02-18 21:00:00,2.5,0,0.0
2023-02-18 22:00:00,2.3,55,0.0
2023-02-18 23:00:00,2.3,100,0.0
2023-02-19 00:00:00,2.1,67,0.0
2023-02-19 01:00:00,1.7,93,0.0
2023-02-19 02:00:00,1.4,90,0.0
2023-02-19 03:00:00,1.0,64,0.0
2023-02-19 04:00:00,0.7,33,0.0
2023-02-19 05:00:00,0.4,83,0.0
2023-02-19 06:00:00,0.1,23,0.0
2023-02-19 07:00:00,-0.1,86,0.0
2023-02-19 08:00:00,-0.3,94,0.0
2023-02-19 09:00:00,-0.2,5,3.0
2023-02-19 10:00:00,1.7,57,72.0
2023-02-19 11:00:00,3.5,61,175.0
2023-02-19 12:00:00,4.5,52,266.0
2023-02-19 13:00:00,5.0,99,327.0
2023-02-19 14:00:00,3.9,100,208.0
2023-02-19 15:00:00,3.7,100,56.0
2023-02-19 16:00:00,4.6,100,51.0
2023-02-19 17:00:00,4.8,100,58.0
2023-02-19 18:00:00,4.9,100,19.0
2023-02-19 19:00:00,4.9,100,1.0
2023-02-19 20:00:00,5.1,100,0.0
2023-02-19 21:00:00,4.9,100,0.0
2023-02-19 22:00:00,4.8,100,0.0
2023-02-19 23:00:00,4.7,100,0.0
