datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-01-21 01:00:00,0.4,0,0.0
2022-01-21 02:00:00,0.8,0,0.0
2022-01-21 03:00:00,0.8,51,0.0
2022-01-21 04:00:00,0.8,0,0.0
2022-01-21 05:00:00,1.1,51,0.0
2022-01-21 06:00:00,1.5,63,0.0
2022-01-21 07:00:00,1.9,77,0.0
2022-01-21 08:00:00,1.8,98,0.0
2022-01-21 09:00:00,1.4,85,0.0
2022-01-21 10:00:00,1.8,99,2.0
2022-01-21 11:00:00,3.0,93,40.0
2022-01-21 12:00:00,3.8,57,105.0
2022-01-21 13:00:00,4.3,15,160.0
2022-01-21 14:00:00,4.5,3,180.0
2022-01-21 15:00:00,4.5,12,160.0
2022-01-21 16:00:00,4.1,53,102.0
2022-01-21 17:00:00,3.4,71,33.0
2022-01-21 18:00:00,2.9,70,0.0
2022-01-21 19:00:00,1.9,100,0.0
2022-01-21 20:00:00,1.3,27,0.0
2022-01-21 21:00:00,0.2,81,0.0
2022-01-21 22:00:00,-0.2,28,0.0
2022-01-21 23:00:00,-1.3,100,0.0
2022-01-22 00:00:00,-1.5,100,0.0
2022-01-22 01:00:00,-1.2,87,0.0
2022-01-22 02:00:00,-0.9,100,0.0
2022-01-22 03:00:00,-1.5,87,0.0
2022-01-22 04:00:00,-2.1,86,0.0
2022-01-22 05:00:00,-2.4,100,0.0
2022-01-22 06:00:00,-0.7,100,0.0
2022-01-22 07:00:00,-0.6,100,0.0
2022-01-22 08:00:00,-0.4,100,0.0
2022-01-22 09:00:00,-0.4,100,0.0
2022-01-22 10:00:00,-0.1,100,1.0
2022-01-22 11:00:00,0.3,98,23.0
2022-01-22 12:00:00,0.8,68,71.0
2022-01-22 13:00:00,1.4,84,116.0
2022-01-22 14:00:00,2.5,100,140.0
2022-01-22 15:00:00,2.9,100,112.0
2022-01-22 16:00:00,3.2,100,43.0
2022-01-22 17:00:00,3.2,100,12.0
2022-01-22 18:00:00,3.2,100,0.0
2022-01-22 19:00:00,3.3,100,0.0
2022-01-22 20:00:00,3.3,100,0.0
2022-01-22 21:00:00,3.1,100,0.0
2022-01-22 22:00:00,1.9,100,0.0
2022-01-22 23:00:00,2.0,100,0.0
2022-01-23 00:00:00,2.7,52,0.0
2022-01-23 01:00:00,1.2,33,0.0
2022-01-23 02:00:00,0.1,69,0.0
2022-01-23 03:00:00,0.3,100,0.0
2022-01-23 04:00:00,0.9,100,0.0
2022-01-23 05:00:00,1.5,100,0.0
2022-01-23 06:00:00,2.1,100,0.0
2022-01-23 07:00:00,2.4,100,0.0
2022-01-23 08:00:00,2.6,100,0.0
2022-01-23 09:00:00,2.8,100,0.0
2022-01-23 10:00:00,3.4,100,2.0
2022-01-23 11:00:00,4.4,62,40.0
2022-01-23 12:00:00,5.1,19,95.0
2022-01-23 13:00:00,5.7,47,131.0
2022-01-23 14:00:00,5.6,71,150.0
2022-01-23 15:00:00,5.8,88,120.0
2022-01-23 16:00:00,5.6,99,90.0
2022-01-23 17:00:00,5.5,99,34.0
2022-01-23 18:00:00,5.5,99,0.0
2022-01-23 19:00:00,5.5,100,0.0
2022-01-23 20:00:00,5.5,100,0.0
2022-01-23 21:00:00,5.7,97,0.0
2022-01-23 22:00:00,5.6,98,0.0
2022-01-23 23:00:00,5.6,87,0.0
2022-01-24 00:00:00,5.3,18,0.0
2022-01-24 01:00:00,5.1,100,0.0
2022-01-24 02:00:00,5.4,100,0.0
2022-01-24 03:00:00,5.3,100,0.0
2022-01-24 04:00:00,5.1,100,0.0
2022-01-24 05:00:00,5.0,100,0.0
2022-01-24 06:00:00,5.0,100,0.0
2022-01-24 07:00:00,4.9,100,0.0
2022-01-24 08:00:00,4.8,100,0.0
2022-01-24 09:00:00,4.8,100,0.0
2022-01-24 10:00:00,4.8,100,1.0
2022-01-24 11:00:00,5.0,100,15.0
2022-01-24 12:00:00,5.1,100,27.0
2022-01-24 13:00:00,5.3,100,46.0
2022-01-24 14:00:00,5.4,100,68.0
2022-01-24 15:00:00,5.6,100,68.0
2022-01-24 16:00:00,5.5,100,65.0
2022-01-24 17:00:00,5.5,100,29.0
2022-01-24 18:00:00,5.7,100,0.0
2022-01-24 19:00:00,5.5,70,0.0
2022-01-24 20:00:00,5.6,80,0.0
2022-01-24 21:00:00,5.8,98,0.0
2022-01-24 22:00:00,6.0,20,0.0
2022-01-24 23:00:00,6.0,30,0.0
2022-01-25 00:00:00,6.0,28,0.0
2022-01-25 01:00:00,6.1,2,0.0
2022-01-25 02:00:00,5.9,0,0.0
2022-01-25 03:00:00,5.5,16,0.0
2022-01-25 04:00:00,4.9,36,0.0
2022-01-25 05:00:00,4.3,4,0.0
2022-01-25 06:00:00,3.9,49,0.0
2022-01-25 07:00:00,3.6,26,0.0
2022-01-25 08:00:00,3.3,39,0.0
2022-01-25 09:00:00,3.1,20,0.0
2022-01-25 10:00:00,3.0,39,4.0
2022-01-25 11:00:00,3.7,47,60.0
2022-01-25 12:00:00,4.7,15,132.0
2022-01-25 13:00:00,5.2,3,183.0
2022-01-25 14:00:00,5.8,1,199.0
2022-01-25 15:00:00,5.6,3,178.0
2022-01-25 16:00:00,4.8,0,122.0
2022-01-25 17:00:00,3.8,2,47.0
2022-01-25 18:00:00,3.5,8,1.0
2022-01-25 19:00:00,3.4,23,0.0
2022-01-25 20:00:00,3.5,28,0.0
2022-01-25 21:00:00,3.8,64,0.0
2022-01-25 22:00:00,4.2,100,0.0
2022-01-25 23:00:00,4.6,100,0.0
