datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-03-22 01:00:00,2.7,18,0.0
2022-03-22 02:00:00,3.3,71,0.0
2022-03-22 03:00:00,3.0,69,0.0
2022-03-22 04:00:00,3.0,52,0.0
2022-03-22 05:00:00,2.5,81,0.0
2022-03-22 06:00:00,2.4,42,0.0
2022-03-22 07:00:00,2.2,4,0.0
2022-03-22 08:00:00,2.6,1,20.0
2022-03-22 09:00:00,4.2,2,128.0
2022-03-22 10:00:00,5.8,0,258.0
2022-03-22 11:00:00,6.6,0,379.0
2022-03-22 12:00:00,7.0,0,471.0
2022-03-22 13:00:00,7.1,0,527.0
2022-03-22 14:00:00,7.4,0,541.0
2022-03-22 15:00:00,7.3,100,511.0
2022-03-22 16:00:00,7.0,100,422.0
2022-03-22 17:00:00,6.7,1,329.0
2022-03-22 18:00:00,6.1,58,213.0
2022-03-22 19:00:00,4.5,96,84.0
2022-03-22 20:00:00,2.0,8,5.0
2022-03-22 21:00:00,1.5,42,0.0
2022-03-22 22:00:00,1.9,0,0.0
2022-03-22 23:00:00,3.4,0,0.0
2022-03-23 00:00:00,3.0,0,0.0
2022-03-23 01:00:00,1.3,100,0.0
2022-03-23 02:00:00,1.4,100,0.0
2022-03-23 03:00:00,0.1,100,0.0
2022-03-23 04:00:00,-0.7,100,0.0
2022-03-23 05:00:00,-0.8,100,0.0
2022-03-23 06:00:00,-0.7,100,0.0
2022-03-23 07:00:00,0.0,100,0.0
2022-03-23 08:00:00,0.9,100,19.0
2022-03-23 09:00:00,2.4,100,105.0
2022-03-23 10:00:00,3.6,100,216.0
2022-03-23 11:00:00,5.3,35,336.0
2022-03-23 12:00:00,6.4,40,440.0
2022-03-23 13:00:00,6.7,66,503.0
2022-03-23 14:00:00,5.9,87,482.0
2022-03-23 15:00:00,5.5,94,452.0
2022-03-23 16:00:00,4.8,98,396.0
2022-03-23 17:00:00,4.1,93,305.0
2022-03-23 18:00:00,3.3,84,196.0
2022-03-23 19:00:00,2.1,71,83.0
2022-03-23 20:00:00,-0.2,74,7.0
2022-03-23 21:00:00,-1.1,69,0.0
2022-03-23 22:00:00,-0.9,46,0.0
2022-03-23 23:00:00,0.0,61,0.0
2022-03-24 00:00:00,0.1,90,0.0
2022-03-24 01:00:00,0.1,97,0.0
2022-03-24 02:00:00,0.1,100,0.0
2022-03-24 03:00:00,0.3,100,0.0
2022-03-24 04:00:00,0.7,100,0.0
2022-03-24 05:00:00,0.9,96,0.0
2022-03-24 06:00:00,0.9,79,0.0
2022-03-24 07:00:00,0.7,30,0.0
2022-03-24 08:00:00,1.2,37,24.0
2022-03-24 09:00:00,2.7,66,117.0
2022-03-24 10:00:00,4.3,10,246.0
2022-03-24 11:00:00,5.4,11,389.0
2022-03-24 12:00:00,6.2,16,482.0
2022-03-24 13:00:00,6.7,4,535.0
2022-03-24 14:00:00,7.0,0,547.0
2022-03-24 15:00:00,7.2,15,517.0
2022-03-24 16:00:00,7.6,4,445.0
2022-03-24 17:00:00,7.6,4,342.0
2022-03-24 18:00:00,7.2,0,218.0
2022-03-24 19:00:00,6.0,0,91.0
2022-03-24 20:00:00,4.9,0,8.0
2022-03-24 21:00:00,4.9,0,0.0
2022-03-24 22:00:00,4.8,0,0.0
2022-03-24 23:00:00,4.9,0,0.0
2022-03-25 00:00:00,5.1,0,0.0
2022-03-25 01:00:00,5.1,1,0.0
2022-03-25 02:00:00,4.7,100,0.0
2022-03-25 03:00:00,5.1,0,0.0
2022-03-25 04:00:00,5.0,0,0.0
2022-03-25 05:00:00,5.2,11,0.0
2022-03-25 06:00:00,5.2,24,0.0
2022-03-25 07:00:00,5.3,75,0.0
2022-03-25 08:00:00,5.7,15,30.0
2022-03-25 09:00:00,6.6,60,141.0
2022-03-25 10:00:00,7.1,85,274.0
2022-03-25 11:00:00,7.7,97,393.0
2022-03-25 12:00:00,8.3,23,469.0
2022-03-25 13:00:00,8.8,34,540.0
2022-03-25 14:00:00,9.0,30,554.0
2022-03-25 15:00:00,9.0,37,527.0
2022-03-25 16:00:00,8.8,55,461.0
2022-03-25 17:00:00,8.4,81,360.0
2022-03-25 18:00:00,8.0,100,226.0
2022-03-25 19:00:00,7.7,100,86.0
2022-03-25 20:00:00,8.3,99,8.0
2022-03-25 21:00:00,8.2,98,0.0
2022-03-25 22:00:00,7.7,99,0.0
2022-03-25 23:00:00,7.5,100,0.0
2022-03-26 00:00:00,7.2,99,0.0
2022-03-26 01:00:00,7.2,100,0.0
2022-03-26 02:00:00,7.5,100,0.0
2022-03-26 03:00:00,7.5,100,0.0
2022-03-26 04:00:00,6.9,100,0.0
2022-03-26 05:00:00,6.2,100,0.0
2022-03-26 06:00:00,5.7,100,0.0
2022-03-26 07:00:00,5.0,100,0.0
2022-03-26 08:00:00,4.8,100,25.0
2022-03-26 09:00:00,6.1,100,108.0
2022-03-26 10:00:00,7.9,100,228.0
2022-03-26 11:00:00,9.0,98,382.0
2022-03-26 12:00:00,10.0,96,502.0
2022-03-26 13:00:00,10.7,98,558.0
2022-03-26 14:00:00,10.2,100,569.0
2022-03-26 15:00:00,9.9,99,537.0
2022-03-26 16:00:00,9.6,97,471.0
2022-03-26 17:00:00,9.1,96,364.0
2022-03-26 18:00:00,8.6,93,234.0
2022-03-26 19:00:00,7.4,96,102.0
2022-03-26 20:00:00,5.8,88,11.0
2022-03-26 21:00:00,4.9,98,0.0
2022-03-26 22:00:00,3.9,95,0.0
2022-03-26 23:00:00,3.2,100,0.0
