datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-11-17 06:00:00,3.3,8,0.0
2022-11-17 07:00:00,3.4,100,0.0
2022-11-17 08:00:00,4.2,100,0.0
2022-11-17 09:00:00,4.6,88,0.0
2022-11-17 10:00:00,4.8,86,13.0
2022-11-17 11:00:00,5.2,79,52.0
2022-11-17 12:00:00,5.6,53,92.0
2022-11-17 13:00:00,6.0,59,156.0
2022-11-17 14:00:00,5.5,68,144.0
2022-11-17 15:00:00,5.4,68,108.0
2022-11-17 16:00:00,5.1,60,62.0
2022-11-17 17:00:00,4.6,1,14.0
2022-11-17 18:00:00,4.3,16,0.0
2022-11-17 19:00:00,4.1,46,0.0
2022-11-17 20:00:00,4.2,82,0.0
2022-11-17 21:00:00,4.2,100,0.0
2022-11-17 22:00:00,4.4,100,0.0
2022-11-17 23:00:00,4.4,100,0.0
2022-11-18 00:00:00,4.3,100,0.0
2022-11-18 01:00:00,4.2,100,0.0
2022-11-18 02:00:00,3.5,100,0.0
2022-11-18 03:00:00,3.4,100,0.0
2022-11-18 04:00:00,3.3,100,0.0
2022-11-18 05:00:00,3.4,100,0.0
2022-11-18 06:00:00,3.4,83,0.0
2022-11-18 07:00:00,3.1,55,0.0
2022-11-18 08:00:00,2.7,71,0.0
2022-11-18 09:00:00,3.0,100,0.0
2022-11-18 10:00:00,3.3,30,15.0
2022-11-18 11:00:00,3.6,1,82.0
2022-11-18 12:00:00,4.0,35,151.0
2022-11-18 13:00:00,4.4,74,149.0
2022-11-18 14:00:00,3.8,90,147.0
2022-11-18 15:00:00,3.9,98,85.0
2022-11-18 16:00:00,3.8,99,45.0
2022-11-18 17:00:00,3.3,100,7.0
2022-11-18 18:00:00,3.2,100,0.0
2022-11-18 19:00:00,2.5,100,0.0
2022-11-18 20:00:00,2.7,100,0.0
2022-11-18 21:00:00,2.3,100,0.0
2022-11-18 22:00:00,1.6,3,0.0
2022-11-18 23:00:00,0.8,3,0.0
2022-11-19 00:00:00,-0.1,0,0.0
2022-11-19 01:00:00,-0.3,0,0.0
2022-11-19 02:00:00,-0.4,5,0.0
2022-11-19 03:00:00,0.2,65,0.0
2022-11-19 04:00:00,0.4,28,0.0
2022-11-19 05:00:00,0.6,97,0.0
2022-11-19 06:00:00,0.6,70,0.0
2022-11-19 07:00:00,0.8,79,0.0
2022-11-19 08:00:00,1.3,100,0.0
2022-11-19 09:00:00,1.4,41,0.0
2022-11-19 10:00:00,1.5,8,14.0
2022-11-19 11:00:00,1.9,79,79.0
2022-11-19 12:00:00,2.4,87,98.0
2022-11-19 13:00:00,2.7,92,109.0
2022-11-19 14:00:00,2.2,100,103.0
2022-11-19 15:00:00,2.2,100,68.0
2022-11-19 16:00:00,2.3,96,35.0
2022-11-19 17:00:00,2.0,81,6.0
2022-11-19 18:00:00,1.6,100,0.0
2022-11-19 19:00:00,1.4,99,0.0
2022-11-19 20:00:00,1.5,100,0.0
2022-11-19 21:00:00,1.3,100,0.0
2022-11-19 22:00:00,1.1,6,0.0
2022-11-19 23:00:00,0.8,25,0.0
2022-11-20 00:00:00,0.2,11,0.0
2022-11-20 01:00:00,-0.5,18,0.0
2022-11-20 02:00:00,-1.1,100,0.0
2022-11-20 03:00:00,-1.0,99,0.0
2022-11-20 04:00:00,-1.0,100,0.0
2022-11-20 05:00:00,-1.1,64,0.0
2022-11-20 06:00:00,-1.4,100,0.0
2022-11-20 07:00:00,-1.5,100,0.0
2022-11-20 08:00:00,-1.2,100,0.0
2022-11-20 09:00:00,-1.0,100,0.0
2022-11-20 10:00:00,-0.5,100,11.0
2022-11-20 11:00:00,0.3,100,44.0
2022-11-20 12:00:00,0.6,100,80.0
2022-11-20 13:00:00,0.9,100,109.0
2022-11-20 14:00:00,1.2,100,109.0
2022-11-20 15:00:00,1.4,100,75.0
2022-11-20 16:00:00,1.3,100,34.0
2022-11-20 17:00:00,0.8,100,6.0
2022-11-20 18:00:00,0.4,100,0.0
2022-11-20 19:00:00,0.4,100,0.0
2022-11-20 20:00:00,0.3,100,0.0
2022-11-20 21:00:00,0.3,100,0.0
2022-11-20 22:00:00,0.4,100,0.0
2022-11-20 23:00:00,0.3,100,0.0
2022-11-21 00:00:00,0.2,100,0.0
2022-11-21 01:00:00,-0.2,100,0.0
2022-11-21 02:00:00,-0.3,100,0.0
2022-11-21 03:00:00,-0.2,100,0.0
2022-11-21 04:00:00,-0.5,100,0.0
2022-11-21 05:00:00,-0.1,60,0.0
2022-11-21 06:00:00,-0.3,42,0.0
2022-11-21 07:00:00,-1.0,78,0.0
2022-11-21 08:00:00,-1.4,10,0.0
2022-11-21 09:00:00,-1.9,32,0.0
2022-11-21 10:00:00,-1.0,96,10.0
2022-11-21 11:00:00,0.3,100,46.0
2022-11-21 12:00:00,0.6,100,77.0
2022-11-21 13:00:00,0.4,100,60.0
2022-11-21 14:00:00,-0.0,98,61.0
2022-11-21 15:00:00,-0.1,100,61.0
2022-11-21 16:00:00,-0.3,100,27.0
2022-11-21 17:00:00,-0.6,100,4.0
2022-11-21 18:00:00,-1.3,96,0.0
2022-11-21 19:00:00,-1.5,99,0.0
2022-11-21 20:00:00,-1.3,98,0.0
2022-11-21 21:00:00,-1.1,100,0.0
2022-11-21 22:00:00,-0.8,94,0.0
2022-11-21 23:00:00,-0.8,0,0.0
