datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-09-23 06:00:00,14.3,100,0.0
2021-09-23 07:00:00,13.9,100,0.0
2021-09-23 08:00:00,13.9,100,2.0
2021-09-23 09:00:00,13.3,100,14.0
2021-09-23 10:00:00,12.4,100,20.0
2021-09-23 11:00:00,12.4,95,44.0
2021-09-23 12:00:00,12.3,100,89.0
2021-09-23 13:00:00,12.6,88,89.0
2021-09-23 14:00:00,12.6,99,190.0
2021-09-23 15:00:00,12.8,82,216.0
2021-09-23 16:00:00,12.7,24,124.0
2021-09-23 17:00:00,12.5,58,242.0
2021-09-23 18:00:00,12.8,45,99.0
2021-09-23 19:00:00,12.2,100,35.0
2021-09-23 20:00:00,13.2,11,0.0
2021-09-23 21:00:00,13.0,0,0.0
2021-09-23 22:00:00,13.3,0,0.0
2021-09-23 23:00:00,13.5,1,0.0
2021-09-24 00:00:00,13.3,2,0.0
2021-09-24 01:00:00,12.8,1,0.0
2021-09-24 02:00:00,12.7,100,0.0
2021-09-24 03:00:00,12.4,6,0.0
2021-09-24 04:00:00,12.2,13,0.0
2021-09-24 05:00:00,11.9,29,0.0
2021-09-24 06:00:00,11.8,34,0.0
2021-09-24 07:00:00,11.6,85,0.0
2021-09-24 08:00:00,12.1,8,28.0
2021-09-24 09:00:00,12.7,34,131.0
2021-09-24 10:00:00,13.1,46,247.0
2021-09-24 11:00:00,13.3,100,352.0
2021-09-24 12:00:00,13.4,87,342.0
2021-09-24 13:00:00,13.8,71,424.0
2021-09-24 14:00:00,13.0,100,411.0
2021-09-24 15:00:00,13.2,100,69.0
2021-09-24 16:00:00,14.0,100,61.0
2021-09-24 17:00:00,14.5,62,46.0
2021-09-24 18:00:00,14.8,63,85.0
2021-09-24 19:00:00,14.8,99,23.0
2021-09-24 20:00:00,15.0,91,0.0
2021-09-24 21:00:00,14.8,85,0.0
2021-09-24 22:00:00,14.7,21,0.0
2021-09-24 23:00:00,14.4,21,0.0
2021-09-25 00:00:00,14.3,4,0.0
2021-09-25 01:00:00,14.2,2,0.0
2021-09-25 02:00:00,14.1,3,0.0
2021-09-25 03:00:00,14.1,2,0.0
2021-09-25 04:00:00,13.9,1,0.0
2021-09-25 05:00:00,13.6,1,0.0
2021-09-25 06:00:00,13.4,11,0.0
2021-09-25 07:00:00,13.2,21,0.0
2021-09-25 08:00:00,13.3,14,26.0
2021-09-25 09:00:00,13.8,1,132.0
2021-09-25 10:00:00,14.2,1,255.0
2021-09-25 11:00:00,14.5,0,361.0
2021-09-25 12:00:00,14.8,0,442.0
2021-09-25 13:00:00,14.9,0,481.0
2021-09-25 14:00:00,14.6,0,484.0
2021-09-25 15:00:00,14.6,1,448.0
2021-09-25 16:00:00,14.5,1,374.0
2021-09-25 17:00:00,14.2,0,271.0
2021-09-25 18:00:00,13.5,15,148.0
2021-09-25 19:00:00,12.6,27,36.0
2021-09-25 20:00:00,12.5,10,0.0
2021-09-25 21:00:00,12.6,27,0.0
2021-09-25 22:00:00,12.4,81,0.0
2021-09-25 23:00:00,10.0,93,0.0
2021-09-26 00:00:00,9.9,93,0.0
2021-09-26 01:00:00,11.5,93,0.0
2021-09-26 02:00:00,10.2,50,0.0
2021-09-26 03:00:00,11.6,93,0.0
2021-09-26 04:00:00,11.5,78,0.0
2021-09-26 05:00:00,11.3,71,0.0
2021-09-26 06:00:00,10.8,99,0.0
2021-09-26 07:00:00,10.5,98,0.0
2021-09-26 08:00:00,11.0,97,15.0
2021-09-26 09:00:00,11.4,98,76.0
2021-09-26 10:00:00,12.5,97,156.0
2021-09-26 11:00:00,13.7,93,257.0
2021-09-26 12:00:00,14.8,100,363.0
2021-09-26 13:00:00,15.1,92,311.0
2021-09-26 14:00:00,15.4,100,350.0
2021-09-26 15:00:00,15.8,95,384.0
2021-09-26 16:00:00,15.7,11,311.0
2021-09-26 17:00:00,15.6,12,250.0
2021-09-26 18:00:00,14.5,12,137.0
2021-09-26 19:00:00,14.4,83,28.0
2021-09-26 20:00:00,13.3,100,0.0
2021-09-26 21:00:00,13.4,96,0.0
2021-09-26 22:00:00,13.6,100,0.0
2021-09-26 23:00:00,13.6,100,0.0
2021-09-27 00:00:00,13.7,100,0.0
2021-09-27 01:00:00,13.5,100,0.0
2021-09-27 02:00:00,13.7,100,0.0
2021-09-27 03:00:00,13.2,78,0.0
2021-09-27 04:00:00,12.7,73,0.0
2021-09-27 05:00:00,12.5,96,0.0
2021-09-27 06:00:00,12.5,63,0.0
2021-09-27 07:00:00,12.7,78,0.0
2021-09-27 08:00:00,12.9,80,19.0
2021-09-27 09:00:00,13.8,85,73.0
2021-09-27 10:00:00,14.8,77,126.0
2021-09-27 11:00:00,16.1,78,237.0
2021-09-27 12:00:00,17.0,41,302.0
2021-09-27 13:00:00,17.6,79,353.0
2021-09-27 14:00:00,18.7,98,319.0
2021-09-27 15:00:00,19.5,90,250.0
2021-09-27 16:00:00,19.5,98,252.0
2021-09-27 17:00:00,18.6,99,136.0
2021-09-27 18:00:00,17.6,100,85.0
2021-09-27 19:00:00,16.0,99,5.0
2021-09-27 20:00:00,15.0,100,0.0
2021-09-27 21:00:00,14.5,100,0.0
2021-09-27 22:00:00,13.6,100,0.0
2021-09-27 23:00:00,13.5,100,0.0
