datetime,temperature_2m,cloud_cover,shortwave_radiation
2023-08-14 06:00:00,15.5,27,2.0
2023-08-14 07:00:00,15.8,38,59.0
2023-08-14 08:00:00,16.2,39,163.0
2023-08-14 09:00:00,16.6,76,256.0
2023-08-14 10:00:00,17.2,100,412.0
2023-08-14 11:00:00,17.8,100,452.0
2023-08-14 12:00:00,18.2,98,485.0
2023-08-14 13:00:00,18.7,99,568.0
2023-08-14 14:00:00,19.0,100,655.0
2023-08-14 15:00:00,19.5,100,628.0
2023-08-14 16:00:00,19.5,100,505.0
2023-08-14 17:00:00,19.5,96,399.0
2023-08-14 18:00:00,19.3,76,263.0
2023-08-14 19:00:00,19.2,71,196.0
2023-08-14 20:00:00,18.7,94,101.0
2023-08-14 21:00:00,18.1,27,16.0
2023-08-14 22:00:00,17.6,79,0.0
2023-08-14 23:00:00,16.9,35,0.0
2023-08-15 00:00:00,16.6,7,0.0
2023-08-15 01:00:00,16.2,6,0.0
2023-08-15 02:00:00,16.6,23,0.0
2023-08-15 03:00:00,16.1,79,0.0
2023-08-15 04:00:00,15.9,80,0.0
2023-08-15 05:00:00,15.8,89,0.0
2023-08-15 06:00:00,15.7,40,2.0
2023-08-15 07:00:00,16.3,100,43.0
2023-08-15 08:00:00,17.0,100,69.0
2023-08-15 09:00:00,17.3,86,68.0
2023-08-15 10:00:00,19.5,100,343.0
2023-08-15 11:00:00,19.0,100,196.0
2023-08-15 12:00:00,19.2,100,231.0
2023-08-15 13:00:00,19.9,100,261.0
2023-08-15 14:00:00,20.3,100,404.0
2023-08-15 15:00:00,20.3,31,410.0
2023-08-15 16:00:00,20.3,31,560.0
2023-08-15 17:00:00,19.9,70,470.0
2023-08-15 18:00:00,19.6,23,322.0
2023-08-15 19:00:00,18.1,17,232.0
2023-08-15 20:00:00,17.8,8,111.0
2023-08-15 21:00:00,17.2,33,22.0
2023-08-15 22:00:00,17.1,45,0.0
2023-08-15 23:00:00,17.0,46,0.0
2023-08-16 00:00:00,16.9,7,0.0
2023-08-16 01:00:00,16.5,0,0.0
2023-08-16 02:00:00,15.8,0,0.0
2023-08-16 03:00:00,15.4,19,0.0
2023-08-16 04:00:00,15.4,100,0.0
2023-08-16 05:00:00,15.6,100,0.0
2023-08-16 06:00:00,15.6,98,0.0
2023-08-16 07:00:00,15.7,82,23.0
2023-08-16 08:00:00,16.0,82,121.0
2023-08-16 09:00:00,16.1,58,205.0
2023-08-16 10:00:00,16.6,51,315.0
2023-08-16 11:00:00,17.1,35,447.0
2023-08-16 12:00:00,17.3,63,517.0
2023-08-16 13:00:00,17.6,59,495.0
2023-08-16 14:00:00,17.7,32,528.0
2023-08-16 15:00:00,18.0,28,576.0
2023-08-16 16:00:00,18.1,28,537.0
2023-08-16 17:00:00,17.8,26,439.0
2023-08-16 18:00:00,17.4,22,330.0
2023-08-16 19:00:00,17.3,20,217.0
2023-08-16 20:00:00,16.6,40,106.0
2023-08-16 21:00:00,15.8,24,19.0
2023-08-16 22:00:00,15.4,14,0.0
2023-08-16 23:00:00,15.1,19,0.0
2023-08-17 00:00:00,14.9,28,0.0
2023-08-17 01:00:00,14.8,29,0.0
2023-08-17 02:00:00,14.5,22,0.0
2023-08-17 03:00:00,14.4,99,0.0
2023-08-17 04:00:00,14.2,100,0.0
2023-08-17 05:00:00,14.4,100,0.0
2023-08-17 06:00:00,14.5,100,1.0
2023-08-17 07:00:00,15.0,100,34.0
2023-08-17 08:00:00,15.4,100,95.0
2023-08-17 09:00:00,15.9,100,174.0
2023-08-17 10:00:00,16.2,100,207.0
2023-08-17 11:00:00,16.6,100,234.0
2023-08-17 12:00:00,17.3,100,323.0
2023-08-17 13:00:00,17.7,100,328.0
2023-08-17 14:00:00,17.1,100,375.0
2023-08-17 15:00:00,17.1,100,342.0
2023-08-17 16:00:00,17.2,100,371.0
2023-08-17 17:00:00,17.3,100,315.0
2023-08-17 18:00:00,17.3,100,221.0
2023-08-17 19:00:00,16.9,100,115.0
2023-08-17 20:00:00,16.3,100,69.0
2023-08-17 21:00:00,15.9,100,11.0
2023-08-17 22:00:00,15.9,100,0.0
2023-08-17 23:00:00,15.7,100,0.0
2023-08-18 00:00:00,15.2,99,0.0
2023-08-18 01:00:00,15.1,100,0.0
2023-08-18 02:00:00,15.4,100,0.0
2023-08-18 03:00:00,15.3,100,0.0
2023-08-18 04:00:00,15.6,100,0.0
2023-08-18 05:00:00,15.8,99,0.0
2023-08-18 06:00:00,15.6,100,0.0
2023-08-18 07:00:00,15.7,99,25.0
2023-08-18 08:00:00,16.2,68,93.0
2023-08-18 09:00:00,17.1,100,189.0
2023-08-18 10:00:00,18.0,100,300.0
2023-08-18 11:00:00,19.4,13,473.0
2023-08-18 12:00:00,20.9,55,586.0
2023-08-18 13:00:00,21.8,92,588.0
2023-08-18 14:00:00,20.2,51,459.0
2023-08-18 15:00:00,20.5,37,503.0
2023-08-18 16:00:00,21.0,92,520.0
2023-08-18 17:00:00,21.0,97,270.0
2023-08-18 18:00:00,21.1,100,255.0
2023-08-18 19:00:00,20.5,98,153.0
2023-08-18 20:00:00,19.7,100,58.0
2023-08-18 21:00:00,19.0,100,8.0
2023-08-18 22:00:00,18.5,100,0.0
2023-08-18 23:00:00,18.5,100,0.0
