datetime,temperature_2m,cloud_cover,shortwave_radiation
2024-03-11 03:00:00,0.3,99,0.0
2024-03-11 04:00:00,0.1,94,0.0
2024-03-11 05:00:00,0.2,98,0.0
2024-03-11 06:00:00,0.1,100,0.0
2024-03-11 07:00:00,0.1,100,0.0
2024-03-11 08:00:00,0.0,88,1.0
2024-03-11 09:00:00,0.4,21,46.0
2024-03-11 10:00:00,1.6,43,177.0
2024-03-11 11:00:00,2.9,79,267.0
2024-03-11 12:00:00,3.4,76,214.0
2024-03-11 13:00:00,4.1,58,270.0
2024-03-11 14:00:00,5.1,67,322.0
2024-03-11 15:00:00,7.3,12,431.0
2024-03-11 16:00:00,7.4,3,364.0
2024-03-11 17:00:00,6.8,52,274.0
2024-03-11 18:00:00,6.0,100,123.0
2024-03-11 19:00:00,5.3,100,13.0
2024-03-11 20:00:00,4.9,100,0.0
2024-03-11 21:00:00,4.7,91,0.0
2024-03-11 22:00:00,4.2,99,0.0
2024-03-11 23:00:00,3.5,77,0.0
2024-03-12 00:00:00,2.7,34,0.0
2024-03-12 01:00:00,1.4,100,0.0
2024-03-12 02:00:00,1.3,99,0.0
2024-03-12 03:00:00,2.1,100,0.0
2024-03-12 04:00:00,1.9,100,0.0
2024-03-12 05:00:00,1.4,89,0.0
2024-03-12 06:00:00,1.0,65,0.0
2024-03-12 07:00:00,0.5,50,0.0
2024-03-12 08:00:00,0.6,52,2.0
2024-03-12 09:00:00,1.2,86,52.0
2024-03-12 10:00:00,2.0,96,122.0
2024-03-12 11:00:00,3.3,38,227.0
2024-03-12 12:00:00,5.3,99,336.0
2024-03-12 13:00:00,6.4,100,335.0
2024-03-12 14:00:00,6.8,100,283.0
2024-03-12 15:00:00,7.2,100,253.0
2024-03-12 16:00:00,7.0,100,193.0
2024-03-12 17:00:00,6.2,100,117.0
2024-03-12 18:00:00,4.5,100,43.0
2024-03-12 19:00:00,3.5,100,12.0
2024-03-12 20:00:00,3.2,100,0.0
2024-03-12 21:00:00,3.0,100,0.0
2024-03-12 22:00:00,2.8,100,0.0
2024-03-12 23:00:00,2.9,100,0.0
2024-03-13 00:00:00,3.0,100,0.0
2024-03-13 01:00:00,3.0,100,0.0
2024-03-13 02:00:00,2.9,100,0.0
2024-03-13 03:00:00,2.9,100,0.0
2024-03-13 04:00:00,2.9,100,0.0
2024-03-13 05:00:00,3.0,100,0.0
2024-03-13 06:00:00,3.0,100,0.0
2024-03-13 07:00:00,3.0,100,0.0
2024-03-13 08:00:00,3.2,100,1.0
2024-03-13 09:00:00,3.6,100,21.0
2024-03-13 10:00:00,4.1,100,54.0
2024-03-13 11:00:00,4.7,100,104.0
2024-03-13 12:00:00,4.6,100,94.0
2024-03-13 13:00:00,4.8,100,100.0
2024-03-13 14:00:00,5.1,100,120.0
2024-03-13 15:00:00,4.8,100,184.0
2024-03-13 16:00:00,4.8,100,171.0
2024-03-13 17:00:00,4.8,100,108.0
2024-03-13 18:00:00,5.1,100,83.0
2024-03-13 19:00:00,5.5,100,23.0
2024-03-13 20:00:00,5.4,100,0.0
2024-03-13 21:00:00,5.4,100,0.0
2024-03-13 22:00:00,5.4,100,0.0
2024-03-13 23:00:00,5.6,100,0.0
2024-03-14 00:00:00,5.8,100,0.0
2024-03-14 01:00:00,5.9,100,0.0
2024-03-14 02:00:00,6.1,100,0.0
2024-03-14 03:00:00,6.1,100,0.0
2024-03-14 04:00:00,6.3,100,0.0
2024-03-14 05:00:00,6.4,100,0.0
2024-03-14 06:00:00,6.5,100,0.0
2024-03-14 07:00:00,6.6,100,0.0
2024-03-14 08:00:00,6.6,100,1.0
2024-03-14 09:00:00,6.6,100,14.0
2024-03-14 10:00:00,6.8,100,42.0
2024-03-14 11:00:00,6.9,100,70.0
2024-03-14 12:00:00,6.8,100,44.0
2024-03-14 13:00:00,6.8,100,58.0
2024-03-14 14:00:00,6.8,100,64.0
2024-03-14 15:00:00,6.4,100,61.0
2024-03-14 16:00:00,6.2,100,42.0
2024-03-14 17:00:00,6.2,100,50.0
2024-03-14 18:00:00,6.2,100,11.0
2024-03-14 19:00:00,6.2,100,6.0
2024-03-14 20:00:00,6.2,100,0.0
2024-03-14 21:00:00,6.3,100,0.0
2024-03-14 22:00:00,6.2,100,0.0
2024-03-14 23:00:00,6.4,100,0.0
2024-03-15 00:00:00,6.4,100,0.0
2024-03-15 01:00:00,6.3,100,0.0
2024-03-15 02:00:00,6.2,100,0.0
2024-03-15 03:00:00,6.4,100,0.0
2024-03-15 04:00:00,6.3,100,0.0
2024-03-15 05:00:00,6.3,100,0.0
2024-03-15 06:00:00,6.2,100,0.0
2024-03-15 07:00:00,6.3,100,0.0
2024-03-15 08:00:00,6.6,100,1.0
2024-03-15 09:00:00,6.7,100,22.0
2024-03-15 10:00:00,6.6,100,32.0
2024-03-15 11:00:00,7.0,96,114.0
2024-03-15 12:00:00,6.7,100,88.0
2024-03-15 13:00:00,7.0,100,193.0
2024-03-15 14:00:00,7.2,100,184.0
2024-03-15 15:00:00,8.6,90,240.0
2024-03-15 16:00:00,8.7,100,222.0
2024-03-15 17:00:00,8.2,100,196.0
2024-03-15 18:00:00,7.3,91,107.0
2024-03-15 19:00:00,6.8,100,32.0
2024-03-15 20:00:00,6.8,90,1.0
2024-03-15 21:00:00,6.6,100,0.0
2024-03-15 22:00:00,6.9,100,0.0
2024-03-15 23:00:00,6.7,100,0.0
