datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-09-18 06:00:00,10.0,54,0.0
2022-09-18 07:00:00,8.6,34,0.0
2022-09-18 08:00:00,9.0,49,44.0
2022-09-18 09:00:00,10.4,41,130.0
2022-09-18 10:00:00,11.7,61,214.0
2022-09-18 11:00:00,12.9,19,324.0
2022-09-18 12:00:00,14.1,31,462.0
2022-09-18 13:00:00,15.0,46,509.0
2022-09-18 14:00:00,14.6,100,500.0
2022-09-18 15:00:00,15.1,96,359.0
2022-09-18 16:00:00,13.9,100,287.0
2022-09-18 17:00:00,14.0,34,199.0
2022-09-18 18:00:00,14.0,50,140.0
2022-09-18 19:00:00,13.1,59,56.0
2022-09-18 20:00:00,12.1,67,2.0
2022-09-18 21:00:00,11.4,43,0.0
2022-09-18 22:00:00,10.8,24,0.0
2022-09-18 23:00:00,10.6,17,0.0
2022-09-19 00:00:00,10.4,7,0.0
2022-09-19 01:00:00,9.6,0,0.0
2022-09-19 02:00:00,9.4,1,0.0
2022-09-19 03:00:00,9.0,0,0.0
2022-09-19 04:00:00,8.8,1,0.0
2022-09-19 05:00:00,8.5,28,0.0
2022-09-19 06:00:00,8.1,19,0.0
2022-09-19 07:00:00,7.7,6,0.0
2022-09-19 08:00:00,8.1,0,46.0
2022-09-19 09:00:00,9.4,0,164.0
2022-09-19 10:00:00,10.9,0,293.0
2022-09-19 11:00:00,12.3,0,405.0
2022-09-19 12:00:00,13.4,0,492.0
2022-09-19 13:00:00,14.4,22,536.0
2022-09-19 14:00:00,14.6,53,502.0
2022-09-19 15:00:00,14.3,33,469.0
2022-09-19 16:00:00,14.2,30,364.0
2022-09-19 17:00:00,14.2,30,266.0
2022-09-19 18:00:00,13.9,4,174.0
2022-09-19 19:00:00,12.9,4,64.0
2022-09-19 20:00:00,12.3,0,2.0
2022-09-19 21:00:00,11.5,2,0.0
2022-09-19 22:00:00,10.4,0,0.0
2022-09-19 23:00:00,9.9,0,0.0
2022-09-20 00:00:00,9.3,0,0.0
2022-09-20 01:00:00,8.8,6,0.0
2022-09-20 02:00:00,9.0,5,0.0
2022-09-20 03:00:00,8.4,11,0.0
2022-09-20 04:00:00,8.0,3,0.0
2022-09-20 05:00:00,7.7,9,0.0
2022-09-20 06:00:00,7.6,9,0.0
2022-09-20 07:00:00,7.2,11,0.0
2022-09-20 08:00:00,7.7,11,41.0
2022-09-20 09:00:00,9.1,0,156.0
2022-09-20 10:00:00,10.7,0,284.0
2022-09-20 11:00:00,12.1,0,396.0
2022-09-20 12:00:00,13.2,0,481.0
2022-09-20 13:00:00,14.0,6,528.0
2022-09-20 14:00:00,14.2,27,489.0
2022-09-20 15:00:00,14.5,28,414.0
2022-09-20 16:00:00,14.2,0,385.0
2022-09-20 17:00:00,13.5,1,290.0
2022-09-20 18:00:00,12.7,0,166.0
2022-09-20 19:00:00,11.7,11,60.0
2022-09-20 20:00:00,11.2,18,1.0
2022-09-20 21:00:00,10.5,8,0.0
2022-09-20 22:00:00,9.1,1,0.0
2022-09-20 23:00:00,6.7,4,0.0
2022-09-21 00:00:00,7.1,2,0.0
2022-09-21 01:00:00,8.1,30,0.0
2022-09-21 02:00:00,10.1,64,0.0
2022-09-21 03:00:00,10.4,64,0.0
2022-09-21 04:00:00,8.0,60,0.0
2022-09-21 05:00:00,6.5,63,0.0
2022-09-21 06:00:00,7.4,50,0.0
2022-09-21 07:00:00,10.4,93,0.0
2022-09-21 08:00:00,11.1,100,23.0
2022-09-21 09:00:00,12.1,92,77.0
2022-09-21 10:00:00,13.0,37,166.0
2022-09-21 11:00:00,13.8,60,297.0
2022-09-21 12:00:00,13.9,43,351.0
2022-09-21 13:00:00,14.0,39,397.0
2022-09-21 14:00:00,13.9,59,443.0
2022-09-21 15:00:00,14.1,100,425.0
2022-09-21 16:00:00,13.9,100,362.0
2022-09-21 17:00:00,13.3,100,234.0
2022-09-21 18:00:00,12.8,100,117.0
2022-09-21 19:00:00,12.0,100,42.0
2022-09-21 20:00:00,11.3,100,1.0
2022-09-21 21:00:00,11.2,94,0.0
2022-09-21 22:00:00,11.3,65,0.0
2022-09-21 23:00:00,11.6,100,0.0
2022-09-22 00:00:00,11.7,100,0.0
2022-09-22 01:00:00,10.9,37,0.0
2022-09-22 02:00:00,9.3,34,0.0
2022-09-22 03:00:00,8.7,7,0.0
2022-09-22 04:00:00,9.3,7,0.0
2022-09-22 05:00:00,7.8,5,0.0
2022-09-22 06:00:00,9.1,21,0.0
2022-09-22 07:00:00,10.5,41,0.0
2022-09-22 08:00:00,11.3,92,33.0
2022-09-22 09:00:00,12.6,97,133.0
2022-09-22 10:00:00,13.3,100,223.0
2022-09-22 11:00:00,13.5,100,231.0
2022-09-22 12:00:00,13.4,100,165.0
2022-09-22 13:00:00,13.2,100,112.0
2022-09-22 14:00:00,14.5,100,139.0
2022-09-22 15:00:00,14.5,99,425.0
2022-09-22 16:00:00,14.1,100,302.0
2022-09-22 17:00:00,13.7,100,151.0
2022-09-22 18:00:00,13.3,99,101.0
2022-09-22 19:00:00,12.4,100,33.0
2022-09-22 20:00:00,12.1,100,0.0
2022-09-22 21:00:00,12.0,99,0.0
2022-09-22 22:00:00,12.3,100,0.0
2022-09-22 23:00:00,12.4,99,0.0
