datetime,temperature_2m,cloud_cover,shortwave_radiation
2023-07-15 06:00:00,14.7,100,13.0
2023-07-15 07:00:00,14.4,100,20.0
2023-07-15 08:00:00,14.4,100,42.0
2023-07-15 09:00:00,14.8,100,80.0
2023-07-15 10:00:00,15.4,100,105.0
2023-07-15 11:00:00,16.4,100,188.0
2023-07-15 12:00:00,18.7,100,416.0
2023-07-15 13:00:00,19.9,100,345.0
2023-07-15 14:00:00,19.7,100,221.0
2023-07-15 15:00:00,20.6,100,238.0
2023-07-15 16:00:00,22.7,100,415.0
2023-07-15 17:00:00,23.1,100,380.0
2023-07-15 18:00:00,22.5,99,322.0
2023-07-15 19:00:00,21.9,100,248.0
2023-07-15 20:00:00,21.6,83,181.0
2023-07-15 21:00:00,19.8,98,59.0
2023-07-15 22:00:00,17.9,100,8.0
2023-07-15 23:00:00,17.4,100,0.0
2023-07-16 00:00:00,17.2,100,0.0
2023-07-16 01:00:00,17.3,100,0.0
2023-07-16 02:00:00,17.1,100,0.0
2023-07-16 03:00:00,17.2,53,0.0
2023-07-16 04:00:00,17.0,100,0.0
2023-07-16 05:00:00,16.7,100,1.0
2023-07-16 06:00:00,17.3,100,4.0
2023-07-16 07:00:00,17.0,100,33.0
2023-07-16 08:00:00,17.0,100,71.0
2023-07-16 09:00:00,17.4,19,190.0
2023-07-16 10:00:00,18.2,17,456.0
2023-07-16 11:00:00,18.6,42,608.0
2023-07-16 12:00:00,18.2,58,621.0
2023-07-16 13:00:00,18.6,17,657.0
2023-07-16 14:00:00,18.5,32,725.0
2023-07-16 15:00:00,18.5,41,650.0
2023-07-16 16:00:00,18.1,56,561.0
2023-07-16 17:00:00,18.5,41,525.0
2023-07-16 18:00:00,17.8,36,384.0
2023-07-16 19:00:00,17.3,37,300.0
2023-07-16 20:00:00,17.3,46,172.0
2023-07-16 21:00:00,17.3,36,78.0
2023-07-16 22:00:00,16.9,18,15.0
2023-07-16 23:00:00,16.5,44,0.0
2023-07-17 00:00:00,16.6,100,0.0
2023-07-17 01:00:00,16.6,87,0.0
2023-07-17 02:00:00,16.7,88,0.0
2023-07-17 03:00:00,16.4,88,0.0
2023-07-17 04:00:00,16.3,100,0.0
2023-07-17 05:00:00,16.2,58,1.0
2023-07-17 06:00:00,15.8,67,36.0
2023-07-17 07:00:00,15.3,89,112.0
2023-07-17 08:00:00,16.0,71,173.0
2023-07-17 09:00:00,16.1,100,307.0
2023-07-17 10:00:00,15.8,57,420.0
2023-07-17 11:00:00,16.0,99,626.0
2023-07-17 12:00:00,16.0,100,586.0
2023-07-17 13:00:00,16.0,92,530.0
2023-07-17 14:00:00,16.6,35,634.0
2023-07-17 15:00:00,16.2,95,679.0
2023-07-17 16:00:00,16.8,61,491.0
2023-07-17 17:00:00,16.6,30,563.0
2023-07-17 18:00:00,16.6,26,404.0
2023-07-17 19:00:00,16.4,14,305.0
2023-07-17 20:00:00,15.7,19,200.0
2023-07-17 21:00:00,15.6,28,84.0
2023-07-17 22:00:00,14.8,67,14.0
2023-07-17 23:00:00,14.6,71,0.0
2023-07-18 00:00:00,14.4,90,0.0
2023-07-18 01:00:00,14.4,100,0.0
2023-07-18 02:00:00,14.9,96,0.0
2023-07-18 03:00:00,14.6,17,0.0
2023-07-18 04:00:00,14.5,21,0.0
2023-07-18 05:00:00,14.3,18,1.0
2023-07-18 06:00:00,14.6,20,39.0
2023-07-18 07:00:00,14.8,22,131.0
2023-07-18 08:00:00,15.0,27,253.0
2023-07-18 09:00:00,15.2,14,377.0
2023-07-18 10:00:00,15.6,9,437.0
2023-07-18 11:00:00,15.8,10,550.0
2023-07-18 12:00:00,15.8,4,605.0
2023-07-18 13:00:00,16.3,7,767.0
2023-07-18 14:00:00,16.3,52,779.0
2023-07-18 15:00:00,16.6,80,757.0
2023-07-18 16:00:00,16.4,100,677.0
2023-07-18 17:00:00,16.1,100,517.0
2023-07-18 18:00:00,15.7,100,374.0
2023-07-18 19:00:00,15.4,88,273.0
2023-07-18 20:00:00,15.1,62,187.0
2023-07-18 21:00:00,14.5,100,94.0
2023-07-18 22:00:00,14.0,99,15.0
2023-07-18 23:00:00,13.8,81,0.0
2023-07-19 00:00:00,13.8,38,0.0
2023-07-19 01:00:00,13.9,94,0.0
2023-07-19 02:00:00,14.0,95,0.0
2023-07-19 03:00:00,13.7,19,0.0
2023-07-19 04:00:00,13.5,93,0.0
2023-07-19 05:00:00,13.6,100,0.0
2023-07-19 06:00:00,13.8,12,31.0
2023-07-19 07:00:00,14.1,19,133.0
2023-07-19 08:00:00,14.4,34,256.0
2023-07-19 09:00:00,14.8,0,381.0
2023-07-19 10:00:00,15.2,0,530.0
2023-07-19 11:00:00,15.4,4,633.0
2023-07-19 12:00:00,15.6,6,720.0
2023-07-19 13:00:00,15.8,17,777.0
2023-07-19 14:00:00,15.3,21,760.0
2023-07-19 15:00:00,15.8,14,708.0
2023-07-19 16:00:00,15.8,19,625.0
2023-07-19 17:00:00,15.6,15,542.0
2023-07-19 18:00:00,15.4,20,445.0
2023-07-19 19:00:00,15.1,7,329.0
2023-07-19 20:00:00,14.9,8,210.0
2023-07-19 21:00:00,14.5,3,92.0
2023-07-19 22:00:00,14.2,5,15.0
2023-07-19 23:00:00,14.2,47,0.0
