datetime,temperature_2m,cloud_cover,shortwave_radiation
2023-12-23 21:00:00,-2.6,66,0.0
2023-12-23 22:00:00,-3.1,81,0.0
2023-12-23 23:00:00,-3.0,56,0.0
2023-12-24 00:00:00,-3.4,23,0.0
2023-12-24 01:00:00,-3.6,79,0.0
2023-12-24 02:00:00,-3.8,98,0.0
2023-12-24 03:00:00,-4.2,100,0.0
2023-12-24 04:00:00,-3.6,100,0.0
2023-12-24 05:00:00,-3.2,100,0.0
2023-12-24 06:00:00,-2.7,100,0.0
2023-12-24 07:00:00,-1.9,100,0.0
2023-12-24 08:00:00,-1.3,100,0.0
2023-12-24 09:00:00,-1.2,100,0.0
2023-12-24 10:00:00,-0.5,100,0.0
2023-12-24 11:00:00,0.5,100,6.0
2023-12-24 12:00:00,1.4,100,17.0
2023-12-24 13:00:00,1.8,100,17.0
2023-12-24 14:00:00,1.5,100,16.0
2023-12-24 15:00:00,1.0,100,14.0
2023-12-24 16:00:00,1.1,100,7.0
2023-12-24 17:00:00,2.6,100,0.0
2023-12-24 18:00:00,5.4,100,0.0
2023-12-24 19:00:00,6.2,52,0.0
2023-12-24 20:00:00,4.6,82,0.0
2023-12-24 21:00:00,4.0,50,0.0
2023-12-24 22:00:00,3.6,82,0.0
2023-12-24 23:00:00,3.4,100,0.0
2023-12-25 00:00:00,3.6,100,0.0
2023-12-25 01:00:00,4.2,100,0.0
2023-12-25 02:00:00,4.8,100,0.0
2023-12-25 03:00:00,5.2,98,0.0
2023-12-25 04:00:00,5.7,42,0.0
2023-12-25 05:00:00,5.8,10,0.0
2023-12-25 06:00:00,5.3,62,0.0
2023-12-25 07:00:00,4.9,100,0.0
2023-12-25 08:00:00,5.4,100,0.0
2023-12-25 09:00:00,5.4,81,0.0
2023-12-25 10:00:00,5.5,100,0.0
2023-12-25 11:00:00,5.5,99,10.0
2023-12-25 12:00:00,5.3,98,23.0
2023-12-25 13:00:00,5.2,79,42.0
2023-12-25 14:00:00,5.2,58,56.0
2023-12-25 15:00:00,4.1,100,80.0
2023-12-25 16:00:00,4.0,100,17.0
2023-12-25 17:00:00,3.8,33,1.0
2023-12-25 18:00:00,3.4,20,0.0
2023-12-25 19:00:00,3.2,30,0.0
2023-12-25 20:00:00,3.9,11,0.0
2023-12-25 21:00:00,4.2,1,0.0
2023-12-25 22:00:00,4.2,0,0.0
2023-12-25 23:00:00,4.0,2,0.0
2023-12-26 00:00:00,4.1,22,0.0
2023-12-26 01:00:00,4.0,100,0.0
2023-12-26 02:00:00,4.0,73,0.0
2023-12-26 03:00:00,3.2,99,0.0
2023-12-26 04:00:00,3.1,100,0.0
2023-12-26 05:00:00,3.1,100,0.0
2023-12-26 06:00:00,2.6,100,0.0
2023-12-26 07:00:00,2.5,100,0.0
2023-12-26 08:00:00,2.6,100,0.0
2023-12-26 09:00:00,2.4,38,0.0
2023-12-26 10:00:00,2.8,36,0.0
2023-12-26 11:00:00,3.1,1,19.0
2023-12-26 12:00:00,3.4,9,78.0
2023-12-26 13:00:00,3.6,39,116.0
2023-12-26 14:00:00,3.5,75,120.0
2023-12-26 15:00:00,3.6,99,77.0
2023-12-26 16:00:00,3.5,24,38.0
2023-12-26 17:00:00,3.6,28,2.0
2023-12-26 18:00:00,3.9,88,0.0
2023-12-26 19:00:00,4.0,86,0.0
2023-12-26 20:00:00,3.8,42,0.0
2023-12-26 21:00:00,3.3,14,0.0
2023-12-26 22:00:00,2.3,5,0.0
2023-12-26 23:00:00,1.5,4,0.0
2023-12-27 00:00:00,1.0,3,0.0
2023-12-27 01:00:00,0.3,0,0.0
2023-12-27 02:00:00,0.2,0,0.0
2023-12-27 03:00:00,2.2,9,0.0
2023-12-27 04:00:00,1.8,8,0.0
2023-12-27 05:00:00,1.1,0,0.0
2023-12-27 06:00:00,0.9,29,0.0
2023-12-27 07:00:00,0.3,61,0.0
2023-12-27 08:00:00,-0.3,58,0.0
2023-12-27 09:00:00,-1.1,10,0.0
2023-12-27 10:00:00,-1.5,29,0.0
2023-12-27 11:00:00,-1.3,37,21.0
2023-12-27 12:00:00,-0.8,52,78.0
2023-12-27 13:00:00,-0.2,83,119.0
2023-12-27 14:00:00,0.0,100,126.0
2023-12-27 15:00:00,-0.3,100,93.0
2023-12-27 16:00:00,-1.1,100,47.0
2023-12-27 17:00:00,-1.9,100,3.0
2023-12-27 18:00:00,-2.0,100,0.0
2023-12-27 19:00:00,-1.8,100,0.0
2023-12-27 20:00:00,-1.9,100,0.0
2023-12-27 21:00:00,-2.1,100,0.0
2023-12-27 22:00:00,-1.4,100,0.0
2023-12-27 23:00:00,-0.9,100,0.0
2023-12-28 00:00:00,-0.4,100,0.0
2023-12-28 01:00:00,-0.4,100,0.0
2023-12-28 02:00:00,-0.3,100,0.0
2023-12-28 03:00:00,-0.4,100,0.0
2023-12-28 04:00:00,0.1,100,0.0
2023-12-28 05:00:00,1.1,100,0.0
2023-12-28 06:00:00,2.4,100,0.0
2023-12-28 07:00:00,4.1,100,0.0
2023-12-28 08:00:00,5.7,72,0.0
2023-12-28 09:00:00,5.6,100,0.0
2023-12-28 10:00:00,5.3,100,0.0
2023-12-28 11:00:00,4.8,99,1.0
2023-12-28 12:00:00,6.0,100,34.0
2023-12-28 13:00:00,6.3,98,52.0
2023-12-28 14:00:00,6.0,100,24.0
2023-12-28 15:00:00,5.7,74,50.0
2023-12-28 16:00:00,5.0,48,38.0
2023-12-28 17:00:00,3.8,100,3.0
2023-12-28 18:00:00,4.3,100,0.0
2023-12-28 19:00:00,5.4,100,0.0
2023-12-28 20:00:00,5.3,100,0.0
2023-12-28 21:00:00,5.2,100,0.0
2023-12-28 22:00:00,5.2,100,0.0
2023-12-28 23:00:00,5.1,100,0.0
2023-12-29 00:00:00,5.4,100,0.0
2023-12-29 01:00:00,5.3,100,0.0
2023-12-29 02:00:00,5.4,100,0.0
2023-12-29 03:00:00,6.2,87,0.0
2023-12-29 04:00:00,5.8,92,0.0
2023-12-29 05:00:00,5.7,100,0.0
2023-12-29 06:00:00,5.5,97,0.0
2023-12-29 07:00:00,5.3,100,0.0
2023-12-29 08:00:00,4.5,100,0.0
2023-12-29 09:00:00,5.3,100,0.0
2023-12-29 10:00:00,5.5,100,0.0
2023-12-29 11:00:00,5.5,100,4.0
2023-12-29 12:00:00,5.9,100,24.0
2023-12-29 13:00:00,6.0,100,56.0
2023-12-29 14:00:00,6.0,100,51.0
2023-12-29 15:00:00,5.6,100,64.0
2023-12-29 16:00:00,5.3,100,18.0
2023-12-29 17:00:00,5.2,100,1.0
2023-12-29 18:00:00,5.1,100,0.0
2023-12-29 19:00:00,4.8,100,0.0
2023-12-29 20:00:00,5.2,100,0.0
2023-12-29 21:00:00,4.9,96,0.0
2023-12-29 22:00:00,4.7,97,0.0
2023-12-29 23:00:00,4.1,100,0.0
2023-12-30 00:00:00,4.0,99,0.0
2023-12-30 01:00:00,3.9,100,0.0
2023-12-30 02:00:00,2.7,100,0.0
2023-12-30 03:00:00,3.3,100,0.0
2023-12-30 04:00:00,2.8,100,0.0
2023-12-30 05:00:00,2.7,100,0.0
2023-12-30 06:00:00,2.7,100,0.0
2023-12-30 07:00:00,2.6,100,0.0
2023-12-30 08:00:00,2.7,94,0.0
2023-12-30 09:00:00,1.0,36,0.0
2023-12-30 10:00:00,3.1,46,0.0
2023-12-30 11:00:00,3.5,31,16.0
2023-12-30 12:00:00,3.4,65,61.0
2023-12-30 13:00:00,2.8,100,76.0
2023-12-30 14:00:00,3.0,100,69.0
2023-12-30 15:00:00,2.9,67,32.0
2023-12-30 16:00:00,2.0,6,32.0
2023-12-30 17:00:00,-0.4,100,3.0
2023-12-30 18:00:00,0.1,100,0.0
2023-12-30 19:00:00,0.3,98,0.0
2023-12-30 20:00:00,0.4,100,0.0
2023-12-30 21:00:00,0.7,86,0.0
2023-12-30 22:00:00,0.8,100,0.0
2023-12-30 23:00:00,0.9,100,0.0
2023-12-31 00:00:00,1.2,100,0.0
2023-12-31 01:00:00,1.3,100,0.0
2023-12-31 02:00:00,1.5,100,0.0
2023-12-31 03:00:00,1.8,100,0.0
2023-12-31 04:00:00,2.2,100,0.0
2023-12-31 05:00:00,2.4,100,0.0
2023-12-31 06:00:00,2.5,100,0.0
2023-12-31 07:00:00,2.5,100,0.0
2023-12-31 08:00:00,2.6,100,0.0
2023-12-31 09:00:00,2.7,100,0.0
2023-12-31 10:00:00,2.5,100,0.0
2023-12-31 11:00:00,2.6,100,6.0
2023-12-31 12:00:00,2.6,100,14.0
2023-12-31 13:00:00,2.6,100,17.0
2023-12-31 14:00:00,2.5,100,15.0
2023-12-31 15:00:00,2.3,100,15.0
2023-12-31 16:00:00,2.3,100,7.0
2023-12-31 17:00:00,2.4,100,1.0
2023-12-31 18:00:00,2.2,100,0.0
2023-12-31 19:00:00,2.2,100,0.0
2023-12-31 20:00:00,2.1,100,0.0
2023-12-31 21:00:00,2.1,100,0.0
2023-12-31 22:00:00,2.0,100,0.0
2023-12-31 23:00:00,2.0,100,0.0
2024-01-01 00:00:00,2.2,100,0.0
2024-01-01 01:00:00,2.3,100,0.0
2024-01-01 02:00:00,2.1,100,0.0
2024-01-01 03:00:00,1.9,100,0.0
2024-01-01 04:00:00,2.0,100,0.0
2024-01-01 05:00:00,1.9,100,0.0
2024-01-01 06:00:00,1.9,100,0.0
2024-01-01 07:00:00,1.9,100,0.0
2024-01-01 08:00:00,2.1,100,0.0
2024-01-01 09:00:00,2.3,100,0.0
2024-01-01 10:00:00,2.5,100,0.0
2024-01-01 11:00:00,2.6,98,5.0
2024-01-01 12:00:00,2.7,100,28.0
2024-01-01 13:00:00,2.6,100,21.0
2024-01-01 14:00:00,2.5,100,19.0
2024-01-01 15:00:00,2.2,100,46.0
2024-01-01 16:00:00,1.5,100,15.0
2024-01-01 17:00:00,1.1,100,1.0
2024-01-01 18:00:00,0.6,100,0.0
2024-01-01 19:00:00,0.3,100,0.0
2024-01-01 20:00:00,0.3,100,0.0
2024-01-01 21:00:00,0.3,100,0.0
2024-01-01 22:00:00,0.3,100,0.0
2024-01-01 23:00:00,0.1,100,0.0
2024-01-02 00:00:00,-0.1,100,0.0
2024-01-02 01:00:00,-0.3,100,0.0
2024-01-02 02:00:00,-0.4,100,0.0
2024-01-02 03:00:00,-0.1,100,0.0
2024-01-02 04:00:00,-0.3,100,0.0
2024-01-02 05:00:00,-0.7,100,0.0
2024-01-02 06:00:00,-1.0,100,0.0
2024-01-02 07:00:00,-1.3,100,0.0
2024-01-02 08:00:00,-1.2,100,0.0
2024-01-02 09:00:00,-1.4,100,0.0
2024-01-02 10:00:00,-1.5,100,0.0
2024-01-02 11:00:00,-1.7,100,9.0
2024-01-02 12:00:00,-2.0,100,25.0
2024-01-02 13:00:00,-2.1,100,26.0
2024-01-02 14:00:00,-2.1,100,30.0
2024-01-02 15:00:00,-2.7,100,20.0
2024-01-02 16:00:00,-2.9,100,9.0
2024-01-02 17:00:00,-3.1,100,2.0
2024-01-02 18:00:00,-3.4,100,0.0
2024-01-02 19:00:00,-3.4,100,0.0
2024-01-02 20:00:00,-3.3,100,0.0
2024-01-02 21:00:00,-3.6,100,0.0
2024-01-02 22:00:00,-3.7,100,0.0
2024-01-02 23:00:00,-3.9,100,0.0
2024-01-03 00:00:00,-3.9,100,0.0
2024-01-03 01:00:00,-3.9,100,0.0
2024-01-03 02:00:00,-3.8,100,0.0
2024-01-03 03:00:00,-4.0,100,0.0
2024-01-03 04:00:00,-4.0,100,0.0
2024-01-03 05:00:00,-3.7,100,0.0
2024-01-03 06:00:00,-3.6,100,0.0
2024-01-03 07:00:00,-3.4,100,0.0
2024-01-03 08:00:00,-3.3,100,0.0
2024-01-03 09:00:00,-3.4,100,0.0
2024-01-03 10:00:00,-3.5,100,0.0
2024-01-03 11:00:00,-3.4,100,15.0
2024-01-03 12:00:00,-3.3,100,55.0
2024-01-03 13:00:00,-2.9,100,69.0
2024-01-03 14:00:00,-2.8,100,70.0
2024-01-03 15:00:00,-3.7,100,47.0
2024-01-03 16:00:00,-4.2,100,25.0
2024-01-03 17:00:00,-4.3,100,2.0
2024-01-03 18:00:00,-4.7,100,0.0
2024-01-03 19:00:00,-4.9,100,0.0
2024-01-03 20:00:00,-5.3,100,0.0
2024-01-03 21:00:00,-5.6,99,0.0
2024-01-03 22:00:00,-5.6,100,0.0
2024-01-03 23:00:00,-5.7,99,0.0
2024-01-04 00:00:00,-5.6,99,0.0
2024-01-04 01:00:00,-5.5,93,0.0
2024-01-04 02:00:00,-5.5,58,0.0
2024-01-04 03:00:00,-5.5,28,0.0
2024-01-04 04:00:00,-5.6,69,0.0
2024-01-04 05:00:00,-5.4,100,0.0
2024-01-04 06:00:00,-5.8,100,0.0
2024-01-04 07:00:00,-5.8,100,0.0
2024-01-04 08:00:00,-5.8,100,0.0
2024-01-04 09:00:00,-6.4,100,0.0
2024-01-04 10:00:00,-6.8,100,0.0
2024-01-04 11:00:00,-6.8,100,13.0
2024-01-04 12:00:00,-6.9,98,55.0
2024-01-04 13:00:00,-6.8,100,97.0
2024-01-04 14:00:00,-6.8,98,101.0
2024-01-04 15:00:00,-6.7,91,92.0
2024-01-04 16:00:00,-6.9,86,45.0
2024-01-04 17:00:00,-7.2,37,6.0
2024-01-04 18:00:00,-7.4,59,0.0
2024-01-04 19:00:00,-7.2,62,0.0
2024-01-04 20:00:00,-7.3,15,0.0
2024-01-04 21:00:00,-7.9,9,0.0
2024-01-04 22:00:00,-8.5,13,0.0
2024-01-04 23:00:00,-8.9,6,0.0
2024-01-05 00:00:00,-9.4,2,0.0
2024-01-05 01:00:00,-9.7,0,0.0
2024-01-05 02:00:00,-10.3,1,0.0
2024-01-05 03:00:00,-9.9,43,0.0
2024-01-05 04:00:00,-9.7,62,0.0
2024-01-05 05:00:00,-9.3,100,0.0
2024-01-05 06:00:00,-9.0,100,0.0
2024-01-05 07:00:00,-8.7,100,0.0
2024-01-05 08:00:00,-8.5,100,0.0
2024-01-05 09:00:00,-8.3,100,0.0
2024-01-05 10:00:00,-8.6,100,0.0
2024-01-05 11:00:00,-9.1,3,21.0
2024-01-05 12:00:00,-9.4,5,83.0
2024-01-05 13:00:00,-9.5,13,136.0
2024-01-05 14:00:00,-9.4,23,142.0
2024-01-05 15:00:00,-8.6,98,90.0
2024-01-05 16:00:00,-8.4,100,47.0
2024-01-05 17:00:00,-8.3,73,6.0
2024-01-05 18:00:00,-8.1,87,0.0
2024-01-05 19:00:00,-8.3,30,0.0
2024-01-05 20:00:00,-8.7,51,0.0
2024-01-05 21:00:00,-9.0,71,0.0
2024-01-05 22:00:00,-9.2,1,0.0
2024-01-05 23:00:00,-9.5,2,0.0
2024-01-06 00:00:00,-9.8,17,0.0
2024-01-06 01:00:00,-10.0,18,0.0
2024-01-06 02:00:00,-10.4,29,0.0
2024-01-06 03:00:00,-10.6,19,0.0
2024-01-06 04:00:00,-10.8,36,0.0
2024-01-06 05:00:00,-10.9,44,0.0
2024-01-06 06:00:00,-11.2,34,0.0
2024-01-06 07:00:00,-11.5,33,0.0
2024-01-06 08:00:00,-11.7,62,0.0
2024-01-06 09:00:00,-11.7,51,0.0
2024-01-06 10:00:00,-11.7,16,0.0
2024-01-06 11:00:00,-11.2,14,26.0
2024-01-06 12:00:00,-10.4,9,90.0
2024-01-06 13:00:00,-9.5,0,136.0
2024-01-06 14:00:00,-8.8,0,149.0
2024-01-06 15:00:00,-8.9,0,120.0
2024-01-06 16:00:00,-9.0,3,64.0
2024-01-06 17:00:00,-9.6,65,8.0
2024-01-06 18:00:00,-9.8,5,0.0
2024-01-06 19:00:00,-10.2,0,0.0
2024-01-06 20:00:00,-10.3,0,0.0
2024-01-06 21:00:00,-10.4,0,0.0
2024-01-06 22:00:00,-10.4,1,0.0
2024-01-06 23:00:00,-10.4,3,0.0
2024-01-07 00:00:00,-10.5,11,0.0
2024-01-07 01:00:00,-10.5,0,0.0
2024-01-07 02:00:00,-10.6,0,0.0
2024-01-07 03:00:00,-10.8,13,0.0
2024-01-07 04:00:00,-10.5,34,0.0
2024-01-07 05:00:00,-9.6,65,0.0
2024-01-07 06:00:00,-8.9,79,0.0
2024-01-07 07:00:00,-7.8,99,0.0
2024-01-07 08:00:00,-7.4,70,0.0
2024-01-07 09:00:00,-8.1,90,0.0
2024-01-07 10:00:00,-8.6,100,0.0
2024-01-07 11:00:00,-8.3,100,17.0
2024-01-07 12:00:00,-7.4,90,54.0
2024-01-07 13:00:00,-6.7,48,96.0
2024-01-07 14:00:00,-6.5,50,118.0
2024-01-07 15:00:00,-6.7,100,77.0
2024-01-07 16:00:00,-6.7,96,42.0
2024-01-07 17:00:00,-6.8,98,6.0
2024-01-07 18:00:00,-6.9,100,0.0
2024-01-07 19:00:00,-6.9,100,0.0
2024-01-07 20:00:00,-6.9,100,0.0
2024-01-07 21:00:00,-6.9,100,0.0
2024-01-07 22:00:00,-6.9,100,0.0
2024-01-07 23:00:00,-7.0,100,0.0
2024-01-08 00:00:00,-7.1,100,0.0
2024-01-08 01:00:00,-7.2,95,0.0
2024-01-08 02:00:00,-7.4,79,0.0
2024-01-08 03:00:00,-7.9,55,0.0
2024-01-08 04:00:00,-8.0,86,0.0
2024-01-08 05:00:00,-7.8,100,0.0
2024-01-08 06:00:00,-8.1,100,0.0
2024-01-08 07:00:00,-8.3,100,0.0
2024-01-08 08:00:00,-8.0,100,0.0
2024-01-08 09:00:00,-8.0,100,0.0
2024-01-08 10:00:00,-8.0,100,0.0
2024-01-08 11:00:00,-7.6,100,17.0
2024-01-08 12:00:00,-6.9,100,55.0
2024-01-08 13:00:00,-5.9,100,78.0
2024-01-08 14:00:00,-4.9,100,72.0
2024-01-08 15:00:00,-3.4,100,53.0
2024-01-08 16:00:00,-2.8,100,30.0
2024-01-08 17:00:00,-2.5,100,5.0
2024-01-08 18:00:00,-2.4,97,0.0
2024-01-08 19:00:00,-2.5,89,0.0
2024-01-08 20:00:00,-2.6,69,0.0
2024-01-08 21:00:00,-2.6,85,0.0
2024-01-08 22:00:00,-2.6,39,0.0
2024-01-08 23:00:00,-2.6,28,0.0
2024-01-09 00:00:00,-2.3,32,0.0
2024-01-09 01:00:00,-1.9,22,0.0
2024-01-09 02:00:00,-1.7,36,0.0
2024-01-09 03:00:00,-1.3,67,0.0
2024-01-09 04:00:00,-1.5,87,0.0
2024-01-09 05:00:00,-1.8,97,0.0
2024-01-09 06:00:00,-2.1,100,0.0
2024-01-09 07:00:00,-2.3,100,0.0
2024-01-09 08:00:00,-2.4,100,0.0
2024-01-09 09:00:00,-2.3,100,0.0
2024-01-09 10:00:00,-2.2,100,0.0
2024-01-09 11:00:00,-1.6,98,17.0
2024-01-09 12:00:00,-1.1,100,51.0
2024-01-09 13:00:00,-0.9,100,81.0
2024-01-09 14:00:00,-1.0,100,77.0
2024-01-09 15:00:00,-0.8,100,63.0
2024-01-09 16:00:00,-1.2,100,25.0
2024-01-09 17:00:00,-1.3,100,5.0
2024-01-09 18:00:00,-1.6,100,0.0
2024-01-09 19:00:00,-1.6,100,0.0
2024-01-09 20:00:00,-1.6,100,0.0
2024-01-09 21:00:00,-1.4,100,0.0
2024-01-09 22:00:00,-1.3,100,0.0
2024-01-09 23:00:00,-1.3,95,0.0
2024-01-10 00:00:00,-1.7,83,0.0
2024-01-10 01:00:00,-2.6,80,0.0
2024-01-10 02:00:00,-3.3,71,0.0
2024-01-10 03:00:00,-3.4,33,0.0
2024-01-10 04:00:00,-3.6,22,0.0
2024-01-10 05:00:00,-4.7,14,0.0
2024-01-10 06:00:00,-4.8,0,0.0
2024-01-10 07:00:00,-4.7,1,0.0
2024-01-10 08:00:00,-4.5,11,0.0
2024-01-10 09:00:00,-5.3,26,0.0
2024-01-10 10:00:00,-3.9,26,0.0
2024-01-10 11:00:00,-3.2,23,27.0
2024-01-10 12:00:00,-2.2,16,87.0
2024-01-10 13:00:00,-1.2,0,132.0
2024-01-10 14:00:00,-0.6,0,144.0
2024-01-10 15:00:00,-1.1,0,122.0
2024-01-10 16:00:00,-1.2,0,70.0
2024-01-10 17:00:00,-4.1,0,12.0
