datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-03-27 02:00:00,6.2,98,0.0
2021-03-27 03:00:00,6.0,99,0.0
2021-03-27 04:00:00,6.1,36,0.0
2021-03-27 05:00:00,5.8,95,0.0
2021-03-27 06:00:00,5.9,100,0.0
2021-03-27 07:00:00,5.6,94,0.0
2021-03-27 08:00:00,6.0,67,21.0
2021-03-27 09:00:00,6.5,99,100.0
2021-03-27 10:00:00,6.8,97,118.0
2021-03-27 11:00:00,7.0,100,201.0
2021-03-27 12:00:00,6.4,100,107.0
2021-03-27 13:00:00,6.0,100,135.0
2021-03-27 14:00:00,3.6,100,95.0
2021-03-27 15:00:00,3.2,100,144.0
2021-03-27 16:00:00,3.5,99,47.0
2021-03-27 17:00:00,4.7,100,141.0
2021-03-27 18:00:00,4.8,100,113.0
2021-03-27 19:00:00,4.5,100,69.0
2021-03-27 20:00:00,4.4,96,8.0
2021-03-27 21:00:00,4.3,34,0.0
2021-03-27 22:00:00,4.4,25,0.0
2021-03-27 23:00:00,4.6,9,0.0
2021-03-28 00:00:00,4.5,45,0.0
2021-03-28 01:00:00,4.3,1,0.0
2021-03-28 02:00:00,4.5,1,0.0
2021-03-28 03:00:00,4.4,1,0.0
2021-03-28 04:00:00,4.4,2,0.0
2021-03-28 05:00:00,4.4,35,0.0
2021-03-28 06:00:00,4.4,72,0.0
2021-03-28 07:00:00,4.5,84,0.0
2021-03-28 08:00:00,4.6,91,30.0
2021-03-28 09:00:00,4.9,97,100.0
2021-03-28 10:00:00,5.3,94,196.0
2021-03-28 11:00:00,5.8,76,252.0
2021-03-28 12:00:00,6.2,100,310.0
2021-03-28 13:00:00,6.1,100,243.0
2021-03-28 14:00:00,5.6,98,145.0
2021-03-28 15:00:00,6.0,100,135.0
2021-03-28 16:00:00,5.8,100,96.0
2021-03-28 17:00:00,5.4,100,32.0
2021-03-28 18:00:00,5.6,100,23.0
2021-03-28 19:00:00,5.9,100,11.0
2021-03-28 20:00:00,6.3,100,2.0
2021-03-28 21:00:00,6.4,100,0.0
2021-03-28 22:00:00,6.4,100,0.0
2021-03-28 23:00:00,6.4,99,0.0
2021-03-29 00:00:00,6.2,100,0.0
2021-03-29 01:00:00,6.1,100,0.0
2021-03-29 02:00:00,5.9,100,0.0
2021-03-29 03:00:00,6.1,100,0.0
2021-03-29 04:00:00,6.2,100,0.0
2021-03-29 05:00:00,6.6,100,0.0
2021-03-29 06:00:00,6.8,100,0.0
2021-03-29 07:00:00,7.1,100,0.0
2021-03-29 08:00:00,7.0,100,5.0
2021-03-29 09:00:00,7.3,100,17.0
2021-03-29 10:00:00,7.6,100,48.0
2021-03-29 11:00:00,7.8,99,75.0
2021-03-29 12:00:00,8.2,100,135.0
2021-03-29 13:00:00,8.4,100,120.0
2021-03-29 14:00:00,7.9,100,81.0
2021-03-29 15:00:00,8.1,100,107.0
2021-03-29 16:00:00,8.2,100,79.0
2021-03-29 17:00:00,8.7,100,76.0
2021-03-29 18:00:00,8.8,100,51.0
2021-03-29 19:00:00,8.8,100,33.0
2021-03-29 20:00:00,8.5,93,8.0
2021-03-29 21:00:00,8.4,64,0.0
2021-03-29 22:00:00,8.2,47,0.0
2021-03-29 23:00:00,8.0,20,0.0
2021-03-30 00:00:00,7.8,19,0.0
2021-03-30 01:00:00,7.8,100,0.0
2021-03-30 02:00:00,7.6,100,0.0
2021-03-30 03:00:00,7.8,99,0.0
2021-03-30 04:00:00,8.0,99,0.0
2021-03-30 05:00:00,8.2,99,0.0
2021-03-30 06:00:00,8.1,100,0.0
2021-03-30 07:00:00,8.2,81,0.0
2021-03-30 08:00:00,8.3,22,35.0
2021-03-30 09:00:00,8.7,15,147.0
2021-03-30 10:00:00,9.2,6,286.0
2021-03-30 11:00:00,9.8,5,410.0
2021-03-30 12:00:00,10.5,6,502.0
2021-03-30 13:00:00,10.9,8,557.0
2021-03-30 14:00:00,10.5,18,570.0
2021-03-30 15:00:00,10.6,100,331.0
2021-03-30 16:00:00,10.4,100,275.0
2021-03-30 17:00:00,10.0,100,188.0
2021-03-30 18:00:00,9.8,92,142.0
2021-03-30 19:00:00,9.1,31,89.0
2021-03-30 20:00:00,8.4,43,16.0
2021-03-30 21:00:00,8.1,43,0.0
2021-03-30 22:00:00,7.5,93,0.0
2021-03-30 23:00:00,7.4,99,0.0
2021-03-31 00:00:00,7.1,100,0.0
2021-03-31 01:00:00,6.8,97,0.0
2021-03-31 02:00:00,7.1,96,0.0
2021-03-31 03:00:00,6.9,100,0.0
2021-03-31 04:00:00,6.7,98,0.0
2021-03-31 05:00:00,6.4,98,0.0
2021-03-31 06:00:00,6.2,95,0.0
2021-03-31 07:00:00,5.9,80,1.0
2021-03-31 08:00:00,6.3,37,38.0
2021-03-31 09:00:00,6.9,14,144.0
2021-03-31 10:00:00,7.6,7,296.0
2021-03-31 11:00:00,8.3,94,436.0
2021-03-31 12:00:00,8.7,100,435.0
2021-03-31 13:00:00,8.9,100,379.0
2021-03-31 14:00:00,8.9,100,368.0
2021-03-31 15:00:00,9.2,100,312.0
2021-03-31 16:00:00,9.0,85,201.0
2021-03-31 17:00:00,9.5,59,246.0
2021-03-31 18:00:00,9.2,83,216.0
2021-03-31 19:00:00,8.1,95,96.0
2021-03-31 20:00:00,6.6,98,13.0
2021-03-31 21:00:00,7.2,100,0.0
2021-03-31 22:00:00,6.6,100,0.0
2021-03-31 23:00:00,6.7,100,0.0
