datetime,temperature_2m,cloud_cover,shortwave_radiation
2023-10-13 06:00:00,10.8,100,0.0
2023-10-13 07:00:00,11.0,100,0.0
2023-10-13 08:00:00,11.2,100,1.0
2023-10-13 09:00:00,11.5,100,45.0
2023-10-13 10:00:00,11.9,100,65.0
2023-10-13 11:00:00,12.3,100,97.0
2023-10-13 12:00:00,12.5,100,244.0
2023-10-13 13:00:00,12.3,100,229.0
2023-10-13 14:00:00,10.4,100,80.0
2023-10-13 15:00:00,10.2,100,49.0
2023-10-13 16:00:00,10.6,100,41.0
2023-10-13 17:00:00,12.4,100,18.0
2023-10-13 18:00:00,14.5,100,5.0
2023-10-13 19:00:00,14.5,100,0.0
2023-10-13 20:00:00,13.7,37,0.0
2023-10-13 21:00:00,13.0,67,0.0
2023-10-13 22:00:00,12.7,100,0.0
2023-10-13 23:00:00,12.9,100,0.0
2023-10-14 00:00:00,12.5,100,0.0
2023-10-14 01:00:00,12.0,100,0.0
2023-10-14 02:00:00,11.4,100,0.0
2023-10-14 03:00:00,11.4,90,0.0
2023-10-14 04:00:00,11.3,28,0.0
2023-10-14 05:00:00,10.9,14,0.0
2023-10-14 06:00:00,10.7,58,0.0
2023-10-14 07:00:00,10.7,18,0.0
2023-10-14 08:00:00,10.6,29,1.0
2023-10-14 09:00:00,10.4,24,46.0
2023-10-14 10:00:00,10.7,55,101.0
2023-10-14 11:00:00,10.6,64,226.0
2023-10-14 12:00:00,10.6,66,259.0
2023-10-14 13:00:00,10.6,66,254.0
2023-10-14 14:00:00,10.3,78,284.0
2023-10-14 15:00:00,10.4,99,225.0
2023-10-14 16:00:00,11.0,62,178.0
2023-10-14 17:00:00,11.0,80,87.0
2023-10-14 18:00:00,10.9,76,37.0
2023-10-14 19:00:00,10.7,49,0.0
2023-10-14 20:00:00,10.4,23,0.0
2023-10-14 21:00:00,10.1,29,0.0
2023-10-14 22:00:00,9.2,94,0.0
2023-10-14 23:00:00,10.0,71,0.0
2023-10-15 00:00:00,10.8,43,0.0
2023-10-15 01:00:00,10.9,51,0.0
2023-10-15 02:00:00,10.8,80,0.0
2023-10-15 03:00:00,10.4,80,0.0
2023-10-15 04:00:00,10.6,99,0.0
2023-10-15 05:00:00,10.7,96,0.0
2023-10-15 06:00:00,10.7,91,0.0
2023-10-15 07:00:00,10.6,100,0.0
2023-10-15 08:00:00,10.5,100,0.0
2023-10-15 09:00:00,10.4,100,31.0
2023-10-15 10:00:00,10.7,91,85.0
2023-10-15 11:00:00,11.1,20,240.0
2023-10-15 12:00:00,11.4,14,301.0
2023-10-15 13:00:00,11.8,3,350.0
2023-10-15 14:00:00,12.2,10,378.0
2023-10-15 15:00:00,12.1,20,332.0
2023-10-15 16:00:00,11.7,26,236.0
2023-10-15 17:00:00,11.0,43,140.0
2023-10-15 18:00:00,10.3,10,42.0
2023-10-15 19:00:00,9.8,11,0.0
2023-10-15 20:00:00,9.6,3,0.0
2023-10-15 21:00:00,9.7,23,0.0
2023-10-15 22:00:00,9.7,25,0.0
2023-10-15 23:00:00,9.6,44,0.0
2023-10-16 00:00:00,9.3,16,0.0
2023-10-16 01:00:00,9.0,31,0.0
2023-10-16 02:00:00,7.5,19,0.0
2023-10-16 03:00:00,6.1,15,0.0
2023-10-16 04:00:00,5.2,11,0.0
2023-10-16 05:00:00,4.6,6,0.0
2023-10-16 06:00:00,4.0,0,0.0
2023-10-16 07:00:00,3.1,0,0.0
2023-10-16 08:00:00,2.6,8,0.0
2023-10-16 09:00:00,4.3,35,49.0
2023-10-16 10:00:00,6.0,36,157.0
2023-10-16 11:00:00,7.7,62,258.0
2023-10-16 12:00:00,9.0,99,322.0
2023-10-16 13:00:00,9.8,100,338.0
2023-10-16 14:00:00,9.5,92,333.0
2023-10-16 15:00:00,9.5,79,302.0
2023-10-16 16:00:00,9.5,65,234.0
2023-10-16 17:00:00,8.9,4,143.0
2023-10-16 18:00:00,8.1,4,41.0
2023-10-16 19:00:00,8.1,4,0.0
2023-10-16 20:00:00,8.3,7,0.0
2023-10-16 21:00:00,8.5,4,0.0
2023-10-16 22:00:00,8.7,0,0.0
2023-10-16 23:00:00,9.2,0,0.0
2023-10-17 00:00:00,9.5,15,0.0
2023-10-17 01:00:00,9.7,16,0.0
2023-10-17 02:00:00,10.4,18,0.0
2023-10-17 03:00:00,10.4,14,0.0
2023-10-17 04:00:00,10.5,8,0.0
2023-10-17 05:00:00,10.6,21,0.0
2023-10-17 06:00:00,10.6,100,0.0
2023-10-17 07:00:00,10.4,66,0.0
2023-10-17 08:00:00,10.4,44,0.0
2023-10-17 09:00:00,10.7,62,40.0
2023-10-17 10:00:00,11.2,60,129.0
2023-10-17 11:00:00,11.6,75,187.0
2023-10-17 12:00:00,11.9,55,294.0
2023-10-17 13:00:00,12.3,66,304.0
2023-10-17 14:00:00,12.2,64,261.0
2023-10-17 15:00:00,11.9,52,255.0
2023-10-17 16:00:00,11.7,61,195.0
2023-10-17 17:00:00,11.5,54,96.0
2023-10-17 18:00:00,11.5,4,26.0
2023-10-17 19:00:00,11.3,18,0.0
2023-10-17 20:00:00,11.6,24,0.0
2023-10-17 21:00:00,11.5,9,0.0
2023-10-17 22:00:00,11.5,2,0.0
2023-10-17 23:00:00,11.3,12,0.0
