datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-01-07 04:30:00,-1.1,100,0.0
2021-01-07 04:45:00,-1.1,100,0.0
2021-01-07 05:00:00,-1.1,100,0.0
2021-01-07 05:15:00,-1.1,100,0.0
2021-01-07 05:30:00,-1.1,100,0.0
2021-01-07 05:45:00,-1.1,100,0.0
2021-01-07 06:00:00,-1.1,100,0.0
2021-01-07 06:15:00,-1.1,100,0.0
2021-01-07 06:30:00,-1.1,100,0.0
2021-01-07 06:45:00,-1.1,100,0.0
2021-01-07 07:00:00,-1.1,100,0.0
2021-01-07 07:15:00,-1.1,100,0.0
2021-01-07 07:30:00,-1.2,100,0.0
2021-01-07 07:45:00,-1.2,99,0.0
2021-01-07 08:00:00,-1.2,99,0.0
2021-01-07 08:15:00,-1.2,99,0.0
2021-01-07 08:30:00,-1.2,99,0.0
2021-01-07 08:45:00,-1.2,99,0.0
2021-01-07 09:00:00,-1.2,99,0.0
2021-01-07 09:15:00,-1.2,99,0.0
2021-01-07 09:30:00,-1.2,99,0.0
2021-01-07 09:45:00,-1.2,98,0.0
2021-01-07 10:00:00,-1.2,98,0.0
2021-01-07 10:15:00,-1.2,97,3.0
2021-01-07 10:30:00,-1.2,97,11.0
2021-01-07 10:45:00,-1.2,96,19.0
2021-01-07 11:00:00,-1.1,96,28.0
2021-01-07 11:15:00,-1.0,96,37.0
2021-01-07 11:30:00,-0.9,97,45.0
2021-01-07 11:45:00,-0.7,98,52.0
2021-01-07 12:00:00,-0.6,99,56.0
2021-01-07 12:15:00,-0.5,99,59.0
2021-01-07 12:30:00,-0.5,100,61.0
2021-01-07 12:45:00,-0.4,100,64.0
2021-01-07 13:00:00,-0.4,100,67.0
2021-01-07 13:15:00,-0.4,100,70.0
2021-01-07 13:30:00,-0.4,100,72.0
2021-01-07 13:45:00,-0.5,99,71.0
2021-01-07 14:00:00,-0.6,99,69.0
2021-01-07 14:15:00,-0.6,99,65.0
2021-01-07 14:30:00,-0.7,100,60.0
2021-01-07 14:45:00,-0.8,100,54.0
2021-01-07 15:00:00,-0.8,100,47.0
2021-01-07 15:15:00,-0.8,100,40.0
2021-01-07 15:30:00,-0.9,100,33.0
2021-01-07 15:45:00,-0.9,99,26.0
2021-01-07 16:00:00,-0.9,99,20.0
2021-01-07 16:15:00,-0.9,99,13.0
2021-01-07 16:30:00,-1.0,99,6.0
2021-01-07 16:45:00,-1.0,98,1.0
2021-01-07 17:00:00,-1.1,98,0.0
2021-01-07 17:15:00,-1.1,98,0.0
2021-01-07 17:30:00,-1.1,97,0.0
2021-01-07 17:45:00,-1.2,97,0.0
2021-01-07 18:00:00,-1.2,97,0.0
2021-01-07 18:15:00,-1.2,97,0.0
2021-01-07 18:30:00,-1.2,98,0.0
2021-01-07 18:45:00,-1.3,99,0.0
2021-01-07 19:00:00,-1.3,99,0.0
2021-01-07 19:15:00,-1.3,99,0.0
2021-01-07 19:30:00,-1.3,98,0.0
2021-01-07 19:45:00,-1.3,97,0.0
2021-01-07 20:00:00,-1.3,97,0.0
2021-01-07 20:15:00,-1.3,98,0.0
2021-01-07 20:30:00,-1.4,99,0.0
2021-01-07 20:45:00,-1.4,100,0.0
2021-01-07 21:00:00,-1.4,100,0.0
2021-01-07 21:15:00,-1.5,100,0.0
2021-01-07 21:30:00,-1.6,99,0.0
2021-01-07 21:45:00,-1.7,98,0.0
2021-01-07 22:00:00,-1.8,97,0.0
2021-01-07 22:15:00,-1.8,97,0.0
2021-01-07 22:30:00,-1.9,97,0.0
2021-01-07 22:45:00,-1.9,98,0.0
2021-01-07 23:00:00,-1.9,98,0.0
2021-01-07 23:15:00,-1.8,98,0.0
2021-01-07 23:30:00,-1.8,99,0.0
2021-01-07 23:45:00,-1.7,100,0.0
2021-01-08 00:00:00,-1.7,100,0.0
2021-01-08 00:15:00,-1.6,100,0.0
2021-01-08 00:30:00,-1.5,100,0.0
2021-01-08 00:45:00,-1.5,100,0.0
2021-01-08 01:00:00,-1.3,100,0.0
2021-01-08 01:15:00,-1.1,100,0.0
2021-01-08 01:30:00,-0.8,100,0.0
2021-01-08 01:45:00,-0.6,100,0.0
2021-01-08 02:00:00,-0.4,100,0.0
2021-01-08 02:15:00,-0.3,100,0.0
2021-01-08 02:30:00,-0.3,100,0.0
2021-01-08 02:45:00,-0.3,100,0.0
2021-01-08 03:00:00,-0.3,100,0.0
2021-01-08 03:15:00,-0.2,100,0.0
2021-01-08 03:30:00,-0.2,100,0.0
2021-01-08 03:45:00,-0.1,100,0.0
2021-01-08 04:00:00,-0.1,98,0.0
2021-01-08 04:15:00,-0.1,93,0.0
2021-01-08 04:30:00,-0.1,86,0.0
2021-01-08 04:45:00,-0.1,79,0.0
2021-01-08 05:00:00,-0.2,74,0.0
2021-01-08 05:15:00,-0.2,71,0.0
2021-01-08 05:30:00,-0.3,68,0.0
2021-01-08 05:45:00,-0.4,67,0.0
2021-01-08 06:00:00,-0.5,69,0.0
2021-01-08 06:15:00,-0.6,75,0.0
2021-01-08 06:30:00,-0.6,84,0.0
2021-01-08 06:45:00,-0.7,93,0.0
2021-01-08 07:00:00,-0.7,98,0.0
2021-01-08 07:15:00,-0.7,97,0.0
2021-01-08 07:30:00,-0.6,92,0.0
2021-01-08 07:45:00,-0.6,86,0.0
2021-01-08 08:00:00,-0.6,82,0.0
2021-01-08 08:15:00,-0.5,81,0.0
2021-01-08 08:30:00,-0.5,80,0.0
2021-01-08 08:45:00,-0.5,80,0.0
2021-01-08 09:00:00,-0.5,80,0.0
2021-01-08 09:15:00,-0.6,79,0.0
2021-01-08 09:30:00,-0.7,76,0.0
2021-01-08 09:45:00,-0.8,75,0.0
2021-01-08 10:00:00,-0.9,76,0.0
2021-01-08 10:15:00,-0.8,80,4.0
2021-01-08 10:30:00,-0.8,87,12.0
2021-01-08 10:45:00,-0.7,94,20.0
2021-01-08 11:00:00,-0.6,99,29.0
2021-01-08 11:15:00,-0.5,100,38.0
2021-01-08 11:30:00,-0.4,100,45.0
2021-01-08 11:45:00,-0.2,100,49.0
2021-01-08 12:00:00,-0.1,100,47.0
2021-01-08 12:15:00,-0.0,100,42.0
2021-01-08 12:30:00,0.0,100,36.0
2021-01-08 12:45:00,0.1,100,34.0
2021-01-08 13:00:00,0.2,100,34.0
2021-01-08 13:15:00,0.3,100,36.0
2021-01-08 13:30:00,0.5,100,38.0
2021-01-08 13:45:00,0.6,100,38.0
2021-01-08 14:00:00,0.7,100,37.0
2021-01-08 14:15:00,0.7,100,36.0
2021-01-08 14:30:00,0.6,100,35.0
2021-01-08 14:45:00,0.6,100,36.0
2021-01-08 15:00:00,0.5,100,38.0
2021-01-08 15:15:00,0.5,100,39.0
2021-01-08 15:30:00,0.6,100,37.0
2021-01-08 15:45:00,0.6,100,33.0
2021-01-08 16:00:00,0.5,100,26.0
2021-01-08 16:15:00,0.4,100,18.0
2021-01-08 16:30:00,0.3,100,9.0
2021-01-08 16:45:00,0.1,100,1.0
2021-01-08 17:00:00,-0.1,100,0.0
2021-01-08 17:15:00,-0.2,100,0.0
2021-01-08 17:30:00,-0.3,100,0.0
2021-01-08 17:45:00,-0.5,100,0.0
2021-01-08 18:00:00,-0.5,100,0.0
2021-01-08 18:15:00,-0.5,100,0.0
2021-01-08 18:30:00,-0.5,100,0.0
2021-01-08 18:45:00,-0.4,100,0.0
2021-01-08 19:00:00,-0.3,100,0.0
2021-01-08 19:15:00,-0.3,100,0.0
2021-01-08 19:30:00,-0.3,100,0.0
2021-01-08 19:45:00,-0.2,100,0.0
2021-01-08 20:00:00,-0.2,100,0.0
2021-01-08 20:15:00,-0.1,100,0.0
2021-01-08 20:30:00,0.0,100,0.0
2021-01-08 20:45:00,0.1,100,0.0
2021-01-08 21:00:00,0.2,100,0.0
2021-01-08 21:15:00,0.2,100,0.0
2021-01-08 21:30:00,0.1,100,0.0
2021-01-08 21:45:00,0.1,100,0.0
2021-01-08 22:00:00,0.0,100,0.0
2021-01-08 22:15:00,0.0,100,0.0
2021-01-08 22:30:00,0.0,99,0.0
2021-01-08 22:45:00,0.0,99,0.0
2021-01-08 23:00:00,0.0,98,0.0
2021-01-08 23:15:00,-0.0,99,0.0
2021-01-08 23:30:00,-0.1,100,0.0
2021-01-08 23:45:00,-0.2,100,0.0
2021-01-09 00:00:00,-0.3,96,0.0
2021-01-09 00:15:00,-0.5,85,0.0
2021-01-09 00:30:00,-0.6,68,0.0
2021-01-09 00:45:00,-0.8,53,0.0
2021-01-09 01:00:00,-0.9,44,0.0
2021-01-09 01:15:00,-0.9,45,0.0
2021-01-09 01:30:00,-0.8,53,0.0
2021-01-09 01:45:00,-0.7,63,0.0
2021-01-09 02:00:00,-0.7,70,0.0
2021-01-09 02:15:00,-0.8,74,0.0
2021-01-09 02:30:00,-1.0,77,0.0
2021-01-09 02:45:00,-1.2,80,0.0
2021-01-09 03:00:00,-1.3,83,0.0
2021-01-09 03:15:00,-1.4,87,0.0
2021-01-09 03:30:00,-1.4,92,0.0
2021-01-09 03:45:00,-1.5,97,0.0
2021-01-09 04:00:00,-1.5,100,0.0
2021-01-09 04:15:00,-1.5,100,0.0
2021-01-09 04:30:00,-1.5,100,0.0
2021-01-09 04:45:00,-1.5,100,0.0
2021-01-09 05:00:00,-1.5,99,0.0
2021-01-09 05:15:00,-1.5,99,0.0
2021-01-09 05:30:00,-1.5,98,0.0
2021-01-09 05:45:00,-1.5,98,0.0
2021-01-09 06:00:00,-1.5,98,0.0
2021-01-09 06:15:00,-1.4,98,0.0
2021-01-09 06:30:00,-1.2,99,0.0
2021-01-09 06:45:00,-1.1,100,0.0
2021-01-09 07:00:00,-1.0,100,0.0
2021-01-09 07:15:00,-0.9,100,0.0
2021-01-09 07:30:00,-0.9,99,0.0
2021-01-09 07:45:00,-0.9,98,0.0
2021-01-09 08:00:00,-1.0,98,0.0
2021-01-09 08:15:00,-1.1,98,0.0
2021-01-09 08:30:00,-1.3,98,0.0
2021-01-09 08:45:00,-1.4,98,0.0
2021-01-09 09:00:00,-1.6,98,0.0
2021-01-09 09:15:00,-1.7,98,0.0
2021-01-09 09:30:00,-1.8,99,0.0
2021-01-09 09:45:00,-1.9,100,0.0
2021-01-09 10:00:00,-2.0,100,0.0
2021-01-09 10:15:00,-2.1,100,5.0
2021-01-09 10:30:00,-2.2,99,15.0
2021-01-09 10:45:00,-2.2,98,24.0
2021-01-09 11:00:00,-2.1,97,32.0
2021-01-09 11:15:00,-1.8,97,41.0
2021-01-09 11:30:00,-1.4,96,49.0
2021-01-09 11:45:00,-0.9,96,57.0
2021-01-09 12:00:00,-0.6,94,66.0
2021-01-09 12:15:00,-0.5,90,75.0
2021-01-09 12:30:00,-0.5,85,82.0
2021-01-09 12:45:00,-0.5,81,86.0
2021-01-09 13:00:00,-0.4,79,87.0
2021-01-09 13:15:00,-0.2,83,86.0
2021-01-09 13:30:00,0.1,90,84.0
2021-01-09 13:45:00,0.4,97,83.0
2021-01-09 14:00:00,0.5,100,82.0
2021-01-09 14:15:00,0.4,98,80.0
2021-01-09 14:30:00,0.1,93,77.0
2021-01-09 14:45:00,-0.2,87,72.0
2021-01-09 15:00:00,-0.4,82,64.0
2021-01-09 15:15:00,-0.5,78,56.0
2021-01-09 15:30:00,-0.4,74,47.0
2021-01-09 15:45:00,-0.3,70,38.0
2021-01-09 16:00:00,-0.3,67,29.0
2021-01-09 16:15:00,-0.4,66,20.0
2021-01-09 16:30:00,-0.5,65,11.0
2021-01-09 16:45:00,-0.6,65,2.0
2021-01-09 17:00:00,-0.8,63,0.0
2021-01-09 17:15:00,-0.9,57,0.0
2021-01-09 17:30:00,-1.1,49,0.0
2021-01-09 17:45:00,-1.3,43,0.0
2021-01-09 18:00:00,-1.4,41,0.0
2021-01-09 18:15:00,-1.4,47,0.0
2021-01-09 18:30:00,-1.4,59,0.0
2021-01-09 18:45:00,-1.4,72,0.0
2021-01-09 19:00:00,-1.3,80,0.0
2021-01-09 19:15:00,-1.2,83,0.0
2021-01-09 19:30:00,-1.1,82,0.0
2021-01-09 19:45:00,-1.0,80,0.0
2021-01-09 20:00:00,-0.9,75,0.0
2021-01-09 20:15:00,-0.9,65,0.0
2021-01-09 20:30:00,-1.0,51,0.0
2021-01-09 20:45:00,-1.0,39,0.0
2021-01-09 21:00:00,-1.0,35,0.0
2021-01-09 21:15:00,-0.9,44,0.0
2021-01-09 21:30:00,-0.8,62,0.0
2021-01-09 21:45:00,-0.6,81,0.0
2021-01-09 22:00:00,-0.4,94,0.0
2021-01-09 22:15:00,-0.1,99,0.0
2021-01-09 22:30:00,0.3,100,0.0
2021-01-09 22:45:00,0.6,99,0.0
2021-01-09 23:00:00,0.9,99,0.0
2021-01-09 23:15:00,1.1,100,0.0
2021-01-09 23:30:00,1.2,100,0.0
2021-01-09 23:45:00,1.2,100,0.0
2021-01-10 00:00:00,1.3,100,0.0
2021-01-10 00:15:00,1.3,100,0.0
2021-01-10 00:30:00,1.3,100,0.0
2021-01-10 00:45:00,1.3,99,0.0
2021-01-10 01:00:00,1.3,99,0.0
2021-01-10 01:15:00,1.3,99,0.0
2021-01-10 01:30:00,1.4,99,0.0
2021-01-10 01:45:00,1.4,100,0.0
2021-01-10 02:00:00,1.5,100,0.0
2021-01-10 02:15:00,1.5,100,0.0
2021-01-10 02:30:00,1.4,100,0.0
2021-01-10 02:45:00,1.3,100,0.0
2021-01-10 03:00:00,1.3,100,0.0
2021-01-10 03:15:00,1.3,96,0.0
2021-01-10 03:30:00,1.4,89,0.0
2021-01-10 03:45:00,1.5,84,0.0
2021-01-10 04:00:00,1.5,81,0.0
2021-01-10 04:15:00,1.6,83,0.0
2021-01-10 04:30:00,1.7,89,0.0
2021-01-10 04:45:00,1.7,95,0.0
2021-01-10 05:00:00,1.8,99,0.0
2021-01-10 05:15:00,1.8,100,0.0
2021-01-10 05:30:00,1.9,100,0.0
2021-01-10 05:45:00,1.9,100,0.0
2021-01-10 06:00:00,2.0,100,0.0
2021-01-10 06:15:00,2.0,99,0.0
2021-01-10 06:30:00,2.0,98,0.0
2021-01-10 06:45:00,2.0,97,0.0
2021-01-10 07:00:00,2.0,96,0.0
2021-01-10 07:15:00,2.0,97,0.0
2021-01-10 07:30:00,2.0,98,0.0
2021-01-10 07:45:00,2.0,99,0.0
2021-01-10 08:00:00,2.0,100,0.0
2021-01-10 08:15:00,2.1,100,0.0
2021-01-10 08:30:00,2.3,100,0.0
2021-01-10 08:45:00,2.4,100,0.0
2021-01-10 09:00:00,2.6,100,0.0
2021-01-10 09:15:00,2.7,98,0.0
2021-01-10 09:30:00,2.7,94,0.0
2021-01-10 09:45:00,2.8,91,0.0
2021-01-10 10:00:00,2.8,89,0.0
2021-01-10 10:15:00,2.9,89,5.0
2021-01-10 10:30:00,3.0,90,14.0
2021-01-10 10:45:00,3.1,92,23.0
2021-01-10 11:00:00,3.2,93,32.0
2021-01-10 11:15:00,3.2,93,42.0
2021-01-10 11:30:00,3.3,93,53.0
2021-01-10 11:45:00,3.3,93,64.0
2021-01-10 12:00:00,3.3,92,75.0
2021-01-10 12:15:00,3.3,92,87.0
2021-01-10 12:30:00,3.4,92,97.0
2021-01-10 12:45:00,3.3,91,106.0
2021-01-10 13:00:00,3.3,88,113.0
2021-01-10 13:15:00,3.1,82,119.0
2021-01-10 13:30:00,3.0,74,122.0
2021-01-10 13:45:00,2.8,66,121.0
2021-01-10 14:00:00,2.6,59,116.0
2021-01-10 14:15:00,2.5,54,110.0
2021-01-10 14:30:00,2.5,50,102.0
2021-01-10 14:45:00,2.4,46,96.0
2021-01-10 15:00:00,2.4,42,90.0
2021-01-10 15:15:00,2.3,37,83.0
2021-01-10 15:30:00,2.2,31,74.0
2021-01-10 15:45:00,2.0,25,61.0
2021-01-10 16:00:00,1.9,20,46.0
2021-01-10 16:15:00,1.8,16,30.0
2021-01-10 16:30:00,1.7,13,17.0
2021-01-10 16:45:00,1.6,11,4.0
2021-01-10 17:00:00,1.5,11,0.0
2021-01-10 17:15:00,1.4,15,0.0
2021-01-10 17:30:00,1.4,21,0.0
2021-01-10 17:45:00,1.4,28,0.0
2021-01-10 18:00:00,1.4,30,0.0
2021-01-10 18:15:00,1.4,26,0.0
2021-01-10 18:30:00,1.4,19,0.0
2021-01-10 18:45:00,1.5,11,0.0
2021-01-10 19:00:00,1.5,6,0.0
2021-01-10 19:15:00,1.5,4,0.0
2021-01-10 19:30:00,1.5,3,0.0
2021-01-10 19:45:00,1.6,4,0.0
2021-01-10 20:00:00,1.6,7,0.0
2021-01-10 20:15:00,1.6,13,0.0
2021-01-10 20:30:00,1.6,21,0.0
2021-01-10 20:45:00,1.6,29,0.0
2021-01-10 21:00:00,1.6,35,0.0
2021-01-10 21:15:00,1.6,37,0.0
2021-01-10 21:30:00,1.7,37,0.0
2021-01-10 21:45:00,1.7,36,0.0
2021-01-10 22:00:00,1.7,38,0.0
2021-01-10 22:15:00,1.8,44,0.0
2021-01-10 22:30:00,1.8,52,0.0
2021-01-10 22:45:00,1.9,60,0.0
2021-01-10 23:00:00,1.9,65,0.0
2021-01-10 23:15:00,1.9,66,0.0
2021-01-10 23:30:00,1.9,65,0.0
2021-01-10 23:45:00,1.8,63,0.0
2021-01-11 00:00:00,1.8,63,0.0
2021-01-11 00:15:00,1.8,66,0.0
2021-01-11 00:30:00,1.9,71,0.0
2021-01-11 00:45:00,1.9,76,0.0
2021-01-11 01:00:00,2.0,81,0.0
2021-01-11 01:15:00,2.0,85,0.0
2021-01-11 01:30:00,2.0,88,0.0
2021-01-11 01:45:00,2.1,91,0.0
2021-01-11 02:00:00,2.1,93,0.0
2021-01-11 02:15:00,2.1,95,0.0
2021-01-11 02:30:00,2.0,96,0.0
2021-01-11 02:45:00,2.0,97,0.0
2021-01-11 03:00:00,2.0,98,0.0
2021-01-11 03:15:00,2.0,99,0.0
2021-01-11 03:30:00,2.1,99,0.0
2021-01-11 03:45:00,2.2,100,0.0
2021-01-11 04:00:00,2.3,100,0.0
2021-01-11 04:15:00,2.3,100,0.0
2021-01-11 04:30:00,2.4,100,0.0
2021-01-11 04:45:00,2.5,100,0.0
2021-01-11 05:00:00,2.5,100,0.0
2021-01-11 05:15:00,2.4,100,0.0
2021-01-11 05:30:00,2.4,100,0.0
2021-01-11 05:45:00,2.3,100,0.0
2021-01-11 06:00:00,2.2,100,0.0
2021-01-11 06:15:00,2.0,100,0.0
2021-01-11 06:30:00,1.8,100,0.0
2021-01-11 06:45:00,1.5,100,0.0
2021-01-11 07:00:00,1.4,100,0.0
2021-01-11 07:15:00,1.3,100,0.0
2021-01-11 07:30:00,1.3,100,0.0
2021-01-11 07:45:00,1.3,100,0.0
2021-01-11 08:00:00,1.4,100,0.0
2021-01-11 08:15:00,1.6,100,0.0
2021-01-11 08:30:00,1.7,100,0.0
2021-01-11 08:45:00,2.0,100,0.0
2021-01-11 09:00:00,2.2,100,0.0
2021-01-11 09:15:00,2.4,100,0.0
2021-01-11 09:30:00,2.6,100,0.0
2021-01-11 09:45:00,2.9,100,0.0
2021-01-11 10:00:00,3.1,100,0.0
2021-01-11 10:15:00,3.3,100,1.0
2021-01-11 10:30:00,3.5,100,1.0
2021-01-11 10:45:00,3.7,100,3.0
2021-01-11 11:00:00,3.8,100,6.0
2021-01-11 11:15:00,3.9,100,10.0
2021-01-11 11:30:00,4.0,100,14.0
2021-01-11 11:45:00,4.1,100,18.0
2021-01-11 12:00:00,4.1,100,21.0
2021-01-11 12:15:00,4.1,100,24.0
2021-01-11 12:30:00,4.1,100,26.0
2021-01-11 12:45:00,4.1,100,26.0
2021-01-11 13:00:00,4.2,100,24.0
2021-01-11 13:15:00,4.3,100,21.0
2021-01-11 13:30:00,4.6,99,19.0
2021-01-11 13:45:00,4.8,99,20.0
2021-01-11 14:00:00,5.0,99,25.0
2021-01-11 14:15:00,5.1,99,30.0
2021-01-11 14:30:00,5.1,99,33.0
2021-01-11 14:45:00,5.2,100,32.0
2021-01-11 15:00:00,5.2,100,28.0
2021-01-11 15:15:00,5.2,100,22.0
2021-01-11 15:30:00,5.1,100,16.0
2021-01-11 15:45:00,5.1,100,12.0
2021-01-11 16:00:00,5.1,100,8.0
2021-01-11 16:15:00,5.1,100,5.0
2021-01-11 16:30:00,5.1,100,3.0
2021-01-11 16:45:00,5.1,100,1.0
2021-01-11 17:00:00,5.1,100,0.0
2021-01-11 17:15:00,5.0,100,0.0
2021-01-11 17:30:00,4.9,100,0.0
2021-01-11 17:45:00,4.8,100,0.0
2021-01-11 18:00:00,4.7,100,0.0
2021-01-11 18:15:00,4.6,100,0.0
2021-01-11 18:30:00,4.6,100,0.0
2021-01-11 18:45:00,4.6,100,0.0
2021-01-11 19:00:00,4.6,100,0.0
2021-01-11 19:15:00,4.6,100,0.0
2021-01-11 19:30:00,4.7,100,0.0
2021-01-11 19:45:00,4.7,100,0.0
2021-01-11 20:00:00,4.8,100,0.0
2021-01-11 20:15:00,4.9,100,0.0
2021-01-11 20:30:00,5.0,100,0.0
2021-01-11 20:45:00,5.0,100,0.0
2021-01-11 21:00:00,5.0,100,0.0
2021-01-11 21:15:00,4.8,100,0.0
2021-01-11 21:30:00,4.5,100,0.0
2021-01-11 21:45:00,4.1,100,0.0
2021-01-11 22:00:00,3.8,100,0.0
2021-01-11 22:15:00,3.4,100,0.0
2021-01-11 22:30:00,2.9,100,0.0
2021-01-11 22:45:00,2.4,100,0.0
2021-01-11 23:00:00,2.1,100,0.0
2021-01-11 23:15:00,1.8,100,0.0
2021-01-11 23:30:00,1.7,100,0.0
2021-01-11 23:45:00,1.6,100,0.0
2021-01-12 00:00:00,1.5,100,0.0
2021-01-12 00:15:00,1.3,100,0.0
2021-01-12 00:30:00,1.2,100,0.0
2021-01-12 00:45:00,1.0,100,0.0
2021-01-12 01:00:00,0.9,99,0.0
2021-01-12 01:15:00,0.9,91,0.0
2021-01-12 01:30:00,0.9,80,0.0
2021-01-12 01:45:00,0.9,67,0.0
2021-01-12 02:00:00,0.8,56,0.0
2021-01-12 02:15:00,0.7,46,0.0
2021-01-12 02:30:00,0.5,36,0.0
2021-01-12 02:45:00,0.2,28,0.0
2021-01-12 03:00:00,0.0,21,0.0
2021-01-12 03:15:00,-0.2,17,0.0
2021-01-12 03:30:00,-0.5,16,0.0
2021-01-12 03:45:00,-0.7,15,0.0
2021-01-12 04:00:00,-0.9,14,0.0
2021-01-12 04:15:00,-1.0,12,0.0
2021-01-12 04:30:00,-1.1,11,0.0
2021-01-12 04:45:00,-1.2,9,0.0
2021-01-12 05:00:00,-1.2,9,0.0
2021-01-12 05:15:00,-1.3,9,0.0
2021-01-12 05:30:00,-1.4,10,0.0
2021-01-12 05:45:00,-1.5,12,0.0
2021-01-12 06:00:00,-1.5,15,0.0
2021-01-12 06:15:00,-1.4,21,0.0
2021-01-12 06:30:00,-1.4,29,0.0
2021-01-12 06:45:00,-1.3,35,0.0
2021-01-12 07:00:00,-1.2,38,0.0
2021-01-12 07:15:00,-1.1,34,0.0
2021-01-12 07:30:00,-1.0,26,0.0
2021-01-12 07:45:00,-0.9,17,0.0
2021-01-12 08:00:00,-0.8,10,0.0
2021-01-12 08:15:00,-0.7,6,0.0
2021-01-12 08:30:00,-0.6,4,0.0
2021-01-12 08:45:00,-0.6,3,0.0
2021-01-12 09:00:00,-0.5,2,0.0
2021-01-12 09:15:00,-0.5,1,0.0
2021-01-12 09:30:00,-0.4,2,0.0
2021-01-12 09:45:00,-0.4,2,0.0
2021-01-12 10:00:00,-0.2,2,1.0
2021-01-12 10:15:00,-0.0,2,12.0
2021-01-12 10:30:00,0.2,2,27.0
2021-01-12 10:45:00,0.5,2,42.0
2021-01-12 11:00:00,0.8,2,59.0
2021-01-12 11:15:00,1.0,2,77.0
2021-01-12 11:30:00,1.2,2,94.0
2021-01-12 11:45:00,1.4,3,109.0
2021-01-12 12:00:00,1.6,4,122.0
2021-01-12 12:15:00,1.8,6,133.0
2021-01-12 12:30:00,1.9,9,142.0
2021-01-12 12:45:00,2.0,12,148.0
2021-01-12 13:00:00,2.1,13,153.0
2021-01-12 13:15:00,2.0,12,156.0
2021-01-12 13:30:00,1.7,10,153.0
2021-01-12 13:45:00,1.5,7,144.0
2021-01-12 14:00:00,1.4,6,127.0
2021-01-12 14:15:00,1.5,5,107.0
2021-01-12 14:30:00,1.8,5,91.0
2021-01-12 14:45:00,2.0,7,83.0
2021-01-12 15:00:00,2.1,13,83.0
2021-01-12 15:15:00,2.0,27,83.0
2021-01-12 15:30:00,1.7,47,79.0
2021-01-12 15:45:00,1.4,67,67.0
2021-01-12 16:00:00,1.2,82,50.0
2021-01-12 16:15:00,1.0,90,33.0
2021-01-12 16:30:00,0.8,94,18.0
2021-01-12 16:45:00,0.7,95,6.0
2021-01-12 17:00:00,0.6,95,0.0
2021-01-12 17:15:00,0.5,93,0.0
2021-01-12 17:30:00,0.5,90,0.0
2021-01-12 17:45:00,0.5,85,0.0
2021-01-12 18:00:00,0.4,79,0.0
2021-01-12 18:15:00,0.4,72,0.0
2021-01-12 18:30:00,0.3,63,0.0
2021-01-12 18:45:00,0.3,55,0.0
2021-01-12 19:00:00,0.2,51,0.0
2021-01-12 19:15:00,0.2,52,0.0
2021-01-12 19:30:00,0.2,56,0.0
2021-01-12 19:45:00,0.3,61,0.0
2021-01-12 20:00:00,0.3,66,0.0
2021-01-12 20:15:00,0.4,71,0.0
2021-01-12 20:30:00,0.4,78,0.0
2021-01-12 20:45:00,0.5,83,0.0
2021-01-12 21:00:00,0.6,84,0.0
2021-01-12 21:15:00,0.7,80,0.0
2021-01-12 21:30:00,0.8,72,0.0
2021-01-12 21:45:00,1.0,64,0.0
2021-01-12 22:00:00,1.1,57,0.0
2021-01-12 22:15:00,1.2,52,0.0
2021-01-12 22:30:00,1.3,49,0.0
2021-01-12 22:45:00,1.4,46,0.0
2021-01-12 23:00:00,1.5,46,0.0
2021-01-12 23:15:00,1.5,48,0.0
2021-01-12 23:30:00,1.5,52,0.0
2021-01-12 23:45:00,1.4,57,0.0
2021-01-13 00:00:00,1.4,62,0.0
2021-01-13 00:15:00,1.3,69,0.0
2021-01-13 00:30:00,1.3,77,0.0
2021-01-13 00:45:00,1.2,84,0.0
2021-01-13 01:00:00,1.0,89,0.0
2021-01-13 01:15:00,0.7,91,0.0
2021-01-13 01:30:00,0.2,90,0.0
2021-01-13 01:45:00,-0.3,89,0.0
2021-01-13 02:00:00,-0.4,89,0.0
2021-01-13 02:15:00,-0.2,91,0.0
2021-01-13 02:30:00,0.3,95,0.0
2021-01-13 02:45:00,0.9,98,0.0
2021-01-13 03:00:00,1.2,100,0.0
2021-01-13 03:15:00,1.1,100,0.0
2021-01-13 03:30:00,0.7,100,0.0
2021-01-13 03:45:00,0.4,100,0.0
2021-01-13 04:00:00,0.2,98,0.0
2021-01-13 04:15:00,0.3,89,0.0
2021-01-13 04:30:00,0.5,75,0.0
2021-01-13 04:45:00,0.7,62,0.0
2021-01-13 05:00:00,0.7,57,0.0
2021-01-13 05:15:00,0.4,62,0.0
2021-01-13 05:30:00,-0.1,75,0.0
2021-01-13 05:45:00,-0.7,88,0.0
2021-01-13 06:00:00,-1.1,97,0.0
2021-01-13 06:15:00,-1.4,99,0.0
2021-01-13 06:30:00,-1.5,98,0.0
2021-01-13 06:45:00,-1.6,96,0.0
2021-01-13 07:00:00,-1.7,95,0.0
2021-01-13 07:15:00,-2.0,95,0.0
2021-01-13 07:30:00,-2.3,96,0.0
2021-01-13 07:45:00,-2.6,97,0.0
2021-01-13 08:00:00,-2.8,97,0.0
2021-01-13 08:15:00,-3.0,96,0.0
2021-01-13 08:30:00,-3.1,95,0.0
2021-01-13 08:45:00,-3.1,94,0.0
2021-01-13 09:00:00,-3.2,94,0.0
