datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-02-06 01:45:00,-9.1,1,0.0
2021-02-06 02:00:00,-9.0,1,0.0
2021-02-06 02:15:00,-9.0,1,0.0
2021-02-06 02:30:00,-9.2,1,0.0
2021-02-06 02:45:00,-9.5,0,0.0
2021-02-06 03:00:00,-9.6,0,0.0
2021-02-06 03:15:00,-9.7,0,0.0
2021-02-06 03:30:00,-9.7,0,0.0
2021-02-06 03:45:00,-9.6,0,0.0
2021-02-06 04:00:00,-9.6,0,0.0
2021-02-06 04:15:00,-9.6,0,0.0
2021-02-06 04:30:00,-9.7,0,0.0
2021-02-06 04:45:00,-9.7,0,0.0
2021-02-06 05:00:00,-9.7,0,0.0
2021-02-06 05:15:00,-9.8,0,0.0
2021-02-06 05:30:00,-9.8,0,0.0
2021-02-06 05:45:00,-9.9,0,0.0
2021-02-06 06:00:00,-10.0,0,0.0
2021-02-06 06:15:00,-10.0,0,0.0
2021-02-06 06:30:00,-10.0,0,0.0
2021-02-06 06:45:00,-10.1,1,0.0
2021-02-06 07:00:00,-10.1,1,0.0
2021-02-06 07:15:00,-10.2,1,0.0
2021-02-06 07:30:00,-10.3,1,0.0
2021-02-06 07:45:00,-10.3,2,0.0
2021-02-06 08:00:00,-10.4,2,0.0
2021-02-06 08:15:00,-10.5,3,0.0
2021-02-06 08:30:00,-10.6,3,0.0
2021-02-06 08:45:00,-10.7,4,0.0
2021-02-06 09:00:00,-10.8,5,0.0
2021-02-06 09:15:00,-10.7,6,1.0
2021-02-06 09:30:00,-10.7,7,14.0
2021-02-06 09:45:00,-10.5,8,33.0
2021-02-06 10:00:00,-10.4,8,54.0
2021-02-06 10:15:00,-10.2,7,78.0
2021-02-06 10:30:00,-9.9,5,103.0
2021-02-06 10:45:00,-9.6,3,128.0
2021-02-06 11:00:00,-9.3,1,152.0
2021-02-06 11:15:00,-9.0,0,175.0
2021-02-06 11:30:00,-8.6,0,197.0
2021-02-06 11:45:00,-8.3,0,217.0
2021-02-06 12:00:00,-8.0,0,234.0
2021-02-06 12:15:00,-7.7,0,249.0
2021-02-06 12:30:00,-7.4,0,262.0
2021-02-06 12:45:00,-7.2,0,273.0
2021-02-06 13:00:00,-7.0,0,284.0
2021-02-06 13:15:00,-6.8,1,292.0
2021-02-06 13:30:00,-6.7,3,291.0
2021-02-06 13:45:00,-6.6,7,277.0
2021-02-06 14:00:00,-6.5,16,248.0
2021-02-06 14:15:00,-6.3,33,213.0
2021-02-06 14:30:00,-6.2,57,180.0
2021-02-06 14:45:00,-6.1,80,156.0
2021-02-06 15:00:00,-6.0,94,137.0
2021-02-06 15:15:00,-5.9,97,121.0
2021-02-06 15:30:00,-5.7,93,108.0
2021-02-06 15:45:00,-5.6,86,98.0
2021-02-06 16:00:00,-5.6,80,91.0
2021-02-06 16:15:00,-5.5,76,85.0
2021-02-06 16:30:00,-5.5,73,76.0
2021-02-06 16:45:00,-5.6,68,64.0
2021-02-06 17:00:00,-5.7,61,49.0
2021-02-06 17:15:00,-5.9,48,34.0
2021-02-06 17:30:00,-6.1,32,19.0
2021-02-06 17:45:00,-6.4,16,5.0
2021-02-06 18:00:00,-6.7,5,0.0
2021-02-06 18:15:00,-7.0,0,0.0
2021-02-06 18:30:00,-7.4,0,0.0
2021-02-06 18:45:00,-7.7,0,0.0
2021-02-06 19:00:00,-7.9,0,0.0
2021-02-06 19:15:00,-8.1,0,0.0
2021-02-06 19:30:00,-8.2,0,0.0
2021-02-06 19:45:00,-8.4,0,0.0
2021-02-06 20:00:00,-8.5,0,0.0
2021-02-06 20:15:00,-8.6,0,0.0
2021-02-06 20:30:00,-8.7,0,0.0
2021-02-06 20:45:00,-8.9,0,0.0
2021-02-06 21:00:00,-9.0,0,0.0
2021-02-06 21:15:00,-9.1,0,0.0
2021-02-06 21:30:00,-9.2,0,0.0
2021-02-06 21:45:00,-9.4,0,0.0
2021-02-06 22:00:00,-9.5,0,0.0
2021-02-06 22:15:00,-9.6,0,0.0
2021-02-06 22:30:00,-9.7,0,0.0
2021-02-06 22:45:00,-9.8,0,0.0
2021-02-06 23:00:00,-9.9,0,0.0
2021-02-06 23:15:00,-10.0,0,0.0
2021-02-06 23:30:00,-10.1,0,0.0
2021-02-06 23:45:00,-10.3,0,0.0
2021-02-07 00:00:00,-10.4,0,0.0
2021-02-07 00:15:00,-10.6,0,0.0
2021-02-07 00:30:00,-10.7,0,0.0
2021-02-07 00:45:00,-10.8,0,0.0
2021-02-07 01:00:00,-10.9,0,0.0
2021-02-07 01:15:00,-10.9,0,0.0
2021-02-07 01:30:00,-10.8,0,0.0
2021-02-07 01:45:00,-10.8,0,0.0
2021-02-07 02:00:00,-10.8,0,0.0
2021-02-07 02:15:00,-10.8,0,0.0
2021-02-07 02:30:00,-10.9,0,0.0
2021-02-07 02:45:00,-11.0,1,0.0
2021-02-07 03:00:00,-11.0,1,0.0
2021-02-07 03:15:00,-11.0,2,0.0
2021-02-07 03:30:00,-11.0,2,0.0
2021-02-07 03:45:00,-11.0,3,0.0
2021-02-07 04:00:00,-11.0,4,0.0
2021-02-07 04:15:00,-11.0,5,0.0
2021-02-07 04:30:00,-11.0,7,0.0
2021-02-07 04:45:00,-11.0,8,0.0
2021-02-07 05:00:00,-10.9,8,0.0
2021-02-07 05:15:00,-10.9,7,0.0
2021-02-07 05:30:00,-10.8,5,0.0
2021-02-07 05:45:00,-10.8,3,0.0
2021-02-07 06:00:00,-10.8,2,0.0
2021-02-07 06:15:00,-10.8,1,0.0
2021-02-07 06:30:00,-10.8,0,0.0
2021-02-07 06:45:00,-10.9,0,0.0
2021-02-07 07:00:00,-10.9,2,0.0
2021-02-07 07:15:00,-10.9,11,0.0
2021-02-07 07:30:00,-10.9,23,0.0
2021-02-07 07:45:00,-10.8,37,0.0
2021-02-07 08:00:00,-10.8,48,0.0
2021-02-07 08:15:00,-10.7,57,0.0
2021-02-07 08:30:00,-10.5,65,0.0
2021-02-07 08:45:00,-10.3,71,0.0
2021-02-07 09:00:00,-10.1,75,0.0
2021-02-07 09:15:00,-9.9,76,1.0
2021-02-07 09:30:00,-9.5,75,14.0
2021-02-07 09:45:00,-9.2,73,30.0
2021-02-07 10:00:00,-8.9,73,50.0
2021-02-07 10:15:00,-8.6,75,73.0
2021-02-07 10:30:00,-8.3,78,97.0
2021-02-07 10:45:00,-8.0,81,119.0
2021-02-07 11:00:00,-7.7,84,138.0
2021-02-07 11:15:00,-7.4,88,154.0
2021-02-07 11:30:00,-7.1,92,166.0
2021-02-07 11:45:00,-6.8,95,176.0
2021-02-07 12:00:00,-6.5,98,182.0
2021-02-07 12:15:00,-6.2,99,184.0
2021-02-07 12:30:00,-5.9,99,184.0
2021-02-07 12:45:00,-5.7,99,186.0
2021-02-07 13:00:00,-5.4,98,189.0
2021-02-07 13:15:00,-5.0,97,192.0
2021-02-07 13:30:00,-4.7,95,192.0
2021-02-07 13:45:00,-4.3,93,188.0
2021-02-07 14:00:00,-4.0,90,177.0
2021-02-07 14:15:00,-3.8,88,165.0
2021-02-07 14:30:00,-3.7,86,155.0
2021-02-07 14:45:00,-3.6,83,150.0
2021-02-07 15:00:00,-3.5,76,150.0
2021-02-07 15:15:00,-3.4,64,150.0
2021-02-07 15:30:00,-3.4,48,149.0
2021-02-07 15:45:00,-3.5,33,144.0
2021-02-07 16:00:00,-3.5,21,137.0
2021-02-07 16:15:00,-3.6,15,128.0
2021-02-07 16:30:00,-3.8,12,114.0
2021-02-07 16:45:00,-4.0,11,94.0
2021-02-07 17:00:00,-4.2,10,71.0
2021-02-07 17:15:00,-4.5,7,48.0
2021-02-07 17:30:00,-4.8,4,27.0
2021-02-07 17:45:00,-5.1,3,9.0
2021-02-07 18:00:00,-5.4,4,0.0
2021-02-07 18:15:00,-5.7,8,0.0
2021-02-07 18:30:00,-6.1,15,0.0
2021-02-07 18:45:00,-6.3,24,0.0
2021-02-07 19:00:00,-6.6,34,0.0
2021-02-07 19:15:00,-6.7,46,0.0
2021-02-07 19:30:00,-6.8,61,0.0
2021-02-07 19:45:00,-6.9,75,0.0
2021-02-07 20:00:00,-6.9,86,0.0
2021-02-07 20:15:00,-6.9,93,0.0
2021-02-07 20:30:00,-6.9,96,0.0
2021-02-07 20:45:00,-6.9,98,0.0
2021-02-07 21:00:00,-6.9,99,0.0
2021-02-07 21:15:00,-6.8,98,0.0
2021-02-07 21:30:00,-6.8,95,0.0
2021-02-07 21:45:00,-6.8,92,0.0
2021-02-07 22:00:00,-6.8,89,0.0
2021-02-07 22:15:00,-6.8,87,0.0
2021-02-07 22:30:00,-6.9,84,0.0
2021-02-07 22:45:00,-6.9,82,0.0
2021-02-07 23:00:00,-7.0,80,0.0
2021-02-07 23:15:00,-7.1,79,0.0
2021-02-07 23:30:00,-7.3,78,0.0
2021-02-07 23:45:00,-7.4,78,0.0
2021-02-08 00:00:00,-7.5,78,0.0
2021-02-08 00:15:00,-7.6,80,0.0
2021-02-08 00:30:00,-7.7,84,0.0
2021-02-08 00:45:00,-7.8,85,0.0
2021-02-08 01:00:00,-7.9,80,0.0
2021-02-08 01:15:00,-8.0,63,0.0
2021-02-08 01:30:00,-8.1,39,0.0
2021-02-08 01:45:00,-8.2,15,0.0
2021-02-08 02:00:00,-8.3,1,0.0
2021-02-08 02:15:00,-8.6,0,0.0
2021-02-08 02:30:00,-8.9,7,0.0
2021-02-08 02:45:00,-9.2,19,0.0
2021-02-08 03:00:00,-9.4,31,0.0
2021-02-08 03:15:00,-9.6,45,0.0
2021-02-08 03:30:00,-9.7,61,0.0
2021-02-08 03:45:00,-9.8,77,0.0
2021-02-08 04:00:00,-9.9,89,0.0
2021-02-08 04:15:00,-10.0,94,0.0
2021-02-08 04:30:00,-10.1,96,0.0
2021-02-08 04:45:00,-10.2,96,0.0
2021-02-08 05:00:00,-10.3,96,0.0
2021-02-08 05:15:00,-10.3,97,0.0
2021-02-08 05:30:00,-10.4,97,0.0
2021-02-08 05:45:00,-10.5,98,0.0
2021-02-08 06:00:00,-10.5,98,0.0
2021-02-08 06:15:00,-10.6,98,0.0
2021-02-08 06:30:00,-10.6,98,0.0
2021-02-08 06:45:00,-10.6,98,0.0
2021-02-08 07:00:00,-10.7,98,0.0
2021-02-08 07:15:00,-10.7,98,0.0
2021-02-08 07:30:00,-10.8,98,0.0
2021-02-08 07:45:00,-10.8,99,0.0
2021-02-08 08:00:00,-10.8,99,0.0
2021-02-08 08:15:00,-10.9,99,0.0
2021-02-08 08:30:00,-10.9,100,0.0
2021-02-08 08:45:00,-10.9,100,0.0
2021-02-08 09:00:00,-10.9,100,0.0
2021-02-08 09:15:00,-10.8,100,3.0
2021-02-08 09:30:00,-10.7,99,16.0
2021-02-08 09:45:00,-10.6,98,32.0
2021-02-08 10:00:00,-10.4,98,51.0
2021-02-08 10:15:00,-10.1,98,73.0
2021-02-08 10:30:00,-9.9,98,96.0
2021-02-08 10:45:00,-9.6,98,117.0
2021-02-08 11:00:00,-9.3,98,136.0
2021-02-08 11:15:00,-9.0,98,154.0
2021-02-08 11:30:00,-8.7,99,170.0
2021-02-08 11:45:00,-8.3,99,186.0
2021-02-08 12:00:00,-8.0,99,200.0
2021-02-08 12:15:00,-7.8,100,214.0
2021-02-08 12:30:00,-7.5,100,227.0
2021-02-08 12:45:00,-7.3,100,240.0
2021-02-08 13:00:00,-6.9,96,253.0
2021-02-08 13:15:00,-6.5,79,266.0
2021-02-08 13:30:00,-5.9,54,275.0
2021-02-08 13:45:00,-5.4,30,278.0
2021-02-08 14:00:00,-5.0,15,275.0
2021-02-08 14:15:00,-4.8,12,268.0
2021-02-08 14:30:00,-4.7,17,259.0
2021-02-08 14:45:00,-4.7,26,250.0
2021-02-08 15:00:00,-4.6,35,241.0
2021-02-08 15:15:00,-4.6,46,231.0
2021-02-08 15:30:00,-4.5,60,216.0
2021-02-08 15:45:00,-4.5,74,196.0
2021-02-08 16:00:00,-4.5,84,173.0
2021-02-08 16:15:00,-4.6,89,147.0
2021-02-08 16:30:00,-4.7,91,121.0
2021-02-08 16:45:00,-4.8,91,96.0
2021-02-08 17:00:00,-4.9,92,70.0
2021-02-08 17:15:00,-5.0,94,47.0
2021-02-08 17:30:00,-5.2,97,28.0
2021-02-08 17:45:00,-5.3,99,11.0
2021-02-08 18:00:00,-5.4,100,0.0
2021-02-08 18:15:00,-5.5,100,0.0
2021-02-08 18:30:00,-5.6,100,0.0
2021-02-08 18:45:00,-5.7,100,0.0
2021-02-08 19:00:00,-5.7,100,0.0
2021-02-08 19:15:00,-5.8,100,0.0
2021-02-08 19:30:00,-5.9,100,0.0
2021-02-08 19:45:00,-6.0,99,0.0
2021-02-08 20:00:00,-6.1,99,0.0
2021-02-08 20:15:00,-6.2,98,0.0
2021-02-08 20:30:00,-6.3,97,0.0
2021-02-08 20:45:00,-6.4,96,0.0
2021-02-08 21:00:00,-6.5,96,0.0
2021-02-08 21:15:00,-6.6,97,0.0
2021-02-08 21:30:00,-6.7,98,0.0
2021-02-08 21:45:00,-6.7,99,0.0
2021-02-08 22:00:00,-6.8,98,0.0
2021-02-08 22:15:00,-6.9,94,0.0
2021-02-08 22:30:00,-7.0,88,0.0
2021-02-08 22:45:00,-7.1,82,0.0
2021-02-08 23:00:00,-7.2,79,0.0
2021-02-08 23:15:00,-7.3,81,0.0
2021-02-08 23:30:00,-7.3,86,0.0
2021-02-08 23:45:00,-7.3,91,0.0
2021-02-09 00:00:00,-7.3,94,0.0
2021-02-09 00:15:00,-7.4,93,0.0
2021-02-09 00:30:00,-7.4,89,0.0
2021-02-09 00:45:00,-7.5,85,0.0
2021-02-09 01:00:00,-7.5,83,0.0
2021-02-09 01:15:00,-7.4,83,0.0
2021-02-09 01:30:00,-7.2,85,0.0
2021-02-09 01:45:00,-7.0,88,0.0
2021-02-09 02:00:00,-6.9,89,0.0
2021-02-09 02:15:00,-6.9,90,0.0
2021-02-09 02:30:00,-6.9,91,0.0
2021-02-09 02:45:00,-7.0,91,0.0
2021-02-09 03:00:00,-7.1,89,0.0
2021-02-09 03:15:00,-7.2,82,0.0
2021-02-09 03:30:00,-7.2,71,0.0
2021-02-09 03:45:00,-7.3,62,0.0
2021-02-09 04:00:00,-7.4,58,0.0
2021-02-09 04:15:00,-7.5,63,0.0
2021-02-09 04:30:00,-7.6,75,0.0
2021-02-09 04:45:00,-7.7,87,0.0
2021-02-09 05:00:00,-7.8,96,0.0
2021-02-09 05:15:00,-7.8,99,0.0
2021-02-09 05:30:00,-7.9,100,0.0
2021-02-09 05:45:00,-8.0,100,0.0
2021-02-09 06:00:00,-8.0,99,0.0
2021-02-09 06:15:00,-8.1,98,0.0
2021-02-09 06:30:00,-8.1,97,0.0
2021-02-09 06:45:00,-8.1,96,0.0
2021-02-09 07:00:00,-8.1,95,0.0
2021-02-09 07:15:00,-8.2,95,0.0
2021-02-09 07:30:00,-8.4,96,0.0
2021-02-09 07:45:00,-8.5,97,0.0
2021-02-09 08:00:00,-8.6,98,0.0
2021-02-09 08:15:00,-8.6,98,0.0
2021-02-09 08:30:00,-8.6,98,0.0
2021-02-09 08:45:00,-8.6,97,0.0
2021-02-09 09:00:00,-8.6,97,0.0
2021-02-09 09:15:00,-8.5,97,5.0
2021-02-09 09:30:00,-8.5,97,21.0
2021-02-09 09:45:00,-8.5,97,39.0
2021-02-09 10:00:00,-8.4,97,58.0
2021-02-09 10:15:00,-8.3,97,79.0
2021-02-09 10:30:00,-8.1,97,100.0
2021-02-09 10:45:00,-8.0,97,121.0
2021-02-09 11:00:00,-7.9,97,144.0
2021-02-09 11:15:00,-7.7,97,166.0
2021-02-09 11:30:00,-7.6,97,187.0
2021-02-09 11:45:00,-7.5,98,206.0
2021-02-09 12:00:00,-7.3,98,224.0
2021-02-09 12:15:00,-7.2,98,239.0
2021-02-09 12:30:00,-7.0,99,251.0
2021-02-09 12:45:00,-6.9,99,261.0
2021-02-09 13:00:00,-6.6,99,267.0
2021-02-09 13:15:00,-6.3,99,271.0
2021-02-09 13:30:00,-5.8,99,270.0
2021-02-09 13:45:00,-5.4,99,263.0
2021-02-09 14:00:00,-5.1,99,249.0
2021-02-09 14:15:00,-5.0,99,231.0
2021-02-09 14:30:00,-5.1,100,213.0
2021-02-09 14:45:00,-5.2,100,198.0
2021-02-09 15:00:00,-5.3,100,185.0
2021-02-09 15:15:00,-5.3,100,172.0
2021-02-09 15:30:00,-5.4,100,158.0
2021-02-09 15:45:00,-5.5,99,143.0
2021-02-09 16:00:00,-5.5,99,128.0
2021-02-09 16:15:00,-5.6,99,113.0
2021-02-09 16:30:00,-5.7,99,96.0
2021-02-09 16:45:00,-5.8,99,77.0
2021-02-09 17:00:00,-5.9,99,57.0
2021-02-09 17:15:00,-6.0,99,39.0
2021-02-09 17:30:00,-6.2,100,23.0
2021-02-09 17:45:00,-6.3,100,10.0
2021-02-09 18:00:00,-6.4,100,1.0
2021-02-09 18:15:00,-6.5,100,0.0
2021-02-09 18:30:00,-6.5,100,0.0
2021-02-09 18:45:00,-6.6,100,0.0
2021-02-09 19:00:00,-6.6,100,0.0
2021-02-09 19:15:00,-6.7,100,0.0
2021-02-09 19:30:00,-6.7,100,0.0
2021-02-09 19:45:00,-6.8,100,0.0
2021-02-09 20:00:00,-6.9,100,0.0
2021-02-09 20:15:00,-7.0,100,0.0
2021-02-09 20:30:00,-7.0,100,0.0
2021-02-09 20:45:00,-7.1,100,0.0
2021-02-09 21:00:00,-7.2,100,0.0
2021-02-09 21:15:00,-7.3,100,0.0
2021-02-09 21:30:00,-7.4,100,0.0
2021-02-09 21:45:00,-7.5,100,0.0
2021-02-09 22:00:00,-7.6,100,0.0
2021-02-09 22:15:00,-7.6,100,0.0
2021-02-09 22:30:00,-7.7,100,0.0
2021-02-09 22:45:00,-7.8,100,0.0
2021-02-09 23:00:00,-7.8,100,0.0
2021-02-09 23:15:00,-7.9,100,0.0
2021-02-09 23:30:00,-8.0,100,0.0
2021-02-09 23:45:00,-8.1,100,0.0
2021-02-10 00:00:00,-8.2,100,0.0
2021-02-10 00:15:00,-8.3,100,0.0
2021-02-10 00:30:00,-8.4,100,0.0
2021-02-10 00:45:00,-8.4,100,0.0
2021-02-10 01:00:00,-8.5,100,0.0
2021-02-10 01:15:00,-8.6,100,0.0
2021-02-10 01:30:00,-8.7,100,0.0
2021-02-10 01:45:00,-8.8,100,0.0
2021-02-10 02:00:00,-8.9,100,0.0
2021-02-10 02:15:00,-9.0,100,0.0
2021-02-10 02:30:00,-9.1,100,0.0
2021-02-10 02:45:00,-9.2,100,0.0
2021-02-10 03:00:00,-9.3,100,0.0
2021-02-10 03:15:00,-9.3,100,0.0
2021-02-10 03:30:00,-9.4,100,0.0
2021-02-10 03:45:00,-9.4,100,0.0
2021-02-10 04:00:00,-9.5,100,0.0
2021-02-10 04:15:00,-9.5,100,0.0
2021-02-10 04:30:00,-9.6,100,0.0
2021-02-10 04:45:00,-9.7,100,0.0
2021-02-10 05:00:00,-9.7,100,0.0
2021-02-10 05:15:00,-9.8,100,0.0
2021-02-10 05:30:00,-9.8,100,0.0
2021-02-10 05:45:00,-9.8,100,0.0
2021-02-10 06:00:00,-9.8,100,0.0
2021-02-10 06:15:00,-9.8,100,0.0
2021-02-10 06:30:00,-9.7,100,0.0
2021-02-10 06:45:00,-9.7,100,0.0
2021-02-10 07:00:00,-9.7,100,0.0
2021-02-10 07:15:00,-9.7,100,0.0
2021-02-10 07:30:00,-9.8,100,0.0
2021-02-10 07:45:00,-9.8,100,0.0
2021-02-10 08:00:00,-9.9,100,0.0
2021-02-10 08:15:00,-9.9,100,0.0
2021-02-10 08:30:00,-10.0,100,0.0
2021-02-10 08:45:00,-10.1,100,0.0
2021-02-10 09:00:00,-10.1,100,0.0
2021-02-10 09:15:00,-10.0,100,6.0
2021-02-10 09:30:00,-9.9,100,22.0
2021-02-10 09:45:00,-9.8,100,39.0
2021-02-10 10:00:00,-9.6,100,58.0
2021-02-10 10:15:00,-9.4,100,79.0
2021-02-10 10:30:00,-9.2,100,102.0
2021-02-10 10:45:00,-8.9,100,123.0
2021-02-10 11:00:00,-8.6,100,144.0
2021-02-10 11:15:00,-8.3,100,165.0
2021-02-10 11:30:00,-8.0,100,184.0
2021-02-10 11:45:00,-7.7,99,204.0
2021-02-10 12:00:00,-7.4,99,223.0
2021-02-10 12:15:00,-7.0,100,241.0
2021-02-10 12:30:00,-6.7,100,257.0
2021-02-10 12:45:00,-6.3,100,270.0
2021-02-10 13:00:00,-6.0,97,281.0
2021-02-10 13:15:00,-5.6,77,289.0
2021-02-10 13:30:00,-5.2,49,293.0
2021-02-10 13:45:00,-4.8,21,295.0
2021-02-10 14:00:00,-4.5,3,293.0
2021-02-10 14:15:00,-4.3,0,288.0
2021-02-10 14:30:00,-4.3,4,280.0
2021-02-10 14:45:00,-4.3,13,268.0
2021-02-10 15:00:00,-4.3,21,253.0
2021-02-10 15:15:00,-4.3,28,235.0
2021-02-10 15:30:00,-4.3,37,214.0
2021-02-10 15:45:00,-4.4,45,189.0
2021-02-10 16:00:00,-4.5,53,161.0
2021-02-10 16:15:00,-4.7,60,133.0
2021-02-10 16:30:00,-4.9,66,106.0
2021-02-10 16:45:00,-5.1,72,83.0
2021-02-10 17:00:00,-5.4,78,63.0
2021-02-10 17:15:00,-5.7,84,44.0
2021-02-10 17:30:00,-6.1,89,28.0
2021-02-10 17:45:00,-6.4,94,14.0
2021-02-10 18:00:00,-6.7,97,2.0
2021-02-10 18:15:00,-6.8,99,0.0
2021-02-10 18:30:00,-7.0,100,0.0
2021-02-10 18:45:00,-7.0,100,0.0
2021-02-10 19:00:00,-7.0,100,0.0
2021-02-10 19:15:00,-6.9,100,0.0
2021-02-10 19:30:00,-6.8,100,0.0
2021-02-10 19:45:00,-6.6,100,0.0
2021-02-10 20:00:00,-6.4,100,0.0
2021-02-10 20:15:00,-6.3,78,0.0
2021-02-10 20:30:00,-6.3,44,0.0
2021-02-10 20:45:00,-6.2,14,0.0
2021-02-10 21:00:00,-6.2,1,0.0
2021-02-10 21:15:00,-6.3,14,0.0
2021-02-10 21:30:00,-6.4,44,0.0
2021-02-10 21:45:00,-6.5,78,0.0
2021-02-10 22:00:00,-6.6,100,0.0
2021-02-10 22:15:00,-6.6,100,0.0
2021-02-10 22:30:00,-6.6,100,0.0
2021-02-10 22:45:00,-6.5,100,0.0
2021-02-10 23:00:00,-6.5,100,0.0
2021-02-10 23:15:00,-6.5,100,0.0
2021-02-10 23:30:00,-6.6,100,0.0
2021-02-10 23:45:00,-6.7,100,0.0
2021-02-11 00:00:00,-6.8,100,0.0
2021-02-11 00:15:00,-6.9,100,0.0
2021-02-11 00:30:00,-7.1,99,0.0
2021-02-11 00:45:00,-7.2,99,0.0
2021-02-11 01:00:00,-7.3,99,0.0
2021-02-11 01:15:00,-7.3,99,0.0
2021-02-11 01:30:00,-7.2,99,0.0
2021-02-11 01:45:00,-7.2,100,0.0
2021-02-11 02:00:00,-7.2,100,0.0
2021-02-11 02:15:00,-7.3,100,0.0
2021-02-11 02:30:00,-7.4,100,0.0
2021-02-11 02:45:00,-7.5,100,0.0
2021-02-11 03:00:00,-7.6,100,0.0
2021-02-11 03:15:00,-7.7,100,0.0
2021-02-11 03:30:00,-7.7,100,0.0
2021-02-11 03:45:00,-7.7,100,0.0
2021-02-11 04:00:00,-7.7,100,0.0
2021-02-11 04:15:00,-7.8,99,0.0
2021-02-11 04:30:00,-7.8,99,0.0
2021-02-11 04:45:00,-7.9,98,0.0
2021-02-11 05:00:00,-8.0,97,0.0
2021-02-11 05:15:00,-8.0,97,0.0
2021-02-11 05:30:00,-8.1,97,0.0
2021-02-11 05:45:00,-8.1,97,0.0
2021-02-11 06:00:00,-8.1,97,0.0
2021-02-11 06:15:00,-8.2,97,0.0
2021-02-11 06:30:00,-8.2,97,0.0
2021-02-11 06:45:00,-8.3,96,0.0
2021-02-11 07:00:00,-8.4,96,0.0
2021-02-11 07:15:00,-8.4,96,0.0
2021-02-11 07:30:00,-8.5,95,0.0
2021-02-11 07:45:00,-8.5,95,0.0
2021-02-11 08:00:00,-8.6,94,0.0
2021-02-11 08:15:00,-8.6,94,0.0
2021-02-11 08:30:00,-8.7,93,0.0
2021-02-11 08:45:00,-8.7,93,0.0
2021-02-11 09:00:00,-8.7,92,0.0
2021-02-11 09:15:00,-8.7,92,9.0
2021-02-11 09:30:00,-8.8,92,24.0
2021-02-11 09:45:00,-8.7,91,41.0
2021-02-11 10:00:00,-8.7,87,61.0
2021-02-11 10:15:00,-8.7,79,85.0
2021-02-11 10:30:00,-8.6,67,111.0
2021-02-11 10:45:00,-8.5,55,137.0
2021-02-11 11:00:00,-8.4,43,165.0
2021-02-11 11:15:00,-8.3,31,193.0
2021-02-11 11:30:00,-8.1,19,220.0
2021-02-11 11:45:00,-7.9,8,243.0
2021-02-11 12:00:00,-7.8,0,263.0
2021-02-11 12:15:00,-7.6,0,279.0
2021-02-11 12:30:00,-7.4,0,292.0
2021-02-11 12:45:00,-7.2,0,302.0
2021-02-11 13:00:00,-7.1,0,310.0
2021-02-11 13:15:00,-6.9,0,315.0
2021-02-11 13:30:00,-6.7,0,316.0
2021-02-11 13:45:00,-6.5,0,315.0
2021-02-11 14:00:00,-6.4,0,311.0
2021-02-11 14:15:00,-6.4,0,304.0
2021-02-11 14:30:00,-6.4,0,295.0
2021-02-11 14:45:00,-6.4,0,283.0
2021-02-11 15:00:00,-6.4,0,270.0
2021-02-11 15:15:00,-6.4,0,255.0
2021-02-11 15:30:00,-6.3,0,237.0
2021-02-11 15:45:00,-6.3,0,217.0
2021-02-11 16:00:00,-6.4,0,195.0
2021-02-11 16:15:00,-6.5,0,171.0
2021-02-11 16:30:00,-6.6,0,146.0
2021-02-11 16:45:00,-6.8,0,121.0
2021-02-11 17:00:00,-7.1,0,94.0
2021-02-11 17:15:00,-7.4,0,68.0
2021-02-11 17:30:00,-7.8,0,45.0
2021-02-11 17:45:00,-8.2,0,24.0
2021-02-11 18:00:00,-8.6,0,5.0
2021-02-11 18:15:00,-8.9,0,0.0
2021-02-11 18:30:00,-9.1,0,0.0
2021-02-11 18:45:00,-9.4,0,0.0
2021-02-11 19:00:00,-9.6,0,0.0
2021-02-11 19:15:00,-9.8,0,0.0
2021-02-11 19:30:00,-9.9,0,0.0
2021-02-11 19:45:00,-10.1,0,0.0
2021-02-11 20:00:00,-10.2,0,0.0
2021-02-11 20:15:00,-10.3,0,0.0
2021-02-11 20:30:00,-10.4,0,0.0
2021-02-11 20:45:00,-10.5,0,0.0
2021-02-11 21:00:00,-10.6,0,0.0
2021-02-11 21:15:00,-10.7,0,0.0
2021-02-11 21:30:00,-10.7,0,0.0
2021-02-11 21:45:00,-10.8,0,0.0
2021-02-11 22:00:00,-10.9,0,0.0
2021-02-11 22:15:00,-11.0,0,0.0
2021-02-11 22:30:00,-11.0,0,0.0
2021-02-11 22:45:00,-11.1,0,0.0
2021-02-11 23:00:00,-11.2,0,0.0
2021-02-11 23:15:00,-11.2,0,0.0
2021-02-11 23:30:00,-11.3,0,0.0
2021-02-11 23:45:00,-11.3,0,0.0
2021-02-12 00:00:00,-11.3,0,0.0
2021-02-12 00:15:00,-11.4,0,0.0
2021-02-12 00:30:00,-11.4,0,0.0
2021-02-12 00:45:00,-11.5,0,0.0
2021-02-12 01:00:00,-11.5,0,0.0
2021-02-12 01:15:00,-11.4,0,0.0
2021-02-12 01:30:00,-11.2,0,0.0
2021-02-12 01:45:00,-11.1,0,0.0
2021-02-12 02:00:00,-11.0,0,0.0
2021-02-12 02:15:00,-11.1,0,0.0
2021-02-12 02:30:00,-11.3,0,0.0
2021-02-12 02:45:00,-11.4,0,0.0
2021-02-12 03:00:00,-11.6,0,0.0
