datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-03-03 06:45:00,-0.9,0,0.0
2022-03-03 07:00:00,-1.0,0,0.0
2022-03-03 07:15:00,-1.1,0,0.0
2022-03-03 07:30:00,-1.2,0,0.0
2022-03-03 07:45:00,-1.3,0,0.0
2022-03-03 08:00:00,-1.3,0,0.0
2022-03-03 08:15:00,-1.2,0,2.0
2022-03-03 08:30:00,-1.1,0,19.0
2022-03-03 08:45:00,-0.9,0,40.0
2022-03-03 09:00:00,-0.7,0,65.0
2022-03-03 09:15:00,-0.3,0,93.0
2022-03-03 09:30:00,0.1,0,123.0
2022-03-03 09:45:00,0.6,0,153.0
2022-03-03 10:00:00,1.1,0,183.0
2022-03-03 10:15:00,1.6,0,213.0
2022-03-03 10:30:00,2.1,0,241.0
2022-03-03 10:45:00,2.5,0,268.0
2022-03-03 11:00:00,3.0,0,294.0
2022-03-03 11:15:00,3.4,0,317.0
2022-03-03 11:30:00,3.8,0,339.0
2022-03-03 11:45:00,4.2,0,359.0
2022-03-03 12:00:00,4.6,0,376.0
2022-03-03 12:15:00,4.9,0,391.0
2022-03-03 12:30:00,5.2,0,403.0
2022-03-03 12:45:00,5.5,0,413.0
2022-03-03 13:00:00,5.7,0,420.0
2022-03-03 13:15:00,6.0,0,425.0
2022-03-03 13:30:00,6.2,0,426.0
2022-03-03 13:45:00,6.3,0,426.0
2022-03-03 14:00:00,6.5,0,422.0
2022-03-03 14:15:00,6.6,1,416.0
2022-03-03 14:30:00,6.7,2,408.0
2022-03-03 14:45:00,6.8,2,396.0
2022-03-03 15:00:00,6.8,3,382.0
2022-03-03 15:15:00,6.8,3,365.0
2022-03-03 15:30:00,6.7,3,345.0
2022-03-03 15:45:00,6.6,2,324.0
2022-03-03 16:00:00,6.5,2,302.0
2022-03-03 16:15:00,6.4,2,277.0
2022-03-03 16:30:00,6.2,1,251.0
2022-03-03 16:45:00,6.1,0,223.0
2022-03-03 17:00:00,5.8,0,193.0
2022-03-03 17:15:00,5.5,0,164.0
2022-03-03 17:30:00,5.2,0,134.0
2022-03-03 17:45:00,4.8,0,105.0
2022-03-03 18:00:00,4.3,0,76.0
2022-03-03 18:15:00,3.8,0,49.0
2022-03-03 18:30:00,3.3,0,26.0
2022-03-03 18:45:00,2.8,0,6.0
2022-03-03 19:00:00,2.3,0,0.0
2022-03-03 19:15:00,2.0,0,0.0
2022-03-03 19:30:00,1.6,0,0.0
2022-03-03 19:45:00,1.4,0,0.0
2022-03-03 20:00:00,1.1,0,0.0
2022-03-03 20:15:00,0.9,0,0.0
2022-03-03 20:30:00,0.7,0,0.0
2022-03-03 20:45:00,0.6,0,0.0
2022-03-03 21:00:00,0.4,0,0.0
2022-03-03 21:15:00,0.2,0,0.0
2022-03-03 21:30:00,-0.0,0,0.0
2022-03-03 21:45:00,-0.2,0,0.0
2022-03-03 22:00:00,-0.4,0,0.0
2022-03-03 22:15:00,-0.5,0,0.0
2022-03-03 22:30:00,-0.7,0,0.0
2022-03-03 22:45:00,-0.8,0,0.0
2022-03-03 23:00:00,-0.9,0,0.0
2022-03-03 23:15:00,-1.0,0,0.0
2022-03-03 23:30:00,-1.0,0,0.0
2022-03-03 23:45:00,-1.1,0,0.0
2022-03-04 00:00:00,-1.1,0,0.0
2022-03-04 00:15:00,-1.2,0,0.0
2022-03-04 00:30:00,-1.3,0,0.0
2022-03-04 00:45:00,-1.3,0,0.0
2022-03-04 01:00:00,-1.4,0,0.0
2022-03-04 01:15:00,-1.4,0,0.0
2022-03-04 01:30:00,-1.5,0,0.0
2022-03-04 01:45:00,-1.6,0,0.0
2022-03-04 02:00:00,-1.6,0,0.0
2022-03-04 02:15:00,-1.6,0,0.0
2022-03-04 02:30:00,-1.6,0,0.0
2022-03-04 02:45:00,-1.6,0,0.0
2022-03-04 03:00:00,-1.6,0,0.0
2022-03-04 03:15:00,-1.6,0,0.0
2022-03-04 03:30:00,-1.6,0,0.0
2022-03-04 03:45:00,-1.6,0,0.0
2022-03-04 04:00:00,-1.6,0,0.0
2022-03-04 04:15:00,-1.6,0,0.0
2022-03-04 04:30:00,-1.6,0,0.0
2022-03-04 04:45:00,-1.6,0,0.0
2022-03-04 05:00:00,-1.6,0,0.0
2022-03-04 05:15:00,-1.6,0,0.0
2022-03-04 05:30:00,-1.6,0,0.0
2022-03-04 05:45:00,-1.7,0,0.0
2022-03-04 06:00:00,-1.7,0,0.0
2022-03-04 06:15:00,-1.7,0,0.0
2022-03-04 06:30:00,-1.7,0,0.0
2022-03-04 06:45:00,-1.7,0,0.0
2022-03-04 07:00:00,-1.8,0,0.0
2022-03-04 07:15:00,-1.8,0,0.0
2022-03-04 07:30:00,-1.9,0,0.0
2022-03-04 07:45:00,-1.9,0,0.0
2022-03-04 08:00:00,-1.9,0,0.0
2022-03-04 08:15:00,-1.8,0,4.0
2022-03-04 08:30:00,-1.7,0,23.0
2022-03-04 08:45:00,-1.5,0,45.0
2022-03-04 09:00:00,-1.2,0,70.0
2022-03-04 09:15:00,-0.8,0,100.0
2022-03-04 09:30:00,-0.2,0,131.0
2022-03-04 09:45:00,0.4,0,162.0
2022-03-04 10:00:00,1.0,0,192.0
2022-03-04 10:15:00,1.6,0,221.0
2022-03-04 10:30:00,2.2,0,250.0
2022-03-04 10:45:00,2.7,0,277.0
2022-03-04 11:00:00,3.2,0,303.0
2022-03-04 11:15:00,3.5,0,327.0
2022-03-04 11:30:00,3.8,0,349.0
2022-03-04 11:45:00,4.0,0,369.0
2022-03-04 12:00:00,4.2,0,386.0
2022-03-04 12:15:00,4.3,0,401.0
2022-03-04 12:30:00,4.5,0,414.0
2022-03-04 12:45:00,4.6,0,424.0
2022-03-04 13:00:00,4.8,0,432.0
2022-03-04 13:15:00,5.0,0,437.0
2022-03-04 13:30:00,5.2,0,439.0
2022-03-04 13:45:00,5.4,0,437.0
2022-03-04 14:00:00,5.5,0,433.0
2022-03-04 14:15:00,5.6,0,426.0
2022-03-04 14:30:00,5.6,0,416.0
2022-03-04 14:45:00,5.6,0,404.0
2022-03-04 15:00:00,5.6,0,390.0
2022-03-04 15:15:00,5.6,0,374.0
2022-03-04 15:30:00,5.6,0,355.0
2022-03-04 15:45:00,5.6,0,334.0
2022-03-04 16:00:00,5.5,0,311.0
2022-03-04 16:15:00,5.4,0,287.0
2022-03-04 16:30:00,5.2,0,260.0
2022-03-04 16:45:00,4.9,0,231.0
2022-03-04 17:00:00,4.6,0,202.0
2022-03-04 17:15:00,4.1,0,172.0
2022-03-04 17:30:00,3.6,0,142.0
2022-03-04 17:45:00,3.0,0,111.0
2022-03-04 18:00:00,2.5,0,80.0
2022-03-04 18:15:00,2.1,0,53.0
2022-03-04 18:30:00,1.6,0,29.0
2022-03-04 18:45:00,1.2,0,9.0
2022-03-04 19:00:00,0.9,0,0.0
2022-03-04 19:15:00,0.6,1,0.0
2022-03-04 19:30:00,0.4,2,0.0
2022-03-04 19:45:00,0.1,3,0.0
2022-03-04 20:00:00,-0.2,4,0.0
2022-03-04 20:15:00,-0.6,3,0.0
2022-03-04 20:30:00,-1.1,2,0.0
2022-03-04 20:45:00,-1.6,0,0.0
2022-03-04 21:00:00,-1.8,0,0.0
2022-03-04 21:15:00,-1.7,0,0.0
2022-03-04 21:30:00,-1.4,0,0.0
2022-03-04 21:45:00,-1.0,1,0.0
2022-03-04 22:00:00,-0.6,6,0.0
2022-03-04 22:15:00,-0.0,16,0.0
2022-03-04 22:30:00,0.6,31,0.0
2022-03-04 22:45:00,1.2,45,0.0
2022-03-04 23:00:00,1.3,56,0.0
2022-03-04 23:15:00,0.8,63,0.0
2022-03-04 23:30:00,-0.1,68,0.0
2022-03-04 23:45:00,-1.1,70,0.0
2022-03-05 00:00:00,-1.7,66,0.0
2022-03-05 00:15:00,-1.8,53,0.0
2022-03-05 00:30:00,-1.7,34,0.0
2022-03-05 00:45:00,-1.4,14,0.0
2022-03-05 01:00:00,-1.3,0,0.0
2022-03-05 01:15:00,-1.4,0,0.0
2022-03-05 01:30:00,-1.6,0,0.0
2022-03-05 01:45:00,-1.8,0,0.0
2022-03-05 02:00:00,-1.9,1,0.0
2022-03-05 02:15:00,-1.9,6,0.0
2022-03-05 02:30:00,-1.8,13,0.0
2022-03-05 02:45:00,-1.6,20,0.0
2022-03-05 03:00:00,-1.5,23,0.0
2022-03-05 03:15:00,-1.4,21,0.0
2022-03-05 03:30:00,-1.3,15,0.0
2022-03-05 03:45:00,-1.2,9,0.0
2022-03-05 04:00:00,-1.1,5,0.0
2022-03-05 04:15:00,-1.1,4,0.0
2022-03-05 04:30:00,-1.1,4,0.0
2022-03-05 04:45:00,-1.2,5,0.0
2022-03-05 05:00:00,-1.2,10,0.0
2022-03-05 05:15:00,-1.2,19,0.0
2022-03-05 05:30:00,-1.2,32,0.0
2022-03-05 05:45:00,-1.2,45,0.0
2022-03-05 06:00:00,-1.2,54,0.0
2022-03-05 06:15:00,-1.2,58,0.0
2022-03-05 06:30:00,-1.2,59,0.0
2022-03-05 06:45:00,-1.2,58,0.0
2022-03-05 07:00:00,-1.2,56,0.0
2022-03-05 07:15:00,-1.2,52,0.0
2022-03-05 07:30:00,-1.2,47,0.0
2022-03-05 07:45:00,-1.2,41,0.0
2022-03-05 08:00:00,-1.2,36,0.0
2022-03-05 08:15:00,-1.1,30,6.0
2022-03-05 08:30:00,-0.9,24,25.0
2022-03-05 08:45:00,-0.7,20,46.0
2022-03-05 09:00:00,-0.4,19,70.0
2022-03-05 09:15:00,0.0,24,99.0
2022-03-05 09:30:00,0.6,33,129.0
2022-03-05 09:45:00,1.1,42,159.0
2022-03-05 10:00:00,1.6,50,189.0
2022-03-05 10:15:00,2.0,56,218.0
2022-03-05 10:30:00,2.4,60,245.0
2022-03-05 10:45:00,2.7,63,267.0
2022-03-05 11:00:00,3.0,62,283.0
2022-03-05 11:15:00,3.1,55,295.0
2022-03-05 11:30:00,3.2,44,306.0
2022-03-05 11:45:00,3.2,32,321.0
2022-03-05 12:00:00,3.2,23,341.0
2022-03-05 12:15:00,3.2,17,361.0
2022-03-05 12:30:00,3.3,12,381.0
2022-03-05 12:45:00,3.3,8,397.0
2022-03-05 13:00:00,3.3,5,414.0
2022-03-05 13:15:00,3.2,3,428.0
2022-03-05 13:30:00,3.0,1,434.0
2022-03-05 13:45:00,2.9,0,428.0
2022-03-05 14:00:00,2.8,0,408.0
2022-03-05 14:15:00,2.8,0,382.0
2022-03-05 14:30:00,2.8,0,358.0
2022-03-05 14:45:00,2.9,1,343.0
2022-03-05 15:00:00,2.9,2,337.0
2022-03-05 15:15:00,2.8,4,332.0
2022-03-05 15:30:00,2.8,6,323.0
2022-03-05 15:45:00,2.7,8,307.0
2022-03-05 16:00:00,2.6,9,286.0
2022-03-05 16:15:00,2.5,8,263.0
2022-03-05 16:30:00,2.5,6,238.0
2022-03-05 16:45:00,2.4,3,212.0
2022-03-05 17:00:00,2.2,2,184.0
2022-03-05 17:15:00,2.1,2,157.0
2022-03-05 17:30:00,1.8,3,130.0
2022-03-05 17:45:00,1.6,4,103.0
2022-03-05 18:00:00,1.4,5,77.0
2022-03-05 18:15:00,1.1,6,53.0
2022-03-05 18:30:00,0.7,7,31.0
2022-03-05 18:45:00,0.4,9,11.0
2022-03-05 19:00:00,0.2,11,0.0
2022-03-05 19:15:00,0.2,14,0.0
2022-03-05 19:30:00,0.2,18,0.0
2022-03-05 19:45:00,0.3,21,0.0
2022-03-05 20:00:00,0.3,23,0.0
2022-03-05 20:15:00,0.4,22,0.0
2022-03-05 20:30:00,0.4,18,0.0
2022-03-05 20:45:00,0.4,16,0.0
2022-03-05 21:00:00,0.5,17,0.0
2022-03-05 21:15:00,0.5,23,0.0
2022-03-05 21:30:00,0.5,32,0.0
2022-03-05 21:45:00,0.6,43,0.0
2022-03-05 22:00:00,0.6,54,0.0
2022-03-05 22:15:00,0.6,67,0.0
2022-03-05 22:30:00,0.6,81,0.0
2022-03-05 22:45:00,0.6,93,0.0
2022-03-05 23:00:00,0.7,100,0.0
2022-03-05 23:15:00,0.7,99,0.0
2022-03-05 23:30:00,0.7,92,0.0
2022-03-05 23:45:00,0.8,83,0.0
2022-03-06 00:00:00,0.8,74,0.0
2022-03-06 00:15:00,0.9,63,0.0
2022-03-06 00:30:00,0.9,51,0.0
2022-03-06 00:45:00,0.9,40,0.0
2022-03-06 01:00:00,1.0,38,0.0
2022-03-06 01:15:00,1.1,48,0.0
2022-03-06 01:30:00,1.2,67,0.0
2022-03-06 01:45:00,1.4,87,0.0
2022-03-06 02:00:00,1.5,100,0.0
2022-03-06 02:15:00,1.5,100,0.0
2022-03-06 02:30:00,1.4,100,0.0
2022-03-06 02:45:00,1.4,100,0.0
2022-03-06 03:00:00,1.4,100,0.0
2022-03-06 03:15:00,1.4,86,0.0
2022-03-06 03:30:00,1.6,66,0.0
2022-03-06 03:45:00,1.7,45,0.0
2022-03-06 04:00:00,1.7,29,0.0
2022-03-06 04:15:00,1.7,18,0.0
2022-03-06 04:30:00,1.7,10,0.0
2022-03-06 04:45:00,1.6,4,0.0
2022-03-06 05:00:00,1.4,0,0.0
2022-03-06 05:15:00,1.2,0,0.0
2022-03-06 05:30:00,1.0,0,0.0
2022-03-06 05:45:00,0.8,0,0.0
2022-03-06 06:00:00,0.5,0,0.0
2022-03-06 06:15:00,0.3,0,0.0
2022-03-06 06:30:00,0.1,0,0.0
2022-03-06 06:45:00,-0.1,0,0.0
2022-03-06 07:00:00,-0.4,0,0.0
2022-03-06 07:15:00,-0.9,2,0.0
2022-03-06 07:30:00,-1.5,6,0.0
2022-03-06 07:45:00,-2.1,9,0.0
2022-03-06 08:00:00,-2.3,11,0.0
2022-03-06 08:15:00,-2.2,12,10.0
2022-03-06 08:30:00,-1.8,12,30.0
2022-03-06 08:45:00,-1.3,11,53.0
2022-03-06 09:00:00,-0.9,10,79.0
2022-03-06 09:15:00,-0.5,8,109.0
2022-03-06 09:30:00,-0.0,5,142.0
2022-03-06 09:45:00,0.4,2,174.0
2022-03-06 10:00:00,0.8,0,205.0
2022-03-06 10:15:00,1.2,0,236.0
2022-03-06 10:30:00,1.7,0,265.0
2022-03-06 10:45:00,2.0,0,293.0
2022-03-06 11:00:00,2.4,0,319.0
2022-03-06 11:15:00,2.8,0,343.0
2022-03-06 11:30:00,3.1,0,365.0
2022-03-06 11:45:00,3.4,0,385.0
2022-03-06 12:00:00,3.7,0,402.0
2022-03-06 12:15:00,4.0,0,416.0
2022-03-06 12:30:00,4.3,0,428.0
2022-03-06 12:45:00,4.5,0,438.0
2022-03-06 13:00:00,4.8,0,445.0
2022-03-06 13:15:00,5.0,0,450.0
2022-03-06 13:30:00,5.3,0,451.0
2022-03-06 13:45:00,5.5,0,450.0
2022-03-06 14:00:00,5.7,0,447.0
2022-03-06 14:15:00,5.8,0,440.0
2022-03-06 14:30:00,5.8,0,431.0
2022-03-06 14:45:00,5.8,0,419.0
2022-03-06 15:00:00,5.8,0,405.0
2022-03-06 15:15:00,5.8,0,388.0
2022-03-06 15:30:00,5.8,0,369.0
2022-03-06 15:45:00,5.7,0,347.0
2022-03-06 16:00:00,5.6,0,324.0
2022-03-06 16:15:00,5.4,0,299.0
2022-03-06 16:30:00,5.1,0,272.0
2022-03-06 16:45:00,4.8,0,243.0
2022-03-06 17:00:00,4.5,0,213.0
2022-03-06 17:15:00,4.2,0,183.0
2022-03-06 17:30:00,3.8,0,152.0
2022-03-06 17:45:00,3.4,0,121.0
2022-03-06 18:00:00,3.0,0,90.0
2022-03-06 18:15:00,2.7,0,62.0
2022-03-06 18:30:00,2.3,0,37.0
2022-03-06 18:45:00,1.9,0,15.0
2022-03-06 19:00:00,1.6,0,1.0
2022-03-06 19:15:00,1.4,1,0.0
2022-03-06 19:30:00,1.2,2,0.0
2022-03-06 19:45:00,1.1,3,0.0
2022-03-06 20:00:00,0.9,3,0.0
2022-03-06 20:15:00,0.8,2,0.0
2022-03-06 20:30:00,0.7,1,0.0
2022-03-06 20:45:00,0.6,0,0.0
2022-03-06 21:00:00,0.5,0,0.0
2022-03-06 21:15:00,0.5,4,0.0
2022-03-06 21:30:00,0.4,9,0.0
2022-03-06 21:45:00,0.4,15,0.0
2022-03-06 22:00:00,0.4,18,0.0
2022-03-06 22:15:00,0.4,18,0.0
2022-03-06 22:30:00,0.4,17,0.0
2022-03-06 22:45:00,0.4,14,0.0
2022-03-06 23:00:00,0.5,12,0.0
2022-03-06 23:15:00,0.5,9,0.0
2022-03-06 23:30:00,0.5,6,0.0
2022-03-06 23:45:00,0.5,2,0.0
2022-03-07 00:00:00,0.5,0,0.0
2022-03-07 00:15:00,0.6,0,0.0
2022-03-07 00:30:00,0.7,0,0.0
2022-03-07 00:45:00,0.7,0,0.0
2022-03-07 01:00:00,0.8,0,0.0
2022-03-07 01:15:00,0.8,4,0.0
2022-03-07 01:30:00,0.8,10,0.0
2022-03-07 01:45:00,0.7,16,0.0
2022-03-07 02:00:00,0.7,19,0.0
2022-03-07 02:15:00,0.8,19,0.0
2022-03-07 02:30:00,0.8,17,0.0
2022-03-07 02:45:00,0.9,14,0.0
2022-03-07 03:00:00,0.9,11,0.0
2022-03-07 03:15:00,1.0,8,0.0
2022-03-07 03:30:00,1.0,3,0.0
2022-03-07 03:45:00,1.0,0,0.0
2022-03-07 04:00:00,1.0,0,0.0
2022-03-07 04:15:00,1.0,5,0.0
2022-03-07 04:30:00,0.9,13,0.0
2022-03-07 04:45:00,0.9,21,0.0
2022-03-07 05:00:00,0.8,27,0.0
2022-03-07 05:15:00,0.7,29,0.0
2022-03-07 05:30:00,0.6,30,0.0
2022-03-07 05:45:00,0.4,29,0.0
2022-03-07 06:00:00,0.2,28,0.0
2022-03-07 06:15:00,-0.2,25,0.0
2022-03-07 06:30:00,-0.7,20,0.0
2022-03-07 06:45:00,-1.2,16,0.0
2022-03-07 07:00:00,-1.4,17,0.0
2022-03-07 07:15:00,-1.5,25,0.0
2022-03-07 07:30:00,-1.4,39,0.0
2022-03-07 07:45:00,-1.2,53,0.0
2022-03-07 08:00:00,-0.9,61,0.0
2022-03-07 08:15:00,-0.3,63,14.0
2022-03-07 08:30:00,0.5,61,35.0
2022-03-07 08:45:00,1.3,57,56.0
2022-03-07 09:00:00,2.0,51,81.0
2022-03-07 09:15:00,2.5,41,108.0
2022-03-07 09:30:00,3.0,28,137.0
2022-03-07 09:45:00,3.4,16,166.0
2022-03-07 10:00:00,3.7,9,197.0
2022-03-07 10:15:00,4.1,8,228.0
2022-03-07 10:30:00,4.3,11,258.0
2022-03-07 10:45:00,4.6,17,287.0
2022-03-07 11:00:00,4.8,24,314.0
2022-03-07 11:15:00,5.0,35,338.0
2022-03-07 11:30:00,5.2,50,361.0
2022-03-07 11:45:00,5.3,64,381.0
2022-03-07 12:00:00,5.4,71,398.0
2022-03-07 12:15:00,5.5,67,412.0
2022-03-07 12:30:00,5.6,55,423.0
2022-03-07 12:45:00,5.7,44,433.0
2022-03-07 13:00:00,5.7,40,439.0
2022-03-07 13:15:00,5.7,48,443.0
2022-03-07 13:30:00,5.7,64,445.0
2022-03-07 13:45:00,5.6,80,444.0
2022-03-07 14:00:00,5.6,92,441.0
2022-03-07 14:15:00,5.6,97,435.0
2022-03-07 14:30:00,5.5,98,426.0
2022-03-07 14:45:00,5.5,97,413.0
2022-03-07 15:00:00,5.5,97,396.0
2022-03-07 15:15:00,5.4,99,376.0
2022-03-07 15:30:00,5.3,100,355.0
2022-03-07 15:45:00,5.2,100,333.0
2022-03-07 16:00:00,5.1,99,311.0
2022-03-07 16:15:00,5.0,89,287.0
2022-03-07 16:30:00,4.9,74,262.0
2022-03-07 16:45:00,4.7,58,235.0
2022-03-07 17:00:00,4.6,44,207.0
2022-03-07 17:15:00,4.3,33,179.0
2022-03-07 17:30:00,4.1,23,149.0
2022-03-07 17:45:00,3.8,15,119.0
2022-03-07 18:00:00,3.4,9,89.0
2022-03-07 18:15:00,3.0,5,62.0
2022-03-07 18:30:00,2.6,4,38.0
2022-03-07 18:45:00,2.1,4,17.0
2022-03-07 19:00:00,1.6,8,2.0
2022-03-07 19:15:00,1.0,16,0.0
2022-03-07 19:30:00,0.3,26,0.0
2022-03-07 19:45:00,-0.3,39,0.0
2022-03-07 20:00:00,-0.6,51,0.0
2022-03-07 20:15:00,-0.5,64,0.0
2022-03-07 20:30:00,-0.1,79,0.0
2022-03-07 20:45:00,0.4,91,0.0
2022-03-07 21:00:00,0.8,100,0.0
2022-03-07 21:15:00,0.9,100,0.0
2022-03-07 21:30:00,0.8,100,0.0
2022-03-07 21:45:00,0.8,99,0.0
2022-03-07 22:00:00,0.7,94,0.0
2022-03-07 22:15:00,0.8,84,0.0
2022-03-07 22:30:00,1.0,70,0.0
2022-03-07 22:45:00,1.0,57,0.0
2022-03-07 23:00:00,0.9,52,0.0
2022-03-07 23:15:00,0.5,59,0.0
2022-03-07 23:30:00,-0.2,74,0.0
2022-03-07 23:45:00,-0.9,90,0.0
2022-03-08 00:00:00,-1.4,100,0.0
2022-03-08 00:15:00,-1.5,100,0.0
2022-03-08 00:30:00,-1.5,96,0.0
2022-03-08 00:45:00,-1.4,91,0.0
2022-03-08 01:00:00,-1.3,88,0.0
2022-03-08 01:15:00,-1.2,92,0.0
2022-03-08 01:30:00,-1.0,99,0.0
2022-03-08 01:45:00,-0.9,100,0.0
2022-03-08 02:00:00,-0.8,100,0.0
2022-03-08 02:15:00,-0.9,83,0.0
2022-03-08 02:30:00,-1.0,56,0.0
2022-03-08 02:45:00,-1.2,29,0.0
2022-03-08 03:00:00,-1.3,10,0.0
2022-03-08 03:15:00,-1.2,2,0.0
2022-03-08 03:30:00,-0.9,1,0.0
2022-03-08 03:45:00,-0.7,3,0.0
2022-03-08 04:00:00,-0.4,5,0.0
2022-03-08 04:15:00,-0.2,5,0.0
2022-03-08 04:30:00,-0.0,5,0.0
2022-03-08 04:45:00,0.1,7,0.0
2022-03-08 05:00:00,0.2,12,0.0
2022-03-08 05:15:00,0.3,21,0.0
2022-03-08 05:30:00,0.2,34,0.0
2022-03-08 05:45:00,0.2,48,0.0
2022-03-08 06:00:00,0.2,60,0.0
2022-03-08 06:15:00,0.3,72,0.0
2022-03-08 06:30:00,0.4,83,0.0
2022-03-08 06:45:00,0.5,93,0.0
2022-03-08 07:00:00,0.6,100,0.0
2022-03-08 07:15:00,0.7,100,0.0
2022-03-08 07:30:00,0.7,100,0.0
2022-03-08 07:45:00,0.7,100,0.0
2022-03-08 08:00:00,0.8,100,1.0
2022-03-08 08:15:00,1.0,100,16.0
2022-03-08 08:30:00,1.1,100,34.0
2022-03-08 08:45:00,1.3,100,52.0
2022-03-08 09:00:00,1.5,100,71.0
2022-03-08 09:15:00,1.6,100,89.0
2022-03-08 09:30:00,1.8,100,107.0
2022-03-08 09:45:00,1.9,100,125.0
2022-03-08 10:00:00,2.0,100,142.0
2022-03-08 10:15:00,2.1,100,158.0
2022-03-08 10:30:00,2.3,100,175.0
2022-03-08 10:45:00,2.4,100,194.0
2022-03-08 11:00:00,2.5,100,216.0
2022-03-08 11:15:00,2.6,100,239.0
2022-03-08 11:30:00,2.7,100,262.0
2022-03-08 11:45:00,2.8,100,281.0
2022-03-08 12:00:00,2.9,100,300.0
2022-03-08 12:15:00,3.0,100,316.0
2022-03-08 12:30:00,3.0,100,329.0
2022-03-08 12:45:00,3.1,100,340.0
2022-03-08 13:00:00,3.0,100,349.0
2022-03-08 13:15:00,2.7,99,354.0
2022-03-08 13:30:00,2.3,98,354.0
2022-03-08 13:45:00,1.9,97,346.0
2022-03-08 14:00:00,1.7,97,327.0
2022-03-08 14:15:00,1.6,97,305.0
2022-03-08 14:30:00,1.7,98,284.0
2022-03-08 14:45:00,1.8,99,271.0
2022-03-08 15:00:00,1.8,100,265.0
2022-03-08 15:15:00,1.8,100,260.0
2022-03-08 15:30:00,1.8,100,253.0
2022-03-08 15:45:00,1.7,100,243.0
2022-03-08 16:00:00,1.7,100,232.0
2022-03-08 16:15:00,1.7,100,219.0
2022-03-08 16:30:00,1.6,100,203.0
2022-03-08 16:45:00,1.6,100,185.0
2022-03-08 17:00:00,1.6,100,166.0
2022-03-08 17:15:00,1.5,100,144.0
2022-03-08 17:30:00,1.5,99,122.0
2022-03-08 17:45:00,1.4,98,98.0
2022-03-08 18:00:00,1.2,98,74.0
2022-03-08 18:15:00,0.8,98,51.0
2022-03-08 18:30:00,0.2,99,32.0
2022-03-08 18:45:00,-0.4,100,16.0
2022-03-08 19:00:00,-0.9,100,2.0
2022-03-08 19:15:00,-1.3,99,0.0
2022-03-08 19:30:00,-1.8,98,0.0
2022-03-08 19:45:00,-2.1,96,0.0
2022-03-08 20:00:00,-2.2,95,0.0
2022-03-08 20:15:00,-2.0,94,0.0
2022-03-08 20:30:00,-1.6,92,0.0
2022-03-08 20:45:00,-1.1,91,0.0
2022-03-08 21:00:00,-0.7,91,0.0
2022-03-08 21:15:00,-0.6,91,0.0
2022-03-08 21:30:00,-0.7,92,0.0
2022-03-08 21:45:00,-0.8,94,0.0
2022-03-08 22:00:00,-0.9,95,0.0
2022-03-08 22:15:00,-0.9,96,0.0
2022-03-08 22:30:00,-1.0,98,0.0
2022-03-08 22:45:00,-1.1,99,0.0
2022-03-08 23:00:00,-1.1,100,0.0
2022-03-08 23:15:00,-1.1,100,0.0
2022-03-08 23:30:00,-1.1,100,0.0
2022-03-08 23:45:00,-1.1,100,0.0
2022-03-09 00:00:00,-1.1,100,0.0
2022-03-09 00:15:00,-1.1,100,0.0
2022-03-09 00:30:00,-1.1,100,0.0
2022-03-09 00:45:00,-1.0,100,0.0
2022-03-09 01:00:00,-1.0,100,0.0
2022-03-09 01:15:00,-0.8,100,0.0
2022-03-09 01:30:00,-0.6,100,0.0
2022-03-09 01:45:00,-0.4,100,0.0
2022-03-09 02:00:00,-0.3,100,0.0
2022-03-09 02:15:00,-0.3,100,0.0
2022-03-09 02:30:00,-0.3,100,0.0
2022-03-09 02:45:00,-0.4,100,0.0
2022-03-09 03:00:00,-0.4,100,0.0
2022-03-09 03:15:00,-0.5,100,0.0
2022-03-09 03:30:00,-0.5,100,0.0
2022-03-09 03:45:00,-0.5,100,0.0
2022-03-09 04:00:00,-0.6,100,0.0
2022-03-09 04:15:00,-0.6,100,0.0
2022-03-09 04:30:00,-0.7,100,0.0
2022-03-09 04:45:00,-0.8,100,0.0
2022-03-09 05:00:00,-0.8,100,0.0
2022-03-09 05:15:00,-0.9,100,0.0
2022-03-09 05:30:00,-0.9,100,0.0
2022-03-09 05:45:00,-1.0,100,0.0
2022-03-09 06:00:00,-1.1,100,0.0
2022-03-09 06:15:00,-1.2,100,0.0
2022-03-09 06:30:00,-1.3,100,0.0
2022-03-09 06:45:00,-1.3,100,0.0
2022-03-09 07:00:00,-1.4,100,0.0
2022-03-09 07:15:00,-1.4,100,0.0
2022-03-09 07:30:00,-1.4,100,0.0
2022-03-09 07:45:00,-1.3,100,0.0
2022-03-09 08:00:00,-1.2,100,2.0
2022-03-09 08:15:00,-1.1,100,12.0
2022-03-09 08:30:00,-0.9,100,24.0
2022-03-09 08:45:00,-0.7,100,37.0
2022-03-09 09:00:00,-0.6,100,56.0
2022-03-09 09:15:00,-0.4,100,78.0
2022-03-09 09:30:00,-0.3,100,103.0
2022-03-09 09:45:00,-0.1,100,127.0
2022-03-09 10:00:00,0.0,100,148.0
2022-03-09 10:15:00,0.2,100,168.0
2022-03-09 10:30:00,0.4,100,189.0
2022-03-09 10:45:00,0.6,100,211.0
2022-03-09 11:00:00,0.9,100,234.0
2022-03-09 11:15:00,1.1,100,258.0
2022-03-09 11:30:00,1.4,100,282.0
2022-03-09 11:45:00,1.8,100,307.0
2022-03-09 12:00:00,2.1,100,334.0
