datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-08-05 07:30:00,13.3,2,197.0
2021-08-05 07:45:00,13.9,1,233.0
2021-08-05 08:00:00,14.5,0,268.0
2021-08-05 08:15:00,15.0,0,302.0
2021-08-05 08:30:00,15.4,0,337.0
2021-08-05 08:45:00,15.9,0,372.0
2021-08-05 09:00:00,16.3,0,406.0
2021-08-05 09:15:00,16.6,0,439.0
2021-08-05 09:30:00,16.9,0,471.0
2021-08-05 09:45:00,17.2,2,503.0
2021-08-05 10:00:00,17.4,7,534.0
2021-08-05 10:15:00,17.7,17,564.0
2021-08-05 10:30:00,17.9,31,592.0
2021-08-05 10:45:00,18.1,45,617.0
2021-08-05 11:00:00,18.2,56,639.0
2021-08-05 11:15:00,18.4,63,659.0
2021-08-05 11:30:00,18.5,68,676.0
2021-08-05 11:45:00,18.6,71,692.0
2021-08-05 12:00:00,18.6,69,707.0
2021-08-05 12:15:00,18.7,61,720.0
2021-08-05 12:30:00,18.7,49,730.0
2021-08-05 12:45:00,18.6,35,736.0
2021-08-05 13:00:00,18.6,26,739.0
2021-08-05 13:15:00,18.6,21,740.0
2021-08-05 13:30:00,18.5,19,736.0
2021-08-05 13:45:00,18.5,19,729.0
2021-08-05 14:00:00,18.4,21,718.0
2021-08-05 14:15:00,18.5,26,704.0
2021-08-05 14:30:00,18.5,34,688.0
2021-08-05 14:45:00,18.6,42,670.0
2021-08-05 15:00:00,18.6,48,652.0
2021-08-05 15:15:00,18.6,50,632.0
2021-08-05 15:30:00,18.5,51,608.0
2021-08-05 15:45:00,18.4,50,580.0
2021-08-05 16:00:00,18.4,50,546.0
2021-08-05 16:15:00,18.4,51,511.0
2021-08-05 16:30:00,18.5,53,479.0
2021-08-05 16:45:00,18.5,53,455.0
2021-08-05 17:00:00,18.6,51,437.0
2021-08-05 17:15:00,18.6,44,421.0
2021-08-05 17:30:00,18.6,34,402.0
2021-08-05 17:45:00,18.6,24,377.0
2021-08-05 18:00:00,18.6,17,348.0
2021-08-05 18:15:00,18.5,14,317.0
2021-08-05 18:30:00,18.4,12,286.0
2021-08-05 18:45:00,18.3,12,257.0
2021-08-05 19:00:00,18.1,11,228.0
2021-08-05 19:15:00,18.0,10,200.0
2021-08-05 19:30:00,17.8,8,171.0
2021-08-05 19:45:00,17.6,7,141.0
2021-08-05 20:00:00,17.2,6,111.0
2021-08-05 20:15:00,16.6,5,83.0
2021-08-05 20:30:00,15.9,5,59.0
2021-08-05 20:45:00,15.2,5,39.0
2021-08-05 21:00:00,14.7,6,22.0
2021-08-05 21:15:00,14.6,7,6.0
2021-08-05 21:30:00,14.7,9,0.0
2021-08-05 21:45:00,14.9,12,0.0
2021-08-05 22:00:00,15.0,14,0.0
2021-08-05 22:15:00,14.9,17,0.0
2021-08-05 22:30:00,14.8,19,0.0
2021-08-05 22:45:00,14.7,22,0.0
2021-08-05 23:00:00,14.6,24,0.0
2021-08-05 23:15:00,14.4,25,0.0
2021-08-05 23:30:00,14.2,27,0.0
2021-08-05 23:45:00,14.1,27,0.0
2021-08-06 00:00:00,13.9,26,0.0
2021-08-06 00:15:00,13.9,23,0.0
2021-08-06 00:30:00,13.8,19,0.0
2021-08-06 00:45:00,13.8,15,0.0
2021-08-06 01:00:00,13.9,12,0.0
2021-08-06 01:15:00,14.0,11,0.0
2021-08-06 01:30:00,14.1,12,0.0
2021-08-06 01:45:00,14.2,13,0.0
2021-08-06 02:00:00,14.3,13,0.0
2021-08-06 02:15:00,14.3,12,0.0
2021-08-06 02:30:00,14.2,12,0.0
2021-08-06 02:45:00,14.2,11,0.0
2021-08-06 03:00:00,14.1,10,0.0
2021-08-06 03:15:00,14.1,10,0.0
2021-08-06 03:30:00,14.1,10,0.0
2021-08-06 03:45:00,14.0,10,0.0
2021-08-06 04:00:00,14.0,10,0.0
2021-08-06 04:15:00,14.0,10,0.0
2021-08-06 04:30:00,14.0,11,0.0
2021-08-06 04:45:00,13.9,11,0.0
2021-08-06 05:00:00,13.9,12,0.0
2021-08-06 05:15:00,13.9,12,0.0
2021-08-06 05:30:00,13.9,12,1.0
2021-08-06 05:45:00,13.8,12,10.0
2021-08-06 06:00:00,13.9,14,25.0
2021-08-06 06:15:00,14.0,18,45.0
2021-08-06 06:30:00,14.1,25,69.0
2021-08-06 06:45:00,14.3,30,95.0
2021-08-06 07:00:00,14.6,32,124.0
2021-08-06 07:15:00,14.9,26,154.0
2021-08-06 07:30:00,15.2,15,187.0
2021-08-06 07:45:00,15.5,6,221.0
2021-08-06 08:00:00,15.9,5,257.0
2021-08-06 08:15:00,16.3,17,293.0
2021-08-06 08:30:00,16.8,38,330.0
2021-08-06 08:45:00,17.2,60,365.0
2021-08-06 09:00:00,17.7,77,400.0
2021-08-06 09:15:00,18.1,86,433.0
2021-08-06 09:30:00,18.5,91,463.0
2021-08-06 09:45:00,18.9,94,490.0
2021-08-06 10:00:00,19.3,96,515.0
2021-08-06 10:15:00,19.5,98,535.0
2021-08-06 10:30:00,19.8,98,548.0
2021-08-06 10:45:00,19.9,98,548.0
2021-08-06 11:00:00,20.1,98,530.0
2021-08-06 11:15:00,20.1,98,504.0
2021-08-06 11:30:00,20.1,99,480.0
2021-08-06 11:45:00,20.1,99,472.0
2021-08-06 12:00:00,20.2,99,479.0
2021-08-06 12:15:00,20.3,99,492.0
2021-08-06 12:30:00,20.4,100,501.0
2021-08-06 12:45:00,20.5,100,497.0
2021-08-06 13:00:00,20.6,100,483.0
2021-08-06 13:15:00,20.7,100,463.0
2021-08-06 13:30:00,20.7,100,446.0
2021-08-06 13:45:00,20.7,99,438.0
2021-08-06 14:00:00,20.8,99,439.0
2021-08-06 14:15:00,20.8,99,442.0
2021-08-06 14:30:00,20.9,99,440.0
2021-08-06 14:45:00,21.0,100,426.0
2021-08-06 15:00:00,21.0,100,401.0
2021-08-06 15:15:00,21.0,100,372.0
2021-08-06 15:30:00,21.0,100,347.0
2021-08-06 15:45:00,20.9,100,336.0
2021-08-06 16:00:00,20.9,100,339.0
2021-08-06 16:15:00,20.9,100,343.0
2021-08-06 16:30:00,21.0,100,339.0
2021-08-06 16:45:00,21.0,100,317.0
2021-08-06 17:00:00,21.0,100,280.0
2021-08-06 17:15:00,20.9,100,238.0
2021-08-06 17:30:00,20.7,100,202.0
2021-08-06 17:45:00,20.6,100,175.0
2021-08-06 18:00:00,20.4,100,155.0
2021-08-06 18:15:00,20.2,99,139.0
2021-08-06 18:30:00,20.0,99,125.0
2021-08-06 18:45:00,19.8,98,114.0
2021-08-06 19:00:00,19.6,97,106.0
2021-08-06 19:15:00,19.4,97,99.0
2021-08-06 19:30:00,19.3,97,89.0
2021-08-06 19:45:00,19.2,97,76.0
2021-08-06 20:00:00,19.1,97,62.0
2021-08-06 20:15:00,18.8,97,48.0
2021-08-06 20:30:00,18.6,98,35.0
2021-08-06 20:45:00,18.3,98,23.0
2021-08-06 21:00:00,18.0,98,12.0
2021-08-06 21:15:00,17.8,98,2.0
2021-08-06 21:30:00,17.6,98,0.0
2021-08-06 21:45:00,17.5,98,0.0
2021-08-06 22:00:00,17.3,98,0.0
2021-08-06 22:15:00,17.2,98,0.0
2021-08-06 22:30:00,17.1,98,0.0
2021-08-06 22:45:00,17.1,98,0.0
2021-08-06 23:00:00,17.0,98,0.0
2021-08-06 23:15:00,16.9,98,0.0
2021-08-06 23:30:00,16.7,98,0.0
2021-08-06 23:45:00,16.6,99,0.0
2021-08-07 00:00:00,16.4,99,0.0
2021-08-07 00:15:00,16.3,99,0.0
2021-08-07 00:30:00,16.1,100,0.0
2021-08-07 00:45:00,16.0,100,0.0
2021-08-07 01:00:00,15.9,100,0.0
2021-08-07 01:15:00,16.0,100,0.0
2021-08-07 01:30:00,16.1,100,0.0
2021-08-07 01:45:00,16.3,100,0.0
2021-08-07 02:00:00,16.3,100,0.0
2021-08-07 02:15:00,16.1,100,0.0
2021-08-07 02:30:00,15.8,100,0.0
2021-08-07 02:45:00,15.5,99,0.0
2021-08-07 03:00:00,15.2,99,0.0
2021-08-07 03:15:00,15.0,99,0.0
2021-08-07 03:30:00,14.8,99,0.0
2021-08-07 03:45:00,14.6,99,0.0
2021-08-07 04:00:00,14.4,99,0.0
2021-08-07 04:15:00,14.2,99,0.0
2021-08-07 04:30:00,14.1,99,0.0
2021-08-07 04:45:00,13.9,99,0.0
2021-08-07 05:00:00,13.8,99,0.0
2021-08-07 05:15:00,13.8,99,0.0
2021-08-07 05:30:00,13.7,98,0.0
2021-08-07 05:45:00,13.7,98,7.0
2021-08-07 06:00:00,13.8,98,18.0
2021-08-07 06:15:00,13.8,98,31.0
2021-08-07 06:30:00,14.0,99,46.0
2021-08-07 06:45:00,14.1,100,63.0
2021-08-07 07:00:00,14.3,100,82.0
2021-08-07 07:15:00,14.5,100,104.0
2021-08-07 07:30:00,14.8,100,127.0
2021-08-07 07:45:00,15.0,99,151.0
2021-08-07 08:00:00,15.3,99,176.0
2021-08-07 08:15:00,15.6,99,201.0
2021-08-07 08:30:00,16.0,100,226.0
2021-08-07 08:45:00,16.3,100,248.0
2021-08-07 09:00:00,16.6,100,266.0
2021-08-07 09:15:00,16.9,100,281.0
2021-08-07 09:30:00,17.1,100,297.0
2021-08-07 09:45:00,17.4,100,315.0
2021-08-07 10:00:00,17.6,96,335.0
2021-08-07 10:15:00,17.9,87,357.0
2021-08-07 10:30:00,18.1,74,380.0
2021-08-07 10:45:00,18.3,62,406.0
2021-08-07 11:00:00,18.6,55,436.0
2021-08-07 11:15:00,18.9,55,468.0
2021-08-07 11:30:00,19.2,59,500.0
2021-08-07 11:45:00,19.4,65,528.0
2021-08-07 12:00:00,19.7,71,554.0
2021-08-07 12:15:00,20.0,77,578.0
2021-08-07 12:30:00,20.3,84,598.0
2021-08-07 12:45:00,20.6,90,613.0
2021-08-07 13:00:00,20.7,95,625.0
2021-08-07 13:15:00,20.6,98,631.0
2021-08-07 13:30:00,20.3,99,629.0
2021-08-07 13:45:00,20.0,99,615.0
2021-08-07 14:00:00,19.7,97,583.0
2021-08-07 14:15:00,19.4,92,546.0
2021-08-07 14:30:00,19.2,84,514.0
2021-08-07 14:45:00,19.0,75,499.0
2021-08-07 15:00:00,18.8,67,497.0
2021-08-07 15:15:00,18.8,60,502.0
2021-08-07 15:30:00,18.9,53,504.0
2021-08-07 15:45:00,19.0,47,499.0
2021-08-07 16:00:00,19.1,44,493.0
2021-08-07 16:15:00,19.1,46,483.0
2021-08-07 16:30:00,19.0,51,466.0
2021-08-07 16:45:00,19.0,57,440.0
2021-08-07 17:00:00,18.9,61,404.0
2021-08-07 17:15:00,18.8,63,365.0
2021-08-07 17:30:00,18.8,64,328.0
2021-08-07 17:45:00,18.7,65,297.0
2021-08-07 18:00:00,18.6,68,271.0
2021-08-07 18:15:00,18.5,74,247.0
2021-08-07 18:30:00,18.5,82,221.0
2021-08-07 18:45:00,18.5,90,191.0
2021-08-07 19:00:00,18.4,96,160.0
2021-08-07 19:15:00,18.2,99,130.0
2021-08-07 19:30:00,18.0,99,103.0
2021-08-07 19:45:00,17.7,99,80.0
2021-08-07 20:00:00,17.5,97,60.0
2021-08-07 20:15:00,17.2,95,42.0
2021-08-07 20:30:00,16.9,92,29.0
2021-08-07 20:45:00,16.6,87,18.0
2021-08-07 21:00:00,16.3,81,9.0
2021-08-07 21:15:00,16.1,70,1.0
2021-08-07 21:30:00,15.9,56,0.0
2021-08-07 21:45:00,15.7,44,0.0
2021-08-07 22:00:00,15.5,40,0.0
2021-08-07 22:15:00,15.3,48,0.0
2021-08-07 22:30:00,15.1,64,0.0
2021-08-07 22:45:00,15.0,81,0.0
2021-08-07 23:00:00,14.8,93,0.0
2021-08-07 23:15:00,14.7,97,0.0
2021-08-07 23:30:00,14.6,98,0.0
2021-08-07 23:45:00,14.6,97,0.0
2021-08-08 00:00:00,14.5,97,0.0
2021-08-08 00:15:00,14.5,98,0.0
2021-08-08 00:30:00,14.5,100,0.0
2021-08-08 00:45:00,14.5,100,0.0
2021-08-08 01:00:00,14.5,100,0.0
2021-08-08 01:15:00,14.4,99,0.0
2021-08-08 01:30:00,14.4,96,0.0
2021-08-08 01:45:00,14.3,93,0.0
2021-08-08 02:00:00,14.2,88,0.0
2021-08-08 02:15:00,14.1,81,0.0
2021-08-08 02:30:00,14.0,71,0.0
2021-08-08 02:45:00,13.9,62,0.0
2021-08-08 03:00:00,13.8,54,0.0
2021-08-08 03:15:00,13.8,48,0.0
2021-08-08 03:30:00,13.7,43,0.0
2021-08-08 03:45:00,13.7,39,0.0
2021-08-08 04:00:00,13.7,39,0.0
2021-08-08 04:15:00,13.6,43,0.0
2021-08-08 04:30:00,13.5,49,0.0
2021-08-08 04:45:00,13.4,57,0.0
2021-08-08 05:00:00,13.4,65,0.0
2021-08-08 05:15:00,13.4,72,0.0
2021-08-08 05:30:00,13.4,81,0.0
2021-08-08 05:45:00,13.5,88,6.0
2021-08-08 06:00:00,13.6,93,19.0
2021-08-08 06:15:00,13.8,95,35.0
2021-08-08 06:30:00,14.1,96,52.0
2021-08-08 06:45:00,14.3,95,72.0
2021-08-08 07:00:00,14.6,95,96.0
2021-08-08 07:15:00,15.0,95,122.0
2021-08-08 07:30:00,15.3,96,148.0
2021-08-08 07:45:00,15.7,96,171.0
2021-08-08 08:00:00,16.0,96,187.0
2021-08-08 08:15:00,16.3,96,199.0
2021-08-08 08:30:00,16.6,96,210.0
2021-08-08 08:45:00,16.8,97,226.0
2021-08-08 09:00:00,17.0,97,250.0
2021-08-08 09:15:00,17.3,98,275.0
2021-08-08 09:30:00,17.6,98,295.0
2021-08-08 09:45:00,17.8,99,301.0
2021-08-08 10:00:00,17.9,99,289.0
2021-08-08 10:15:00,17.7,99,268.0
2021-08-08 10:30:00,17.3,98,248.0
2021-08-08 10:45:00,16.9,97,243.0
2021-08-08 11:00:00,16.7,97,254.0
2021-08-08 11:15:00,16.6,97,271.0
2021-08-08 11:30:00,16.5,98,283.0
2021-08-08 11:45:00,16.6,99,278.0
2021-08-08 12:00:00,16.6,100,253.0
2021-08-08 12:15:00,16.6,100,222.0
2021-08-08 12:30:00,16.6,100,199.0
2021-08-08 12:45:00,16.6,100,199.0
2021-08-08 13:00:00,16.6,100,225.0
2021-08-08 13:15:00,16.5,98,261.0
2021-08-08 13:30:00,16.4,94,289.0
2021-08-08 13:45:00,16.3,91,292.0
2021-08-08 14:00:00,16.3,89,268.0
2021-08-08 14:15:00,16.3,89,238.0
2021-08-08 14:30:00,16.3,91,226.0
2021-08-08 14:45:00,16.4,93,252.0
2021-08-08 15:00:00,16.6,94,320.0
2021-08-08 15:15:00,16.9,95,399.0
2021-08-08 15:30:00,17.4,96,459.0
2021-08-08 15:45:00,17.8,96,473.0
2021-08-08 16:00:00,18.0,96,452.0
2021-08-08 16:15:00,18.1,95,414.0
2021-08-08 16:30:00,18.1,95,377.0
2021-08-08 16:45:00,18.0,94,351.0
2021-08-08 17:00:00,18.0,93,331.0
2021-08-08 17:15:00,17.9,93,311.0
2021-08-08 17:30:00,17.8,94,290.0
2021-08-08 17:45:00,17.6,95,266.0
2021-08-08 18:00:00,17.5,95,242.0
2021-08-08 18:15:00,17.5,95,218.0
2021-08-08 18:30:00,17.5,94,192.0
2021-08-08 18:45:00,17.5,94,166.0
2021-08-08 19:00:00,17.4,93,139.0
2021-08-08 19:15:00,17.3,92,113.0
2021-08-08 19:30:00,17.2,91,90.0
2021-08-08 19:45:00,17.1,90,71.0
2021-08-08 20:00:00,16.9,90,54.0
2021-08-08 20:15:00,16.7,91,40.0
2021-08-08 20:30:00,16.5,93,27.0
2021-08-08 20:45:00,16.2,95,17.0
2021-08-08 21:00:00,16.1,97,8.0
2021-08-08 21:15:00,16.0,98,1.0
2021-08-08 21:30:00,16.1,99,0.0
2021-08-08 21:45:00,16.2,100,0.0
2021-08-08 22:00:00,16.2,100,0.0
2021-08-08 22:15:00,16.3,100,0.0
2021-08-08 22:30:00,16.4,100,0.0
2021-08-08 22:45:00,16.4,99,0.0
2021-08-08 23:00:00,16.4,98,0.0
2021-08-08 23:15:00,16.3,95,0.0
2021-08-08 23:30:00,16.1,90,0.0
2021-08-08 23:45:00,15.9,86,0.0
2021-08-09 00:00:00,15.7,84,0.0
2021-08-09 00:15:00,15.7,85,0.0
2021-08-09 00:30:00,15.6,88,0.0
2021-08-09 00:45:00,15.6,91,0.0
2021-08-09 01:00:00,15.6,94,0.0
2021-08-09 01:15:00,15.6,96,0.0
2021-08-09 01:30:00,15.6,98,0.0
2021-08-09 01:45:00,15.6,99,0.0
2021-08-09 02:00:00,15.6,100,0.0
2021-08-09 02:15:00,15.6,100,0.0
2021-08-09 02:30:00,15.7,100,0.0
2021-08-09 02:45:00,15.7,99,0.0
2021-08-09 03:00:00,15.7,98,0.0
2021-08-09 03:15:00,15.7,98,0.0
2021-08-09 03:30:00,15.6,97,0.0
2021-08-09 03:45:00,15.5,97,0.0
2021-08-09 04:00:00,15.4,96,0.0
2021-08-09 04:15:00,15.5,96,0.0
2021-08-09 04:30:00,15.6,96,0.0
2021-08-09 04:45:00,15.8,95,0.0
2021-08-09 05:00:00,15.9,93,0.0
2021-08-09 05:15:00,16.0,89,0.0
2021-08-09 05:30:00,16.0,84,0.0
2021-08-09 05:45:00,16.1,79,3.0
2021-08-09 06:00:00,16.1,75,12.0
2021-08-09 06:15:00,16.2,74,25.0
2021-08-09 06:30:00,16.2,74,42.0
2021-08-09 06:45:00,16.3,74,61.0
2021-08-09 07:00:00,16.3,71,83.0
2021-08-09 07:15:00,16.4,64,107.0
2021-08-09 07:30:00,16.5,53,134.0
2021-08-09 07:45:00,16.6,43,161.0
2021-08-09 08:00:00,16.8,37,188.0
2021-08-09 08:15:00,16.9,35,215.0
2021-08-09 08:30:00,17.1,37,242.0
2021-08-09 08:45:00,17.3,40,269.0
2021-08-09 09:00:00,17.4,42,295.0
2021-08-09 09:15:00,17.4,44,320.0
2021-08-09 09:30:00,17.3,48,342.0
2021-08-09 09:45:00,17.3,50,358.0
2021-08-09 10:00:00,17.3,51,365.0
2021-08-09 10:15:00,17.3,49,366.0
2021-08-09 10:30:00,17.5,46,372.0
2021-08-09 10:45:00,17.6,42,392.0
2021-08-09 11:00:00,17.7,40,427.0
2021-08-09 11:15:00,17.7,40,470.0
2021-08-09 11:30:00,17.8,42,509.0
2021-08-09 11:45:00,17.9,44,535.0
2021-08-09 12:00:00,17.9,45,550.0
2021-08-09 12:15:00,18.0,45,559.0
2021-08-09 12:30:00,18.1,44,564.0
2021-08-09 12:45:00,18.2,43,570.0
2021-08-09 13:00:00,18.2,44,575.0
2021-08-09 13:15:00,18.2,48,577.0
2021-08-09 13:30:00,18.0,53,576.0
2021-08-09 13:45:00,17.9,58,571.0
2021-08-09 14:00:00,17.9,60,560.0
2021-08-09 14:15:00,17.9,56,547.0
2021-08-09 14:30:00,18.1,49,535.0
2021-08-09 14:45:00,18.2,41,527.0
2021-08-09 15:00:00,18.3,36,523.0
2021-08-09 15:15:00,18.3,35,520.0
2021-08-09 15:30:00,18.3,35,513.0
2021-08-09 15:45:00,18.3,37,497.0
2021-08-09 16:00:00,18.2,40,475.0
2021-08-09 16:15:00,18.2,43,450.0
2021-08-09 16:30:00,18.2,48,422.0
2021-08-09 16:45:00,18.1,53,393.0
2021-08-09 17:00:00,18.0,59,364.0
2021-08-09 17:15:00,18.0,67,333.0
2021-08-09 17:30:00,17.9,76,300.0
2021-08-09 17:45:00,17.8,85,264.0
2021-08-09 18:00:00,17.6,92,224.0
2021-08-09 18:15:00,17.3,96,185.0
2021-08-09 18:30:00,16.9,99,151.0
2021-08-09 18:45:00,16.5,100,125.0
2021-08-09 19:00:00,16.2,100,104.0
2021-08-09 19:15:00,16.0,98,86.0
2021-08-09 19:30:00,15.9,94,69.0
2021-08-09 19:45:00,15.8,90,53.0
2021-08-09 20:00:00,15.7,88,36.0
2021-08-09 20:15:00,15.6,89,23.0
2021-08-09 20:30:00,15.5,92,13.0
2021-08-09 20:45:00,15.4,96,7.0
2021-08-09 21:00:00,15.3,98,3.0
2021-08-09 21:15:00,15.2,100,0.0
2021-08-09 21:30:00,15.2,100,0.0
2021-08-09 21:45:00,15.1,100,0.0
2021-08-09 22:00:00,15.1,100,0.0
2021-08-09 22:15:00,15.0,97,0.0
2021-08-09 22:30:00,14.9,91,0.0
2021-08-09 22:45:00,14.9,86,0.0
2021-08-09 23:00:00,14.9,83,0.0
2021-08-09 23:15:00,15.1,83,0.0
2021-08-09 23:30:00,15.3,85,0.0
2021-08-09 23:45:00,15.5,86,0.0
2021-08-10 00:00:00,15.7,86,0.0
2021-08-10 00:15:00,15.8,83,0.0
2021-08-10 00:30:00,15.9,78,0.0
2021-08-10 00:45:00,15.9,73,0.0
2021-08-10 01:00:00,15.9,69,0.0
2021-08-10 01:15:00,15.8,66,0.0
2021-08-10 01:30:00,15.8,64,0.0
2021-08-10 01:45:00,15.7,62,0.0
2021-08-10 02:00:00,15.6,64,0.0
2021-08-10 02:15:00,15.5,70,0.0
2021-08-10 02:30:00,15.4,80,0.0
2021-08-10 02:45:00,15.3,89,0.0
2021-08-10 03:00:00,15.2,95,0.0
2021-08-10 03:15:00,15.2,96,0.0
2021-08-10 03:30:00,15.1,93,0.0
2021-08-10 03:45:00,15.1,89,0.0
2021-08-10 04:00:00,15.1,85,0.0
2021-08-10 04:15:00,15.0,81,0.0
2021-08-10 04:30:00,15.0,75,0.0
2021-08-10 04:45:00,14.9,69,0.0
2021-08-10 05:00:00,14.8,63,0.0
2021-08-10 05:15:00,14.8,55,0.0
2021-08-10 05:30:00,14.7,46,0.0
2021-08-10 05:45:00,14.6,38,3.0
2021-08-10 06:00:00,14.6,34,15.0
2021-08-10 06:15:00,14.7,35,31.0
2021-08-10 06:30:00,14.7,39,49.0
2021-08-10 06:45:00,14.8,46,69.0
2021-08-10 07:00:00,14.9,53,89.0
2021-08-10 07:15:00,15.0,63,110.0
2021-08-10 07:30:00,15.2,76,131.0
2021-08-10 07:45:00,15.3,87,151.0
2021-08-10 08:00:00,15.4,94,167.0
2021-08-10 08:15:00,15.5,93,182.0
2021-08-10 08:30:00,15.5,88,196.0
2021-08-10 08:45:00,15.6,81,213.0
2021-08-10 09:00:00,15.7,76,232.0
2021-08-10 09:15:00,15.8,73,252.0
2021-08-10 09:30:00,16.0,71,275.0
2021-08-10 09:45:00,16.1,70,302.0
2021-08-10 10:00:00,16.3,70,337.0
2021-08-10 10:15:00,16.5,71,376.0
2021-08-10 10:30:00,16.8,74,410.0
2021-08-10 10:45:00,17.0,77,430.0
2021-08-10 11:00:00,17.1,79,436.0
2021-08-10 11:15:00,17.1,80,433.0
2021-08-10 11:30:00,17.0,80,430.0
2021-08-10 11:45:00,16.9,80,431.0
2021-08-10 12:00:00,16.9,81,436.0
2021-08-10 12:15:00,16.9,83,441.0
2021-08-10 12:30:00,16.9,85,444.0
2021-08-10 12:45:00,16.9,87,443.0
2021-08-10 13:00:00,16.8,89,441.0
2021-08-10 13:15:00,16.8,90,437.0
2021-08-10 13:30:00,16.7,90,430.0
2021-08-10 13:45:00,16.6,90,419.0
2021-08-10 14:00:00,16.5,90,403.0
2021-08-10 14:15:00,16.4,91,385.0
2021-08-10 14:30:00,16.3,93,369.0
2021-08-10 14:45:00,16.3,95,358.0
2021-08-10 15:00:00,16.3,96,352.0
2021-08-10 15:15:00,16.4,96,348.0
2021-08-10 15:30:00,16.6,95,344.0
2021-08-10 15:45:00,16.9,94,340.0
2021-08-10 16:00:00,17.0,93,341.0
2021-08-10 16:15:00,16.9,92,340.0
2021-08-10 16:30:00,16.8,92,329.0
2021-08-10 16:45:00,16.7,91,302.0
2021-08-10 17:00:00,16.5,91,259.0
2021-08-10 17:15:00,16.4,91,211.0
2021-08-10 17:30:00,16.2,92,173.0
2021-08-10 17:45:00,16.0,93,152.0
2021-08-10 18:00:00,15.8,93,145.0
2021-08-10 18:15:00,15.8,92,142.0
2021-08-10 18:30:00,15.8,90,137.0
2021-08-10 18:45:00,15.8,88,126.0
2021-08-10 19:00:00,15.8,87,113.0
2021-08-10 19:15:00,15.7,87,99.0
2021-08-10 19:30:00,15.6,88,83.0
2021-08-10 19:45:00,15.5,88,66.0
2021-08-10 20:00:00,15.4,88,49.0
2021-08-10 20:15:00,15.3,86,33.0
2021-08-10 20:30:00,15.2,83,21.0
2021-08-10 20:45:00,15.2,80,12.0
2021-08-10 21:00:00,15.1,78,4.0
2021-08-10 21:15:00,14.9,78,0.0
2021-08-10 21:30:00,14.8,79,0.0
2021-08-10 21:45:00,14.6,81,0.0
2021-08-10 22:00:00,14.5,82,0.0
2021-08-10 22:15:00,14.4,82,0.0
2021-08-10 22:30:00,14.4,82,0.0
2021-08-10 22:45:00,14.3,82,0.0
2021-08-10 23:00:00,14.3,82,0.0
2021-08-10 23:15:00,14.2,84,0.0
2021-08-10 23:30:00,14.2,86,0.0
2021-08-10 23:45:00,14.2,88,0.0
2021-08-11 00:00:00,14.2,90,0.0
2021-08-11 00:15:00,14.1,91,0.0
2021-08-11 00:30:00,14.1,92,0.0
2021-08-11 00:45:00,14.1,93,0.0
2021-08-11 01:00:00,14.1,94,0.0
2021-08-11 01:15:00,14.1,95,0.0
2021-08-11 01:30:00,14.2,96,0.0
2021-08-11 01:45:00,14.3,97,0.0
2021-08-11 02:00:00,14.4,97,0.0
2021-08-11 02:15:00,14.3,97,0.0
2021-08-11 02:30:00,14.1,97,0.0
2021-08-11 02:45:00,14.0,96,0.0
2021-08-11 03:00:00,13.9,96,0.0
2021-08-11 03:15:00,14.1,96,0.0
2021-08-11 03:30:00,14.5,96,0.0
2021-08-11 03:45:00,14.8,96,0.0
2021-08-11 04:00:00,14.9,96,0.0
2021-08-11 04:15:00,14.7,97,0.0
2021-08-11 04:30:00,14.2,98,0.0
2021-08-11 04:45:00,13.8,99,0.0
2021-08-11 05:00:00,13.5,100,0.0
2021-08-11 05:15:00,13.6,100,0.0
2021-08-11 05:30:00,13.9,99,0.0
2021-08-11 05:45:00,14.2,98,1.0
2021-08-11 06:00:00,14.5,97,7.0
2021-08-11 06:15:00,14.6,96,15.0
2021-08-11 06:30:00,14.7,96,24.0
2021-08-11 06:45:00,14.7,95,34.0
2021-08-11 07:00:00,14.8,95,45.0
2021-08-11 07:15:00,14.9,95,57.0
2021-08-11 07:30:00,15.0,96,72.0
2021-08-11 07:45:00,15.1,96,93.0
2021-08-11 08:00:00,15.2,96,124.0
2021-08-11 08:15:00,15.4,96,162.0
2021-08-11 08:30:00,15.6,96,199.0
2021-08-11 08:45:00,15.8,95,226.0
2021-08-11 09:00:00,16.0,94,239.0
2021-08-11 09:15:00,16.1,92,245.0
2021-08-11 09:30:00,16.3,89,254.0
2021-08-11 09:45:00,16.4,86,278.0
2021-08-11 10:00:00,16.6,83,317.0
2021-08-11 10:15:00,16.8,80,364.0
2021-08-11 10:30:00,17.1,77,410.0
2021-08-11 10:45:00,17.3,73,444.0
2021-08-11 11:00:00,17.5,70,469.0
2021-08-11 11:15:00,17.7,67,487.0
2021-08-11 11:30:00,17.8,64,504.0
2021-08-11 11:45:00,18.0,61,522.0
2021-08-11 12:00:00,18.1,56,541.0
2021-08-11 12:15:00,18.2,49,557.0
2021-08-11 12:30:00,18.2,40,571.0
2021-08-11 12:45:00,18.3,32,581.0
2021-08-11 13:00:00,18.4,25,584.0
2021-08-11 13:15:00,18.5,20,585.0
2021-08-11 13:30:00,18.6,17,589.0
2021-08-11 13:45:00,18.7,15,601.0
2021-08-11 14:00:00,18.8,14,625.0
2021-08-11 14:15:00,18.8,15,650.0
2021-08-11 14:30:00,18.8,18,666.0
2021-08-11 14:45:00,18.8,20,663.0
2021-08-11 15:00:00,18.8,21,642.0
