datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-10-04 07:30:00,12.4,84,0.0
2021-10-04 07:45:00,12.5,90,8.0
2021-10-04 08:00:00,12.7,91,25.0
2021-10-04 08:15:00,12.8,84,44.0
2021-10-04 08:30:00,13.0,72,65.0
2021-10-04 08:45:00,13.2,60,89.0
2021-10-04 09:00:00,13.3,54,117.0
2021-10-04 09:15:00,13.5,57,149.0
2021-10-04 09:30:00,13.7,65,181.0
2021-10-04 09:45:00,13.8,75,208.0
2021-10-04 10:00:00,14.0,81,229.0
2021-10-04 10:15:00,14.1,83,244.0
2021-10-04 10:30:00,14.1,83,259.0
2021-10-04 10:45:00,14.2,81,276.0
2021-10-04 11:00:00,14.2,81,296.0
2021-10-04 11:15:00,14.3,81,315.0
2021-10-04 11:30:00,14.3,81,332.0
2021-10-04 11:45:00,14.3,81,343.0
2021-10-04 12:00:00,14.3,83,352.0
2021-10-04 12:15:00,14.3,87,356.0
2021-10-04 12:30:00,14.3,92,351.0
2021-10-04 12:45:00,14.3,97,331.0
2021-10-04 13:00:00,14.3,100,294.0
2021-10-04 13:15:00,14.2,100,249.0
2021-10-04 13:30:00,14.0,100,207.0
2021-10-04 13:45:00,13.8,100,175.0
2021-10-04 14:00:00,13.7,100,150.0
2021-10-04 14:15:00,13.5,100,129.0
2021-10-04 14:30:00,13.4,100,115.0
2021-10-04 14:45:00,13.2,100,106.0
2021-10-04 15:00:00,13.1,100,105.0
2021-10-04 15:15:00,13.1,100,107.0
2021-10-04 15:30:00,13.1,100,109.0
2021-10-04 15:45:00,13.2,100,107.0
2021-10-04 16:00:00,13.2,100,102.0
2021-10-04 16:15:00,13.2,96,97.0
2021-10-04 16:30:00,13.2,90,92.0
2021-10-04 16:45:00,13.1,85,87.0
2021-10-04 17:00:00,13.1,82,84.0
2021-10-04 17:15:00,13.0,83,79.0
2021-10-04 17:30:00,12.9,88,69.0
2021-10-04 17:45:00,12.8,92,54.0
2021-10-04 18:00:00,12.7,93,37.0
2021-10-04 18:15:00,12.5,90,20.0
2021-10-04 18:30:00,12.3,85,7.0
2021-10-04 18:45:00,12.1,79,0.0
2021-10-04 19:00:00,12.0,74,0.0
2021-10-04 19:15:00,11.9,72,0.0
2021-10-04 19:30:00,11.9,70,0.0
2021-10-04 19:45:00,12.0,69,0.0
2021-10-04 20:00:00,12.0,68,0.0
2021-10-04 20:15:00,12.1,67,0.0
2021-10-04 20:30:00,12.1,68,0.0
2021-10-04 20:45:00,12.2,66,0.0
2021-10-04 21:00:00,12.2,62,0.0
2021-10-04 21:15:00,12.3,52,0.0
2021-10-04 21:30:00,12.4,37,0.0
2021-10-04 21:45:00,12.5,23,0.0
2021-10-04 22:00:00,12.5,14,0.0
2021-10-04 22:15:00,12.6,13,0.0
2021-10-04 22:30:00,12.6,16,0.0
2021-10-04 22:45:00,12.6,21,0.0
2021-10-04 23:00:00,12.6,23,0.0
2021-10-04 23:15:00,12.6,22,0.0
2021-10-04 23:30:00,12.6,20,0.0
2021-10-04 23:45:00,12.7,17,0.0
2021-10-05 00:00:00,12.7,16,0.0
2021-10-05 00:15:00,12.6,17,0.0
2021-10-05 00:30:00,12.6,18,0.0
2021-10-05 00:45:00,12.5,20,0.0
2021-10-05 01:00:00,12.5,21,0.0
2021-10-05 01:15:00,12.7,21,0.0
2021-10-05 01:30:00,12.9,21,0.0
2021-10-05 01:45:00,13.2,20,0.0
2021-10-05 02:00:00,13.3,19,0.0
2021-10-05 02:15:00,13.4,18,0.0
2021-10-05 02:30:00,13.3,17,0.0
2021-10-05 02:45:00,13.3,16,0.0
2021-10-05 03:00:00,13.2,16,0.0
2021-10-05 03:15:00,13.2,16,0.0
2021-10-05 03:30:00,13.2,17,0.0
2021-10-05 03:45:00,13.2,19,0.0
2021-10-05 04:00:00,13.2,21,0.0
2021-10-05 04:15:00,13.1,24,0.0
2021-10-05 04:30:00,13.0,29,0.0
2021-10-05 04:45:00,12.9,33,0.0
2021-10-05 05:00:00,12.8,37,0.0
2021-10-05 05:15:00,12.7,40,0.0
2021-10-05 05:30:00,12.6,43,0.0
2021-10-05 05:45:00,12.5,45,0.0
2021-10-05 06:00:00,12.4,43,0.0
2021-10-05 06:15:00,12.3,36,0.0
2021-10-05 06:30:00,12.2,25,0.0
2021-10-05 06:45:00,12.1,13,0.0
2021-10-05 07:00:00,12.0,5,0.0
2021-10-05 07:15:00,11.9,0,0.0
2021-10-05 07:30:00,11.8,0,0.0
2021-10-05 07:45:00,11.7,0,6.0
2021-10-05 08:00:00,11.6,1,25.0
2021-10-05 08:15:00,11.6,13,48.0
2021-10-05 08:30:00,11.7,31,74.0
2021-10-05 08:45:00,11.8,50,101.0
2021-10-05 09:00:00,11.9,64,129.0
2021-10-05 09:15:00,12.1,72,156.0
2021-10-05 09:30:00,12.2,76,183.0
2021-10-05 09:45:00,12.4,79,210.0
2021-10-05 10:00:00,12.6,83,235.0
2021-10-05 10:15:00,12.8,88,257.0
2021-10-05 10:30:00,13.1,92,278.0
2021-10-05 10:45:00,13.3,96,297.0
2021-10-05 11:00:00,13.5,99,313.0
2021-10-05 11:15:00,13.7,100,327.0
2021-10-05 11:30:00,13.9,99,338.0
2021-10-05 11:45:00,14.1,99,348.0
2021-10-05 12:00:00,14.3,98,355.0
2021-10-05 12:15:00,14.5,98,360.0
2021-10-05 12:30:00,14.8,98,361.0
2021-10-05 12:45:00,15.0,99,357.0
2021-10-05 13:00:00,15.1,99,349.0
2021-10-05 13:15:00,15.0,99,338.0
2021-10-05 13:30:00,14.9,100,321.0
2021-10-05 13:45:00,14.8,100,299.0
2021-10-05 14:00:00,14.7,100,268.0
2021-10-05 14:15:00,14.6,100,235.0
2021-10-05 14:30:00,14.6,100,206.0
2021-10-05 14:45:00,14.6,100,184.0
2021-10-05 15:00:00,14.6,100,170.0
2021-10-05 15:15:00,14.5,100,158.0
2021-10-05 15:30:00,14.5,100,145.0
2021-10-05 15:45:00,14.5,100,127.0
2021-10-05 16:00:00,14.4,100,107.0
2021-10-05 16:15:00,14.3,100,88.0
2021-10-05 16:30:00,14.1,100,70.0
2021-10-05 16:45:00,14.0,100,55.0
2021-10-05 17:00:00,13.8,100,42.0
2021-10-05 17:15:00,13.7,100,31.0
2021-10-05 17:30:00,13.5,100,23.0
2021-10-05 17:45:00,13.3,100,16.0
2021-10-05 18:00:00,13.2,100,11.0
2021-10-05 18:15:00,13.0,100,6.0
2021-10-05 18:30:00,12.9,100,2.0
2021-10-05 18:45:00,12.7,100,0.0
2021-10-05 19:00:00,12.5,100,0.0
2021-10-05 19:15:00,12.2,100,0.0
2021-10-05 19:30:00,11.8,100,0.0
2021-10-05 19:45:00,11.5,100,0.0
2021-10-05 20:00:00,11.3,100,0.0
2021-10-05 20:15:00,11.2,100,0.0
2021-10-05 20:30:00,11.1,100,0.0
2021-10-05 20:45:00,11.1,100,0.0
2021-10-05 21:00:00,11.1,100,0.0
2021-10-05 21:15:00,11.1,100,0.0
2021-10-05 21:30:00,11.1,100,0.0
2021-10-05 21:45:00,11.0,100,0.0
2021-10-05 22:00:00,11.0,100,0.0
2021-10-05 22:15:00,11.0,100,0.0
2021-10-05 22:30:00,11.0,100,0.0
2021-10-05 22:45:00,11.0,100,0.0
2021-10-05 23:00:00,11.0,100,0.0
2021-10-05 23:15:00,11.0,100,0.0
2021-10-05 23:30:00,10.9,100,0.0
2021-10-05 23:45:00,10.9,100,0.0
2021-10-06 00:00:00,10.9,100,0.0
2021-10-06 00:15:00,10.9,100,0.0
2021-10-06 00:30:00,11.0,100,0.0
2021-10-06 00:45:00,11.0,100,0.0
2021-10-06 01:00:00,11.0,100,0.0
2021-10-06 01:15:00,11.0,100,0.0
2021-10-06 01:30:00,10.9,100,0.0
2021-10-06 01:45:00,10.9,100,0.0
2021-10-06 02:00:00,10.8,100,0.0
2021-10-06 02:15:00,10.8,100,0.0
2021-10-06 02:30:00,10.9,100,0.0
2021-10-06 02:45:00,10.9,100,0.0
2021-10-06 03:00:00,10.9,100,0.0
2021-10-06 03:15:00,10.9,100,0.0
2021-10-06 03:30:00,10.9,100,0.0
2021-10-06 03:45:00,11.0,100,0.0
2021-10-06 04:00:00,11.0,100,0.0
2021-10-06 04:15:00,11.0,100,0.0
2021-10-06 04:30:00,11.0,100,0.0
2021-10-06 04:45:00,11.1,100,0.0
2021-10-06 05:00:00,11.1,100,0.0
2021-10-06 05:15:00,11.2,100,0.0
2021-10-06 05:30:00,11.3,100,0.0
2021-10-06 05:45:00,11.4,100,0.0
2021-10-06 06:00:00,11.6,100,0.0
2021-10-06 06:15:00,11.7,100,0.0
2021-10-06 06:30:00,11.9,100,0.0
2021-10-06 06:45:00,12.0,100,0.0
2021-10-06 07:00:00,12.2,100,0.0
2021-10-06 07:15:00,12.2,100,0.0
2021-10-06 07:30:00,12.3,100,0.0
2021-10-06 07:45:00,12.3,100,1.0
2021-10-06 08:00:00,12.4,100,7.0
2021-10-06 08:15:00,12.5,100,14.0
2021-10-06 08:30:00,12.5,100,21.0
2021-10-06 08:45:00,12.6,100,32.0
2021-10-06 09:00:00,12.7,100,46.0
2021-10-06 09:15:00,12.8,99,63.0
2021-10-06 09:30:00,12.9,98,82.0
2021-10-06 09:45:00,13.0,98,100.0
2021-10-06 10:00:00,13.0,97,118.0
2021-10-06 10:15:00,13.1,97,135.0
2021-10-06 10:30:00,13.1,99,155.0
2021-10-06 10:45:00,13.2,99,181.0
2021-10-06 11:00:00,13.2,98,216.0
2021-10-06 11:15:00,13.3,94,254.0
2021-10-06 11:30:00,13.4,88,288.0
2021-10-06 11:45:00,13.6,82,310.0
2021-10-06 12:00:00,13.7,77,318.0
2021-10-06 12:15:00,13.8,74,318.0
2021-10-06 12:30:00,13.8,71,317.0
2021-10-06 12:45:00,13.9,70,321.0
2021-10-06 13:00:00,13.9,70,330.0
2021-10-06 13:15:00,14.0,73,339.0
2021-10-06 13:30:00,14.0,77,342.0
2021-10-06 13:45:00,14.0,82,335.0
2021-10-06 14:00:00,14.0,87,321.0
2021-10-06 14:15:00,14.0,91,302.0
2021-10-06 14:30:00,14.0,95,275.0
2021-10-06 14:45:00,13.9,98,242.0
2021-10-06 15:00:00,13.8,100,198.0
2021-10-06 15:15:00,13.8,100,152.0
2021-10-06 15:30:00,13.7,100,112.0
2021-10-06 15:45:00,13.6,100,84.0
2021-10-06 16:00:00,13.5,100,63.0
2021-10-06 16:15:00,13.5,99,48.0
2021-10-06 16:30:00,13.4,98,36.0
2021-10-06 16:45:00,13.3,97,27.0
2021-10-06 17:00:00,13.2,97,20.0
2021-10-06 17:15:00,13.1,98,15.0
2021-10-06 17:30:00,13.0,99,12.0
2021-10-06 17:45:00,13.0,100,8.0
2021-10-06 18:00:00,12.9,100,6.0
2021-10-06 18:15:00,12.8,100,3.0
2021-10-06 18:30:00,12.7,99,1.0
2021-10-06 18:45:00,12.7,97,0.0
2021-10-06 19:00:00,12.6,92,0.0
2021-10-06 19:15:00,12.6,83,0.0
2021-10-06 19:30:00,12.6,70,0.0
2021-10-06 19:45:00,12.6,57,0.0
2021-10-06 20:00:00,12.6,49,0.0
2021-10-06 20:15:00,12.6,48,0.0
2021-10-06 20:30:00,12.6,51,0.0
2021-10-06 20:45:00,12.5,55,0.0
2021-10-06 21:00:00,12.5,57,0.0
2021-10-06 21:15:00,12.5,55,0.0
2021-10-06 21:30:00,12.5,50,0.0
2021-10-06 21:45:00,12.5,46,0.0
2021-10-06 22:00:00,12.5,42,0.0
2021-10-06 22:15:00,12.5,40,0.0
2021-10-06 22:30:00,12.4,40,0.0
2021-10-06 22:45:00,12.4,39,0.0
2021-10-06 23:00:00,12.4,37,0.0
2021-10-06 23:15:00,12.3,34,0.0
2021-10-06 23:30:00,12.3,29,0.0
2021-10-06 23:45:00,12.3,25,0.0
2021-10-07 00:00:00,12.2,22,0.0
2021-10-07 00:15:00,12.2,21,0.0
2021-10-07 00:30:00,12.2,22,0.0
2021-10-07 00:45:00,12.2,24,0.0
2021-10-07 01:00:00,12.2,25,0.0
2021-10-07 01:15:00,12.2,26,0.0
2021-10-07 01:30:00,12.3,28,0.0
2021-10-07 01:45:00,12.4,29,0.0
2021-10-07 02:00:00,12.4,31,0.0
2021-10-07 02:15:00,12.3,34,0.0
2021-10-07 02:30:00,12.3,37,0.0
2021-10-07 02:45:00,12.2,39,0.0
2021-10-07 03:00:00,12.1,40,0.0
2021-10-07 03:15:00,12.0,37,0.0
2021-10-07 03:30:00,11.9,30,0.0
2021-10-07 03:45:00,11.9,26,0.0
2021-10-07 04:00:00,11.8,27,0.0
2021-10-07 04:15:00,11.8,38,0.0
2021-10-07 04:30:00,11.7,56,0.0
2021-10-07 04:45:00,11.6,75,0.0
2021-10-07 05:00:00,11.6,88,0.0
2021-10-07 05:15:00,11.6,95,0.0
2021-10-07 05:30:00,11.6,97,0.0
2021-10-07 05:45:00,11.6,98,0.0
2021-10-07 06:00:00,11.6,98,0.0
2021-10-07 06:15:00,11.6,97,0.0
2021-10-07 06:30:00,11.6,94,0.0
2021-10-07 06:45:00,11.6,91,0.0
2021-10-07 07:00:00,11.6,90,0.0
2021-10-07 07:15:00,11.6,91,0.0
2021-10-07 07:30:00,11.6,95,0.0
2021-10-07 07:45:00,11.6,98,3.0
2021-10-07 08:00:00,11.7,100,19.0
2021-10-07 08:15:00,11.8,100,38.0
2021-10-07 08:30:00,11.9,100,60.0
2021-10-07 08:45:00,12.1,100,81.0
2021-10-07 09:00:00,12.3,100,102.0
2021-10-07 09:15:00,12.4,100,122.0
2021-10-07 09:30:00,12.6,100,140.0
2021-10-07 09:45:00,12.7,100,156.0
2021-10-07 10:00:00,12.8,100,167.0
2021-10-07 10:15:00,12.9,98,175.0
2021-10-07 10:30:00,13.0,96,185.0
2021-10-07 10:45:00,13.0,94,201.0
2021-10-07 11:00:00,13.1,92,224.0
2021-10-07 11:15:00,13.2,92,251.0
2021-10-07 11:30:00,13.4,92,279.0
2021-10-07 11:45:00,13.5,92,304.0
2021-10-07 12:00:00,13.6,92,330.0
2021-10-07 12:15:00,13.7,91,354.0
2021-10-07 12:30:00,13.8,89,372.0
2021-10-07 12:45:00,13.8,87,382.0
2021-10-07 13:00:00,13.9,85,383.0
2021-10-07 13:15:00,13.9,83,377.0
2021-10-07 13:30:00,13.8,80,368.0
2021-10-07 13:45:00,13.8,77,357.0
2021-10-07 14:00:00,13.7,75,342.0
2021-10-07 14:15:00,13.7,74,324.0
2021-10-07 14:30:00,13.8,72,307.0
2021-10-07 14:45:00,13.8,72,292.0
2021-10-07 15:00:00,13.8,72,279.0
2021-10-07 15:15:00,13.8,73,265.0
2021-10-07 15:30:00,13.8,75,250.0
2021-10-07 15:45:00,13.8,77,233.0
2021-10-07 16:00:00,13.8,80,214.0
2021-10-07 16:15:00,13.7,84,193.0
2021-10-07 16:30:00,13.7,90,171.0
2021-10-07 16:45:00,13.6,95,148.0
2021-10-07 17:00:00,13.5,98,124.0
2021-10-07 17:15:00,13.4,99,101.0
2021-10-07 17:30:00,13.3,99,78.0
2021-10-07 17:45:00,13.1,97,55.0
2021-10-07 18:00:00,13.0,96,34.0
2021-10-07 18:15:00,12.9,94,16.0
2021-10-07 18:30:00,12.9,92,2.0
2021-10-07 18:45:00,12.8,89,0.0
2021-10-07 19:00:00,12.8,88,0.0
2021-10-07 19:15:00,12.7,88,0.0
2021-10-07 19:30:00,12.6,90,0.0
2021-10-07 19:45:00,12.4,92,0.0
2021-10-07 20:00:00,12.3,93,0.0
2021-10-07 20:15:00,12.2,93,0.0
2021-10-07 20:30:00,12.1,93,0.0
2021-10-07 20:45:00,12.1,92,0.0
2021-10-07 21:00:00,12.0,92,0.0
2021-10-07 21:15:00,12.0,92,0.0
2021-10-07 21:30:00,12.0,91,0.0
2021-10-07 21:45:00,12.1,90,0.0
2021-10-07 22:00:00,12.1,90,0.0
2021-10-07 22:15:00,12.2,90,0.0
2021-10-07 22:30:00,12.3,90,0.0
2021-10-07 22:45:00,12.4,89,0.0
2021-10-07 23:00:00,12.5,89,0.0
2021-10-07 23:15:00,12.6,89,0.0
2021-10-07 23:30:00,12.6,90,0.0
2021-10-07 23:45:00,12.5,90,0.0
2021-10-08 00:00:00,12.5,87,0.0
2021-10-08 00:15:00,12.5,80,0.0
2021-10-08 00:30:00,12.5,69,0.0
2021-10-08 00:45:00,12.5,58,0.0
2021-10-08 01:00:00,12.5,49,0.0
2021-10-08 01:15:00,12.5,41,0.0
2021-10-08 01:30:00,12.6,33,0.0
2021-10-08 01:45:00,12.6,27,0.0
2021-10-08 02:00:00,12.6,25,0.0
2021-10-08 02:15:00,12.4,30,0.0
2021-10-08 02:30:00,12.2,39,0.0
2021-10-08 02:45:00,12.0,50,0.0
2021-10-08 03:00:00,11.8,58,0.0
2021-10-08 03:15:00,11.7,62,0.0
2021-10-08 03:30:00,11.6,65,0.0
2021-10-08 03:45:00,11.6,66,0.0
2021-10-08 04:00:00,11.6,68,0.0
2021-10-08 04:15:00,11.6,70,0.0
2021-10-08 04:30:00,11.7,72,0.0
2021-10-08 04:45:00,11.7,74,0.0
2021-10-08 05:00:00,11.7,76,0.0
2021-10-08 05:15:00,11.8,77,0.0
2021-10-08 05:30:00,11.8,77,0.0
2021-10-08 05:45:00,11.9,78,0.0
2021-10-08 06:00:00,11.9,79,0.0
2021-10-08 06:15:00,11.9,81,0.0
2021-10-08 06:30:00,11.8,83,0.0
2021-10-08 06:45:00,11.8,86,0.0
2021-10-08 07:00:00,11.8,88,0.0
2021-10-08 07:15:00,11.7,90,0.0
2021-10-08 07:30:00,11.7,92,0.0
2021-10-08 07:45:00,11.6,94,2.0
2021-10-08 08:00:00,11.7,95,14.0
2021-10-08 08:15:00,11.8,96,30.0
2021-10-08 08:30:00,12.0,97,45.0
2021-10-08 08:45:00,12.3,98,62.0
2021-10-08 09:00:00,12.5,98,81.0
2021-10-08 09:15:00,12.8,98,103.0
2021-10-08 09:30:00,13.0,98,125.0
2021-10-08 09:45:00,13.2,97,146.0
2021-10-08 10:00:00,13.4,97,164.0
2021-10-08 10:15:00,13.6,97,182.0
2021-10-08 10:30:00,13.6,96,199.0
2021-10-08 10:45:00,13.7,96,219.0
2021-10-08 11:00:00,13.8,96,241.0
2021-10-08 11:15:00,13.9,96,264.0
2021-10-08 11:30:00,13.9,96,284.0
2021-10-08 11:45:00,14.0,96,296.0
2021-10-08 12:00:00,14.1,96,300.0
2021-10-08 12:15:00,14.1,96,299.0
2021-10-08 12:30:00,14.1,97,298.0
2021-10-08 12:45:00,14.1,97,304.0
2021-10-08 13:00:00,14.1,96,317.0
2021-10-08 13:15:00,14.0,94,331.0
2021-10-08 13:30:00,14.0,90,336.0
2021-10-08 13:45:00,13.9,87,325.0
2021-10-08 14:00:00,13.8,86,296.0
2021-10-08 14:15:00,13.8,88,261.0
2021-10-08 14:30:00,13.7,91,231.0
2021-10-08 14:45:00,13.6,95,214.0
2021-10-08 15:00:00,13.6,97,209.0
2021-10-08 15:15:00,13.5,97,206.0
2021-10-08 15:30:00,13.5,97,200.0
2021-10-08 15:45:00,13.4,96,185.0
2021-10-08 16:00:00,13.3,95,164.0
2021-10-08 16:15:00,13.3,94,141.0
2021-10-08 16:30:00,13.2,93,120.0
2021-10-08 16:45:00,13.1,92,102.0
2021-10-08 17:00:00,13.0,91,87.0
2021-10-08 17:15:00,12.8,90,72.0
2021-10-08 17:30:00,12.7,89,57.0
2021-10-08 17:45:00,12.5,87,42.0
2021-10-08 18:00:00,12.4,87,26.0
2021-10-08 18:15:00,12.3,87,12.0
2021-10-08 18:30:00,12.2,89,1.0
2021-10-08 18:45:00,12.1,90,0.0
2021-10-08 19:00:00,12.1,91,0.0
2021-10-08 19:15:00,12.0,92,0.0
2021-10-08 19:30:00,12.0,92,0.0
2021-10-08 19:45:00,12.0,93,0.0
2021-10-08 20:00:00,12.0,93,0.0
2021-10-08 20:15:00,12.0,93,0.0
2021-10-08 20:30:00,12.1,93,0.0
2021-10-08 20:45:00,12.2,94,0.0
2021-10-08 21:00:00,12.2,94,0.0
2021-10-08 21:15:00,12.2,95,0.0
2021-10-08 21:30:00,12.2,96,0.0
2021-10-08 21:45:00,12.2,96,0.0
2021-10-08 22:00:00,12.2,97,0.0
2021-10-08 22:15:00,12.2,97,0.0
2021-10-08 22:30:00,12.3,98,0.0
2021-10-08 22:45:00,12.3,98,0.0
2021-10-08 23:00:00,12.3,98,0.0
2021-10-08 23:15:00,12.3,98,0.0
2021-10-08 23:30:00,12.2,98,0.0
2021-10-08 23:45:00,12.2,98,0.0
2021-10-09 00:00:00,12.1,98,0.0
2021-10-09 00:15:00,12.1,98,0.0
2021-10-09 00:30:00,12.0,99,0.0
2021-10-09 00:45:00,12.0,99,0.0
2021-10-09 01:00:00,12.0,99,0.0
2021-10-09 01:15:00,12.1,99,0.0
2021-10-09 01:30:00,12.2,98,0.0
2021-10-09 01:45:00,12.3,98,0.0
2021-10-09 02:00:00,12.3,98,0.0
2021-10-09 02:15:00,12.3,98,0.0
2021-10-09 02:30:00,12.4,99,0.0
2021-10-09 02:45:00,12.3,100,0.0
2021-10-09 03:00:00,12.3,100,0.0
2021-10-09 03:15:00,12.3,100,0.0
2021-10-09 03:30:00,12.2,100,0.0
2021-10-09 03:45:00,12.2,100,0.0
2021-10-09 04:00:00,12.2,100,0.0
2021-10-09 04:15:00,12.2,100,0.0
2021-10-09 04:30:00,12.2,100,0.0
2021-10-09 04:45:00,12.3,100,0.0
2021-10-09 05:00:00,12.3,100,0.0
2021-10-09 05:15:00,12.4,100,0.0
2021-10-09 05:30:00,12.5,99,0.0
2021-10-09 05:45:00,12.5,98,0.0
2021-10-09 06:00:00,12.6,98,0.0
2021-10-09 06:15:00,12.6,98,0.0
2021-10-09 06:30:00,12.5,98,0.0
2021-10-09 06:45:00,12.4,98,0.0
2021-10-09 07:00:00,12.4,98,0.0
2021-10-09 07:15:00,12.3,98,0.0
2021-10-09 07:30:00,12.3,99,0.0
2021-10-09 07:45:00,12.3,99,0.0
2021-10-09 08:00:00,12.3,99,8.0
2021-10-09 08:15:00,12.4,99,20.0
2021-10-09 08:30:00,12.5,99,34.0
2021-10-09 08:45:00,12.7,99,47.0
2021-10-09 09:00:00,12.8,99,59.0
2021-10-09 09:15:00,12.8,99,70.0
2021-10-09 09:30:00,12.9,99,83.0
2021-10-09 09:45:00,12.9,99,100.0
2021-10-09 10:00:00,13.0,99,123.0
2021-10-09 10:15:00,13.1,99,150.0
2021-10-09 10:30:00,13.2,100,175.0
2021-10-09 10:45:00,13.3,100,192.0
2021-10-09 11:00:00,13.3,100,201.0
2021-10-09 11:15:00,13.4,100,204.0
2021-10-09 11:30:00,13.4,100,207.0
2021-10-09 11:45:00,13.4,99,212.0
2021-10-09 12:00:00,13.4,99,218.0
2021-10-09 12:15:00,13.4,99,225.0
2021-10-09 12:30:00,13.4,99,231.0
2021-10-09 12:45:00,13.4,99,237.0
2021-10-09 13:00:00,13.3,99,244.0
2021-10-09 13:15:00,13.1,99,250.0
2021-10-09 13:30:00,12.9,99,249.0
2021-10-09 13:45:00,12.6,99,235.0
2021-10-09 14:00:00,12.5,99,206.0
2021-10-09 14:15:00,12.5,99,172.0
2021-10-09 14:30:00,12.5,100,145.0
2021-10-09 14:45:00,12.6,100,134.0
2021-10-09 15:00:00,12.6,100,137.0
2021-10-09 15:15:00,12.6,100,144.0
2021-10-09 15:30:00,12.5,99,149.0
2021-10-09 15:45:00,12.4,98,148.0
2021-10-09 16:00:00,12.3,98,145.0
2021-10-09 16:15:00,12.3,98,139.0
2021-10-09 16:30:00,12.3,98,128.0
2021-10-09 16:45:00,12.2,98,111.0
2021-10-09 17:00:00,12.2,98,91.0
2021-10-09 17:15:00,12.1,98,69.0
2021-10-09 17:30:00,12.0,99,49.0
2021-10-09 17:45:00,11.8,100,32.0
2021-10-09 18:00:00,11.8,100,17.0
2021-10-09 18:15:00,11.8,100,5.0
2021-10-09 18:30:00,11.8,100,0.0
2021-10-09 18:45:00,11.8,99,0.0
2021-10-09 19:00:00,11.8,99,0.0
2021-10-09 19:15:00,11.8,99,0.0
2021-10-09 19:30:00,11.8,98,0.0
2021-10-09 19:45:00,11.8,98,0.0
2021-10-09 20:00:00,11.8,98,0.0
2021-10-09 20:15:00,11.8,98,0.0
2021-10-09 20:30:00,11.9,99,0.0
2021-10-09 20:45:00,11.9,100,0.0
2021-10-09 21:00:00,11.9,100,0.0
2021-10-09 21:15:00,11.9,100,0.0
2021-10-09 21:30:00,11.9,100,0.0
2021-10-09 21:45:00,11.9,100,0.0
2021-10-09 22:00:00,11.9,99,0.0
2021-10-09 22:15:00,11.9,98,0.0
2021-10-09 22:30:00,12.0,98,0.0
2021-10-09 22:45:00,12.0,96,0.0
2021-10-09 23:00:00,12.0,95,0.0
2021-10-09 23:15:00,11.9,93,0.0
2021-10-09 23:30:00,11.9,90,0.0
2021-10-09 23:45:00,11.8,88,0.0
2021-10-10 00:00:00,11.7,86,0.0
2021-10-10 00:15:00,11.6,86,0.0
2021-10-10 00:30:00,11.5,86,0.0
2021-10-10 00:45:00,11.5,86,0.0
2021-10-10 01:00:00,11.4,86,0.0
2021-10-10 01:15:00,11.5,85,0.0
2021-10-10 01:30:00,11.6,84,0.0
2021-10-10 01:45:00,11.7,83,0.0
2021-10-10 02:00:00,11.7,80,0.0
2021-10-10 02:15:00,11.7,75,0.0
2021-10-10 02:30:00,11.7,69,0.0
2021-10-10 02:45:00,11.7,62,0.0
2021-10-10 03:00:00,11.6,57,0.0
2021-10-10 03:15:00,11.6,54,0.0
2021-10-10 03:30:00,11.5,52,0.0
2021-10-10 03:45:00,11.5,51,0.0
2021-10-10 04:00:00,11.4,51,0.0
2021-10-10 04:15:00,11.4,53,0.0
2021-10-10 04:30:00,11.4,56,0.0
2021-10-10 04:45:00,11.5,59,0.0
2021-10-10 05:00:00,11.5,63,0.0
2021-10-10 05:15:00,11.5,67,0.0
2021-10-10 05:30:00,11.4,70,0.0
2021-10-10 05:45:00,11.4,74,0.0
2021-10-10 06:00:00,11.4,77,0.0
2021-10-10 06:15:00,11.4,79,0.0
2021-10-10 06:30:00,11.4,80,0.0
2021-10-10 06:45:00,11.4,81,0.0
2021-10-10 07:00:00,11.4,82,0.0
2021-10-10 07:15:00,11.4,84,0.0
2021-10-10 07:30:00,11.4,87,0.0
2021-10-10 07:45:00,11.4,89,0.0
2021-10-10 08:00:00,11.5,91,8.0
2021-10-10 08:15:00,11.5,92,22.0
2021-10-10 08:30:00,11.6,93,37.0
2021-10-10 08:45:00,11.7,94,51.0
2021-10-10 09:00:00,11.8,95,64.0
2021-10-10 09:15:00,11.9,96,75.0
2021-10-10 09:30:00,12.0,97,84.0
2021-10-10 09:45:00,12.0,98,91.0
2021-10-10 10:00:00,12.0,99,94.0
2021-10-10 10:15:00,12.0,99,94.0
2021-10-10 10:30:00,12.0,100,94.0
2021-10-10 10:45:00,12.0,100,98.0
2021-10-10 11:00:00,12.0,100,107.0
2021-10-10 11:15:00,12.0,100,119.0
2021-10-10 11:30:00,12.0,100,131.0
2021-10-10 11:45:00,12.0,100,144.0
2021-10-10 12:00:00,12.0,100,160.0
2021-10-10 12:15:00,12.0,100,175.0
2021-10-10 12:30:00,12.1,99,186.0
2021-10-10 12:45:00,12.1,99,189.0
2021-10-10 13:00:00,12.1,99,182.0
2021-10-10 13:15:00,12.2,99,171.0
2021-10-10 13:30:00,12.2,99,159.0
2021-10-10 13:45:00,12.3,100,150.0
2021-10-10 14:00:00,12.3,100,141.0
2021-10-10 14:15:00,12.3,100,133.0
2021-10-10 14:30:00,12.3,100,128.0
2021-10-10 14:45:00,12.3,100,127.0
2021-10-10 15:00:00,12.3,100,131.0
