datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-05-07 07:30:00,4.9,97,155.0
2021-05-07 07:45:00,5.2,98,178.0
2021-05-07 08:00:00,5.5,98,200.0
2021-05-07 08:15:00,5.7,98,221.0
2021-05-07 08:30:00,5.9,97,244.0
2021-05-07 08:45:00,6.1,96,270.0
2021-05-07 09:00:00,6.3,95,302.0
2021-05-07 09:15:00,6.5,95,336.0
2021-05-07 09:30:00,6.8,95,371.0
2021-05-07 09:45:00,7.1,96,404.0
2021-05-07 10:00:00,7.3,96,440.0
2021-05-07 10:15:00,7.6,96,474.0
2021-05-07 10:30:00,7.9,96,502.0
2021-05-07 10:45:00,8.2,96,517.0
2021-05-07 11:00:00,8.3,96,517.0
2021-05-07 11:15:00,8.2,97,508.0
2021-05-07 11:30:00,7.9,98,498.0
2021-05-07 11:45:00,7.6,98,496.0
2021-05-07 12:00:00,7.4,99,499.0
2021-05-07 12:15:00,7.5,100,503.0
2021-05-07 12:30:00,7.7,100,507.0
2021-05-07 12:45:00,7.9,100,507.0
2021-05-07 13:00:00,7.9,98,504.0
2021-05-07 13:15:00,7.7,93,500.0
2021-05-07 13:30:00,7.4,87,498.0
2021-05-07 13:45:00,7.0,80,499.0
2021-05-07 14:00:00,6.9,72,505.0
2021-05-07 14:15:00,7.0,64,513.0
2021-05-07 14:30:00,7.3,54,520.0
2021-05-07 14:45:00,7.6,45,525.0
2021-05-07 15:00:00,7.8,38,530.0
2021-05-07 15:15:00,7.9,34,534.0
2021-05-07 15:30:00,7.9,31,535.0
2021-05-07 15:45:00,7.9,29,532.0
2021-05-07 16:00:00,7.9,26,529.0
2021-05-07 16:15:00,7.9,22,522.0
2021-05-07 16:30:00,7.9,17,510.0
2021-05-07 16:45:00,7.9,12,492.0
2021-05-07 17:00:00,7.9,9,470.0
2021-05-07 17:15:00,7.9,9,443.0
2021-05-07 17:30:00,7.8,10,414.0
2021-05-07 17:45:00,7.7,12,382.0
2021-05-07 18:00:00,7.6,13,348.0
2021-05-07 18:15:00,7.5,13,313.0
2021-05-07 18:30:00,7.4,12,278.0
2021-05-07 18:45:00,7.3,11,244.0
2021-05-07 19:00:00,7.2,10,211.0
2021-05-07 19:15:00,7.0,10,179.0
2021-05-07 19:30:00,6.8,10,149.0
2021-05-07 19:45:00,6.6,10,121.0
2021-05-07 20:00:00,6.4,10,94.0
2021-05-07 20:15:00,6.1,9,69.0
2021-05-07 20:30:00,5.7,9,48.0
2021-05-07 20:45:00,5.4,8,30.0
2021-05-07 21:00:00,5.2,7,13.0
2021-05-07 21:15:00,5.1,6,1.0
2021-05-07 21:30:00,5.0,5,0.0
2021-05-07 21:45:00,5.1,4,0.0
2021-05-07 22:00:00,5.0,3,0.0
2021-05-07 22:15:00,5.0,2,0.0
2021-05-07 22:30:00,5.0,2,0.0
2021-05-07 22:45:00,4.9,1,0.0
2021-05-07 23:00:00,4.7,1,0.0
2021-05-07 23:15:00,4.3,1,0.0
2021-05-07 23:30:00,3.8,0,0.0
2021-05-07 23:45:00,3.3,0,0.0
2021-05-08 00:00:00,2.9,0,0.0
2021-05-08 00:15:00,2.7,0,0.0
2021-05-08 00:30:00,2.6,0,0.0
2021-05-08 00:45:00,2.6,0,0.0
2021-05-08 01:00:00,2.6,1,0.0
2021-05-08 01:15:00,2.8,5,0.0
2021-05-08 01:30:00,3.0,10,0.0
2021-05-08 01:45:00,3.3,15,0.0
2021-05-08 02:00:00,3.4,19,0.0
2021-05-08 02:15:00,3.2,20,0.0
2021-05-08 02:30:00,2.8,21,0.0
2021-05-08 02:45:00,2.4,20,0.0
2021-05-08 03:00:00,2.3,20,0.0
2021-05-08 03:15:00,2.6,20,0.0
2021-05-08 03:30:00,3.0,20,0.0
2021-05-08 03:45:00,3.6,20,0.0
2021-05-08 04:00:00,4.0,20,0.0
2021-05-08 04:15:00,4.2,20,0.0
2021-05-08 04:30:00,4.3,19,0.0
2021-05-08 04:45:00,4.4,19,0.0
2021-05-08 05:00:00,4.6,20,0.0
2021-05-08 05:15:00,4.8,22,0.0
2021-05-08 05:30:00,5.0,26,9.0
2021-05-08 05:45:00,5.3,29,23.0
2021-05-08 06:00:00,5.5,32,40.0
2021-05-08 06:15:00,5.8,34,61.0
2021-05-08 06:30:00,6.1,36,85.0
2021-05-08 06:45:00,6.4,38,109.0
2021-05-08 07:00:00,6.6,40,133.0
2021-05-08 07:15:00,6.8,44,158.0
2021-05-08 07:30:00,6.9,48,184.0
2021-05-08 07:45:00,7.0,52,213.0
2021-05-08 08:00:00,7.1,54,245.0
2021-05-08 08:15:00,7.2,53,278.0
2021-05-08 08:30:00,7.3,51,312.0
2021-05-08 08:45:00,7.4,48,346.0
2021-05-08 09:00:00,7.5,45,379.0
2021-05-08 09:15:00,7.6,43,412.0
2021-05-08 09:30:00,7.7,41,443.0
2021-05-08 09:45:00,7.8,38,471.0
2021-05-08 10:00:00,7.8,35,496.0
2021-05-08 10:15:00,7.9,30,518.0
2021-05-08 10:30:00,8.0,25,540.0
2021-05-08 10:45:00,8.1,20,565.0
2021-05-08 11:00:00,8.2,17,593.0
2021-05-08 11:15:00,8.3,17,621.0
2021-05-08 11:30:00,8.4,19,648.0
2021-05-08 11:45:00,8.5,22,670.0
2021-05-08 12:00:00,8.6,25,690.0
2021-05-08 12:15:00,8.7,27,707.0
2021-05-08 12:30:00,8.8,30,719.0
2021-05-08 12:45:00,8.9,32,721.0
2021-05-08 13:00:00,9.0,35,713.0
2021-05-08 13:15:00,9.0,38,699.0
2021-05-08 13:30:00,9.0,41,687.0
2021-05-08 13:45:00,8.9,45,682.0
2021-05-08 14:00:00,8.9,47,682.0
2021-05-08 14:15:00,9.0,48,684.0
2021-05-08 14:30:00,9.1,49,683.0
2021-05-08 14:45:00,9.2,50,676.0
2021-05-08 15:00:00,9.2,50,665.0
2021-05-08 15:15:00,9.2,50,651.0
2021-05-08 15:30:00,9.2,50,636.0
2021-05-08 15:45:00,9.2,51,619.0
2021-05-08 16:00:00,9.2,51,602.0
2021-05-08 16:15:00,9.1,53,583.0
2021-05-08 16:30:00,8.9,57,559.0
2021-05-08 16:45:00,8.8,58,527.0
2021-05-08 17:00:00,8.7,56,489.0
2021-05-08 17:15:00,8.7,44,449.0
2021-05-08 17:30:00,8.7,27,406.0
2021-05-08 17:45:00,8.7,11,364.0
2021-05-08 18:00:00,8.7,7,320.0
2021-05-08 18:15:00,8.6,21,278.0
2021-05-08 18:30:00,8.4,46,239.0
2021-05-08 18:45:00,8.3,73,205.0
2021-05-08 19:00:00,8.2,92,176.0
2021-05-08 19:15:00,8.1,99,149.0
2021-05-08 19:30:00,8.0,100,124.0
2021-05-08 19:45:00,8.0,98,100.0
2021-05-08 20:00:00,7.9,97,78.0
2021-05-08 20:15:00,7.7,98,58.0
2021-05-08 20:30:00,7.5,98,40.0
2021-05-08 20:45:00,7.3,98,26.0
2021-05-08 21:00:00,7.1,98,13.0
2021-05-08 21:15:00,6.9,98,2.0
2021-05-08 21:30:00,6.8,97,0.0
2021-05-08 21:45:00,6.6,97,0.0
2021-05-08 22:00:00,6.5,97,0.0
2021-05-08 22:15:00,6.5,97,0.0
2021-05-08 22:30:00,6.5,98,0.0
2021-05-08 22:45:00,6.5,99,0.0
2021-05-08 23:00:00,6.5,99,0.0
2021-05-08 23:15:00,6.5,99,0.0
2021-05-08 23:30:00,6.4,98,0.0
2021-05-08 23:45:00,6.4,97,0.0
2021-05-09 00:00:00,6.4,97,0.0
2021-05-09 00:15:00,6.4,97,0.0
2021-05-09 00:30:00,6.4,98,0.0
2021-05-09 00:45:00,6.4,98,0.0
2021-05-09 01:00:00,6.4,99,0.0
2021-05-09 01:15:00,6.4,99,0.0
2021-05-09 01:30:00,6.4,100,0.0
2021-05-09 01:45:00,6.4,100,0.0
2021-05-09 02:00:00,6.4,100,0.0
2021-05-09 02:15:00,6.5,100,0.0
2021-05-09 02:30:00,6.5,100,0.0
2021-05-09 02:45:00,6.5,100,0.0
2021-05-09 03:00:00,6.6,100,0.0
2021-05-09 03:15:00,6.6,100,0.0
2021-05-09 03:30:00,6.7,100,0.0
2021-05-09 03:45:00,6.8,100,0.0
2021-05-09 04:00:00,6.8,100,0.0
2021-05-09 04:15:00,6.7,100,0.0
2021-05-09 04:30:00,6.6,100,0.0
2021-05-09 04:45:00,6.5,100,0.0
2021-05-09 05:00:00,6.4,100,0.0
2021-05-09 05:15:00,6.3,100,0.0
2021-05-09 05:30:00,6.2,100,2.0
2021-05-09 05:45:00,6.1,100,5.0
2021-05-09 06:00:00,6.0,100,8.0
2021-05-09 06:15:00,5.9,100,12.0
2021-05-09 06:30:00,5.9,100,15.0
2021-05-09 06:45:00,5.8,100,19.0
2021-05-09 07:00:00,5.8,100,21.0
2021-05-09 07:15:00,5.8,100,24.0
2021-05-09 07:30:00,5.8,100,26.0
2021-05-09 07:45:00,5.9,100,30.0
2021-05-09 08:00:00,6.0,100,35.0
2021-05-09 08:15:00,6.0,100,41.0
2021-05-09 08:30:00,6.1,100,48.0
2021-05-09 08:45:00,6.2,100,56.0
2021-05-09 09:00:00,6.3,100,65.0
2021-05-09 09:15:00,6.5,100,76.0
2021-05-09 09:30:00,6.7,100,87.0
2021-05-09 09:45:00,6.9,100,99.0
2021-05-09 10:00:00,7.2,100,114.0
2021-05-09 10:15:00,7.4,100,129.0
2021-05-09 10:30:00,7.7,100,142.0
2021-05-09 10:45:00,7.9,100,149.0
2021-05-09 11:00:00,8.2,100,149.0
2021-05-09 11:15:00,8.4,100,147.0
2021-05-09 11:30:00,8.6,100,144.0
2021-05-09 11:45:00,8.8,100,143.0
2021-05-09 12:00:00,9.0,100,141.0
2021-05-09 12:15:00,9.3,100,140.0
2021-05-09 12:30:00,9.6,100,147.0
2021-05-09 12:45:00,9.9,100,165.0
2021-05-09 13:00:00,10.2,100,195.0
2021-05-09 13:15:00,10.3,100,232.0
2021-05-09 13:30:00,10.4,99,274.0
2021-05-09 13:45:00,10.5,98,319.0
2021-05-09 14:00:00,10.8,98,382.0
2021-05-09 14:15:00,11.3,98,442.0
2021-05-09 14:30:00,11.9,98,476.0
2021-05-09 14:45:00,12.5,98,462.0
2021-05-09 15:00:00,12.9,98,396.0
2021-05-09 15:15:00,12.9,99,312.0
2021-05-09 15:30:00,12.8,99,241.0
2021-05-09 15:45:00,12.5,100,211.0
2021-05-09 16:00:00,12.5,100,208.0
2021-05-09 16:15:00,12.6,100,217.0
2021-05-09 16:30:00,12.8,100,231.0
2021-05-09 16:45:00,13.1,100,242.0
2021-05-09 17:00:00,13.3,96,257.0
2021-05-09 17:15:00,13.5,85,272.0
2021-05-09 17:30:00,13.7,70,280.0
2021-05-09 17:45:00,13.8,56,279.0
2021-05-09 18:00:00,13.9,49,275.0
2021-05-09 18:15:00,13.9,52,265.0
2021-05-09 18:30:00,13.8,62,245.0
2021-05-09 18:45:00,13.7,74,212.0
2021-05-09 19:00:00,13.6,83,169.0
2021-05-09 19:15:00,13.4,89,125.0
2021-05-09 19:30:00,13.2,94,90.0
2021-05-09 19:45:00,13.0,97,67.0
2021-05-09 20:00:00,12.8,100,50.0
2021-05-09 20:15:00,12.6,100,37.0
2021-05-09 20:30:00,12.6,100,27.0
2021-05-09 20:45:00,12.5,100,17.0
2021-05-09 21:00:00,12.3,100,9.0
2021-05-09 21:15:00,12.0,100,2.0
2021-05-09 21:30:00,11.6,100,0.0
2021-05-09 21:45:00,11.2,100,0.0
2021-05-09 22:00:00,10.9,100,0.0
2021-05-09 22:15:00,10.9,100,0.0
2021-05-09 22:30:00,10.9,100,0.0
2021-05-09 22:45:00,11.0,100,0.0
2021-05-09 23:00:00,11.1,100,0.0
2021-05-09 23:15:00,11.1,100,0.0
2021-05-09 23:30:00,11.1,100,0.0
2021-05-09 23:45:00,11.2,100,0.0
2021-05-10 00:00:00,11.2,100,0.0
2021-05-10 00:15:00,11.2,100,0.0
2021-05-10 00:30:00,11.2,100,0.0
2021-05-10 00:45:00,11.1,100,0.0
2021-05-10 01:00:00,11.2,100,0.0
2021-05-10 01:15:00,11.2,100,0.0
2021-05-10 01:30:00,11.4,100,0.0
2021-05-10 01:45:00,11.5,100,0.0
2021-05-10 02:00:00,11.6,100,0.0
2021-05-10 02:15:00,11.8,99,0.0
2021-05-10 02:30:00,12.1,98,0.0
2021-05-10 02:45:00,12.3,97,0.0
2021-05-10 03:00:00,12.4,97,0.0
2021-05-10 03:15:00,12.4,97,0.0
2021-05-10 03:30:00,12.4,98,0.0
2021-05-10 03:45:00,12.3,99,0.0
2021-05-10 04:00:00,12.2,100,0.0
2021-05-10 04:15:00,12.2,100,0.0
2021-05-10 04:30:00,12.1,100,0.0
2021-05-10 04:45:00,12.0,100,0.0
2021-05-10 05:00:00,12.0,100,0.0
2021-05-10 05:15:00,12.0,100,1.0
2021-05-10 05:30:00,12.0,100,6.0
2021-05-10 05:45:00,12.0,100,14.0
2021-05-10 06:00:00,12.1,100,24.0
2021-05-10 06:15:00,12.2,100,37.0
2021-05-10 06:30:00,12.3,99,54.0
2021-05-10 06:45:00,12.4,98,76.0
2021-05-10 07:00:00,12.5,98,106.0
2021-05-10 07:15:00,12.7,98,142.0
2021-05-10 07:30:00,12.9,98,178.0
2021-05-10 07:45:00,13.1,99,207.0
2021-05-10 08:00:00,13.4,99,225.0
2021-05-10 08:15:00,13.6,99,235.0
2021-05-10 08:30:00,13.8,100,242.0
2021-05-10 08:45:00,14.0,100,255.0
2021-05-10 09:00:00,14.3,100,271.0
2021-05-10 09:15:00,14.5,100,287.0
2021-05-10 09:30:00,14.7,100,303.0
2021-05-10 09:45:00,15.0,100,318.0
2021-05-10 10:00:00,15.2,100,331.0
2021-05-10 10:15:00,15.5,100,344.0
2021-05-10 10:30:00,15.9,99,358.0
2021-05-10 10:45:00,16.2,98,373.0
2021-05-10 11:00:00,16.6,96,388.0
2021-05-10 11:15:00,16.9,92,404.0
2021-05-10 11:30:00,17.3,87,423.0
2021-05-10 11:45:00,17.7,82,446.0
2021-05-10 12:00:00,17.9,76,475.0
2021-05-10 12:15:00,18.0,70,506.0
2021-05-10 12:30:00,17.9,65,534.0
2021-05-10 12:45:00,17.8,59,556.0
2021-05-10 13:00:00,17.8,54,575.0
2021-05-10 13:15:00,18.0,49,589.0
2021-05-10 13:30:00,18.4,44,599.0
2021-05-10 13:45:00,18.7,41,601.0
2021-05-10 14:00:00,18.9,42,597.0
2021-05-10 14:15:00,18.9,49,587.0
2021-05-10 14:30:00,18.8,60,577.0
2021-05-10 14:45:00,18.6,72,569.0
2021-05-10 15:00:00,18.4,81,567.0
2021-05-10 15:15:00,18.3,86,563.0
2021-05-10 15:30:00,18.1,88,548.0
2021-05-10 15:45:00,18.0,90,515.0
2021-05-10 16:00:00,17.7,91,463.0
2021-05-10 16:15:00,17.4,92,406.0
2021-05-10 16:30:00,17.0,92,354.0
2021-05-10 16:45:00,16.6,92,317.0
2021-05-10 17:00:00,16.2,92,291.0
2021-05-10 17:15:00,15.9,93,270.0
2021-05-10 17:30:00,15.6,95,246.0
2021-05-10 17:45:00,15.3,97,217.0
2021-05-10 18:00:00,15.0,98,184.0
2021-05-10 18:15:00,14.8,99,152.0
2021-05-10 18:30:00,14.6,99,121.0
2021-05-10 18:45:00,14.3,100,93.0
2021-05-10 19:00:00,14.0,100,66.0
2021-05-10 19:15:00,13.6,100,43.0
2021-05-10 19:30:00,13.1,100,26.0
2021-05-10 19:45:00,12.7,100,16.0
2021-05-10 20:00:00,12.3,100,10.0
2021-05-10 20:15:00,12.1,100,7.0
2021-05-10 20:30:00,12.0,100,5.0
2021-05-10 20:45:00,12.0,100,3.0
2021-05-10 21:00:00,11.9,100,2.0
2021-05-10 21:15:00,11.9,100,0.0
2021-05-10 21:30:00,11.8,100,0.0
2021-05-10 21:45:00,11.8,100,0.0
2021-05-10 22:00:00,11.8,100,0.0
2021-05-10 22:15:00,11.8,100,0.0
2021-05-10 22:30:00,11.8,100,0.0
2021-05-10 22:45:00,11.8,100,0.0
2021-05-10 23:00:00,11.7,100,0.0
2021-05-10 23:15:00,11.6,100,0.0
2021-05-10 23:30:00,11.3,100,0.0
2021-05-10 23:45:00,11.1,100,0.0
2021-05-11 00:00:00,10.8,100,0.0
2021-05-11 00:15:00,10.5,87,0.0
2021-05-11 00:30:00,10.2,68,0.0
2021-05-11 00:45:00,10.0,49,0.0
2021-05-11 01:00:00,9.7,34,0.0
2021-05-11 01:15:00,9.6,24,0.0
2021-05-11 01:30:00,9.5,16,0.0
2021-05-11 01:45:00,9.4,13,0.0
2021-05-11 02:00:00,9.3,17,0.0
2021-05-11 02:15:00,9.3,33,0.0
2021-05-11 02:30:00,9.3,57,0.0
2021-05-11 02:45:00,9.3,83,0.0
2021-05-11 03:00:00,9.3,100,0.0
2021-05-11 03:15:00,9.2,100,0.0
2021-05-11 03:30:00,9.1,100,0.0
2021-05-11 03:45:00,9.1,100,0.0
2021-05-11 04:00:00,9.0,100,0.0
2021-05-11 04:15:00,9.0,100,0.0
2021-05-11 04:30:00,9.1,100,0.0
2021-05-11 04:45:00,9.2,100,0.0
2021-05-11 05:00:00,9.2,100,0.0
2021-05-11 05:15:00,9.3,100,1.0
2021-05-11 05:30:00,9.3,100,7.0
2021-05-11 05:45:00,9.4,100,15.0
2021-05-11 06:00:00,9.4,100,24.0
2021-05-11 06:15:00,9.5,100,36.0
2021-05-11 06:30:00,9.6,100,49.0
2021-05-11 06:45:00,9.7,100,60.0
2021-05-11 07:00:00,9.9,100,69.0
2021-05-11 07:15:00,10.0,100,75.0
2021-05-11 07:30:00,10.2,100,80.0
2021-05-11 07:45:00,10.3,100,84.0
2021-05-11 08:00:00,10.4,100,85.0
2021-05-11 08:15:00,10.5,100,84.0
2021-05-11 08:30:00,10.6,100,84.0
2021-05-11 08:45:00,10.6,100,86.0
2021-05-11 09:00:00,10.7,100,92.0
2021-05-11 09:15:00,10.8,100,100.0
2021-05-11 09:30:00,10.9,100,106.0
2021-05-11 09:45:00,11.0,100,106.0
2021-05-11 10:00:00,11.0,100,100.0
2021-05-11 10:15:00,11.0,100,91.0
2021-05-11 10:30:00,11.0,100,84.0
2021-05-11 10:45:00,11.0,100,87.0
2021-05-11 11:00:00,11.0,100,98.0
2021-05-11 11:15:00,11.1,100,114.0
2021-05-11 11:30:00,11.1,100,130.0
2021-05-11 11:45:00,11.1,100,142.0
2021-05-11 12:00:00,11.2,100,151.0
2021-05-11 12:15:00,11.2,100,160.0
2021-05-11 12:30:00,11.3,99,167.0
2021-05-11 12:45:00,11.3,99,171.0
2021-05-11 13:00:00,11.3,99,173.0
2021-05-11 13:15:00,11.3,99,172.0
2021-05-11 13:30:00,11.3,99,173.0
2021-05-11 13:45:00,11.2,100,177.0
2021-05-11 14:00:00,11.3,100,184.0
2021-05-11 14:15:00,11.4,100,192.0
2021-05-11 14:30:00,11.6,100,196.0
2021-05-11 14:45:00,11.8,100,193.0
2021-05-11 15:00:00,12.0,100,186.0
2021-05-11 15:15:00,12.0,100,175.0
2021-05-11 15:30:00,12.0,100,160.0
2021-05-11 15:45:00,12.0,100,143.0
2021-05-11 16:00:00,11.9,100,120.0
2021-05-11 16:15:00,11.6,100,95.0
2021-05-11 16:30:00,11.3,100,75.0
2021-05-11 16:45:00,11.0,100,61.0
2021-05-11 17:00:00,10.7,100,51.0
2021-05-11 17:15:00,10.6,100,45.0
2021-05-11 17:30:00,10.4,100,42.0
2021-05-11 17:45:00,10.4,100,41.0
2021-05-11 18:00:00,10.3,100,43.0
2021-05-11 18:15:00,10.2,100,47.0
2021-05-11 18:30:00,10.1,100,49.0
2021-05-11 18:45:00,10.0,100,51.0
2021-05-11 19:00:00,9.9,100,52.0
2021-05-11 19:15:00,9.8,100,51.0
2021-05-11 19:30:00,9.7,100,48.0
2021-05-11 19:45:00,9.5,100,41.0
2021-05-11 20:00:00,9.4,100,31.0
2021-05-11 20:15:00,9.3,100,22.0
2021-05-11 20:30:00,9.2,100,15.0
2021-05-11 20:45:00,9.1,100,10.0
2021-05-11 21:00:00,9.0,100,5.0
2021-05-11 21:15:00,8.9,99,2.0
2021-05-11 21:30:00,8.8,98,0.0
2021-05-11 21:45:00,8.7,97,0.0
2021-05-11 22:00:00,8.7,97,0.0
2021-05-11 22:15:00,8.7,97,0.0
2021-05-11 22:30:00,8.8,98,0.0
2021-05-11 22:45:00,8.9,99,0.0
2021-05-11 23:00:00,9.0,100,0.0
2021-05-11 23:15:00,9.0,100,0.0
2021-05-11 23:30:00,9.0,100,0.0
2021-05-11 23:45:00,9.0,100,0.0
2021-05-12 00:00:00,9.0,100,0.0
2021-05-12 00:15:00,9.0,100,0.0
2021-05-12 00:30:00,9.0,100,0.0
2021-05-12 00:45:00,9.0,100,0.0
2021-05-12 01:00:00,9.1,100,0.0
2021-05-12 01:15:00,9.1,100,0.0
2021-05-12 01:30:00,9.2,100,0.0
2021-05-12 01:45:00,9.3,100,0.0
2021-05-12 02:00:00,9.3,100,0.0
2021-05-12 02:15:00,9.4,100,0.0
2021-05-12 02:30:00,9.4,100,0.0
2021-05-12 02:45:00,9.4,100,0.0
2021-05-12 03:00:00,9.4,100,0.0
2021-05-12 03:15:00,9.4,100,0.0
2021-05-12 03:30:00,9.4,100,0.0
2021-05-12 03:45:00,9.4,100,0.0
2021-05-12 04:00:00,9.4,100,0.0
2021-05-12 04:15:00,9.4,100,0.0
2021-05-12 04:30:00,9.3,100,0.0
2021-05-12 04:45:00,9.3,100,0.0
2021-05-12 05:00:00,9.3,100,0.0
2021-05-12 05:15:00,9.3,99,1.0
2021-05-12 05:30:00,9.3,98,5.0
2021-05-12 05:45:00,9.3,97,9.0
2021-05-12 06:00:00,9.4,97,15.0
2021-05-12 06:15:00,9.4,97,23.0
2021-05-12 06:30:00,9.4,98,33.0
2021-05-12 06:45:00,9.5,99,44.0
2021-05-12 07:00:00,9.6,99,58.0
2021-05-12 07:15:00,9.7,100,74.0
2021-05-12 07:30:00,10.0,100,89.0
2021-05-12 07:45:00,10.2,100,96.0
2021-05-12 08:00:00,10.4,98,89.0
2021-05-12 08:15:00,10.5,91,76.0
2021-05-12 08:30:00,10.5,82,73.0
2021-05-12 08:45:00,10.5,72,100.0
2021-05-12 09:00:00,10.8,66,164.0
2021-05-12 09:15:00,11.4,65,251.0
2021-05-12 09:30:00,12.2,66,339.0
2021-05-12 09:45:00,13.0,69,405.0
2021-05-12 10:00:00,13.8,70,455.0
2021-05-12 10:15:00,14.6,70,495.0
2021-05-12 10:30:00,15.4,70,530.0
2021-05-12 10:45:00,16.2,70,565.0
2021-05-12 11:00:00,16.6,69,596.0
2021-05-12 11:15:00,16.6,67,622.0
2021-05-12 11:30:00,16.3,65,644.0
2021-05-12 11:45:00,15.8,63,665.0
2021-05-12 12:00:00,15.4,63,682.0
2021-05-12 12:15:00,15.1,67,695.0
2021-05-12 12:30:00,14.7,73,706.0
2021-05-12 12:45:00,14.4,78,716.0
2021-05-12 13:00:00,14.1,79,726.0
2021-05-12 13:15:00,13.9,73,732.0
2021-05-12 13:30:00,13.8,62,732.0
2021-05-12 13:45:00,13.7,51,723.0
2021-05-12 14:00:00,13.6,44,701.0
2021-05-12 14:15:00,13.5,42,675.0
2021-05-12 14:30:00,13.4,44,651.0
2021-05-12 14:45:00,13.4,47,638.0
2021-05-12 15:00:00,13.3,50,634.0
2021-05-12 15:15:00,13.2,53,632.0
2021-05-12 15:30:00,13.1,56,625.0
2021-05-12 15:45:00,13.0,59,609.0
2021-05-12 16:00:00,13.0,63,586.0
2021-05-12 16:15:00,12.9,68,559.0
2021-05-12 16:30:00,12.9,73,529.0
2021-05-12 16:45:00,12.8,78,496.0
2021-05-12 17:00:00,12.7,83,459.0
2021-05-12 17:15:00,12.6,87,421.0
2021-05-12 17:30:00,12.5,90,383.0
2021-05-12 17:45:00,12.3,92,346.0
2021-05-12 18:00:00,12.2,94,309.0
2021-05-12 18:15:00,12.0,96,273.0
2021-05-12 18:30:00,11.8,97,238.0
2021-05-12 18:45:00,11.6,98,204.0
2021-05-12 19:00:00,11.4,98,170.0
2021-05-12 19:15:00,11.2,99,139.0
2021-05-12 19:30:00,11.0,100,113.0
2021-05-12 19:45:00,10.7,100,93.0
2021-05-12 20:00:00,10.5,95,78.0
2021-05-12 20:15:00,10.2,81,64.0
2021-05-12 20:30:00,9.9,61,49.0
2021-05-12 20:45:00,9.7,42,33.0
2021-05-12 21:00:00,9.4,31,17.0
2021-05-12 21:15:00,9.2,30,5.0
2021-05-12 21:30:00,9.1,36,0.0
2021-05-12 21:45:00,8.9,45,0.0
2021-05-12 22:00:00,8.8,54,0.0
2021-05-12 22:15:00,8.8,64,0.0
2021-05-12 22:30:00,8.8,76,0.0
2021-05-12 22:45:00,8.9,87,0.0
2021-05-12 23:00:00,9.0,93,0.0
2021-05-12 23:15:00,9.0,92,0.0
2021-05-12 23:30:00,9.1,87,0.0
2021-05-12 23:45:00,9.2,81,0.0
2021-05-13 00:00:00,9.3,78,0.0
2021-05-13 00:15:00,9.3,80,0.0
2021-05-13 00:30:00,9.3,84,0.0
2021-05-13 00:45:00,9.3,88,0.0
2021-05-13 01:00:00,9.2,92,0.0
2021-05-13 01:15:00,9.1,96,0.0
2021-05-13 01:30:00,9.0,100,0.0
2021-05-13 01:45:00,8.9,100,0.0
2021-05-13 02:00:00,8.9,100,0.0
2021-05-13 02:15:00,8.9,87,0.0
2021-05-13 02:30:00,8.9,66,0.0
2021-05-13 02:45:00,8.9,47,0.0
2021-05-13 03:00:00,8.9,37,0.0
2021-05-13 03:15:00,8.9,41,0.0
2021-05-13 03:30:00,8.9,54,0.0
2021-05-13 03:45:00,8.8,69,0.0
2021-05-13 04:00:00,8.7,78,0.0
2021-05-13 04:15:00,8.6,79,0.0
2021-05-13 04:30:00,8.5,77,0.0
2021-05-13 04:45:00,8.4,73,0.0
2021-05-13 05:00:00,8.3,70,0.0
2021-05-13 05:15:00,8.3,68,4.0
2021-05-13 05:30:00,8.4,65,15.0
2021-05-13 05:45:00,8.5,63,27.0
2021-05-13 06:00:00,8.6,62,41.0
2021-05-13 06:15:00,8.8,62,58.0
2021-05-13 06:30:00,9.1,62,77.0
2021-05-13 06:45:00,9.3,63,96.0
2021-05-13 07:00:00,9.6,64,116.0
2021-05-13 07:15:00,9.8,64,135.0
2021-05-13 07:30:00,10.1,64,156.0
2021-05-13 07:45:00,10.3,65,179.0
2021-05-13 08:00:00,10.6,67,203.0
2021-05-13 08:15:00,10.9,72,228.0
2021-05-13 08:30:00,11.1,80,255.0
2021-05-13 08:45:00,11.4,86,284.0
2021-05-13 09:00:00,11.8,86,315.0
2021-05-13 09:15:00,12.1,76,348.0
2021-05-13 09:30:00,12.5,60,382.0
2021-05-13 09:45:00,12.9,44,417.0
2021-05-13 10:00:00,13.3,34,453.0
2021-05-13 10:15:00,13.6,34,489.0
2021-05-13 10:30:00,14.0,40,525.0
2021-05-13 10:45:00,14.4,47,559.0
2021-05-13 11:00:00,14.8,52,594.0
2021-05-13 11:15:00,15.2,52,626.0
2021-05-13 11:30:00,15.6,50,653.0
2021-05-13 11:45:00,16.1,49,673.0
2021-05-13 12:00:00,16.4,51,686.0
2021-05-13 12:15:00,16.7,59,693.0
2021-05-13 12:30:00,17.0,70,691.0
2021-05-13 12:45:00,17.1,81,677.0
2021-05-13 13:00:00,17.2,90,647.0
2021-05-13 13:15:00,17.0,94,610.0
2021-05-13 13:30:00,16.7,97,578.0
2021-05-13 13:45:00,16.4,97,561.0
2021-05-13 14:00:00,16.3,98,558.0
2021-05-13 14:15:00,16.5,98,560.0
2021-05-13 14:30:00,16.9,98,558.0
2021-05-13 14:45:00,17.3,98,543.0
2021-05-13 15:00:00,17.4,97,517.0
