datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-11-03 07:30:00,6.1,100,0.0
2021-11-03 07:45:00,5.8,100,0.0
2021-11-03 08:00:00,5.6,97,0.0
2021-11-03 08:15:00,5.5,94,0.0
2021-11-03 08:30:00,5.6,89,0.0
2021-11-03 08:45:00,5.7,84,1.0
2021-11-03 09:00:00,5.9,80,12.0
2021-11-03 09:15:00,6.3,77,25.0
2021-11-03 09:30:00,6.9,75,40.0
2021-11-03 09:45:00,7.4,73,55.0
2021-11-03 10:00:00,7.9,72,72.0
2021-11-03 10:15:00,8.2,71,90.0
2021-11-03 10:30:00,8.5,69,108.0
2021-11-03 10:45:00,8.7,69,123.0
2021-11-03 11:00:00,8.8,71,137.0
2021-11-03 11:15:00,9.0,78,148.0
2021-11-03 11:30:00,9.1,88,159.0
2021-11-03 11:45:00,9.1,97,169.0
2021-11-03 12:00:00,9.2,100,180.0
2021-11-03 12:15:00,9.2,93,190.0
2021-11-03 12:30:00,9.1,79,195.0
2021-11-03 12:45:00,9.1,65,195.0
2021-11-03 13:00:00,9.0,57,189.0
2021-11-03 13:15:00,9.0,58,179.0
2021-11-03 13:30:00,9.0,64,166.0
2021-11-03 13:45:00,8.9,71,151.0
2021-11-03 14:00:00,8.9,77,132.0
2021-11-03 14:15:00,8.9,80,113.0
2021-11-03 14:30:00,9.0,82,96.0
2021-11-03 14:45:00,9.0,84,85.0
2021-11-03 15:00:00,8.9,86,78.0
2021-11-03 15:15:00,8.8,89,73.0
2021-11-03 15:30:00,8.7,94,67.0
2021-11-03 15:45:00,8.5,97,59.0
2021-11-03 16:00:00,8.4,100,48.0
2021-11-03 16:15:00,8.2,100,38.0
2021-11-03 16:30:00,8.0,100,29.0
2021-11-03 16:45:00,7.8,100,20.0
2021-11-03 17:00:00,7.6,100,12.0
2021-11-03 17:15:00,7.5,100,4.0
2021-11-03 17:30:00,7.5,99,0.0
2021-11-03 17:45:00,7.5,99,0.0
2021-11-03 18:00:00,7.5,99,0.0
2021-11-03 18:15:00,7.5,100,0.0
2021-11-03 18:30:00,7.6,100,0.0
2021-11-03 18:45:00,7.8,100,0.0
2021-11-03 19:00:00,7.9,100,0.0
2021-11-03 19:15:00,8.0,90,0.0
2021-11-03 19:30:00,8.1,74,0.0
2021-11-03 19:45:00,8.2,59,0.0
2021-11-03 20:00:00,8.2,50,0.0
2021-11-03 20:15:00,8.0,48,0.0
2021-11-03 20:30:00,7.7,52,0.0
2021-11-03 20:45:00,7.3,57,0.0
2021-11-03 21:00:00,7.1,61,0.0
2021-11-03 21:15:00,7.1,64,0.0
2021-11-03 21:30:00,7.1,67,0.0
2021-11-03 21:45:00,7.2,71,0.0
2021-11-03 22:00:00,7.3,75,0.0
2021-11-03 22:15:00,7.5,81,0.0
2021-11-03 22:30:00,7.7,88,0.0
2021-11-03 22:45:00,8.0,95,0.0
2021-11-03 23:00:00,8.1,100,0.0
2021-11-03 23:15:00,8.2,100,0.0
2021-11-03 23:30:00,8.2,100,0.0
2021-11-03 23:45:00,8.2,100,0.0
2021-11-04 00:00:00,8.2,100,0.0
2021-11-04 00:15:00,8.1,99,0.0
2021-11-04 00:30:00,8.1,97,0.0
2021-11-04 00:45:00,8.0,95,0.0
2021-11-04 01:00:00,8.0,94,0.0
2021-11-04 01:15:00,7.9,96,0.0
2021-11-04 01:30:00,7.9,100,0.0
2021-11-04 01:45:00,7.8,100,0.0
2021-11-04 02:00:00,7.6,100,0.0
2021-11-04 02:15:00,7.3,86,0.0
2021-11-04 02:30:00,6.8,65,0.0
2021-11-04 02:45:00,6.4,45,0.0
2021-11-04 03:00:00,6.0,33,0.0
2021-11-04 03:15:00,5.6,35,0.0
2021-11-04 03:30:00,5.3,45,0.0
2021-11-04 03:45:00,5.0,56,0.0
2021-11-04 04:00:00,4.9,61,0.0
2021-11-04 04:15:00,5.0,56,0.0
2021-11-04 04:30:00,5.3,45,0.0
2021-11-04 04:45:00,5.6,35,0.0
2021-11-04 05:00:00,5.8,33,0.0
2021-11-04 05:15:00,5.8,44,0.0
2021-11-04 05:30:00,5.8,63,0.0
2021-11-04 05:45:00,5.7,82,0.0
2021-11-04 06:00:00,5.7,96,0.0
2021-11-04 06:15:00,5.8,100,0.0
2021-11-04 06:30:00,5.9,100,0.0
2021-11-04 06:45:00,6.0,100,0.0
2021-11-04 07:00:00,6.0,100,0.0
2021-11-04 07:15:00,5.9,100,0.0
2021-11-04 07:30:00,5.7,100,0.0
2021-11-04 07:45:00,5.5,100,0.0
2021-11-04 08:00:00,5.3,100,0.0
2021-11-04 08:15:00,5.2,100,0.0
2021-11-04 08:30:00,5.2,100,0.0
2021-11-04 08:45:00,5.2,100,1.0
2021-11-04 09:00:00,5.3,100,11.0
2021-11-04 09:15:00,5.6,100,25.0
2021-11-04 09:30:00,5.9,100,39.0
2021-11-04 09:45:00,6.3,100,52.0
2021-11-04 10:00:00,6.6,100,66.0
2021-11-04 10:15:00,7.0,100,79.0
2021-11-04 10:30:00,7.3,100,91.0
2021-11-04 10:45:00,7.6,100,99.0
2021-11-04 11:00:00,7.9,100,102.0
2021-11-04 11:15:00,8.0,100,103.0
2021-11-04 11:30:00,8.1,99,105.0
2021-11-04 11:45:00,8.2,98,114.0
2021-11-04 12:00:00,8.3,97,132.0
2021-11-04 12:15:00,8.4,96,152.0
2021-11-04 12:30:00,8.5,94,172.0
2021-11-04 12:45:00,8.5,93,184.0
2021-11-04 13:00:00,8.6,91,191.0
2021-11-04 13:15:00,8.5,89,195.0
2021-11-04 13:30:00,8.4,86,196.0
2021-11-04 13:45:00,8.3,83,198.0
2021-11-04 14:00:00,8.3,81,198.0
2021-11-04 14:15:00,8.3,80,196.0
2021-11-04 14:30:00,8.5,79,190.0
2021-11-04 14:45:00,8.6,79,181.0
2021-11-04 15:00:00,8.6,81,167.0
2021-11-04 15:15:00,8.6,87,152.0
2021-11-04 15:30:00,8.5,96,134.0
2021-11-04 15:45:00,8.4,100,115.0
2021-11-04 16:00:00,8.3,100,95.0
2021-11-04 16:15:00,8.1,83,74.0
2021-11-04 16:30:00,7.8,56,55.0
2021-11-04 16:45:00,7.5,30,38.0
2021-11-04 17:00:00,7.3,19,22.0
2021-11-04 17:15:00,7.1,30,5.0
2021-11-04 17:30:00,6.9,54,0.0
2021-11-04 17:45:00,6.7,82,0.0
2021-11-04 18:00:00,6.5,100,0.0
2021-11-04 18:15:00,6.3,100,0.0
2021-11-04 18:30:00,6.2,100,0.0
2021-11-04 18:45:00,6.0,100,0.0
2021-11-04 19:00:00,5.9,100,0.0
2021-11-04 19:15:00,5.7,95,0.0
2021-11-04 19:30:00,5.5,89,0.0
2021-11-04 19:45:00,5.4,82,0.0
2021-11-04 20:00:00,5.2,76,0.0
2021-11-04 20:15:00,5.1,71,0.0
2021-11-04 20:30:00,4.9,65,0.0
2021-11-04 20:45:00,4.8,62,0.0
2021-11-04 21:00:00,4.7,62,0.0
2021-11-04 21:15:00,4.7,69,0.0
2021-11-04 21:30:00,4.6,80,0.0
2021-11-04 21:45:00,4.6,92,0.0
2021-11-04 22:00:00,4.6,100,0.0
2021-11-04 22:15:00,4.6,100,0.0
2021-11-04 22:30:00,4.7,100,0.0
2021-11-04 22:45:00,4.9,100,0.0
2021-11-04 23:00:00,5.0,100,0.0
2021-11-04 23:15:00,5.1,100,0.0
2021-11-04 23:30:00,5.2,100,0.0
2021-11-04 23:45:00,5.3,100,0.0
2021-11-05 00:00:00,5.3,100,0.0
2021-11-05 00:15:00,5.3,100,0.0
2021-11-05 00:30:00,5.3,100,0.0
2021-11-05 00:45:00,5.3,100,0.0
2021-11-05 01:00:00,5.3,100,0.0
2021-11-05 01:15:00,5.4,100,0.0
2021-11-05 01:30:00,5.5,100,0.0
2021-11-05 01:45:00,5.6,100,0.0
2021-11-05 02:00:00,5.6,100,0.0
2021-11-05 02:15:00,5.6,100,0.0
2021-11-05 02:30:00,5.6,100,0.0
2021-11-05 02:45:00,5.6,100,0.0
2021-11-05 03:00:00,5.6,100,0.0
2021-11-05 03:15:00,5.6,100,0.0
2021-11-05 03:30:00,5.5,100,0.0
2021-11-05 03:45:00,5.5,100,0.0
2021-11-05 04:00:00,5.5,100,0.0
2021-11-05 04:15:00,5.4,100,0.0
2021-11-05 04:30:00,5.4,100,0.0
2021-11-05 04:45:00,5.4,100,0.0
2021-11-05 05:00:00,5.3,100,0.0
2021-11-05 05:15:00,5.3,100,0.0
2021-11-05 05:30:00,5.3,100,0.0
2021-11-05 05:45:00,5.3,100,0.0
2021-11-05 06:00:00,5.3,100,0.0
2021-11-05 06:15:00,5.3,100,0.0
2021-11-05 06:30:00,5.2,100,0.0
2021-11-05 06:45:00,5.1,100,0.0
2021-11-05 07:00:00,5.0,100,0.0
2021-11-05 07:15:00,5.0,90,0.0
2021-11-05 07:30:00,5.1,76,0.0
2021-11-05 07:45:00,5.1,63,0.0
2021-11-05 08:00:00,5.2,57,0.0
2021-11-05 08:15:00,5.3,63,0.0
2021-11-05 08:30:00,5.3,77,0.0
2021-11-05 08:45:00,5.4,92,0.0
2021-11-05 09:00:00,5.6,100,8.0
2021-11-05 09:15:00,5.9,100,21.0
2021-11-05 09:30:00,6.3,96,35.0
2021-11-05 09:45:00,6.7,89,50.0
2021-11-05 10:00:00,7.1,80,64.0
2021-11-05 10:15:00,7.4,69,79.0
2021-11-05 10:30:00,7.7,55,96.0
2021-11-05 10:45:00,8.0,42,115.0
2021-11-05 11:00:00,8.2,31,139.0
2021-11-05 11:15:00,8.5,23,165.0
2021-11-05 11:30:00,8.7,15,189.0
2021-11-05 11:45:00,8.9,11,209.0
2021-11-05 12:00:00,9.0,12,226.0
2021-11-05 12:15:00,9.1,20,238.0
2021-11-05 12:30:00,9.2,33,245.0
2021-11-05 12:45:00,9.3,49,245.0
2021-11-05 13:00:00,9.3,62,236.0
2021-11-05 13:15:00,9.4,74,223.0
2021-11-05 13:30:00,9.5,87,209.0
2021-11-05 13:45:00,9.5,96,201.0
2021-11-05 14:00:00,9.6,100,197.0
2021-11-05 14:15:00,9.7,93,194.0
2021-11-05 14:30:00,9.8,78,186.0
2021-11-05 14:45:00,9.9,64,168.0
2021-11-05 15:00:00,9.9,57,143.0
2021-11-05 15:15:00,9.8,63,116.0
2021-11-05 15:30:00,9.6,77,92.0
2021-11-05 15:45:00,9.5,92,72.0
2021-11-05 16:00:00,9.4,100,56.0
2021-11-05 16:15:00,9.3,99,42.0
2021-11-05 16:30:00,9.4,93,30.0
2021-11-05 16:45:00,9.4,84,19.0
2021-11-05 17:00:00,9.4,75,10.0
2021-11-05 17:15:00,9.3,65,2.0
2021-11-05 17:30:00,9.3,52,0.0
2021-11-05 17:45:00,9.2,41,0.0
2021-11-05 18:00:00,9.2,35,0.0
2021-11-05 18:15:00,9.2,35,0.0
2021-11-05 18:30:00,9.3,39,0.0
2021-11-05 18:45:00,9.3,45,0.0
2021-11-05 19:00:00,9.3,53,0.0
2021-11-05 19:15:00,9.3,65,0.0
2021-11-05 19:30:00,9.3,80,0.0
2021-11-05 19:45:00,9.3,94,0.0
2021-11-05 20:00:00,9.3,100,0.0
2021-11-05 20:15:00,9.3,94,0.0
2021-11-05 20:30:00,9.3,81,0.0
2021-11-05 20:45:00,9.3,66,0.0
2021-11-05 21:00:00,9.3,55,0.0
2021-11-05 21:15:00,9.2,50,0.0
2021-11-05 21:30:00,9.2,47,0.0
2021-11-05 21:45:00,9.1,45,0.0
2021-11-05 22:00:00,9.1,42,0.0
2021-11-05 22:15:00,9.0,37,0.0
2021-11-05 22:30:00,9.0,31,0.0
2021-11-05 22:45:00,9.0,27,0.0
2021-11-05 23:00:00,9.0,26,0.0
2021-11-05 23:15:00,8.9,31,0.0
2021-11-05 23:30:00,8.9,40,0.0
2021-11-05 23:45:00,8.8,49,0.0
2021-11-06 00:00:00,8.8,55,0.0
2021-11-06 00:15:00,8.8,56,0.0
2021-11-06 00:30:00,8.8,54,0.0
2021-11-06 00:45:00,8.9,51,0.0
2021-11-06 01:00:00,8.9,46,0.0
2021-11-06 01:15:00,9.0,37,0.0
2021-11-06 01:30:00,9.1,24,0.0
2021-11-06 01:45:00,9.3,13,0.0
2021-11-06 02:00:00,9.4,13,0.0
2021-11-06 02:15:00,9.6,29,0.0
2021-11-06 02:30:00,9.9,56,0.0
2021-11-06 02:45:00,10.2,83,0.0
2021-11-06 03:00:00,10.4,100,0.0
2021-11-06 03:15:00,10.5,100,0.0
2021-11-06 03:30:00,10.7,94,0.0
2021-11-06 03:45:00,10.8,84,0.0
2021-11-06 04:00:00,10.8,77,0.0
2021-11-06 04:15:00,10.9,74,0.0
2021-11-06 04:30:00,10.9,72,0.0
2021-11-06 04:45:00,10.8,72,0.0
2021-11-06 05:00:00,10.8,74,0.0
2021-11-06 05:15:00,10.8,79,0.0
2021-11-06 05:30:00,10.8,87,0.0
2021-11-06 05:45:00,10.8,95,0.0
2021-11-06 06:00:00,10.8,100,0.0
2021-11-06 06:15:00,10.8,100,0.0
2021-11-06 06:30:00,10.9,100,0.0
2021-11-06 06:45:00,10.9,100,0.0
2021-11-06 07:00:00,10.9,100,0.0
2021-11-06 07:15:00,10.9,100,0.0
2021-11-06 07:30:00,10.9,100,0.0
2021-11-06 07:45:00,10.9,100,0.0
2021-11-06 08:00:00,10.8,100,0.0
2021-11-06 08:15:00,10.8,89,0.0
2021-11-06 08:30:00,10.8,72,0.0
2021-11-06 08:45:00,10.7,57,0.0
2021-11-06 09:00:00,10.7,50,5.0
2021-11-06 09:15:00,10.7,56,19.0
2021-11-06 09:30:00,10.7,69,36.0
2021-11-06 09:45:00,10.7,85,55.0
2021-11-06 10:00:00,10.7,95,75.0
2021-11-06 10:15:00,10.7,98,95.0
2021-11-06 10:30:00,10.8,98,115.0
2021-11-06 10:45:00,10.8,96,135.0
2021-11-06 11:00:00,10.9,95,155.0
2021-11-06 11:15:00,10.9,94,174.0
2021-11-06 11:30:00,10.9,93,190.0
2021-11-06 11:45:00,11.0,92,201.0
2021-11-06 12:00:00,11.0,92,207.0
2021-11-06 12:15:00,11.0,93,209.0
2021-11-06 12:30:00,11.0,96,207.0
2021-11-06 12:45:00,11.0,98,202.0
2021-11-06 13:00:00,11.0,100,193.0
2021-11-06 13:15:00,11.1,100,181.0
2021-11-06 13:30:00,11.2,100,168.0
2021-11-06 13:45:00,11.2,100,158.0
2021-11-06 14:00:00,11.2,100,151.0
2021-11-06 14:15:00,11.1,100,143.0
2021-11-06 14:30:00,10.9,100,132.0
2021-11-06 14:45:00,10.6,100,114.0
2021-11-06 15:00:00,10.4,100,92.0
2021-11-06 15:15:00,10.2,100,69.0
2021-11-06 15:30:00,10.1,100,49.0
2021-11-06 15:45:00,9.9,100,35.0
2021-11-06 16:00:00,9.8,100,24.0
2021-11-06 16:15:00,9.6,100,15.0
2021-11-06 16:30:00,9.5,100,9.0
2021-11-06 16:45:00,9.4,100,5.0
2021-11-06 17:00:00,9.3,100,3.0
2021-11-06 17:15:00,9.2,100,0.0
2021-11-06 17:30:00,9.3,100,0.0
2021-11-06 17:45:00,9.3,100,0.0
2021-11-06 18:00:00,9.3,100,0.0
2021-11-06 18:15:00,9.2,100,0.0
2021-11-06 18:30:00,9.1,100,0.0
2021-11-06 18:45:00,9.0,100,0.0
2021-11-06 19:00:00,8.9,100,0.0
2021-11-06 19:15:00,8.9,100,0.0
2021-11-06 19:30:00,8.9,100,0.0
2021-11-06 19:45:00,8.9,100,0.0
2021-11-06 20:00:00,8.9,100,0.0
2021-11-06 20:15:00,8.9,100,0.0
2021-11-06 20:30:00,8.9,100,0.0
2021-11-06 20:45:00,9.0,100,0.0
2021-11-06 21:00:00,9.0,100,0.0
2021-11-06 21:15:00,9.0,100,0.0
2021-11-06 21:30:00,9.0,100,0.0
2021-11-06 21:45:00,9.0,100,0.0
2021-11-06 22:00:00,9.0,100,0.0
2021-11-06 22:15:00,9.0,100,0.0
2021-11-06 22:30:00,9.1,100,0.0
2021-11-06 22:45:00,9.1,100,0.0
2021-11-06 23:00:00,9.1,100,0.0
2021-11-06 23:15:00,9.1,100,0.0
2021-11-06 23:30:00,9.1,100,0.0
2021-11-06 23:45:00,9.1,100,0.0
2021-11-07 00:00:00,9.1,100,0.0
2021-11-07 00:15:00,9.2,100,0.0
2021-11-07 00:30:00,9.2,100,0.0
2021-11-07 00:45:00,9.2,100,0.0
2021-11-07 01:00:00,9.2,100,0.0
2021-11-07 01:15:00,9.2,100,0.0
2021-11-07 01:30:00,9.1,100,0.0
2021-11-07 01:45:00,9.1,100,0.0
2021-11-07 02:00:00,9.1,100,0.0
2021-11-07 02:15:00,9.1,100,0.0
2021-11-07 02:30:00,9.2,100,0.0
2021-11-07 02:45:00,9.2,100,0.0
2021-11-07 03:00:00,9.3,100,0.0
2021-11-07 03:15:00,9.4,100,0.0
2021-11-07 03:30:00,9.6,100,0.0
2021-11-07 03:45:00,9.7,100,0.0
2021-11-07 04:00:00,9.8,100,0.0
2021-11-07 04:15:00,9.9,98,0.0
2021-11-07 04:30:00,9.9,96,0.0
2021-11-07 04:45:00,10.0,92,0.0
2021-11-07 05:00:00,10.0,86,0.0
2021-11-07 05:15:00,10.0,76,0.0
2021-11-07 05:30:00,9.9,63,0.0
2021-11-07 05:45:00,9.9,51,0.0
2021-11-07 06:00:00,9.8,44,0.0
2021-11-07 06:15:00,9.7,44,0.0
2021-11-07 06:30:00,9.5,50,0.0
2021-11-07 06:45:00,9.4,55,0.0
2021-11-07 07:00:00,9.3,57,0.0
2021-11-07 07:15:00,9.3,52,0.0
2021-11-07 07:30:00,9.2,44,0.0
2021-11-07 07:45:00,9.2,35,0.0
2021-11-07 08:00:00,9.2,29,0.0
2021-11-07 08:15:00,9.2,26,0.0
2021-11-07 08:30:00,9.1,25,0.0
2021-11-07 08:45:00,9.1,25,0.0
2021-11-07 09:00:00,9.1,27,6.0
2021-11-07 09:15:00,9.1,32,22.0
2021-11-07 09:30:00,9.1,40,37.0
2021-11-07 09:45:00,9.1,48,51.0
2021-11-07 10:00:00,9.1,55,61.0
2021-11-07 10:15:00,9.2,60,69.0
2021-11-07 10:30:00,9.3,64,76.0
2021-11-07 10:45:00,9.4,67,86.0
2021-11-07 11:00:00,9.5,69,99.0
2021-11-07 11:15:00,9.5,71,113.0
2021-11-07 11:30:00,9.6,72,126.0
2021-11-07 11:45:00,9.6,72,134.0
2021-11-07 12:00:00,9.6,70,135.0
2021-11-07 12:15:00,9.5,65,133.0
2021-11-07 12:30:00,9.5,57,133.0
2021-11-07 12:45:00,9.3,50,137.0
2021-11-07 13:00:00,9.2,45,145.0
2021-11-07 13:15:00,9.1,42,156.0
2021-11-07 13:30:00,8.8,41,163.0
2021-11-07 13:45:00,8.6,42,163.0
2021-11-07 14:00:00,8.5,47,159.0
2021-11-07 14:15:00,8.5,58,152.0
2021-11-07 14:30:00,8.6,74,143.0
2021-11-07 14:45:00,8.7,89,133.0
2021-11-07 15:00:00,8.7,100,121.0
2021-11-07 15:15:00,8.7,100,109.0
2021-11-07 15:30:00,8.7,100,94.0
2021-11-07 15:45:00,8.6,100,76.0
2021-11-07 16:00:00,8.5,100,57.0
2021-11-07 16:15:00,8.3,92,39.0
2021-11-07 16:30:00,8.1,80,25.0
2021-11-07 16:45:00,7.9,68,15.0
2021-11-07 17:00:00,7.7,60,7.0
2021-11-07 17:15:00,7.6,58,0.0
2021-11-07 17:30:00,7.5,58,0.0
2021-11-07 17:45:00,7.5,61,0.0
2021-11-07 18:00:00,7.4,66,0.0
2021-11-07 18:15:00,7.4,73,0.0
2021-11-07 18:30:00,7.4,83,0.0
2021-11-07 18:45:00,7.4,93,0.0
2021-11-07 19:00:00,7.4,100,0.0
2021-11-07 19:15:00,7.4,100,0.0
2021-11-07 19:30:00,7.4,100,0.0
2021-11-07 19:45:00,7.4,100,0.0
2021-11-07 20:00:00,7.3,100,0.0
2021-11-07 20:15:00,7.2,100,0.0
2021-11-07 20:30:00,7.0,100,0.0
2021-11-07 20:45:00,6.9,100,0.0
2021-11-07 21:00:00,6.7,100,0.0
2021-11-07 21:15:00,6.6,100,0.0
2021-11-07 21:30:00,6.5,100,0.0
2021-11-07 21:45:00,6.4,100,0.0
2021-11-07 22:00:00,6.3,100,0.0
2021-11-07 22:15:00,6.2,100,0.0
2021-11-07 22:30:00,6.2,100,0.0
2021-11-07 22:45:00,6.1,100,0.0
2021-11-07 23:00:00,6.1,100,0.0
2021-11-07 23:15:00,6.0,100,0.0
2021-11-07 23:30:00,6.0,100,0.0
2021-11-07 23:45:00,6.0,100,0.0
2021-11-08 00:00:00,6.0,100,0.0
2021-11-08 00:15:00,5.9,100,0.0
2021-11-08 00:30:00,5.9,100,0.0
2021-11-08 00:45:00,5.8,100,0.0
2021-11-08 01:00:00,5.7,100,0.0
2021-11-08 01:15:00,5.4,100,0.0
2021-11-08 01:30:00,5.1,100,0.0
2021-11-08 01:45:00,4.9,100,0.0
2021-11-08 02:00:00,4.7,100,0.0
2021-11-08 02:15:00,4.6,100,0.0
2021-11-08 02:30:00,4.7,100,0.0
2021-11-08 02:45:00,4.8,100,0.0
2021-11-08 03:00:00,4.9,100,0.0
2021-11-08 03:15:00,4.9,100,0.0
2021-11-08 03:30:00,5.0,100,0.0
2021-11-08 03:45:00,5.1,100,0.0
2021-11-08 04:00:00,5.1,100,0.0
2021-11-08 04:15:00,5.1,100,0.0
2021-11-08 04:30:00,5.1,100,0.0
2021-11-08 04:45:00,5.0,100,0.0
2021-11-08 05:00:00,4.9,100,0.0
2021-11-08 05:15:00,4.8,100,0.0
2021-11-08 05:30:00,4.7,100,0.0
2021-11-08 05:45:00,4.6,100,0.0
2021-11-08 06:00:00,4.5,100,0.0
2021-11-08 06:15:00,4.4,100,0.0
2021-11-08 06:30:00,4.3,100,0.0
2021-11-08 06:45:00,4.1,100,0.0
2021-11-08 07:00:00,4.0,100,0.0
2021-11-08 07:15:00,3.8,100,0.0
2021-11-08 07:30:00,3.7,100,0.0
2021-11-08 07:45:00,3.5,100,0.0
2021-11-08 08:00:00,3.5,100,0.0
2021-11-08 08:15:00,3.5,100,0.0
2021-11-08 08:30:00,3.5,99,0.0
2021-11-08 08:45:00,3.6,98,0.0
2021-11-08 09:00:00,3.7,97,2.0
2021-11-08 09:15:00,3.7,94,10.0
2021-11-08 09:30:00,3.8,91,18.0
2021-11-08 09:45:00,3.9,87,27.0
2021-11-08 10:00:00,4.0,85,38.0
2021-11-08 10:15:00,4.1,84,50.0
2021-11-08 10:30:00,4.2,85,64.0
2021-11-08 10:45:00,4.3,86,80.0
2021-11-08 11:00:00,4.4,87,98.0
2021-11-08 11:15:00,4.5,90,117.0
2021-11-08 11:30:00,4.6,94,135.0
2021-11-08 11:45:00,4.7,96,149.0
2021-11-08 12:00:00,4.8,93,156.0
2021-11-08 12:15:00,4.9,81,160.0
2021-11-08 12:30:00,5.0,63,165.0
2021-11-08 12:45:00,5.1,45,177.0
2021-11-08 13:00:00,5.1,30,195.0
2021-11-08 13:15:00,5.1,19,215.0
2021-11-08 13:30:00,5.0,10,228.0
2021-11-08 13:45:00,4.9,4,231.0
2021-11-08 14:00:00,4.9,5,225.0
2021-11-08 14:15:00,4.9,15,213.0
2021-11-08 14:30:00,4.8,32,198.0
2021-11-08 14:45:00,4.8,51,182.0
2021-11-08 15:00:00,4.8,64,162.0
2021-11-08 15:15:00,4.7,70,142.0
2021-11-08 15:30:00,4.6,72,121.0
2021-11-08 15:45:00,4.4,73,101.0
2021-11-08 16:00:00,4.2,76,80.0
2021-11-08 16:15:00,4.0,82,61.0
2021-11-08 16:30:00,3.7,90,43.0
2021-11-08 16:45:00,3.3,96,26.0
2021-11-08 17:00:00,3.1,100,11.0
2021-11-08 17:15:00,2.9,100,0.0
2021-11-08 17:30:00,2.7,97,0.0
2021-11-08 17:45:00,2.6,92,0.0
2021-11-08 18:00:00,2.5,86,0.0
2021-11-08 18:15:00,2.4,79,0.0
2021-11-08 18:30:00,2.3,71,0.0
2021-11-08 18:45:00,2.2,62,0.0
2021-11-08 19:00:00,2.1,52,0.0
2021-11-08 19:15:00,2.0,40,0.0
2021-11-08 19:30:00,1.9,27,0.0
2021-11-08 19:45:00,1.9,15,0.0
2021-11-08 20:00:00,1.8,7,0.0
2021-11-08 20:15:00,1.7,4,0.0
2021-11-08 20:30:00,1.6,3,0.0
2021-11-08 20:45:00,1.6,6,0.0
2021-11-08 21:00:00,1.5,15,0.0
2021-11-08 21:15:00,1.4,33,0.0
2021-11-08 21:30:00,1.4,57,0.0
2021-11-08 21:45:00,1.3,82,0.0
2021-11-08 22:00:00,1.3,98,0.0
2021-11-08 22:15:00,1.3,100,0.0
2021-11-08 22:30:00,1.3,100,0.0
2021-11-08 22:45:00,1.3,94,0.0
2021-11-08 23:00:00,1.3,91,0.0
2021-11-08 23:15:00,1.3,91,0.0
2021-11-08 23:30:00,1.2,91,0.0
2021-11-08 23:45:00,1.2,91,0.0
2021-11-09 00:00:00,1.1,92,0.0
2021-11-09 00:15:00,1.1,94,0.0
2021-11-09 00:30:00,1.2,96,0.0
2021-11-09 00:45:00,1.2,98,0.0
2021-11-09 01:00:00,1.3,100,0.0
2021-11-09 01:15:00,1.3,100,0.0
2021-11-09 01:30:00,1.2,100,0.0
2021-11-09 01:45:00,1.2,100,0.0
2021-11-09 02:00:00,1.2,100,0.0
2021-11-09 02:15:00,1.3,100,0.0
2021-11-09 02:30:00,1.5,100,0.0
2021-11-09 02:45:00,1.7,100,0.0
2021-11-09 03:00:00,1.9,100,0.0
2021-11-09 03:15:00,2.1,100,0.0
2021-11-09 03:30:00,2.3,100,0.0
2021-11-09 03:45:00,2.5,100,0.0
2021-11-09 04:00:00,2.8,100,0.0
2021-11-09 04:15:00,3.0,100,0.0
2021-11-09 04:30:00,3.3,100,0.0
2021-11-09 04:45:00,3.5,100,0.0
2021-11-09 05:00:00,3.8,100,0.0
2021-11-09 05:15:00,4.2,100,0.0
2021-11-09 05:30:00,4.6,100,0.0
2021-11-09 05:45:00,4.9,100,0.0
2021-11-09 06:00:00,5.2,100,0.0
2021-11-09 06:15:00,5.4,100,0.0
2021-11-09 06:30:00,5.5,100,0.0
2021-11-09 06:45:00,5.7,100,0.0
2021-11-09 07:00:00,5.8,100,0.0
2021-11-09 07:15:00,6.1,100,0.0
2021-11-09 07:30:00,6.4,100,0.0
2021-11-09 07:45:00,6.7,100,0.0
2021-11-09 08:00:00,7.0,100,0.0
2021-11-09 08:15:00,7.3,100,0.0
2021-11-09 08:30:00,7.6,100,0.0
2021-11-09 08:45:00,7.9,100,0.0
2021-11-09 09:00:00,8.2,100,0.0
2021-11-09 09:15:00,8.4,100,3.0
2021-11-09 09:30:00,8.5,100,6.0
2021-11-09 09:45:00,8.7,100,9.0
2021-11-09 10:00:00,8.8,100,12.0
2021-11-09 10:15:00,8.9,100,15.0
2021-11-09 10:30:00,9.0,100,19.0
2021-11-09 10:45:00,9.1,100,21.0
2021-11-09 11:00:00,9.2,100,23.0
2021-11-09 11:15:00,9.2,100,25.0
2021-11-09 11:30:00,9.3,100,26.0
2021-11-09 11:45:00,9.3,100,27.0
2021-11-09 12:00:00,9.3,100,28.0
2021-11-09 12:15:00,9.2,100,29.0
2021-11-09 12:30:00,9.1,100,29.0
2021-11-09 12:45:00,8.9,100,28.0
2021-11-09 13:00:00,8.8,100,26.0
2021-11-09 13:15:00,8.8,100,23.0
2021-11-09 13:30:00,8.8,100,20.0
2021-11-09 13:45:00,8.8,100,19.0
2021-11-09 14:00:00,8.8,100,19.0
2021-11-09 14:15:00,8.8,100,20.0
2021-11-09 14:30:00,8.8,100,20.0
2021-11-09 14:45:00,8.8,100,18.0
2021-11-09 15:00:00,8.9,100,16.0
