datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-01-02 05:00:00,6.9,100,0.0
2022-01-02 05:15:00,6.9,100,0.0
2022-01-02 05:30:00,6.9,100,0.0
2022-01-02 05:45:00,6.9,100,0.0
2022-01-02 06:00:00,6.9,100,0.0
2022-01-02 06:15:00,6.9,100,0.0
2022-01-02 06:30:00,6.9,100,0.0
2022-01-02 06:45:00,6.9,100,0.0
2022-01-02 07:00:00,6.8,100,0.0
2022-01-02 07:15:00,6.8,100,0.0
2022-01-02 07:30:00,6.7,100,0.0
2022-01-02 07:45:00,6.7,100,0.0
2022-01-02 08:00:00,6.6,100,0.0
2022-01-02 08:15:00,6.6,100,0.0
2022-01-02 08:30:00,6.7,100,0.0
2022-01-02 08:45:00,6.7,100,0.0
2022-01-02 09:00:00,6.8,100,0.0
2022-01-02 09:15:00,6.8,100,0.0
2022-01-02 09:30:00,6.8,100,0.0
2022-01-02 09:45:00,6.7,100,0.0
2022-01-02 10:00:00,6.7,100,0.0
2022-01-02 10:15:00,6.7,100,1.0
2022-01-02 10:30:00,6.7,100,4.0
2022-01-02 10:45:00,6.7,100,8.0
2022-01-02 11:00:00,6.7,100,12.0
2022-01-02 11:15:00,6.7,100,16.0
2022-01-02 11:30:00,6.6,100,19.0
2022-01-02 11:45:00,6.6,100,23.0
2022-01-02 12:00:00,6.6,100,25.0
2022-01-02 12:15:00,6.6,100,27.0
2022-01-02 12:30:00,6.6,100,29.0
2022-01-02 12:45:00,6.6,100,31.0
2022-01-02 13:00:00,6.6,100,34.0
2022-01-02 13:15:00,6.5,100,36.0
2022-01-02 13:30:00,6.3,100,38.0
2022-01-02 13:45:00,6.1,100,41.0
2022-01-02 14:00:00,6.0,100,45.0
2022-01-02 14:15:00,5.9,100,48.0
2022-01-02 14:30:00,5.8,100,48.0
2022-01-02 14:45:00,5.7,100,43.0
2022-01-02 15:00:00,5.6,100,34.0
2022-01-02 15:15:00,5.6,100,25.0
2022-01-02 15:30:00,5.5,100,17.0
2022-01-02 15:45:00,5.4,100,12.0
2022-01-02 16:00:00,5.4,100,9.0
2022-01-02 16:15:00,5.3,100,6.0
2022-01-02 16:30:00,5.3,100,2.0
2022-01-02 16:45:00,5.3,100,0.0
2022-01-02 17:00:00,5.3,100,0.0
2022-01-02 17:15:00,5.2,100,0.0
2022-01-02 17:30:00,5.2,100,0.0
2022-01-02 17:45:00,5.1,100,0.0
2022-01-02 18:00:00,5.1,100,0.0
2022-01-02 18:15:00,5.1,100,0.0
2022-01-02 18:30:00,5.1,100,0.0
2022-01-02 18:45:00,5.1,100,0.0
2022-01-02 19:00:00,5.2,100,0.0
2022-01-02 19:15:00,5.2,100,0.0
2022-01-02 19:30:00,5.3,100,0.0
2022-01-02 19:45:00,5.3,100,0.0
2022-01-02 20:00:00,5.3,100,0.0
2022-01-02 20:15:00,5.3,100,0.0
2022-01-02 20:30:00,5.2,100,0.0
2022-01-02 20:45:00,5.1,100,0.0
2022-01-02 21:00:00,5.1,100,0.0
2022-01-02 21:15:00,5.1,100,0.0
2022-01-02 21:30:00,5.2,100,0.0
2022-01-02 21:45:00,5.3,100,0.0
2022-01-02 22:00:00,5.4,100,0.0
2022-01-02 22:15:00,5.5,100,0.0
2022-01-02 22:30:00,5.5,100,0.0
2022-01-02 22:45:00,5.6,100,0.0
2022-01-02 23:00:00,5.6,100,0.0
2022-01-02 23:15:00,5.7,100,0.0
2022-01-02 23:30:00,5.7,100,0.0
2022-01-02 23:45:00,5.7,100,0.0
2022-01-03 00:00:00,5.7,100,0.0
2022-01-03 00:15:00,5.7,100,0.0
2022-01-03 00:30:00,5.8,100,0.0
2022-01-03 00:45:00,5.8,100,0.0
2022-01-03 01:00:00,5.8,100,0.0
2022-01-03 01:15:00,5.8,100,0.0
2022-01-03 01:30:00,5.8,100,0.0
2022-01-03 01:45:00,5.8,100,0.0
2022-01-03 02:00:00,5.7,100,0.0
2022-01-03 02:15:00,5.7,100,0.0
2022-01-03 02:30:00,5.6,100,0.0
2022-01-03 02:45:00,5.5,100,0.0
2022-01-03 03:00:00,5.5,100,0.0
2022-01-03 03:15:00,5.5,100,0.0
2022-01-03 03:30:00,5.5,100,0.0
2022-01-03 03:45:00,5.5,100,0.0
2022-01-03 04:00:00,5.5,100,0.0
2022-01-03 04:15:00,5.5,100,0.0
2022-01-03 04:30:00,5.4,100,0.0
2022-01-03 04:45:00,5.3,100,0.0
2022-01-03 05:00:00,5.2,100,0.0
2022-01-03 05:15:00,5.2,100,0.0
2022-01-03 05:30:00,5.2,100,0.0
2022-01-03 05:45:00,5.2,100,0.0
2022-01-03 06:00:00,5.1,100,0.0
2022-01-03 06:15:00,5.1,100,0.0
2022-01-03 06:30:00,5.0,100,0.0
2022-01-03 06:45:00,5.0,100,0.0
2022-01-03 07:00:00,4.9,100,0.0
2022-01-03 07:15:00,4.9,94,0.0
2022-01-03 07:30:00,4.9,84,0.0
2022-01-03 07:45:00,4.9,74,0.0
2022-01-03 08:00:00,4.9,67,0.0
2022-01-03 08:15:00,4.9,61,0.0
2022-01-03 08:30:00,5.0,57,0.0
2022-01-03 08:45:00,5.0,54,0.0
2022-01-03 09:00:00,5.0,56,0.0
2022-01-03 09:15:00,5.0,64,0.0
2022-01-03 09:30:00,5.0,77,0.0
2022-01-03 09:45:00,5.0,91,0.0
2022-01-03 10:00:00,5.0,100,0.0
2022-01-03 10:15:00,5.0,100,2.0
2022-01-03 10:30:00,5.0,100,11.0
2022-01-03 10:45:00,5.0,99,20.0
2022-01-03 11:00:00,5.1,98,30.0
2022-01-03 11:15:00,5.1,98,40.0
2022-01-03 11:30:00,5.2,99,49.0
2022-01-03 11:45:00,5.2,100,53.0
2022-01-03 12:00:00,5.3,100,50.0
2022-01-03 12:15:00,5.3,100,43.0
2022-01-03 12:30:00,5.3,100,36.0
2022-01-03 12:45:00,5.4,100,34.0
2022-01-03 13:00:00,5.4,100,38.0
2022-01-03 13:15:00,5.4,100,43.0
2022-01-03 13:30:00,5.3,100,49.0
2022-01-03 13:45:00,5.3,100,51.0
2022-01-03 14:00:00,5.3,100,53.0
2022-01-03 14:15:00,5.5,100,53.0
2022-01-03 14:30:00,5.7,100,50.0
2022-01-03 14:45:00,5.9,100,46.0
2022-01-03 15:00:00,6.1,100,38.0
2022-01-03 15:15:00,6.1,94,30.0
2022-01-03 15:30:00,6.1,85,23.0
2022-01-03 15:45:00,6.0,77,18.0
2022-01-03 16:00:00,5.9,73,13.0
2022-01-03 16:15:00,5.9,77,9.0
2022-01-03 16:30:00,5.8,85,3.0
2022-01-03 16:45:00,5.8,94,0.0
2022-01-03 17:00:00,5.7,100,0.0
2022-01-03 17:15:00,5.7,100,0.0
2022-01-03 17:30:00,5.7,100,0.0
2022-01-03 17:45:00,5.7,100,0.0
2022-01-03 18:00:00,5.7,100,0.0
2022-01-03 18:15:00,5.7,99,0.0
2022-01-03 18:30:00,5.7,97,0.0
2022-01-03 18:45:00,5.7,96,0.0
2022-01-03 19:00:00,5.7,95,0.0
2022-01-03 19:15:00,5.6,96,0.0
2022-01-03 19:30:00,5.6,97,0.0
2022-01-03 19:45:00,5.6,99,0.0
2022-01-03 20:00:00,5.5,100,0.0
2022-01-03 20:15:00,5.5,100,0.0
2022-01-03 20:30:00,5.5,100,0.0
2022-01-03 20:45:00,5.4,100,0.0
2022-01-03 21:00:00,5.4,100,0.0
2022-01-03 21:15:00,5.4,100,0.0
2022-01-03 21:30:00,5.5,100,0.0
2022-01-03 21:45:00,5.5,100,0.0
2022-01-03 22:00:00,5.4,100,0.0
2022-01-03 22:15:00,5.2,83,0.0
2022-01-03 22:30:00,4.9,57,0.0
2022-01-03 22:45:00,4.6,32,0.0
2022-01-03 23:00:00,4.3,15,0.0
2022-01-03 23:15:00,4.1,10,0.0
2022-01-03 23:30:00,3.9,11,0.0
2022-01-03 23:45:00,3.7,15,0.0
2022-01-04 00:00:00,3.5,16,0.0
2022-01-04 00:15:00,3.4,13,0.0
2022-01-04 00:30:00,3.3,8,0.0
2022-01-04 00:45:00,3.3,3,0.0
2022-01-04 01:00:00,3.3,0,0.0
2022-01-04 01:15:00,3.3,0,0.0
2022-01-04 01:30:00,3.4,0,0.0
2022-01-04 01:45:00,3.4,0,0.0
2022-01-04 02:00:00,3.4,0,0.0
2022-01-04 02:15:00,3.4,0,0.0
2022-01-04 02:30:00,3.3,0,0.0
2022-01-04 02:45:00,3.2,0,0.0
2022-01-04 03:00:00,3.1,0,0.0
2022-01-04 03:15:00,3.0,0,0.0
2022-01-04 03:30:00,2.9,0,0.0
2022-01-04 03:45:00,2.9,0,0.0
2022-01-04 04:00:00,2.8,0,0.0
2022-01-04 04:15:00,2.8,2,0.0
2022-01-04 04:30:00,2.7,4,0.0
2022-01-04 04:45:00,2.7,7,0.0
2022-01-04 05:00:00,2.7,12,0.0
2022-01-04 05:15:00,2.7,20,0.0
2022-01-04 05:30:00,2.7,30,0.0
2022-01-04 05:45:00,2.8,39,0.0
2022-01-04 06:00:00,2.8,45,0.0
2022-01-04 06:15:00,2.8,46,0.0
2022-01-04 06:30:00,2.7,44,0.0
2022-01-04 06:45:00,2.7,41,0.0
2022-01-04 07:00:00,2.6,38,0.0
2022-01-04 07:15:00,2.6,36,0.0
2022-01-04 07:30:00,2.6,35,0.0
2022-01-04 07:45:00,2.6,33,0.0
2022-01-04 08:00:00,2.6,30,0.0
2022-01-04 08:15:00,2.6,26,0.0
2022-01-04 08:30:00,2.6,20,0.0
2022-01-04 08:45:00,2.6,15,0.0
2022-01-04 09:00:00,2.6,12,0.0
2022-01-04 09:15:00,2.5,11,0.0
2022-01-04 09:30:00,2.5,12,0.0
2022-01-04 09:45:00,2.5,13,0.0
2022-01-04 10:00:00,2.5,14,0.0
2022-01-04 10:15:00,2.5,14,4.0
2022-01-04 10:30:00,2.7,14,15.0
2022-01-04 10:45:00,2.8,15,28.0
2022-01-04 11:00:00,2.9,17,41.0
2022-01-04 11:15:00,2.9,23,56.0
2022-01-04 11:30:00,3.0,31,70.0
2022-01-04 11:45:00,3.0,39,83.0
2022-01-04 12:00:00,3.1,44,94.0
2022-01-04 12:15:00,3.1,43,104.0
2022-01-04 12:30:00,3.2,40,112.0
2022-01-04 12:45:00,3.2,35,118.0
2022-01-04 13:00:00,3.2,32,122.0
2022-01-04 13:15:00,3.3,31,123.0
2022-01-04 13:30:00,3.3,31,123.0
2022-01-04 13:45:00,3.4,31,120.0
2022-01-04 14:00:00,3.4,32,115.0
2022-01-04 14:15:00,3.4,33,108.0
2022-01-04 14:30:00,3.4,34,100.0
2022-01-04 14:45:00,3.3,35,92.0
2022-01-04 15:00:00,3.3,37,83.0
2022-01-04 15:15:00,3.2,41,74.0
2022-01-04 15:30:00,3.1,47,62.0
2022-01-04 15:45:00,3.0,52,49.0
2022-01-04 16:00:00,3.0,53,34.0
2022-01-04 16:15:00,3.0,48,19.0
2022-01-04 16:30:00,3.0,39,7.0
2022-01-04 16:45:00,3.0,30,0.0
2022-01-04 17:00:00,3.0,27,0.0
2022-01-04 17:15:00,3.0,33,0.0
2022-01-04 17:30:00,3.0,45,0.0
2022-01-04 17:45:00,3.0,58,0.0
2022-01-04 18:00:00,3.0,67,0.0
2022-01-04 18:15:00,3.0,71,0.0
2022-01-04 18:30:00,3.0,72,0.0
2022-01-04 18:45:00,3.0,72,0.0
2022-01-04 19:00:00,3.0,73,0.0
2022-01-04 19:15:00,3.0,78,0.0
2022-01-04 19:30:00,3.0,85,0.0
2022-01-04 19:45:00,2.9,90,0.0
2022-01-04 20:00:00,2.9,89,0.0
2022-01-04 20:15:00,2.8,78,0.0
2022-01-04 20:30:00,2.8,61,0.0
2022-01-04 20:45:00,2.8,42,0.0
2022-01-04 21:00:00,2.8,30,0.0
2022-01-04 21:15:00,2.8,24,0.0
2022-01-04 21:30:00,2.7,22,0.0
2022-01-04 21:45:00,2.7,24,0.0
2022-01-04 22:00:00,2.7,30,0.0
2022-01-04 22:15:00,2.6,44,0.0
2022-01-04 22:30:00,2.6,63,0.0
2022-01-04 22:45:00,2.5,83,0.0
2022-01-04 23:00:00,2.5,97,0.0
2022-01-04 23:15:00,2.6,100,0.0
2022-01-04 23:30:00,2.6,100,0.0
2022-01-04 23:45:00,2.7,100,0.0
2022-01-05 00:00:00,2.7,100,0.0
2022-01-05 00:15:00,2.7,99,0.0
2022-01-05 00:30:00,2.5,98,0.0
2022-01-05 00:45:00,2.4,97,0.0
2022-01-05 01:00:00,2.2,94,0.0
2022-01-05 01:15:00,2.0,89,0.0
2022-01-05 01:30:00,1.8,82,0.0
2022-01-05 01:45:00,1.6,76,0.0
2022-01-05 02:00:00,1.5,74,0.0
2022-01-05 02:15:00,1.6,78,0.0
2022-01-05 02:30:00,1.9,86,0.0
2022-01-05 02:45:00,2.2,94,0.0
2022-01-05 03:00:00,2.4,100,0.0
2022-01-05 03:15:00,2.4,100,0.0
2022-01-05 03:30:00,2.3,100,0.0
2022-01-05 03:45:00,2.2,100,0.0
2022-01-05 04:00:00,2.1,100,0.0
2022-01-05 04:15:00,2.1,100,0.0
2022-01-05 04:30:00,2.2,99,0.0
2022-01-05 04:45:00,2.2,99,0.0
2022-01-05 05:00:00,2.2,99,0.0
2022-01-05 05:15:00,2.1,99,0.0
2022-01-05 05:30:00,2.0,99,0.0
2022-01-05 05:45:00,1.8,100,0.0
2022-01-05 06:00:00,1.6,100,0.0
2022-01-05 06:15:00,1.4,100,0.0
2022-01-05 06:30:00,1.1,100,0.0
2022-01-05 06:45:00,0.9,100,0.0
2022-01-05 07:00:00,0.8,100,0.0
2022-01-05 07:15:00,0.8,100,0.0
2022-01-05 07:30:00,1.0,100,0.0
2022-01-05 07:45:00,1.2,100,0.0
2022-01-05 08:00:00,1.4,100,0.0
2022-01-05 08:15:00,1.4,100,0.0
2022-01-05 08:30:00,1.3,100,0.0
2022-01-05 08:45:00,1.2,100,0.0
2022-01-05 09:00:00,1.2,100,0.0
2022-01-05 09:15:00,1.1,100,0.0
2022-01-05 09:30:00,1.1,100,0.0
2022-01-05 09:45:00,1.1,100,0.0
2022-01-05 10:00:00,1.0,99,0.0
2022-01-05 10:15:00,1.0,97,2.0
2022-01-05 10:30:00,1.0,94,8.0
2022-01-05 10:45:00,1.0,90,15.0
2022-01-05 11:00:00,0.9,84,27.0
2022-01-05 11:15:00,0.9,73,42.0
2022-01-05 11:30:00,0.8,58,58.0
2022-01-05 11:45:00,0.8,46,72.0
2022-01-05 12:00:00,0.8,42,84.0
2022-01-05 12:15:00,0.9,51,93.0
2022-01-05 12:30:00,1.0,68,98.0
2022-01-05 12:45:00,1.2,87,97.0
2022-01-05 13:00:00,1.2,100,88.0
2022-01-05 13:15:00,1.1,100,75.0
2022-01-05 13:30:00,0.8,100,62.0
2022-01-05 13:45:00,0.6,100,54.0
2022-01-05 14:00:00,0.3,100,50.0
2022-01-05 14:15:00,0.2,100,48.0
2022-01-05 14:30:00,-0.0,100,47.0
2022-01-05 14:45:00,-0.1,100,46.0
2022-01-05 15:00:00,-0.3,100,46.0
2022-01-05 15:15:00,-0.4,94,45.0
2022-01-05 15:30:00,-0.5,86,41.0
2022-01-05 15:45:00,-0.6,78,35.0
2022-01-05 16:00:00,-0.7,75,26.0
2022-01-05 16:15:00,-0.9,79,17.0
2022-01-05 16:30:00,-1.1,88,7.0
2022-01-05 16:45:00,-1.4,97,0.0
2022-01-05 17:00:00,-1.6,100,0.0
2022-01-05 17:15:00,-1.8,95,0.0
2022-01-05 17:30:00,-1.9,86,0.0
2022-01-05 17:45:00,-2.1,75,0.0
2022-01-05 18:00:00,-2.3,62,0.0
2022-01-05 18:15:00,-2.4,47,0.0
2022-01-05 18:30:00,-2.6,28,0.0
2022-01-05 18:45:00,-2.7,11,0.0
2022-01-05 19:00:00,-2.9,0,0.0
2022-01-05 19:15:00,-3.0,0,0.0
2022-01-05 19:30:00,-3.1,0,0.0
2022-01-05 19:45:00,-3.2,0,0.0
2022-01-05 20:00:00,-3.2,4,0.0
2022-01-05 20:15:00,-3.2,26,0.0
2022-01-05 20:30:00,-3.2,59,0.0
2022-01-05 20:45:00,-3.1,88,0.0
2022-01-05 21:00:00,-3.1,100,0.0
2022-01-05 21:15:00,-3.0,86,0.0
2022-01-05 21:30:00,-2.8,56,0.0
2022-01-05 21:45:00,-2.7,23,0.0
2022-01-05 22:00:00,-2.6,0,0.0
2022-01-05 22:15:00,-2.5,0,0.0
2022-01-05 22:30:00,-2.4,0,0.0
2022-01-05 22:45:00,-2.3,0,0.0
2022-01-05 23:00:00,-2.2,0,0.0
2022-01-05 23:15:00,-2.1,0,0.0
2022-01-05 23:30:00,-2.1,0,0.0
2022-01-05 23:45:00,-2.0,0,0.0
2022-01-06 00:00:00,-2.0,0,0.0
2022-01-06 00:15:00,-2.0,0,0.0
2022-01-06 00:30:00,-2.0,0,0.0
2022-01-06 00:45:00,-2.0,0,0.0
2022-01-06 01:00:00,-1.9,0,0.0
2022-01-06 01:15:00,-1.9,0,0.0
2022-01-06 01:30:00,-1.8,0,0.0
2022-01-06 01:45:00,-1.7,0,0.0
2022-01-06 02:00:00,-1.6,0,0.0
2022-01-06 02:15:00,-1.6,0,0.0
2022-01-06 02:30:00,-1.7,0,0.0
2022-01-06 02:45:00,-1.7,0,0.0
2022-01-06 03:00:00,-1.8,0,0.0
2022-01-06 03:15:00,-1.9,0,0.0
2022-01-06 03:30:00,-2.0,0,0.0
2022-01-06 03:45:00,-2.1,0,0.0
2022-01-06 04:00:00,-2.2,0,0.0
2022-01-06 04:15:00,-2.3,0,0.0
2022-01-06 04:30:00,-2.4,0,0.0
2022-01-06 04:45:00,-2.4,0,0.0
2022-01-06 05:00:00,-2.5,0,0.0
2022-01-06 05:15:00,-2.6,0,0.0
2022-01-06 05:30:00,-2.8,0,0.0
2022-01-06 05:45:00,-2.9,0,0.0
2022-01-06 06:00:00,-3.1,0,0.0
2022-01-06 06:15:00,-3.2,0,0.0
2022-01-06 06:30:00,-3.3,0,0.0
2022-01-06 06:45:00,-3.4,0,0.0
2022-01-06 07:00:00,-3.4,0,0.0
2022-01-06 07:15:00,-3.4,0,0.0
2022-01-06 07:30:00,-3.4,0,0.0
2022-01-06 07:45:00,-3.4,0,0.0
2022-01-06 08:00:00,-3.4,0,0.0
2022-01-06 08:15:00,-3.3,0,0.0
2022-01-06 08:30:00,-3.2,0,0.0
2022-01-06 08:45:00,-3.1,0,0.0
2022-01-06 09:00:00,-3.1,0,0.0
2022-01-06 09:15:00,-3.2,0,0.0
2022-01-06 09:30:00,-3.4,0,0.0
2022-01-06 09:45:00,-3.5,0,0.0
2022-01-06 10:00:00,-3.6,0,0.0
2022-01-06 10:15:00,-3.5,0,5.0
2022-01-06 10:30:00,-3.4,0,19.0
2022-01-06 10:45:00,-3.2,0,34.0
2022-01-06 11:00:00,-3.0,0,49.0
2022-01-06 11:15:00,-2.6,0,65.0
2022-01-06 11:30:00,-2.0,0,81.0
2022-01-06 11:45:00,-1.5,0,96.0
2022-01-06 12:00:00,-1.1,0,109.0
2022-01-06 12:15:00,-0.8,0,120.0
2022-01-06 12:30:00,-0.5,0,129.0
2022-01-06 12:45:00,-0.4,0,137.0
2022-01-06 13:00:00,-0.4,0,142.0
2022-01-06 13:15:00,-0.6,0,145.0
2022-01-06 13:30:00,-0.9,1,146.0
2022-01-06 13:45:00,-1.3,1,144.0
2022-01-06 14:00:00,-1.5,1,139.0
2022-01-06 14:15:00,-1.5,1,132.0
2022-01-06 14:30:00,-1.3,0,123.0
2022-01-06 14:45:00,-1.2,0,112.0
2022-01-06 15:00:00,-1.1,0,100.0
2022-01-06 15:15:00,-1.2,0,86.0
2022-01-06 15:30:00,-1.3,1,71.0
2022-01-06 15:45:00,-1.5,1,56.0
2022-01-06 16:00:00,-1.7,2,39.0
2022-01-06 16:15:00,-1.8,3,24.0
2022-01-06 16:30:00,-1.9,5,10.0
2022-01-06 16:45:00,-2.0,7,1.0
2022-01-06 17:00:00,-2.1,8,0.0
2022-01-06 17:15:00,-2.2,7,0.0
2022-01-06 17:30:00,-2.2,5,0.0
2022-01-06 17:45:00,-2.2,3,0.0
2022-01-06 18:00:00,-2.2,3,0.0
2022-01-06 18:15:00,-2.1,5,0.0
2022-01-06 18:30:00,-1.9,8,0.0
2022-01-06 18:45:00,-1.8,11,0.0
2022-01-06 19:00:00,-1.6,13,0.0
2022-01-06 19:15:00,-1.5,13,0.0
2022-01-06 19:30:00,-1.4,13,0.0
2022-01-06 19:45:00,-1.2,12,0.0
2022-01-06 20:00:00,-1.1,12,0.0
2022-01-06 20:15:00,-0.9,13,0.0
2022-01-06 20:30:00,-0.8,14,0.0
2022-01-06 20:45:00,-0.7,15,0.0
2022-01-06 21:00:00,-0.5,17,0.0
2022-01-06 21:15:00,-0.4,21,0.0
2022-01-06 21:30:00,-0.3,25,0.0
2022-01-06 21:45:00,-0.2,29,0.0
2022-01-06 22:00:00,-0.1,31,0.0
2022-01-06 22:15:00,0.0,27,0.0
2022-01-06 22:30:00,0.2,19,0.0
2022-01-06 22:45:00,0.3,13,0.0
2022-01-06 23:00:00,0.4,16,0.0
2022-01-06 23:15:00,0.6,32,0.0
2022-01-06 23:30:00,0.7,57,0.0
2022-01-06 23:45:00,0.8,83,0.0
2022-01-07 00:00:00,1.0,100,0.0
2022-01-07 00:15:00,1.2,100,0.0
2022-01-07 00:30:00,1.5,100,0.0
2022-01-07 00:45:00,1.7,100,0.0
2022-01-07 01:00:00,1.9,100,0.0
2022-01-07 01:15:00,1.8,100,0.0
2022-01-07 01:30:00,1.6,100,0.0
2022-01-07 01:45:00,1.4,100,0.0
2022-01-07 02:00:00,1.3,100,0.0
2022-01-07 02:15:00,1.3,100,0.0
2022-01-07 02:30:00,1.3,100,0.0
2022-01-07 02:45:00,1.4,100,0.0
2022-01-07 03:00:00,1.5,100,0.0
2022-01-07 03:15:00,1.6,100,0.0
2022-01-07 03:30:00,1.7,100,0.0
2022-01-07 03:45:00,1.8,100,0.0
2022-01-07 04:00:00,1.8,100,0.0
2022-01-07 04:15:00,1.6,100,0.0
2022-01-07 04:30:00,1.4,100,0.0
2022-01-07 04:45:00,1.2,100,0.0
2022-01-07 05:00:00,1.1,100,0.0
2022-01-07 05:15:00,1.1,100,0.0
2022-01-07 05:30:00,1.3,100,0.0
2022-01-07 05:45:00,1.5,100,0.0
2022-01-07 06:00:00,1.7,100,0.0
2022-01-07 06:15:00,1.8,100,0.0
2022-01-07 06:30:00,1.9,100,0.0
2022-01-07 06:45:00,1.9,100,0.0
2022-01-07 07:00:00,2.0,100,0.0
2022-01-07 07:15:00,2.0,100,0.0
2022-01-07 07:30:00,2.0,100,0.0
2022-01-07 07:45:00,2.0,100,0.0
2022-01-07 08:00:00,2.0,100,0.0
2022-01-07 08:15:00,1.9,100,0.0
2022-01-07 08:30:00,1.8,100,0.0
2022-01-07 08:45:00,1.6,100,0.0
2022-01-07 09:00:00,1.5,100,0.0
2022-01-07 09:15:00,1.3,100,0.0
2022-01-07 09:30:00,1.2,100,0.0
2022-01-07 09:45:00,1.0,100,0.0
2022-01-07 10:00:00,0.9,100,0.0
2022-01-07 10:15:00,0.9,100,1.0
2022-01-07 10:30:00,0.9,100,2.0
2022-01-07 10:45:00,1.0,100,4.0
2022-01-07 11:00:00,1.0,100,5.0
2022-01-07 11:15:00,1.0,100,6.0
2022-01-07 11:30:00,1.0,100,8.0
2022-01-07 11:45:00,1.0,100,9.0
2022-01-07 12:00:00,1.0,100,9.0
2022-01-07 12:15:00,1.1,100,10.0
2022-01-07 12:30:00,1.2,100,11.0
2022-01-07 12:45:00,1.3,100,11.0
2022-01-07 13:00:00,1.5,100,12.0
2022-01-07 13:15:00,1.6,100,13.0
2022-01-07 13:30:00,1.8,100,13.0
2022-01-07 13:45:00,1.9,100,13.0
2022-01-07 14:00:00,2.0,100,11.0
2022-01-07 14:15:00,2.0,100,10.0
2022-01-07 14:30:00,1.9,100,10.0
2022-01-07 14:45:00,1.9,100,11.0
2022-01-07 15:00:00,1.9,100,15.0
2022-01-07 15:15:00,1.9,100,17.0
2022-01-07 15:30:00,2.0,100,18.0
2022-01-07 15:45:00,2.2,100,16.0
2022-01-07 16:00:00,2.2,100,11.0
2022-01-07 16:15:00,2.2,100,6.0
2022-01-07 16:30:00,2.2,100,3.0
2022-01-07 16:45:00,2.2,100,0.0
2022-01-07 17:00:00,2.2,100,0.0
2022-01-07 17:15:00,2.2,100,0.0
2022-01-07 17:30:00,2.3,100,0.0
2022-01-07 17:45:00,2.3,100,0.0
2022-01-07 18:00:00,2.3,100,0.0
2022-01-07 18:15:00,2.2,100,0.0
2022-01-07 18:30:00,2.1,100,0.0
2022-01-07 18:45:00,2.1,100,0.0
2022-01-07 19:00:00,2.0,100,0.0
2022-01-07 19:15:00,1.9,98,0.0
2022-01-07 19:30:00,1.8,95,0.0
2022-01-07 19:45:00,1.8,92,0.0
2022-01-07 20:00:00,1.8,91,0.0
2022-01-07 20:15:00,1.9,94,0.0
2022-01-07 20:30:00,2.0,99,0.0
2022-01-07 20:45:00,2.2,100,0.0
2022-01-07 21:00:00,2.3,100,0.0
2022-01-07 21:15:00,2.4,88,0.0
2022-01-07 21:30:00,2.5,69,0.0
2022-01-07 21:45:00,2.6,50,0.0
2022-01-07 22:00:00,2.6,40,0.0
2022-01-07 22:15:00,2.6,41,0.0
2022-01-07 22:30:00,2.5,49,0.0
2022-01-07 22:45:00,2.5,60,0.0
2022-01-07 23:00:00,2.4,69,0.0
2022-01-07 23:15:00,2.2,77,0.0
2022-01-07 23:30:00,2.1,87,0.0
2022-01-07 23:45:00,1.9,94,0.0
2022-01-08 00:00:00,1.8,98,0.0
2022-01-08 00:15:00,1.7,95,0.0
2022-01-08 00:30:00,1.7,88,0.0
2022-01-08 00:45:00,1.7,80,0.0
2022-01-08 01:00:00,1.6,75,0.0
2022-01-08 01:15:00,1.5,75,0.0
2022-01-08 01:30:00,1.4,78,0.0
2022-01-08 01:45:00,1.2,82,0.0
2022-01-08 02:00:00,1.2,85,0.0
2022-01-08 02:15:00,1.4,87,0.0
2022-01-08 02:30:00,1.7,90,0.0
2022-01-08 02:45:00,2.0,92,0.0
2022-01-08 03:00:00,2.2,94,0.0
2022-01-08 03:15:00,2.2,96,0.0
2022-01-08 03:30:00,2.1,97,0.0
2022-01-08 03:45:00,2.0,98,0.0
2022-01-08 04:00:00,1.9,99,0.0
2022-01-08 04:15:00,1.9,99,0.0
2022-01-08 04:30:00,1.8,99,0.0
2022-01-08 04:45:00,1.7,99,0.0
2022-01-08 05:00:00,1.7,99,0.0
2022-01-08 05:15:00,1.7,99,0.0
2022-01-08 05:30:00,1.7,99,0.0
2022-01-08 05:45:00,1.7,99,0.0
2022-01-08 06:00:00,1.7,98,0.0
2022-01-08 06:15:00,1.6,96,0.0
2022-01-08 06:30:00,1.4,94,0.0
2022-01-08 06:45:00,1.2,90,0.0
2022-01-08 07:00:00,1.2,85,0.0
2022-01-08 07:15:00,1.3,76,0.0
2022-01-08 07:30:00,1.5,64,0.0
2022-01-08 07:45:00,1.6,54,0.0
2022-01-08 08:00:00,1.8,50,0.0
2022-01-08 08:15:00,1.8,56,0.0
2022-01-08 08:30:00,1.8,69,0.0
2022-01-08 08:45:00,1.7,84,0.0
2022-01-08 09:00:00,1.7,93,0.0
2022-01-08 09:15:00,1.6,95,0.0
2022-01-08 09:30:00,1.5,94,0.0
2022-01-08 09:45:00,1.4,92,0.0
2022-01-08 10:00:00,1.3,91,0.0
2022-01-08 10:15:00,1.2,92,4.0
2022-01-08 10:30:00,1.1,95,12.0
2022-01-08 10:45:00,1.1,97,20.0
2022-01-08 11:00:00,1.0,99,27.0
2022-01-08 11:15:00,1.0,100,33.0
