datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-03-08 06:30:00,-3.4,15,0.0
2021-03-08 06:45:00,-3.5,15,0.0
2021-03-08 07:00:00,-3.5,16,0.0
2021-03-08 07:15:00,-3.6,18,0.0
2021-03-08 07:30:00,-3.7,21,0.0
2021-03-08 07:45:00,-3.8,25,0.0
2021-03-08 08:00:00,-3.8,27,2.0
2021-03-08 08:15:00,-3.6,29,19.0
2021-03-08 08:30:00,-3.4,31,41.0
2021-03-08 08:45:00,-3.0,32,64.0
2021-03-08 09:00:00,-2.7,31,92.0
2021-03-08 09:15:00,-2.2,28,124.0
2021-03-08 09:30:00,-1.8,22,158.0
2021-03-08 09:45:00,-1.2,17,191.0
2021-03-08 10:00:00,-0.8,13,222.0
2021-03-08 10:15:00,-0.4,12,253.0
2021-03-08 10:30:00,0.0,14,282.0
2021-03-08 10:45:00,0.4,15,310.0
2021-03-08 11:00:00,0.8,16,336.0
2021-03-08 11:15:00,1.1,15,360.0
2021-03-08 11:30:00,1.4,13,382.0
2021-03-08 11:45:00,1.7,12,402.0
2021-03-08 12:00:00,1.9,12,420.0
2021-03-08 12:15:00,2.1,15,435.0
2021-03-08 12:30:00,2.3,19,447.0
2021-03-08 12:45:00,2.4,25,457.0
2021-03-08 13:00:00,2.4,30,466.0
2021-03-08 13:15:00,2.4,35,472.0
2021-03-08 13:30:00,2.3,40,471.0
2021-03-08 13:45:00,2.2,46,459.0
2021-03-08 14:00:00,2.1,53,435.0
2021-03-08 14:15:00,2.0,63,406.0
2021-03-08 14:30:00,2.0,75,377.0
2021-03-08 14:45:00,1.9,86,353.0
2021-03-08 15:00:00,1.8,94,333.0
2021-03-08 15:15:00,1.7,97,314.0
2021-03-08 15:30:00,1.6,98,293.0
2021-03-08 15:45:00,1.5,97,268.0
2021-03-08 16:00:00,1.4,97,239.0
2021-03-08 16:15:00,1.3,97,211.0
2021-03-08 16:30:00,1.2,98,184.0
2021-03-08 16:45:00,1.1,98,160.0
2021-03-08 17:00:00,1.0,98,139.0
2021-03-08 17:15:00,0.9,98,119.0
2021-03-08 17:30:00,0.8,98,101.0
2021-03-08 17:45:00,0.6,97,82.0
2021-03-08 18:00:00,0.5,97,64.0
2021-03-08 18:15:00,0.3,97,47.0
2021-03-08 18:30:00,0.2,97,31.0
2021-03-08 18:45:00,0.1,96,16.0
2021-03-08 19:00:00,-0.2,95,3.0
2021-03-08 19:15:00,-0.7,91,0.0
2021-03-08 19:30:00,-1.4,86,0.0
2021-03-08 19:45:00,-2.1,82,0.0
2021-03-08 20:00:00,-2.4,80,0.0
2021-03-08 20:15:00,-2.2,82,0.0
2021-03-08 20:30:00,-1.7,87,0.0
2021-03-08 20:45:00,-1.2,92,0.0
2021-03-08 21:00:00,-0.8,96,0.0
2021-03-08 21:15:00,-0.7,97,0.0
2021-03-08 21:30:00,-0.6,98,0.0
2021-03-08 21:45:00,-0.7,97,0.0
2021-03-08 22:00:00,-0.9,96,0.0
2021-03-08 22:15:00,-1.4,95,0.0
2021-03-08 22:30:00,-2.3,95,0.0
2021-03-08 22:45:00,-3.0,91,0.0
2021-03-08 23:00:00,-3.4,83,0.0
2021-03-08 23:15:00,-3.1,66,0.0
2021-03-08 23:30:00,-2.3,42,0.0
2021-03-08 23:45:00,-1.5,19,0.0
2021-03-09 00:00:00,-0.9,3,0.0
2021-03-09 00:15:00,-0.7,0,0.0
2021-03-09 00:30:00,-0.6,0,0.0
2021-03-09 00:45:00,-0.6,0,0.0
2021-03-09 01:00:00,-0.6,0,0.0
2021-03-09 01:15:00,-0.5,0,0.0
2021-03-09 01:30:00,-0.4,0,0.0
2021-03-09 01:45:00,-0.4,0,0.0
2021-03-09 02:00:00,-0.3,0,0.0
2021-03-09 02:15:00,-0.3,9,0.0
2021-03-09 02:30:00,-0.2,23,0.0
2021-03-09 02:45:00,-0.2,37,0.0
2021-03-09 03:00:00,-0.1,51,0.0
2021-03-09 03:15:00,-0.1,64,0.0
2021-03-09 03:30:00,-0.0,78,0.0
2021-03-09 03:45:00,0.0,90,0.0
2021-03-09 04:00:00,0.1,98,0.0
2021-03-09 04:15:00,0.1,100,0.0
2021-03-09 04:30:00,0.2,100,0.0
2021-03-09 04:45:00,0.3,99,0.0
2021-03-09 05:00:00,0.3,98,0.0
2021-03-09 05:15:00,0.3,98,0.0
2021-03-09 05:30:00,0.3,97,0.0
2021-03-09 05:45:00,0.3,97,0.0
2021-03-09 06:00:00,0.3,97,0.0
2021-03-09 06:15:00,0.2,98,0.0
2021-03-09 06:30:00,0.2,99,0.0
2021-03-09 06:45:00,0.2,100,0.0
2021-03-09 07:00:00,0.2,98,0.0
2021-03-09 07:15:00,0.2,93,0.0
2021-03-09 07:30:00,0.2,85,0.0
2021-03-09 07:45:00,0.3,78,0.0
2021-03-09 08:00:00,0.4,73,4.0
2021-03-09 08:15:00,0.5,72,22.0
2021-03-09 08:30:00,0.8,74,42.0
2021-03-09 08:45:00,1.0,77,64.0
2021-03-09 09:00:00,1.3,80,91.0
2021-03-09 09:15:00,1.5,82,122.0
2021-03-09 09:30:00,1.8,85,154.0
2021-03-09 09:45:00,2.0,88,179.0
2021-03-09 10:00:00,2.2,89,195.0
2021-03-09 10:15:00,2.4,88,204.0
2021-03-09 10:30:00,2.5,86,212.0
2021-03-09 10:45:00,2.6,84,223.0
2021-03-09 11:00:00,2.7,84,238.0
2021-03-09 11:15:00,2.8,87,254.0
2021-03-09 11:30:00,2.9,92,267.0
2021-03-09 11:45:00,3.0,96,272.0
2021-03-09 12:00:00,3.1,97,265.0
2021-03-09 12:15:00,3.2,92,255.0
2021-03-09 12:30:00,3.2,83,248.0
2021-03-09 12:45:00,3.2,75,255.0
2021-03-09 13:00:00,3.2,70,276.0
2021-03-09 13:15:00,3.3,73,302.0
2021-03-09 13:30:00,3.3,80,326.0
2021-03-09 13:45:00,3.4,86,340.0
2021-03-09 14:00:00,3.5,87,347.0
2021-03-09 14:15:00,3.5,79,350.0
2021-03-09 14:30:00,3.6,67,349.0
2021-03-09 14:45:00,3.7,53,345.0
2021-03-09 15:00:00,3.7,42,337.0
2021-03-09 15:15:00,3.6,35,325.0
2021-03-09 15:30:00,3.5,30,313.0
2021-03-09 15:45:00,3.4,27,302.0
2021-03-09 16:00:00,3.3,25,293.0
2021-03-09 16:15:00,3.2,25,282.0
2021-03-09 16:30:00,3.2,27,266.0
2021-03-09 16:45:00,3.1,30,244.0
2021-03-09 17:00:00,3.0,36,216.0
2021-03-09 17:15:00,2.8,48,186.0
2021-03-09 17:30:00,2.6,65,155.0
2021-03-09 17:45:00,2.4,79,125.0
2021-03-09 18:00:00,2.1,83,95.0
2021-03-09 18:15:00,1.8,71,67.0
2021-03-09 18:30:00,1.4,49,43.0
2021-03-09 18:45:00,1.0,25,23.0
2021-03-09 19:00:00,0.7,11,5.0
2021-03-09 19:15:00,0.5,10,0.0
2021-03-09 19:30:00,0.3,16,0.0
2021-03-09 19:45:00,0.2,25,0.0
2021-03-09 20:00:00,-0.0,33,0.0
2021-03-09 20:15:00,-0.5,40,0.0
2021-03-09 20:30:00,-1.0,47,0.0
2021-03-09 20:45:00,-1.5,54,0.0
2021-03-09 21:00:00,-1.7,61,0.0
2021-03-09 21:15:00,-1.4,70,0.0
2021-03-09 21:30:00,-0.9,80,0.0
2021-03-09 21:45:00,-0.3,87,0.0
2021-03-09 22:00:00,0.1,88,0.0
2021-03-09 22:15:00,0.3,79,0.0
2021-03-09 22:30:00,0.4,62,0.0
2021-03-09 22:45:00,0.4,44,0.0
2021-03-09 23:00:00,0.1,30,0.0
2021-03-09 23:15:00,-0.5,21,0.0
2021-03-09 23:30:00,-1.5,14,0.0
2021-03-09 23:45:00,-2.4,9,0.0
2021-03-10 00:00:00,-3.0,5,0.0
2021-03-10 00:15:00,-3.1,2,0.0
2021-03-10 00:30:00,-2.9,2,0.0
2021-03-10 00:45:00,-2.6,1,0.0
2021-03-10 01:00:00,-2.4,1,0.0
2021-03-10 01:15:00,-2.2,1,0.0
2021-03-10 01:30:00,-1.9,0,0.0
2021-03-10 01:45:00,-1.7,0,0.0
2021-03-10 02:00:00,-1.5,0,0.0
2021-03-10 02:15:00,-1.4,0,0.0
2021-03-10 02:30:00,-1.4,0,0.0
2021-03-10 02:45:00,-1.4,0,0.0
2021-03-10 03:00:00,-1.4,0,0.0
2021-03-10 03:15:00,-1.5,1,0.0
2021-03-10 03:30:00,-1.5,2,0.0
2021-03-10 03:45:00,-1.6,3,0.0
2021-03-10 04:00:00,-1.7,3,0.0
2021-03-10 04:15:00,-1.8,3,0.0
2021-03-10 04:30:00,-1.9,2,0.0
2021-03-10 04:45:00,-2.0,1,0.0
2021-03-10 05:00:00,-2.1,0,0.0
2021-03-10 05:15:00,-2.1,0,0.0
2021-03-10 05:30:00,-2.2,0,0.0
2021-03-10 05:45:00,-2.3,0,0.0
2021-03-10 06:00:00,-2.3,1,0.0
2021-03-10 06:15:00,-2.4,4,0.0
2021-03-10 06:30:00,-2.5,9,0.0
2021-03-10 06:45:00,-2.5,15,0.0
2021-03-10 07:00:00,-2.5,21,0.0
2021-03-10 07:15:00,-2.5,29,0.0
2021-03-10 07:30:00,-2.5,38,0.0
2021-03-10 07:45:00,-2.4,48,0.0
2021-03-10 08:00:00,-2.3,55,6.0
2021-03-10 08:15:00,-2.1,60,23.0
2021-03-10 08:30:00,-1.9,64,42.0
2021-03-10 08:45:00,-1.5,67,61.0
2021-03-10 09:00:00,-1.2,70,81.0
2021-03-10 09:15:00,-0.9,74,104.0
2021-03-10 09:30:00,-0.5,78,127.0
2021-03-10 09:45:00,-0.1,81,150.0
2021-03-10 10:00:00,0.2,85,174.0
2021-03-10 10:15:00,0.5,89,199.0
2021-03-10 10:30:00,0.8,93,224.0
2021-03-10 10:45:00,1.1,97,248.0
2021-03-10 11:00:00,1.4,100,275.0
2021-03-10 11:15:00,1.7,100,300.0
2021-03-10 11:30:00,2.1,100,320.0
2021-03-10 11:45:00,2.4,100,330.0
2021-03-10 12:00:00,2.6,100,328.0
2021-03-10 12:15:00,2.8,100,318.0
2021-03-10 12:30:00,2.9,100,306.0
2021-03-10 12:45:00,3.0,100,299.0
2021-03-10 13:00:00,3.1,100,292.0
2021-03-10 13:15:00,3.1,100,287.0
2021-03-10 13:30:00,3.0,100,282.0
2021-03-10 13:45:00,3.0,100,280.0
2021-03-10 14:00:00,3.0,100,283.0
2021-03-10 14:15:00,3.2,100,286.0
2021-03-10 14:30:00,3.4,100,286.0
2021-03-10 14:45:00,3.6,100,278.0
2021-03-10 15:00:00,3.7,100,265.0
2021-03-10 15:15:00,3.6,100,249.0
2021-03-10 15:30:00,3.5,100,231.0
2021-03-10 15:45:00,3.4,100,214.0
2021-03-10 16:00:00,3.3,100,197.0
2021-03-10 16:15:00,3.2,100,179.0
2021-03-10 16:30:00,3.1,100,161.0
2021-03-10 16:45:00,3.0,100,144.0
2021-03-10 17:00:00,2.9,100,127.0
2021-03-10 17:15:00,2.8,100,111.0
2021-03-10 17:30:00,2.8,100,95.0
2021-03-10 17:45:00,2.7,99,78.0
2021-03-10 18:00:00,2.6,99,61.0
2021-03-10 18:15:00,2.5,99,45.0
2021-03-10 18:30:00,2.3,99,31.0
2021-03-10 18:45:00,2.2,99,18.0
2021-03-10 19:00:00,2.1,99,5.0
2021-03-10 19:15:00,2.0,99,0.0
2021-03-10 19:30:00,2.0,100,0.0
2021-03-10 19:45:00,1.9,100,0.0
2021-03-10 20:00:00,1.9,100,0.0
2021-03-10 20:15:00,1.8,100,0.0
2021-03-10 20:30:00,1.8,100,0.0
2021-03-10 20:45:00,1.8,100,0.0
2021-03-10 21:00:00,1.7,100,0.0
2021-03-10 21:15:00,1.7,100,0.0
2021-03-10 21:30:00,1.6,100,0.0
2021-03-10 21:45:00,1.6,100,0.0
2021-03-10 22:00:00,1.6,100,0.0
2021-03-10 22:15:00,1.6,100,0.0
2021-03-10 22:30:00,1.6,100,0.0
2021-03-10 22:45:00,1.6,100,0.0
2021-03-10 23:00:00,1.6,100,0.0
2021-03-10 23:15:00,1.6,100,0.0
2021-03-10 23:30:00,1.7,100,0.0
2021-03-10 23:45:00,1.7,100,0.0
2021-03-11 00:00:00,1.7,100,0.0
2021-03-11 00:15:00,1.7,100,0.0
2021-03-11 00:30:00,1.7,100,0.0
2021-03-11 00:45:00,1.7,100,0.0
2021-03-11 01:00:00,1.7,100,0.0
2021-03-11 01:15:00,1.7,100,0.0
2021-03-11 01:30:00,1.6,100,0.0
2021-03-11 01:45:00,1.5,100,0.0
2021-03-11 02:00:00,1.5,100,0.0
2021-03-11 02:15:00,1.5,100,0.0
2021-03-11 02:30:00,1.5,100,0.0
2021-03-11 02:45:00,1.6,100,0.0
2021-03-11 03:00:00,1.6,100,0.0
2021-03-11 03:15:00,1.6,100,0.0
2021-03-11 03:30:00,1.5,100,0.0
2021-03-11 03:45:00,1.5,100,0.0
2021-03-11 04:00:00,1.5,100,0.0
2021-03-11 04:15:00,1.4,100,0.0
2021-03-11 04:30:00,1.4,100,0.0
2021-03-11 04:45:00,1.4,100,0.0
2021-03-11 05:00:00,1.4,100,0.0
2021-03-11 05:15:00,1.4,100,0.0
2021-03-11 05:30:00,1.4,100,0.0
2021-03-11 05:45:00,1.5,100,0.0
2021-03-11 06:00:00,1.5,100,0.0
2021-03-11 06:15:00,1.6,100,0.0
2021-03-11 06:30:00,1.6,100,0.0
2021-03-11 06:45:00,1.6,100,0.0
2021-03-11 07:00:00,1.7,100,0.0
2021-03-11 07:15:00,1.7,100,0.0
2021-03-11 07:30:00,1.7,100,0.0
2021-03-11 07:45:00,1.7,100,0.0
2021-03-11 08:00:00,1.7,100,0.0
2021-03-11 08:15:00,1.7,100,2.0
2021-03-11 08:30:00,1.7,100,4.0
2021-03-11 08:45:00,1.7,100,6.0
2021-03-11 09:00:00,1.7,100,8.0
2021-03-11 09:15:00,1.6,100,10.0
2021-03-11 09:30:00,1.6,100,12.0
2021-03-11 09:45:00,1.6,100,16.0
2021-03-11 10:00:00,1.6,100,21.0
2021-03-11 10:15:00,1.6,100,27.0
2021-03-11 10:30:00,1.7,100,34.0
2021-03-11 10:45:00,1.8,100,40.0
2021-03-11 11:00:00,1.8,100,47.0
2021-03-11 11:15:00,1.8,100,53.0
2021-03-11 11:30:00,1.8,100,59.0
2021-03-11 11:45:00,1.8,100,65.0
2021-03-11 12:00:00,1.8,100,71.0
2021-03-11 12:15:00,1.8,100,77.0
2021-03-11 12:30:00,1.8,100,81.0
2021-03-11 12:45:00,1.8,100,82.0
2021-03-11 13:00:00,1.8,100,80.0
2021-03-11 13:15:00,1.7,100,76.0
2021-03-11 13:30:00,1.6,100,74.0
2021-03-11 13:45:00,1.6,100,80.0
2021-03-11 14:00:00,1.6,100,91.0
2021-03-11 14:15:00,1.8,100,105.0
2021-03-11 14:30:00,2.1,100,119.0
2021-03-11 14:45:00,2.5,100,131.0
2021-03-11 15:00:00,2.9,100,145.0
2021-03-11 15:15:00,3.3,99,156.0
2021-03-11 15:30:00,3.8,97,161.0
2021-03-11 15:45:00,4.2,95,155.0
2021-03-11 16:00:00,4.5,94,142.0
2021-03-11 16:15:00,4.6,95,125.0
2021-03-11 16:30:00,4.6,97,105.0
2021-03-11 16:45:00,4.5,99,85.0
2021-03-11 17:00:00,4.4,100,63.0
2021-03-11 17:15:00,4.4,100,42.0
2021-03-11 17:30:00,4.3,100,27.0
2021-03-11 17:45:00,4.2,100,17.0
2021-03-11 18:00:00,4.2,100,11.0
2021-03-11 18:15:00,4.1,100,8.0
2021-03-11 18:30:00,4.1,100,5.0
2021-03-11 18:45:00,4.1,100,3.0
2021-03-11 19:00:00,4.0,100,1.0
2021-03-11 19:15:00,4.0,100,0.0
2021-03-11 19:30:00,4.0,100,0.0
2021-03-11 19:45:00,3.9,100,0.0
2021-03-11 20:00:00,3.9,100,0.0
2021-03-11 20:15:00,3.9,100,0.0
2021-03-11 20:30:00,4.0,100,0.0
2021-03-11 20:45:00,4.0,100,0.0
2021-03-11 21:00:00,4.1,100,0.0
2021-03-11 21:15:00,4.2,100,0.0
2021-03-11 21:30:00,4.2,100,0.0
2021-03-11 21:45:00,4.3,100,0.0
2021-03-11 22:00:00,4.4,100,0.0
2021-03-11 22:15:00,4.3,100,0.0
2021-03-11 22:30:00,4.3,100,0.0
2021-03-11 22:45:00,4.2,100,0.0
2021-03-11 23:00:00,4.2,100,0.0
2021-03-11 23:15:00,4.3,100,0.0
2021-03-11 23:30:00,4.4,100,0.0
2021-03-11 23:45:00,4.6,100,0.0
2021-03-12 00:00:00,4.7,100,0.0
2021-03-12 00:15:00,4.7,99,0.0
2021-03-12 00:30:00,4.7,98,0.0
2021-03-12 00:45:00,4.7,98,0.0
2021-03-12 01:00:00,4.6,97,0.0
2021-03-12 01:15:00,4.6,97,0.0
2021-03-12 01:30:00,4.6,98,0.0
2021-03-12 01:45:00,4.6,98,0.0
2021-03-12 02:00:00,4.6,98,0.0
2021-03-12 02:15:00,4.6,96,0.0
2021-03-12 02:30:00,4.6,94,0.0
2021-03-12 02:45:00,4.5,92,0.0
2021-03-12 03:00:00,4.5,91,0.0
2021-03-12 03:15:00,4.5,92,0.0
2021-03-12 03:30:00,4.4,95,0.0
2021-03-12 03:45:00,4.4,97,0.0
2021-03-12 04:00:00,4.4,99,0.0
2021-03-12 04:15:00,4.4,100,0.0
2021-03-12 04:30:00,4.5,100,0.0
2021-03-12 04:45:00,4.5,99,0.0
2021-03-12 05:00:00,4.5,99,0.0
2021-03-12 05:15:00,4.5,99,0.0
2021-03-12 05:30:00,4.6,99,0.0
2021-03-12 05:45:00,4.6,99,0.0
2021-03-12 06:00:00,4.6,99,0.0
2021-03-12 06:15:00,4.6,99,0.0
2021-03-12 06:30:00,4.6,100,0.0
2021-03-12 06:45:00,4.7,100,0.0
2021-03-12 07:00:00,4.7,98,0.0
2021-03-12 07:15:00,4.6,93,0.0
2021-03-12 07:30:00,4.5,85,0.0
2021-03-12 07:45:00,4.4,77,0.0
2021-03-12 08:00:00,4.4,74,10.0
2021-03-12 08:15:00,4.4,77,28.0
2021-03-12 08:30:00,4.4,84,51.0
2021-03-12 08:45:00,4.5,92,73.0
2021-03-12 09:00:00,4.6,96,92.0
2021-03-12 09:15:00,4.7,97,108.0
2021-03-12 09:30:00,4.9,96,124.0
2021-03-12 09:45:00,5.0,94,145.0
2021-03-12 10:00:00,5.2,88,172.0
2021-03-12 10:15:00,5.3,77,203.0
2021-03-12 10:30:00,5.4,61,234.0
2021-03-12 10:45:00,5.4,47,262.0
2021-03-12 11:00:00,5.5,40,290.0
2021-03-12 11:15:00,5.6,44,314.0
2021-03-12 11:30:00,5.8,55,334.0
2021-03-12 11:45:00,5.9,67,347.0
2021-03-12 12:00:00,6.0,76,349.0
2021-03-12 12:15:00,6.0,80,345.0
2021-03-12 12:30:00,6.0,82,342.0
2021-03-12 12:45:00,6.0,83,346.0
2021-03-12 13:00:00,5.9,82,357.0
2021-03-12 13:15:00,5.7,79,370.0
2021-03-12 13:30:00,5.4,74,380.0
2021-03-12 13:45:00,5.2,69,383.0
2021-03-12 14:00:00,5.1,68,381.0
2021-03-12 14:15:00,5.1,73,375.0
2021-03-12 14:30:00,5.2,81,366.0
2021-03-12 14:45:00,5.4,90,356.0
2021-03-12 15:00:00,5.5,96,344.0
2021-03-12 15:15:00,5.5,99,329.0
2021-03-12 15:30:00,5.6,100,311.0
2021-03-12 15:45:00,5.6,99,287.0
2021-03-12 16:00:00,5.6,94,255.0
2021-03-12 16:15:00,5.5,84,223.0
2021-03-12 16:30:00,5.4,69,195.0
2021-03-12 16:45:00,5.3,54,177.0
2021-03-12 17:00:00,5.2,44,166.0
2021-03-12 17:15:00,5.1,40,156.0
2021-03-12 17:30:00,5.0,40,141.0
2021-03-12 17:45:00,4.9,42,118.0
2021-03-12 18:00:00,4.8,46,90.0
2021-03-12 18:15:00,4.6,54,64.0
2021-03-12 18:30:00,4.5,66,42.0
2021-03-12 18:45:00,4.3,77,25.0
2021-03-12 19:00:00,4.2,81,10.0
2021-03-12 19:15:00,4.1,75,0.0
2021-03-12 19:30:00,4.0,62,0.0
2021-03-12 19:45:00,3.9,49,0.0
2021-03-12 20:00:00,3.8,40,0.0
2021-03-12 20:15:00,3.8,39,0.0
2021-03-12 20:30:00,3.7,42,0.0
2021-03-12 20:45:00,3.6,46,0.0
2021-03-12 21:00:00,3.6,49,0.0
2021-03-12 21:15:00,3.5,50,0.0
2021-03-12 21:30:00,3.5,50,0.0
2021-03-12 21:45:00,3.5,50,0.0
2021-03-12 22:00:00,3.4,49,0.0
2021-03-12 22:15:00,3.4,46,0.0
2021-03-12 22:30:00,3.3,42,0.0
2021-03-12 22:45:00,3.3,38,0.0
2021-03-12 23:00:00,3.2,37,0.0
2021-03-12 23:15:00,3.2,40,0.0
2021-03-12 23:30:00,3.1,46,0.0
2021-03-12 23:45:00,3.1,51,0.0
2021-03-13 00:00:00,3.0,55,0.0
2021-03-13 00:15:00,3.0,55,0.0
2021-03-13 00:30:00,2.9,54,0.0
2021-03-13 00:45:00,2.9,52,0.0
2021-03-13 01:00:00,2.9,51,0.0
2021-03-13 01:15:00,2.9,51,0.0
2021-03-13 01:30:00,2.9,52,0.0
2021-03-13 01:45:00,2.9,52,0.0
2021-03-13 02:00:00,2.9,52,0.0
2021-03-13 02:15:00,2.9,50,0.0
2021-03-13 02:30:00,2.8,47,0.0
2021-03-13 02:45:00,2.7,45,0.0
2021-03-13 03:00:00,2.6,46,0.0
2021-03-13 03:15:00,2.6,51,0.0
2021-03-13 03:30:00,2.6,59,0.0
2021-03-13 03:45:00,2.5,68,0.0
2021-03-13 04:00:00,2.5,75,0.0
2021-03-13 04:15:00,2.5,80,0.0
2021-03-13 04:30:00,2.6,84,0.0
2021-03-13 04:45:00,2.6,87,0.0
2021-03-13 05:00:00,2.6,90,0.0
2021-03-13 05:15:00,2.6,92,0.0
2021-03-13 05:30:00,2.5,95,0.0
2021-03-13 05:45:00,2.5,95,0.0
2021-03-13 06:00:00,2.5,92,0.0
2021-03-13 06:15:00,2.4,84,0.0
2021-03-13 06:30:00,2.4,71,0.0
2021-03-13 06:45:00,2.4,58,0.0
2021-03-13 07:00:00,2.4,50,0.0
2021-03-13 07:15:00,2.3,47,0.0
2021-03-13 07:30:00,2.3,46,0.0
2021-03-13 07:45:00,2.3,48,1.0
2021-03-13 08:00:00,2.3,52,10.0
2021-03-13 08:15:00,2.4,60,25.0
2021-03-13 08:30:00,2.6,72,44.0
2021-03-13 08:45:00,2.7,83,64.0
2021-03-13 09:00:00,2.9,92,84.0
2021-03-13 09:15:00,3.0,97,104.0
2021-03-13 09:30:00,3.2,100,122.0
2021-03-13 09:45:00,3.3,100,138.0
2021-03-13 10:00:00,3.4,100,148.0
2021-03-13 10:15:00,3.5,97,156.0
2021-03-13 10:30:00,3.6,92,164.0
2021-03-13 10:45:00,3.6,86,179.0
2021-03-13 11:00:00,3.7,81,199.0
2021-03-13 11:15:00,3.8,77,224.0
2021-03-13 11:30:00,4.0,73,251.0
2021-03-13 11:45:00,4.1,69,278.0
2021-03-13 12:00:00,4.2,68,311.0
2021-03-13 12:15:00,4.3,69,344.0
2021-03-13 12:30:00,4.4,71,368.0
2021-03-13 12:45:00,4.5,74,374.0
2021-03-13 13:00:00,4.6,78,359.0
2021-03-13 13:15:00,4.5,83,335.0
2021-03-13 13:30:00,4.4,89,315.0
2021-03-13 13:45:00,4.3,94,313.0
2021-03-13 14:00:00,4.3,98,327.0
2021-03-13 14:15:00,4.5,100,347.0
2021-03-13 14:30:00,4.7,100,359.0
2021-03-13 14:45:00,4.9,99,357.0
2021-03-13 15:00:00,5.1,99,342.0
2021-03-13 15:15:00,5.2,99,322.0
2021-03-13 15:30:00,5.3,100,299.0
2021-03-13 15:45:00,5.3,100,275.0
2021-03-13 16:00:00,5.3,100,248.0
2021-03-13 16:15:00,5.4,100,220.0
2021-03-13 16:30:00,5.5,100,195.0
2021-03-13 16:45:00,5.5,100,173.0
2021-03-13 17:00:00,5.4,100,155.0
2021-03-13 17:15:00,5.2,100,138.0
2021-03-13 17:30:00,4.8,100,119.0
2021-03-13 17:45:00,4.4,100,97.0
2021-03-13 18:00:00,4.1,100,73.0
2021-03-13 18:15:00,3.9,100,51.0
2021-03-13 18:30:00,3.7,100,33.0
2021-03-13 18:45:00,3.6,100,20.0
2021-03-13 19:00:00,3.4,100,9.0
2021-03-13 19:15:00,3.3,100,1.0
2021-03-13 19:30:00,3.2,100,0.0
2021-03-13 19:45:00,3.2,100,0.0
2021-03-13 20:00:00,3.1,100,0.0
2021-03-13 20:15:00,3.0,100,0.0
2021-03-13 20:30:00,2.8,100,0.0
2021-03-13 20:45:00,2.7,100,0.0
2021-03-13 21:00:00,2.6,100,0.0
2021-03-13 21:15:00,2.5,100,0.0
2021-03-13 21:30:00,2.5,100,0.0
2021-03-13 21:45:00,2.4,100,0.0
2021-03-13 22:00:00,2.3,100,0.0
2021-03-13 22:15:00,2.2,100,0.0
2021-03-13 22:30:00,2.1,100,0.0
2021-03-13 22:45:00,2.1,100,0.0
2021-03-13 23:00:00,2.0,100,0.0
2021-03-13 23:15:00,1.9,100,0.0
2021-03-13 23:30:00,1.9,100,0.0
2021-03-13 23:45:00,1.8,100,0.0
2021-03-14 00:00:00,1.7,100,0.0
2021-03-14 00:15:00,1.6,100,0.0
2021-03-14 00:30:00,1.5,100,0.0
2021-03-14 00:45:00,1.4,100,0.0
2021-03-14 01:00:00,1.3,100,0.0
2021-03-14 01:15:00,1.3,100,0.0
2021-03-14 01:30:00,1.3,100,0.0
2021-03-14 01:45:00,1.3,100,0.0
2021-03-14 02:00:00,1.3,100,0.0
2021-03-14 02:15:00,1.3,100,0.0
2021-03-14 02:30:00,1.3,100,0.0
2021-03-14 02:45:00,1.3,100,0.0
2021-03-14 03:00:00,1.2,100,0.0
2021-03-14 03:15:00,1.0,99,0.0
2021-03-14 03:30:00,0.9,97,0.0
2021-03-14 03:45:00,0.7,95,0.0
2021-03-14 04:00:00,0.5,94,0.0
2021-03-14 04:15:00,0.4,93,0.0
2021-03-14 04:30:00,0.3,93,0.0
2021-03-14 04:45:00,0.1,93,0.0
2021-03-14 05:00:00,0.0,93,0.0
2021-03-14 05:15:00,-0.1,93,0.0
2021-03-14 05:30:00,-0.2,94,0.0
2021-03-14 05:45:00,-0.3,94,0.0
2021-03-14 06:00:00,-0.4,94,0.0
2021-03-14 06:15:00,-0.5,94,0.0
2021-03-14 06:30:00,-0.6,93,0.0
2021-03-14 06:45:00,-0.7,91,0.0
2021-03-14 07:00:00,-0.8,88,0.0
2021-03-14 07:15:00,-0.9,83,0.0
2021-03-14 07:30:00,-1.1,77,0.0
2021-03-14 07:45:00,-1.1,69,2.0
2021-03-14 08:00:00,-1.1,60,17.0
2021-03-14 08:15:00,-0.9,48,40.0
2021-03-14 08:30:00,-0.6,33,68.0
2021-03-14 08:45:00,-0.3,20,97.0
2021-03-14 09:00:00,0.1,14,125.0
2021-03-14 09:15:00,0.4,18,153.0
2021-03-14 09:30:00,0.7,29,179.0
2021-03-14 09:45:00,1.1,41,205.0
2021-03-14 10:00:00,1.4,48,228.0
2021-03-14 10:15:00,1.8,48,248.0
2021-03-14 10:30:00,2.3,44,267.0
2021-03-14 10:45:00,2.7,40,289.0
2021-03-14 11:00:00,3.1,37,311.0
2021-03-14 11:15:00,3.4,37,334.0
2021-03-14 11:30:00,3.8,37,358.0
2021-03-14 11:45:00,4.1,38,383.0
2021-03-14 12:00:00,4.4,40,410.0
2021-03-14 12:15:00,4.6,41,438.0
2021-03-14 12:30:00,4.9,43,460.0
2021-03-14 12:45:00,5.1,46,472.0
