datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-04-07 07:30:00,1.8,0,82.0
2021-04-07 07:45:00,2.2,0,113.0
2021-04-07 08:00:00,2.5,0,146.0
2021-04-07 08:15:00,2.9,0,181.0
2021-04-07 08:30:00,3.4,0,217.0
2021-04-07 08:45:00,3.8,0,254.0
2021-04-07 09:00:00,4.3,3,291.0
2021-04-07 09:15:00,4.7,20,327.0
2021-04-07 09:30:00,5.1,45,362.0
2021-04-07 09:45:00,5.4,69,393.0
2021-04-07 10:00:00,5.8,87,419.0
2021-04-07 10:15:00,6.1,95,441.0
2021-04-07 10:30:00,6.3,96,461.0
2021-04-07 10:45:00,6.5,95,480.0
2021-04-07 11:00:00,6.7,95,497.0
2021-04-07 11:15:00,6.9,96,512.0
2021-04-07 11:30:00,7.0,96,525.0
2021-04-07 11:45:00,7.1,96,535.0
2021-04-07 12:00:00,7.2,96,545.0
2021-04-07 12:15:00,7.3,96,553.0
2021-04-07 12:30:00,7.3,97,555.0
2021-04-07 12:45:00,7.3,97,551.0
2021-04-07 13:00:00,7.3,97,538.0
2021-04-07 13:15:00,7.1,97,520.0
2021-04-07 13:30:00,6.9,97,502.0
2021-04-07 13:45:00,6.7,97,487.0
2021-04-07 14:00:00,6.6,97,473.0
2021-04-07 14:15:00,6.5,97,459.0
2021-04-07 14:30:00,6.4,97,447.0
2021-04-07 14:45:00,6.4,97,436.0
2021-04-07 15:00:00,6.4,97,429.0
2021-04-07 15:15:00,6.3,97,422.0
2021-04-07 15:30:00,6.3,97,412.0
2021-04-07 15:45:00,6.2,97,399.0
2021-04-07 16:00:00,6.2,97,383.0
2021-04-07 16:15:00,6.1,97,365.0
2021-04-07 16:30:00,6.0,97,343.0
2021-04-07 16:45:00,6.0,97,316.0
2021-04-07 17:00:00,5.9,97,285.0
2021-04-07 17:15:00,5.8,97,252.0
2021-04-07 17:30:00,5.7,98,220.0
2021-04-07 17:45:00,5.6,99,192.0
2021-04-07 18:00:00,5.5,99,166.0
2021-04-07 18:15:00,5.4,99,141.0
2021-04-07 18:30:00,5.3,99,118.0
2021-04-07 18:45:00,5.2,99,95.0
2021-04-07 19:00:00,5.0,99,73.0
2021-04-07 19:15:00,4.8,99,53.0
2021-04-07 19:30:00,4.5,98,36.0
2021-04-07 19:45:00,4.3,98,21.0
2021-04-07 20:00:00,4.0,97,7.0
2021-04-07 20:15:00,3.8,96,0.0
2021-04-07 20:30:00,3.7,95,0.0
2021-04-07 20:45:00,3.6,94,0.0
2021-04-07 21:00:00,3.5,93,0.0
2021-04-07 21:15:00,3.4,93,0.0
2021-04-07 21:30:00,3.3,94,0.0
2021-04-07 21:45:00,3.3,94,0.0
2021-04-07 22:00:00,3.2,93,0.0
2021-04-07 22:15:00,3.2,91,0.0
2021-04-07 22:30:00,3.3,88,0.0
2021-04-07 22:45:00,3.3,84,0.0
2021-04-07 23:00:00,3.3,81,0.0
2021-04-07 23:15:00,3.2,78,0.0
2021-04-07 23:30:00,3.1,76,0.0
2021-04-07 23:45:00,3.0,73,0.0
2021-04-08 00:00:00,2.8,67,0.0
2021-04-08 00:15:00,2.6,57,0.0
2021-04-08 00:30:00,2.3,45,0.0
2021-04-08 00:45:00,2.1,32,0.0
2021-04-08 01:00:00,1.9,22,0.0
2021-04-08 01:15:00,1.9,15,0.0
2021-04-08 01:30:00,1.9,11,0.0
2021-04-08 01:45:00,1.9,8,0.0
2021-04-08 02:00:00,1.9,5,0.0
2021-04-08 02:15:00,1.8,3,0.0
2021-04-08 02:30:00,1.8,3,0.0
2021-04-08 02:45:00,1.7,3,0.0
2021-04-08 03:00:00,1.7,3,0.0
2021-04-08 03:15:00,1.6,2,0.0
2021-04-08 03:30:00,1.6,1,0.0
2021-04-08 03:45:00,1.6,0,0.0
2021-04-08 04:00:00,1.6,0,0.0
2021-04-08 04:15:00,1.7,2,0.0
2021-04-08 04:30:00,1.8,6,0.0
2021-04-08 04:45:00,2.0,10,0.0
2021-04-08 05:00:00,2.1,13,0.0
2021-04-08 05:15:00,2.2,14,0.0
2021-04-08 05:30:00,2.3,15,0.0
2021-04-08 05:45:00,2.3,15,0.0
2021-04-08 06:00:00,2.4,16,0.0
2021-04-08 06:15:00,2.5,17,0.0
2021-04-08 06:30:00,2.6,18,0.0
2021-04-08 06:45:00,2.7,20,10.0
2021-04-08 07:00:00,2.9,22,29.0
2021-04-08 07:15:00,3.1,24,52.0
2021-04-08 07:30:00,3.5,26,79.0
2021-04-08 07:45:00,3.8,29,108.0
2021-04-08 08:00:00,4.1,35,139.0
2021-04-08 08:15:00,4.3,46,172.0
2021-04-08 08:30:00,4.5,61,205.0
2021-04-08 08:45:00,4.6,76,236.0
2021-04-08 09:00:00,4.7,87,264.0
2021-04-08 09:15:00,4.8,94,288.0
2021-04-08 09:30:00,4.8,99,310.0
2021-04-08 09:45:00,4.7,100,330.0
2021-04-08 10:00:00,4.7,100,344.0
2021-04-08 10:15:00,4.6,95,355.0
2021-04-08 10:30:00,4.6,87,373.0
2021-04-08 10:45:00,4.6,76,404.0
2021-04-08 11:00:00,4.5,65,455.0
2021-04-08 11:15:00,4.5,51,514.0
2021-04-08 11:30:00,4.5,33,567.0
2021-04-08 11:45:00,4.5,18,602.0
2021-04-08 12:00:00,4.5,12,619.0
2021-04-08 12:15:00,4.5,19,625.0
2021-04-08 12:30:00,4.6,34,629.0
2021-04-08 12:45:00,4.6,51,635.0
2021-04-08 13:00:00,4.6,64,640.0
2021-04-08 13:15:00,4.6,70,643.0
2021-04-08 13:30:00,4.6,72,644.0
2021-04-08 13:45:00,4.5,73,646.0
2021-04-08 14:00:00,4.6,76,659.0
2021-04-08 14:15:00,4.7,82,667.0
2021-04-08 14:30:00,5.0,89,649.0
2021-04-08 14:45:00,5.2,95,585.0
2021-04-08 15:00:00,5.2,100,471.0
2021-04-08 15:15:00,5.1,100,341.0
2021-04-08 15:30:00,4.8,100,230.0
2021-04-08 15:45:00,4.4,100,164.0
2021-04-08 16:00:00,4.2,100,130.0
2021-04-08 16:15:00,4.0,100,113.0
2021-04-08 16:30:00,3.9,100,103.0
2021-04-08 16:45:00,3.8,100,95.0
2021-04-08 17:00:00,3.8,100,94.0
2021-04-08 17:15:00,3.9,100,96.0
2021-04-08 17:30:00,4.1,100,93.0
2021-04-08 17:45:00,4.3,100,83.0
2021-04-08 18:00:00,4.4,100,68.0
2021-04-08 18:15:00,4.4,100,52.0
2021-04-08 18:30:00,4.3,100,38.0
2021-04-08 18:45:00,4.2,100,29.0
2021-04-08 19:00:00,4.1,100,21.0
2021-04-08 19:15:00,4.1,100,15.0
2021-04-08 19:30:00,4.1,100,10.0
2021-04-08 19:45:00,4.1,100,6.0
2021-04-08 20:00:00,4.1,100,2.0
2021-04-08 20:15:00,4.1,100,0.0
2021-04-08 20:30:00,4.0,100,0.0
2021-04-08 20:45:00,4.0,100,0.0
2021-04-08 21:00:00,3.9,100,0.0
2021-04-08 21:15:00,3.9,100,0.0
2021-04-08 21:30:00,3.9,100,0.0
2021-04-08 21:45:00,4.0,100,0.0
2021-04-08 22:00:00,4.0,100,0.0
2021-04-08 22:15:00,4.1,100,0.0
2021-04-08 22:30:00,4.2,100,0.0
2021-04-08 22:45:00,4.4,100,0.0
2021-04-08 23:00:00,4.5,100,0.0
2021-04-08 23:15:00,4.7,100,0.0
2021-04-08 23:30:00,4.9,100,0.0
2021-04-08 23:45:00,5.0,100,0.0
2021-04-09 00:00:00,5.2,100,0.0
2021-04-09 00:15:00,5.3,100,0.0
2021-04-09 00:30:00,5.4,100,0.0
2021-04-09 00:45:00,5.4,100,0.0
2021-04-09 01:00:00,5.5,100,0.0
2021-04-09 01:15:00,5.5,100,0.0
2021-04-09 01:30:00,5.5,100,0.0
2021-04-09 01:45:00,5.5,100,0.0
2021-04-09 02:00:00,5.5,100,0.0
2021-04-09 02:15:00,5.6,100,0.0
2021-04-09 02:30:00,5.7,100,0.0
2021-04-09 02:45:00,5.8,100,0.0
2021-04-09 03:00:00,5.8,100,0.0
2021-04-09 03:15:00,5.9,100,0.0
2021-04-09 03:30:00,5.9,100,0.0
2021-04-09 03:45:00,5.9,100,0.0
2021-04-09 04:00:00,5.9,100,0.0
2021-04-09 04:15:00,5.9,100,0.0
2021-04-09 04:30:00,6.0,100,0.0
2021-04-09 04:45:00,6.0,100,0.0
2021-04-09 05:00:00,5.9,100,0.0
2021-04-09 05:15:00,5.8,100,0.0
2021-04-09 05:30:00,5.7,100,0.0
2021-04-09 05:45:00,5.6,100,0.0
2021-04-09 06:00:00,5.5,99,0.0
2021-04-09 06:15:00,5.4,99,0.0
2021-04-09 06:30:00,5.3,99,0.0
2021-04-09 06:45:00,5.2,97,2.0
2021-04-09 07:00:00,5.2,90,8.0
2021-04-09 07:15:00,5.1,75,21.0
2021-04-09 07:30:00,5.1,54,41.0
2021-04-09 07:45:00,5.0,34,65.0
2021-04-09 08:00:00,5.0,21,95.0
2021-04-09 08:15:00,5.0,20,130.0
2021-04-09 08:30:00,5.0,26,167.0
2021-04-09 08:45:00,5.0,34,202.0
2021-04-09 09:00:00,5.1,38,229.0
2021-04-09 09:15:00,5.1,36,253.0
2021-04-09 09:30:00,5.1,32,278.0
2021-04-09 09:45:00,5.2,27,309.0
2021-04-09 10:00:00,5.3,23,347.0
2021-04-09 10:15:00,5.4,20,388.0
2021-04-09 10:30:00,5.6,16,427.0
2021-04-09 10:45:00,5.8,13,458.0
2021-04-09 11:00:00,6.0,11,481.0
2021-04-09 11:15:00,6.1,9,498.0
2021-04-09 11:30:00,6.2,9,516.0
2021-04-09 11:45:00,6.3,8,538.0
2021-04-09 12:00:00,6.4,7,565.0
2021-04-09 12:15:00,6.5,6,593.0
2021-04-09 12:30:00,6.5,5,616.0
2021-04-09 12:45:00,6.6,4,632.0
2021-04-09 13:00:00,6.6,3,642.0
2021-04-09 13:15:00,6.5,2,646.0
2021-04-09 13:30:00,6.4,2,647.0
2021-04-09 13:45:00,6.3,2,645.0
2021-04-09 14:00:00,6.2,2,639.0
2021-04-09 14:15:00,6.2,2,629.0
2021-04-09 14:30:00,6.2,3,618.0
2021-04-09 14:45:00,6.2,4,605.0
2021-04-09 15:00:00,6.2,5,590.0
2021-04-09 15:15:00,6.1,6,574.0
2021-04-09 15:30:00,6.0,8,554.0
2021-04-09 15:45:00,5.9,9,530.0
2021-04-09 16:00:00,5.8,10,502.0
2021-04-09 16:15:00,5.7,11,473.0
2021-04-09 16:30:00,5.6,12,439.0
2021-04-09 16:45:00,5.5,12,403.0
2021-04-09 17:00:00,5.4,12,361.0
2021-04-09 17:15:00,5.2,11,319.0
2021-04-09 17:30:00,5.1,9,281.0
2021-04-09 17:45:00,5.0,7,252.0
2021-04-09 18:00:00,4.8,6,230.0
2021-04-09 18:15:00,4.7,6,209.0
2021-04-09 18:30:00,4.6,7,184.0
2021-04-09 18:45:00,4.4,8,153.0
2021-04-09 19:00:00,4.3,8,118.0
2021-04-09 19:15:00,4.2,8,85.0
2021-04-09 19:30:00,4.1,7,58.0
2021-04-09 19:45:00,4.0,7,35.0
2021-04-09 20:00:00,4.0,6,16.0
2021-04-09 20:15:00,3.9,5,1.0
2021-04-09 20:30:00,3.9,5,0.0
2021-04-09 20:45:00,3.9,4,0.0
2021-04-09 21:00:00,3.8,4,0.0
2021-04-09 21:15:00,3.8,3,0.0
2021-04-09 21:30:00,3.7,2,0.0
2021-04-09 21:45:00,3.7,2,0.0
2021-04-09 22:00:00,3.6,3,0.0
2021-04-09 22:15:00,3.5,6,0.0
2021-04-09 22:30:00,3.4,11,0.0
2021-04-09 22:45:00,3.3,16,0.0
2021-04-09 23:00:00,3.2,21,0.0
2021-04-09 23:15:00,3.1,26,0.0
2021-04-09 23:30:00,3.0,31,0.0
2021-04-09 23:45:00,2.9,35,0.0
2021-04-10 00:00:00,2.9,36,0.0
2021-04-10 00:15:00,2.9,32,0.0
2021-04-10 00:30:00,3.0,25,0.0
2021-04-10 00:45:00,3.0,18,0.0
2021-04-10 01:00:00,3.1,12,0.0
2021-04-10 01:15:00,3.1,9,0.0
2021-04-10 01:30:00,3.0,7,0.0
2021-04-10 01:45:00,3.0,6,0.0
2021-04-10 02:00:00,2.9,6,0.0
2021-04-10 02:15:00,2.9,7,0.0
2021-04-10 02:30:00,2.9,9,0.0
2021-04-10 02:45:00,2.9,12,0.0
2021-04-10 03:00:00,2.9,15,0.0
2021-04-10 03:15:00,2.9,18,0.0
2021-04-10 03:30:00,2.8,21,0.0
2021-04-10 03:45:00,2.7,24,0.0
2021-04-10 04:00:00,2.7,26,0.0
2021-04-10 04:15:00,2.6,26,0.0
2021-04-10 04:30:00,2.6,26,0.0
2021-04-10 04:45:00,2.5,25,0.0
2021-04-10 05:00:00,2.5,24,0.0
2021-04-10 05:15:00,2.6,23,0.0
2021-04-10 05:30:00,2.7,23,0.0
2021-04-10 05:45:00,2.8,22,0.0
2021-04-10 06:00:00,2.8,21,0.0
2021-04-10 06:15:00,2.8,18,0.0
2021-04-10 06:30:00,2.8,14,2.0
2021-04-10 06:45:00,2.8,12,17.0
2021-04-10 07:00:00,2.9,12,38.0
2021-04-10 07:15:00,3.0,18,63.0
2021-04-10 07:30:00,3.2,27,91.0
2021-04-10 07:45:00,3.5,37,118.0
2021-04-10 08:00:00,3.7,44,143.0
2021-04-10 08:15:00,3.9,48,166.0
2021-04-10 08:30:00,4.0,49,189.0
2021-04-10 08:45:00,4.2,50,215.0
2021-04-10 09:00:00,4.4,50,244.0
2021-04-10 09:15:00,4.5,50,275.0
2021-04-10 09:30:00,4.6,48,308.0
2021-04-10 09:45:00,4.7,46,344.0
2021-04-10 10:00:00,4.8,43,385.0
2021-04-10 10:15:00,4.9,38,427.0
2021-04-10 10:30:00,5.1,31,466.0
2021-04-10 10:45:00,5.2,24,497.0
2021-04-10 11:00:00,5.3,20,517.0
2021-04-10 11:15:00,5.4,19,531.0
2021-04-10 11:30:00,5.5,21,544.0
2021-04-10 11:45:00,5.6,23,561.0
2021-04-10 12:00:00,5.7,24,580.0
2021-04-10 12:15:00,5.7,23,598.0
2021-04-10 12:30:00,5.8,22,614.0
2021-04-10 12:45:00,5.8,20,623.0
2021-04-10 13:00:00,5.8,19,628.0
2021-04-10 13:15:00,5.8,18,629.0
2021-04-10 13:30:00,5.8,17,628.0
2021-04-10 13:45:00,5.8,16,625.0
2021-04-10 14:00:00,5.8,15,621.0
2021-04-10 14:15:00,5.8,15,614.0
2021-04-10 14:30:00,5.9,15,605.0
2021-04-10 14:45:00,6.0,16,591.0
2021-04-10 15:00:00,6.1,16,573.0
2021-04-10 15:15:00,6.1,16,552.0
2021-04-10 15:30:00,6.1,17,530.0
2021-04-10 15:45:00,6.0,17,506.0
2021-04-10 16:00:00,6.0,16,480.0
2021-04-10 16:15:00,6.0,13,453.0
2021-04-10 16:30:00,5.9,9,427.0
2021-04-10 16:45:00,5.9,4,402.0
2021-04-10 17:00:00,5.9,1,379.0
2021-04-10 17:15:00,5.8,0,356.0
2021-04-10 17:30:00,5.8,0,330.0
2021-04-10 17:45:00,5.7,0,298.0
2021-04-10 18:00:00,5.6,0,265.0
2021-04-10 18:15:00,5.5,0,230.0
2021-04-10 18:30:00,5.3,0,195.0
2021-04-10 18:45:00,5.2,0,160.0
2021-04-10 19:00:00,5.0,0,124.0
2021-04-10 19:15:00,4.8,0,92.0
2021-04-10 19:30:00,4.5,0,64.0
2021-04-10 19:45:00,4.3,0,41.0
2021-04-10 20:00:00,4.1,0,20.0
2021-04-10 20:15:00,3.9,0,2.0
2021-04-10 20:30:00,3.9,0,0.0
2021-04-10 20:45:00,3.8,0,0.0
2021-04-10 21:00:00,3.7,0,0.0
2021-04-10 21:15:00,3.7,0,0.0
2021-04-10 21:30:00,3.6,0,0.0
2021-04-10 21:45:00,3.6,0,0.0
2021-04-10 22:00:00,3.6,0,0.0
2021-04-10 22:15:00,3.5,0,0.0
2021-04-10 22:30:00,3.5,0,0.0
2021-04-10 22:45:00,3.4,0,0.0
2021-04-10 23:00:00,3.4,0,0.0
2021-04-10 23:15:00,3.3,0,0.0
2021-04-10 23:30:00,3.2,0,0.0
2021-04-10 23:45:00,3.1,0,0.0
2021-04-11 00:00:00,3.0,0,0.0
2021-04-11 00:15:00,2.9,0,0.0
2021-04-11 00:30:00,2.8,0,0.0
2021-04-11 00:45:00,2.7,0,0.0
2021-04-11 01:00:00,2.7,0,0.0
2021-04-11 01:15:00,2.7,0,0.0
2021-04-11 01:30:00,2.8,0,0.0
2021-04-11 01:45:00,2.8,0,0.0
2021-04-11 02:00:00,2.9,0,0.0
2021-04-11 02:15:00,2.9,11,0.0
2021-04-11 02:30:00,2.8,26,0.0
2021-04-11 02:45:00,2.8,43,0.0
2021-04-11 03:00:00,2.7,58,0.0
2021-04-11 03:15:00,2.7,70,0.0
2021-04-11 03:30:00,2.6,82,0.0
2021-04-11 03:45:00,2.5,92,0.0
2021-04-11 04:00:00,2.5,99,0.0
2021-04-11 04:15:00,2.4,100,0.0
2021-04-11 04:30:00,2.4,100,0.0
2021-04-11 04:45:00,2.4,100,0.0
2021-04-11 05:00:00,2.4,100,0.0
2021-04-11 05:15:00,2.3,100,0.0
2021-04-11 05:30:00,2.3,100,0.0
2021-04-11 05:45:00,2.2,100,0.0
2021-04-11 06:00:00,2.1,100,0.0
2021-04-11 06:15:00,2.0,100,0.0
2021-04-11 06:30:00,1.9,100,3.0
2021-04-11 06:45:00,1.9,100,16.0
2021-04-11 07:00:00,1.9,100,30.0
2021-04-11 07:15:00,2.0,100,44.0
2021-04-11 07:30:00,2.3,100,59.0
2021-04-11 07:45:00,2.5,100,73.0
2021-04-11 08:00:00,2.8,100,88.0
2021-04-11 08:15:00,3.1,100,103.0
2021-04-11 08:30:00,3.4,100,117.0
2021-04-11 08:45:00,3.7,100,131.0
2021-04-11 09:00:00,4.0,100,143.0
2021-04-11 09:15:00,4.2,100,154.0
2021-04-11 09:30:00,4.4,100,164.0
2021-04-11 09:45:00,4.5,100,172.0
2021-04-11 10:00:00,4.6,100,178.0
2021-04-11 10:15:00,4.7,100,183.0
2021-04-11 10:30:00,4.7,100,186.0
2021-04-11 10:45:00,4.8,100,191.0
2021-04-11 11:00:00,4.8,100,195.0
2021-04-11 11:15:00,4.8,100,200.0
2021-04-11 11:30:00,4.8,100,202.0
2021-04-11 11:45:00,4.7,100,202.0
2021-04-11 12:00:00,4.7,100,198.0
2021-04-11 12:15:00,4.6,100,192.0
2021-04-11 12:30:00,4.6,100,185.0
2021-04-11 12:45:00,4.5,100,175.0
2021-04-11 13:00:00,4.3,100,163.0
2021-04-11 13:15:00,3.9,100,150.0
2021-04-11 13:30:00,3.4,100,137.0
2021-04-11 13:45:00,2.9,100,126.0
2021-04-11 14:00:00,2.5,100,115.0
2021-04-11 14:15:00,2.3,100,106.0
2021-04-11 14:30:00,2.3,100,98.0
2021-04-11 14:45:00,2.3,100,91.0
2021-04-11 15:00:00,2.3,100,87.0
2021-04-11 15:15:00,2.3,100,84.0
2021-04-11 15:30:00,2.2,100,80.0
2021-04-11 15:45:00,2.2,100,76.0
2021-04-11 16:00:00,2.2,100,70.0
2021-04-11 16:15:00,2.2,100,65.0
2021-04-11 16:30:00,2.1,100,61.0
2021-04-11 16:45:00,2.0,100,58.0
2021-04-11 17:00:00,2.0,100,59.0
2021-04-11 17:15:00,2.1,100,60.0
2021-04-11 17:30:00,2.3,100,58.0
2021-04-11 17:45:00,2.4,100,51.0
2021-04-11 18:00:00,2.5,100,41.0
2021-04-11 18:15:00,2.4,100,30.0
2021-04-11 18:30:00,2.2,100,22.0
2021-04-11 18:45:00,1.9,100,17.0
2021-04-11 19:00:00,1.8,100,15.0
2021-04-11 19:15:00,1.7,100,13.0
2021-04-11 19:30:00,1.7,100,11.0
2021-04-11 19:45:00,1.6,100,7.0
2021-04-11 20:00:00,1.6,100,4.0
2021-04-11 20:15:00,1.6,100,1.0
2021-04-11 20:30:00,1.6,100,0.0
2021-04-11 20:45:00,1.6,100,0.0
2021-04-11 21:00:00,1.6,100,0.0
2021-04-11 21:15:00,1.6,100,0.0
2021-04-11 21:30:00,1.7,100,0.0
2021-04-11 21:45:00,1.7,100,0.0
2021-04-11 22:00:00,1.8,100,0.0
2021-04-11 22:15:00,1.8,100,0.0
2021-04-11 22:30:00,1.9,100,0.0
2021-04-11 22:45:00,2.0,100,0.0
2021-04-11 23:00:00,2.0,100,0.0
2021-04-11 23:15:00,2.1,100,0.0
2021-04-11 23:30:00,2.2,100,0.0
2021-04-11 23:45:00,2.2,100,0.0
2021-04-12 00:00:00,2.3,100,0.0
2021-04-12 00:15:00,2.4,100,0.0
2021-04-12 00:30:00,2.5,100,0.0
2021-04-12 00:45:00,2.6,100,0.0
2021-04-12 01:00:00,2.7,100,0.0
2021-04-12 01:15:00,2.7,100,0.0
2021-04-12 01:30:00,2.6,100,0.0
2021-04-12 01:45:00,2.5,100,0.0
2021-04-12 02:00:00,2.4,100,0.0
2021-04-12 02:15:00,2.4,100,0.0
2021-04-12 02:30:00,2.4,100,0.0
2021-04-12 02:45:00,2.4,100,0.0
2021-04-12 03:00:00,2.4,100,0.0
2021-04-12 03:15:00,2.4,100,0.0
2021-04-12 03:30:00,2.4,100,0.0
2021-04-12 03:45:00,2.5,100,0.0
2021-04-12 04:00:00,2.6,100,0.0
2021-04-12 04:15:00,2.7,99,0.0
2021-04-12 04:30:00,2.8,97,0.0
2021-04-12 04:45:00,2.9,96,0.0
2021-04-12 05:00:00,3.0,94,0.0
2021-04-12 05:15:00,3.0,92,0.0
2021-04-12 05:30:00,3.0,91,0.0
2021-04-12 05:45:00,2.9,90,0.0
2021-04-12 06:00:00,2.9,89,0.0
2021-04-12 06:15:00,2.8,89,0.0
2021-04-12 06:30:00,2.6,90,5.0
2021-04-12 06:45:00,2.5,91,18.0
2021-04-12 07:00:00,2.4,92,33.0
2021-04-12 07:15:00,2.5,94,52.0
2021-04-12 07:30:00,2.6,97,73.0
2021-04-12 07:45:00,2.7,98,94.0
2021-04-12 08:00:00,2.8,94,113.0
2021-04-12 08:15:00,3.0,82,132.0
2021-04-12 08:30:00,3.1,64,152.0
2021-04-12 08:45:00,3.2,45,178.0
2021-04-12 09:00:00,3.4,33,211.0
2021-04-12 09:15:00,3.5,29,248.0
2021-04-12 09:30:00,3.6,29,285.0
2021-04-12 09:45:00,3.8,32,318.0
2021-04-12 10:00:00,3.9,34,346.0
2021-04-12 10:15:00,4.0,35,370.0
2021-04-12 10:30:00,4.1,37,393.0
2021-04-12 10:45:00,4.2,39,416.0
2021-04-12 11:00:00,4.3,39,437.0
2021-04-12 11:15:00,4.4,38,457.0
2021-04-12 11:30:00,4.5,35,477.0
2021-04-12 11:45:00,4.6,32,498.0
2021-04-12 12:00:00,4.7,31,521.0
2021-04-12 12:15:00,4.8,32,543.0
2021-04-12 12:30:00,4.9,34,562.0
2021-04-12 12:45:00,5.0,36,573.0
2021-04-12 13:00:00,5.1,36,578.0
2021-04-12 13:15:00,5.2,31,578.0
2021-04-12 13:30:00,5.3,22,573.0
2021-04-12 13:45:00,5.4,14,561.0
2021-04-12 14:00:00,5.4,14,540.0
2021-04-12 14:15:00,5.5,25,516.0
2021-04-12 14:30:00,5.5,44,493.0
2021-04-12 14:45:00,5.5,63,478.0
2021-04-12 15:00:00,5.6,73,470.0
2021-04-12 15:15:00,5.6,71,463.0
2021-04-12 15:30:00,5.7,61,452.0
2021-04-12 15:45:00,5.7,50,433.0
2021-04-12 16:00:00,5.7,42,405.0
2021-04-12 16:15:00,5.6,40,375.0
2021-04-12 16:30:00,5.4,40,347.0
2021-04-12 16:45:00,5.3,40,326.0
2021-04-12 17:00:00,5.2,40,309.0
2021-04-12 17:15:00,5.1,38,294.0
2021-04-12 17:30:00,5.1,35,275.0
2021-04-12 17:45:00,5.0,32,251.0
2021-04-12 18:00:00,5.0,32,224.0
2021-04-12 18:15:00,4.9,34,196.0
2021-04-12 18:30:00,4.8,39,167.0
2021-04-12 18:45:00,4.7,44,137.0
2021-04-12 19:00:00,4.6,48,108.0
2021-04-12 19:15:00,4.3,53,80.0
2021-04-12 19:30:00,4.0,58,57.0
2021-04-12 19:45:00,3.7,61,38.0
2021-04-12 20:00:00,3.5,61,21.0
2021-04-12 20:15:00,3.5,55,5.0
2021-04-12 20:30:00,3.5,44,0.0
2021-04-12 20:45:00,3.6,33,0.0
2021-04-12 21:00:00,3.7,25,0.0
2021-04-12 21:15:00,3.7,22,0.0
2021-04-12 21:30:00,3.6,21,0.0
2021-04-12 21:45:00,3.6,22,0.0
2021-04-12 22:00:00,3.6,22,0.0
2021-04-12 22:15:00,3.6,21,0.0
2021-04-12 22:30:00,3.5,21,0.0
2021-04-12 22:45:00,3.5,20,0.0
2021-04-12 23:00:00,3.5,19,0.0
2021-04-12 23:15:00,3.5,17,0.0
2021-04-12 23:30:00,3.4,14,0.0
2021-04-12 23:45:00,3.4,12,0.0
2021-04-13 00:00:00,3.4,14,0.0
2021-04-13 00:15:00,3.3,21,0.0
2021-04-13 00:30:00,3.3,33,0.0
2021-04-13 00:45:00,3.2,45,0.0
2021-04-13 01:00:00,3.1,55,0.0
2021-04-13 01:15:00,3.0,62,0.0
2021-04-13 01:30:00,2.9,68,0.0
2021-04-13 01:45:00,2.8,73,0.0
2021-04-13 02:00:00,2.7,78,0.0
2021-04-13 02:15:00,2.6,84,0.0
2021-04-13 02:30:00,2.5,90,0.0
2021-04-13 02:45:00,2.4,95,0.0
2021-04-13 03:00:00,2.4,97,0.0
2021-04-13 03:15:00,2.5,94,0.0
2021-04-13 03:30:00,2.6,87,0.0
2021-04-13 03:45:00,2.8,79,0.0
2021-04-13 04:00:00,2.9,73,0.0
2021-04-13 04:15:00,2.9,71,0.0
2021-04-13 04:30:00,2.9,71,0.0
2021-04-13 04:45:00,2.8,71,0.0
2021-04-13 05:00:00,2.8,68,0.0
2021-04-13 05:15:00,2.7,61,0.0
2021-04-13 05:30:00,2.6,51,0.0
2021-04-13 05:45:00,2.5,41,0.0
2021-04-13 06:00:00,2.4,35,0.0
2021-04-13 06:15:00,2.3,34,0.0
2021-04-13 06:30:00,2.4,35,7.0
2021-04-13 06:45:00,2.4,38,21.0
2021-04-13 07:00:00,2.4,40,37.0
2021-04-13 07:15:00,2.5,41,56.0
2021-04-13 07:30:00,2.6,43,78.0
2021-04-13 07:45:00,2.7,44,102.0
2021-04-13 08:00:00,2.8,45,127.0
2021-04-13 08:15:00,2.9,46,153.0
2021-04-13 08:30:00,3.1,48,180.0
2021-04-13 08:45:00,3.3,49,206.0
2021-04-13 09:00:00,3.5,49,230.0
2021-04-13 09:15:00,3.7,48,252.0
2021-04-13 09:30:00,3.9,45,275.0
2021-04-13 09:45:00,4.0,42,301.0
2021-04-13 10:00:00,4.2,40,331.0
2021-04-13 10:15:00,4.3,38,363.0
2021-04-13 10:30:00,4.5,36,394.0
2021-04-13 10:45:00,4.6,34,421.0
2021-04-13 11:00:00,4.8,32,443.0
2021-04-13 11:15:00,4.9,31,464.0
2021-04-13 11:30:00,5.0,31,483.0
2021-04-13 11:45:00,5.2,31,501.0
2021-04-13 12:00:00,5.3,29,518.0
2021-04-13 12:15:00,5.4,25,533.0
2021-04-13 12:30:00,5.6,19,549.0
2021-04-13 12:45:00,5.7,14,569.0
2021-04-13 13:00:00,5.8,10,594.0
2021-04-13 13:15:00,5.6,9,619.0
2021-04-13 13:30:00,5.4,11,636.0
2021-04-13 13:45:00,5.1,12,640.0
2021-04-13 14:00:00,5.0,13,631.0
2021-04-13 14:15:00,5.0,13,614.0
2021-04-13 14:30:00,5.1,12,597.0
2021-04-13 14:45:00,5.3,10,583.0
2021-04-13 15:00:00,5.4,9,570.0
